comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202505-000027,ACC0100032,IND2501001752,chatbot,inbound,2025-05-20T20:46:21+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,False,
COMM-202505-000028,ACC0040037,IND2202011465,phone_call,inbound,24/05/2025 10:59,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202505-000029,ACC0064978,IND2305025801,whatsapp,inbound,24-May-2025 08:21,Reset password,I need help resetting my password and confirming that my profile has not been locked.,positive,False,
COMM-202505-000030,ACC0097129,IND2410005993,phone_call,inbound,28/05/2025 14:26,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202505-000031,ACC0058165,IND2301012663,whatsapp,inbound,14-May-2025 19:08,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202505-000032,ACC0090899,IND2407001972,chatbot,inbound,2025-05-20T20:08:07+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202505-000033,ACC0047118,IND2206005937,social_media,inbound,2025/05/27 08:36:54,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202505-000034,ACC0026519,IND2104018121,chatbot,inbound,2025-05-08T08:18:43+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202505-000035,ACC0102962,IND2502001470,app_message,outbound,2025-05-14T19:53:26+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202505-000036,ACC0052425,IND2209006071,whatsapp,outbound,18-May-2025 11:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202505-000037,ACC0097432,IND2411007634,branch_visit,inbound,27/05/2025 08:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,False,
COMM-202505-000038,ACC0095718,IND2409009749,chatbot,inbound,2025-05-25T18:39:01+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202505-000039,ACC0076811,IND2311011862,sms,outbound,2025-05-25T19:46:15+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202505-000040,ACC0008677,IND1906008421,social_media,inbound,2025/05/13 17:23:22,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202505-000041,ACC0060769,IND2302009817,app_message,inbound,2025-05-26T18:14:12+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202505-000042,ACC0077320,IND2311004373,phone_call,inbound,17/05/2025 15:59,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202505-000043,ACC0025977,IND2104005130,phone_call,inbound,14/05/2025 15:14,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202505-000044,ACC0023463,IND2102012947,branch_visit,inbound,14/05/2025 08:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202505-000045,ACC0002118,IND1902002552,social_media,inbound,2025/05/25 20:32:42,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202505-000046,ACC0043741,IND2204008821,whatsapp,outbound,09-May-2025 09:27,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202505-000047,ACC0086092,IND2404001242,chatbot,outbound,2025-05-21T14:30:20+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202505-000048,ACC0033134,IND2109013219,whatsapp,inbound,24-May-2025 16:06,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202505-000049,ACC0089284,IND2406014521,phone_call,inbound,20/05/2025 16:06,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202505-000050,ACC0082795,IND2402003496,phone_call,inbound,21/05/2025 12:26,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202505-000051,ACC0076581,IND2310002423,phone_call,inbound,22/05/2025 16:26,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202505-000052,ACC0090428,IND2407004258,social_media,inbound,2025/05/22 06:13:26,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202505-000053,ACC0009399,IND1906004604,social_media,inbound,2025/05/21 21:56:38,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202505-000054,ACC0100647,IND2501000150,phone_call,inbound,24/05/2025 12:58,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202505-000055,ACC0051417,IND2209019366,chatbot,inbound,2025-05-07T14:31:47+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202505-000056,ACC0055750,IND2211003137,chatbot,inbound,2025-05-21T19:02:06+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202505-000057,ACC0085435,IND2403014526,chatbot,outbound,2025-05-27T13:51:50+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202505-000058,ACC0092740,IND2408016079,sms,outbound,2025-05-26T17:24:59+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202505-000059,ACC0104197,IND2502005388,social_media,inbound,2025/05/10 11:15:11,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202505-000060,ACC0061497,IND2303009338,whatsapp,inbound,11-May-2025 16:51,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202505-000061,ACC0058862,IND2301014404,sms,outbound,2025-05-12T10:51:23+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202505-000062,ACC0095846,IND2410002435,whatsapp,inbound,04-May-2025 13:06,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202505-000063,ACC0080596,IND2401012280,branch_visit,inbound,20/05/2025 11:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202505-000064,ACC0059022,IND2301017412,app_message,inbound,2025-05-08T07:17:17+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202505-000065,ACC0087684,IND2405013781,sms,outbound,2025-05-17T17:47:34+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,False,
COMM-202505-000066,ACC0042167,IND2203003103,social_media,inbound,2025/05/31 16:10:18,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,neutral,False,
COMM-202505-000067,ACC0077105,IND2311014569,branch_visit,inbound,21/05/2025 15:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202505-000068,ACC0053124,IND2210001041,phone_call,inbound,28/05/2025 09:32,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-202505-000069,ACC0018041,IND19010103,sms,inbound,2025-05-22T13:31:10+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,neutral,False,
COMM-202505-000070,ACC0073513,IND2309018204,phone_call,inbound,11/05/2025 16:13,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202505-000071,ACC0052158,IND2209004541,chatbot,inbound,2025-05-26T10:02:44+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202505-000072,ACC0062833,IND2304004313,sms,outbound,2025-05-30T16:37:59+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,fee_dispute
COMM-202505-000073,ACC0097070,IND2410013902,app_message,inbound,2025-05-18T05:26:23+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,False,
COMM-202505-000074,ACC0105520,IND2503012583,app_message,outbound,2025-05-28T12:03:52+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202505-000075,ACC0036931,IND2112004867,app_message,inbound,2025-05-19T12:06:51+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202505-000076,ACC0058535,IND2301005764,phone_call,inbound,20/05/2025 18:32,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202505-000077,ACC0051623,IND2209005365,whatsapp,inbound,12-May-2025 18:04,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202505-000078,ACC0046677,IND2206002931,whatsapp,inbound,11-May-2025 11:03,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,False,
COMM-202505-000079,ACC0051720,IND2209021536,whatsapp,inbound,22-May-2025 12:21,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202505-000080,ACC0022511,IND2101003969,whatsapp,inbound,20-May-2025 07:06,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202505-000081,ACC0102541,IND2502000498,chatbot,inbound,2025-05-15T10:37:32+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202505-000082,ACC0051481,IND2209004141,branch_visit,inbound,28/05/2025 08:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,digital_issue
COMM-202505-000083,ACC0053663,IND2210014096,branch_visit,inbound,28/05/2025 09:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202505-000084,ACC0055196,IND2211001402,chatbot,inbound,2025-05-26T12:53:36+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202505-000085,ACC0089231,IND2406000734,email,inbound,2025-05-25 08:41:17,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,digital_issue
COMM-202505-000086,ACC0079754,IND2401017150,branch_visit,inbound,27/05/2025 14:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,failed_transaction
COMM-202505-000087,ACC0021757,IND2101009848,sms,inbound,2025-05-24T21:10:51+02:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fraud_concern
COMM-202505-000088,ACC0078913,IND2312003730,phone_call,inbound,27/05/2025 16:09,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202505-000089,ACC0086507,IND2404012149,social_media,inbound,2025/05/05 18:07:00,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,neutral,False,
COMM-202505-000090,ACC0050323,IND2208008854,app_message,inbound,2025-05-21T20:38:51+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202505-000091,ACC0059501,COM2301000124,chatbot,inbound,2025-05-31T06:53:04+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202505-000092,ACC0036726,IND2112013332,app_message,outbound,2025-05-12T12:28:06+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202505-000093,ACC0040732,IND2202018048,app_message,inbound,2025-05-06T22:06:53+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,digital_issue
COMM-202505-000094,ACC0063792,IND2304003264,email,inbound,2025-05-04 11:12:28,Account enquiry,Please assist with my banking enquiry.,negative,True,service_delay
COMM-202505-000095,ACC0089608,IND2406006073,phone_call,inbound,31/05/2025 18:21,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,statement_error
COMM-202505-000096,ACC0074515,IND2309016059,chatbot,inbound,2025-05-21T16:41:59+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,positive,False,
COMM-202505-000097,ACC0055952,IND2211000443,sms,outbound,2025-05-05T19:47:03+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202505-000098,ACC0069897,IND2307008341,phone_call,inbound,01/05/2025 12:52,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202505-000099,ACC0021147,COM2011000045,whatsapp,inbound,06-May-2025 08:14,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202505-000100,ACC0090496,IND2407000776,social_media,inbound,2025/05/10 14:58:53,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,failed_transaction
COMM-202505-000101,ACC0097783,IND2411020058,email,inbound,2025-05-27 16:58:45,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,neutral,False,
COMM-202505-000102,ACC0089156,IND2406009102,social_media,inbound,2025/05/01 09:41:47,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-202505-000103,ACC0041129,IND2202023417,whatsapp,inbound,13-May-2025 11:23,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-202505-000104,ACC0072252,IND2308009395,app_message,inbound,2025-05-17T10:50:52+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202505-000105,ACC0075928,IND2310021717,email,inbound,2025-05-02 21:17:34,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202505-000106,ACC0021758,IND2101009848,sms,outbound,2025-05-29T13:03:32+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202505-000107,ACC0080398,IND2401010810,phone_call,inbound,06/05/2025 11:57,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202505-000108,ACC0028967,IND2106005543,social_media,inbound,2025/05/16 14:49:48,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,neutral,False,
COMM-202505-000109,ACC0095665,IND2409004332,app_message,inbound,2025-05-10T10:06:18+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202505-000110,ACC0016652,IND1911003737,phone_call,inbound,06/05/2025 13:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,False,
COMM-202505-000111,ACC0079174,IND2312002836,phone_call,inbound,07/05/2025 13:14,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,False,
COMM-202505-000112,ACC0085988,IND2404003071,branch_visit,inbound,09/05/2025 14:20,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202505-000113,ACC0078267,IND2311004954,phone_call,inbound,31/05/2025 18:40,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202505-000114,ACC0042987,IND2204001344,chatbot,inbound,2025-05-18T07:20:13+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202505-000115,ACC0051194,IND2209002622,social_media,inbound,2025/05/22 14:20:39,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-202505-000116,ACC0036566,IND2112012078,sms,outbound,2025-05-14T10:51:30+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern
COMM-202505-000117,ACC0062779,IND2304007414,app_message,outbound,2025-05-09T12:09:15+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202505-000118,ACC0072864,IND2308009001,email,inbound,2025-05-28 21:04:10,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,neutral,False,
COMM-202505-000119,ACC0039944,IND2202009940,chatbot,inbound,2025-05-12T16:27:59+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202505-000120,ACC0050340,IND2208007180,whatsapp,inbound,14-May-2025 05:08,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202505-000121,ACC0006338,IND1904003909,email,inbound,2025-05-18 19:55:56,Account enquiry,Please assist with my banking enquiry.,negative,True,digital_issue
COMM-202505-000122,ACC0002616,IND1902013889,chatbot,inbound,2025-05-03T17:21:09+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202505-000123,ACC0056344,IND2211017448,chatbot,inbound,2025-05-27T15:28:12+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,positive,False,
COMM-202505-000124,ACC0050311,IND2208020165,chatbot,inbound,2025-05-14T01:58:58+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202505-000125,ACC0047842,IND2207006735,app_message,inbound,2025-05-26T12:46:33+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,False,
COMM-202505-000126,ACC0050566,IND2208012483,phone_call,inbound,21/05/2025 15:36,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay
COMM-202505-000127,ACC0076465,IND2310018238,email,inbound,2025-05-04 13:55:48,Account enquiry,Please assist with my banking enquiry.,neutral,False,
COMM-202505-000128,ACC0087442,IND2405007420,app_message,inbound,2025-05-21T12:07:29+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,digital_issue
COMM-202505-000129,ACC0098885,IND2411005179,branch_visit,inbound,26/05/2025 15:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,positive,False,
COMM-202505-000130,ACC0004442,IND1903016273,whatsapp,inbound,04-May-2025 09:18,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202505-000131,ACC0039266,IND2202021678,chatbot,inbound,2025-05-17T10:54:43+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202505-000132,ACC0074890,IND2310006064,email,outbound,2025-05-16 06:35:44,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202505-000133,ACC0082462,IND2402016798,chatbot,inbound,2025-05-25T19:30:18+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202505-000134,ACC0068452,IND2306013779,whatsapp,inbound,29-May-2025 17:59,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,digital_issue
COMM-202505-000135,ACC0026737,IND2104007310,chatbot,inbound,2025-05-17T08:19:12+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202505-000136,ACC0087860,IND2405000766,phone_call,inbound,10/05/2025 18:28,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202505-000137,ACC0058764,IND2301013228,branch_visit,inbound,07/05/2025 09:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,other
COMM-202505-000138,ACC0064586,COM2304000469,app_message,inbound,2025-05-02T15:16:27+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
