comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202405-000030,ACC0002836,IND19014394,app_message,inbound,2024-05-12T15:37:59+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202405-000031,ACC0041418,IND22014230,phone_call,inbound,28/05/2024 14:24,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,positive,False,
COMM-202405-000032,ACC0066411,IND23002851,app_message,inbound,2024-05-02T14:27:10+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,False,
COMM-202405-000033,ACC0047543,IND22016672,phone_call,inbound,13/05/2024 09:39,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,incorrect_charge
COMM-202405-000034,ACC0067075,IND23023166,whatsapp,outbound,31-May-2024 11:57,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202405-000035,ACC0028387,IND21015330,sms,inbound,2024-05-24T19:10:29+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202405-000036,ACC0004894,IND19009995,whatsapp,outbound,11-May-2024 18:58,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202405-000037,ACC0073163,IND23000841,phone_call,inbound,23/05/2024 16:56,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202405-000038,ACC0053411,IND22021020,email,inbound,2024-05-21 18:36:30,Account enquiry,Please assist with my banking enquiry.,neutral,False,
COMM-202405-000039,ACC0048800,IND22019240,app_message,inbound,2024-05-29T07:04:24+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202405-000040,ACC0006314,IND19010897,phone_call,inbound,22/05/2024 17:03,Card blocked at ATM,"Eish, My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.",negative,True,staff_behavior
COMM-202405-000041,ACC0051314,IND22014320,phone_call,inbound,28/05/2024 12:52,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202405-000042,ACC0081300,IND24015470,app_message,inbound,2024-05-21T16:15:45+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue
COMM-202405-000043,ACC0036948,COM21000142,branch_visit,inbound,29/05/2024 13:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fraud_concern
COMM-202405-000044,ACC0043783,IND22008203,whatsapp,inbound,26-May-2024 20:23,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,positive,False,
COMM-202405-000045,ACC0065052,IND23004667,whatsapp,outbound,22-May-2024 09:01,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202405-000046,ACC0019913,IND20002596,whatsapp,inbound,03-May-2024 05:46,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202405-000047,ACC0036880,IND21003498,whatsapp,inbound,29-May-2024 09:40,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202405-000048,ACC0070241,IND23011141,app_message,outbound,2024-05-06T00:11:48+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202405-000049,ACC0016257,IND19002620,email,inbound,2024-05-24 12:52:27,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction
COMM-202405-000050,ACC0074952,IND23019639,app_message,inbound,2024-05-30T08:36:55+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,failed_transaction
COMM-202405-000051,ACC0046059,IND22002681,phone_call,inbound,31/05/2024 11:23,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202405-000052,ACC0064528,IND23012853,app_message,inbound,2024-05-02T16:12:36+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,positive,False,
COMM-202405-000053,ACC0033969,IND21011025,branch_visit,inbound,22/05/2024 12:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202405-000054,ACC0028343,IND21007105,sms,outbound,2024-05-15T08:14:20+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202405-000055,ACC0060912,IND23005207,phone_call,inbound,22/05/2024 07:29,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-202405-000056,ACC0081499,IND24006141,branch_visit,inbound,31/05/2024 08:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202405-000057,ACC0070647,IND23009885,whatsapp,inbound,30-May-2024 08:23,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202405-000058,ACC0046150,IND22010702,sms,outbound,2024-05-23T06:18:58+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,failed_transaction
COMM-202405-000059,ACC0048578,IND22018491,sms,inbound,2024-05-11T21:21:50+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202405-000060,ACC0006113,IND19003858,app_message,inbound,2024-05-30T19:47:29+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,failed_transaction
COMM-202405-000061,ACC0012732,IND19016318,app_message,inbound,2024-05-07T10:34:22+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,failed_transaction
COMM-202405-000062,ACC0036284,IND21014030,app_message,inbound,2024-05-18T19:45:02+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction
COMM-202405-000063,ACC0006165,IND19002473,sms,outbound,2024-05-19T02:57:51+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,False,
COMM-202405-000064,ACC0044089,IND22015093,whatsapp,inbound,14-May-2024 17:45,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,failed_transaction
COMM-202405-000065,ACC0037159,IND22014612,app_message,inbound,2024-05-01T09:51:58+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction
COMM-202405-000066,ACC0001449,IND19011707,app_message,inbound,2024-05-01T17:10:23+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202405-000067,ACC0078284,COM23000208,branch_visit,inbound,30/05/2024 15:05,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202405-000068,ACC0003691,IND19004793,app_message,inbound,2024-05-30T13:16:25+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202405-000069,ACC0057075,IND22007256,phone_call,inbound,21/05/2024 11:21,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202405-000070,ACC0061188,IND23006048,email,inbound,2024-05-16 19:11:14,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fraud_concern
COMM-202405-000071,ACC0046410,IND22000157,email,inbound,2024-05-22 21:20:01,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202405-000072,ACC0032725,IND21002684,email,outbound,2024-05-09 19:21:27,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202405-000073,ACC0065853,IND23007208,whatsapp,inbound,30-May-2024 15:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202405-000074,ACC0037278,IND22014282,social_media,inbound,2024/05/18 09:19:53,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,positive,False,
COMM-202405-000075,ACC0058698,IND23005600,whatsapp,inbound,24-May-2024 09:28,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202405-000076,ACC0063341,IND23020184,whatsapp,inbound,31-May-2024 12:58,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202405-000077,ACC0086498,IND24007278,chatbot,outbound,2024-05-27T00:24:53+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202405-000078,ACC0048459,IND22019343,chatbot,inbound,2024-05-17T18:44:00+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202405-000079,ACC0075292,IND23023817,phone_call,inbound,13/05/2024 13:12,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fraud_concern
COMM-202405-000080,ACC0041231,IND22010105,sms,outbound,2024-05-20T17:33:22+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202405-000081,ACC0004245,IND19019206,phone_call,inbound,25/05/2024 12:29,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202405-000082,ACC0080256,IND24005574,email,inbound,2024-05-20 22:38:29,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,True,staff_behavior
COMM-202405-000083,ACC0033617,IND21011322,sms,outbound,2024-05-08T18:00:07+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202405-000084,ACC0046055,IND22017914,email,inbound,2024-05-26 20:11:48,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-202405-000085,ACC0071444,IND23018165,chatbot,inbound,2024-05-30T02:32:13+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202405-000086,ACC0081140,IND24005113,chatbot,inbound,2024-05-27T13:35:35+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202405-000087,ACC0020167,IND20002097,whatsapp,inbound,02-May-2024 09:02,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202405-000088,ACC0026570,IND21016241,chatbot,outbound,2024-05-13T20:19:15+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202405-000089,ACC0011818,IND19002541,app_message,inbound,2024-05-02T13:44:23+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202405-000090,ACC0035365,IND21008148,app_message,inbound,2024-05-08T17:47:38+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202405-000091,ACC0022508,IND21001296,chatbot,inbound,2024-05-11T08:06:56+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,False,
COMM-202405-000092,ACC0077409,IND23004350,email,inbound,2024-05-25 06:41:08,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202405-000093,ACC0056220,IND22024518,app_message,inbound,2024-05-26T16:29:51+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202405-000094,ACC0020785,IND20002039,whatsapp,inbound,25-May-2024 00:52,App login problem,"Howzit, The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.",negative,True,service_delay
COMM-202405-000095,ACC0046069,IND22006694,phone_call,inbound,05/05/2024 08:54,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,staff_behavior
COMM-202405-000096,ACC0031666,IND21005986,sms,inbound,2024-05-14T18:15:48+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,failed_transaction
COMM-202405-000097,ACC0028908,IND21011218,sms,outbound,2024-05-20T16:20:55+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,incorrect_charge
COMM-202405-000098,ACC0038622,IND22007981,phone_call,inbound,13/05/2024 11:28,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,other
COMM-202405-000099,ACC0078943,IND23008640,chatbot,inbound,2024-05-01T16:20:05+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202405-000100,ACC0074015,IND23011585,chatbot,inbound,2024-05-17T20:59:12+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202405-000101,ACC0068724,IND23018683,phone_call,inbound,21/05/2024 15:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202405-000102,ACC0008219,IND19011636,social_media,inbound,2024/05/27 15:01:38,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202405-000103,ACC0050807,IND22009046,app_message,outbound,2024-05-23T16:37:10+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202405-000104,ACC0012153,IND19002940,sms,outbound,2024-05-25T15:09:30+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,False,
COMM-202405-000105,ACC0077054,IND23017553,chatbot,inbound,2024-05-18T22:16:04+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202405-000106,ACC0045517,IND22008752,sms,outbound,2024-05-29T07:25:54+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern
COMM-202405-000107,ACC0002105,IND19009176,sms,outbound,2024-05-22T13:17:05+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202405-000108,ACC0078943,IND23008640,sms,inbound,2024-05-28T16:09:10+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account. This also seems connected to National and provincial elections.,neutral,False,
COMM-202405-000109,ACC0005120,IND19018125,email,inbound,2024-05-28 08:43:39,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,positive,False,
COMM-202405-000110,ACC0063996,IND23022765,chatbot,inbound,2024-05-10T12:11:11+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,True,failed_transaction
COMM-202405-000111,ACC0081620,IND24009226,phone_call,inbound,29/05/2024 13:09,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,False,
COMM-202405-000112,ACC0074785,IND23011119,social_media,inbound,2024/05/21 08:36:28,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202405-000113,ACC0071624,IND23009947,sms,outbound,2024-05-10T09:29:21+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,positive,False,
COMM-202405-000114,ACC0041863,IND22012712,sms,outbound,2024-05-27T14:29:13+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,staff_behavior
COMM-202405-000115,ACC0066902,IND23025179,phone_call,inbound,29/05/2024 18:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,fee_dispute
COMM-202405-000116,ACC0029545,IND21011630,app_message,inbound,2024-05-26T15:38:03+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202405-000117,ACC0031902,IND21005337,whatsapp,inbound,14-May-2024 07:04,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202405-000118,ACC0011412,IND19018577,app_message,inbound,2024-05-10T17:17:35+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue
COMM-202405-000119,ACC0083963,IND24010022,chatbot,inbound,2024-05-25T13:30:42+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202405-000120,ACC0003669,IND19016372,sms,outbound,2024-05-09T10:31:36+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,False,
COMM-202405-000121,ACC0024761,IND21009291,whatsapp,inbound,17-May-2024 16:32,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,service_delay
COMM-202405-000122,ACC0030933,IND21014435,app_message,inbound,2024-05-31T09:43:47+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,False,
COMM-202405-000123,ACC0040522,IND22019510,social_media,inbound,2024/05/27 08:36:01,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202405-000124,ACC0004727,IND19005207,whatsapp,inbound,19-May-2024 18:58,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202405-000125,ACC0072488,IND23018624,email,inbound,2024-05-07 09:37:54,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202405-000126,ACC0065641,IND23021630,app_message,inbound,2024-05-29T13:59:39+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,digital_issue
COMM-202405-000127,ACC0041878,IND22014472,app_message,outbound,2024-05-27T19:23:43+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202405-000128,ACC0044660,IND22015329,chatbot,inbound,2024-05-16T14:11:32+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202405-000129,ACC0007923,IND19000687,chatbot,outbound,2024-05-09T18:46:59+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202405-000130,ACC0021991,IND21008862,email,outbound,2024-05-26 07:12:09,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202405-000131,ACC0071697,IND23008512,phone_call,inbound,29/05/2024 10:01,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202405-000132,ACC0036770,IND21006282,chatbot,outbound,2024-05-03T07:31:05+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202405-000133,ACC0075180,IND23015928,app_message,inbound,2024-05-03T12:16:23+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,digital_issue
COMM-202405-000134,ACC0055397,IND22006741,phone_call,inbound,19/05/2024 18:31,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,digital_issue
COMM-202405-000135,ACC0008071,IND19003837,whatsapp,inbound,30-May-2024 18:11,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
