comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202112-000011,ACC0022335,IND2101008449,phone_call,inbound,16/12/2021 16:41,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202112-000012,ACC0018279,IND19009978,branch_visit,inbound,30/12/2021 10:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,other
COMM-202112-000013,ACC0022006,IND2101006367,branch_visit,inbound,20/12/2021 10:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,False,
COMM-202112-000014,ACC0027478,IND2105014356,branch_visit,inbound,05/12/2021 11:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202112-000015,ACC0011558,IND1908005048,app_message,inbound,2021-12-13T08:00:23+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202112-000016,ACC0013831,IND1909014690,phone_call,inbound,30/12/2021 11:44,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202112-000017,ACC0030702,IND2107008234,branch_visit,inbound,07/12/2021 10:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,positive,False,
COMM-202112-000018,ACC0004668,IND1903013025,sms,outbound,2021-12-16T05:18:27+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,other
COMM-202112-000019,ACC0015614,IND1911014721,phone_call,inbound,13/12/2021 07:53,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202112-000020,ACC0024931,IND2103005959,app_message,outbound,2021-12-31T15:35:13+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202112-000021,ACC0013238,IND1909002309,sms,outbound,2021-12-07T09:09:55+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,False,
COMM-202112-000022,ACC0006904,IND1904012495,app_message,inbound,2021-12-05T18:49:38+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue
COMM-202112-000023,ACC0000220,IND1901000552,phone_call,inbound,25/12/2021 17:28,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202112-000024,ACC0002355,IND1902008560,phone_call,inbound,04/12/2021 16:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-202112-000025,ACC0009886,IND1907007818,phone_call,inbound,26/12/2021 12:57,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-202112-000026,ACC0007553,IND1905009011,app_message,inbound,2021-12-18T15:45:16+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202112-000027,ACC0028504,COM2105000300,phone_call,inbound,23/12/2021 15:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other
COMM-202112-000028,ACC0010510,IND1907012405,branch_visit,inbound,21/12/2021 12:10,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202112-000029,ACC0023139,IND2102012380,sms,inbound,2021-12-14T18:28:09+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,positive,False,
COMM-202112-000030,ACC0002360,IND1902002649,sms,outbound,2021-12-03T00:23:15+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,False,
COMM-202112-000031,ACC0034027,IND2110005876,sms,outbound,2021-12-07T11:48:21+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,failed_transaction
COMM-202112-000032,ACC0002341,IND1902001126,app_message,outbound,2021-12-05T14:43:23+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202112-000033,ACC0012580,IND1908005241,branch_visit,inbound,15/12/2021 11:20,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202112-000034,ACC0023214,IND2102000305,phone_call,inbound,29/12/2021 10:51,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-202112-000035,ACC0021224,IND2012001243,phone_call,inbound,15/12/2021 16:50,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202112-000036,ACC0009436,IND1906003637,app_message,inbound,2021-12-05T17:59:14+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202112-000037,ACC0021836,IND2101007475,sms,outbound,2021-12-03T17:50:01+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202112-000038,ACC0029902,IND2106014446,app_message,inbound,2021-12-30T14:39:02+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202112-000039,ACC0023240,IND2102014449,app_message,inbound,2021-12-24T21:16:42+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202112-000040,ACC0025531,IND2104001539,sms,inbound,2021-12-01T18:30:51+02:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202112-000041,ACC0025404,IND2104010602,phone_call,inbound,26/12/2021 16:53,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202112-000042,ACC0029106,IND2106001764,phone_call,inbound,13/12/2021 15:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202112-000043,ACC0035145,IND2111008621,phone_call,inbound,04/12/2021 08:56,Home Loan rate increase question,"Hi there, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.",negative,True,failed_transaction
COMM-202112-000044,ACC0028551,IND2106009453,app_message,inbound,2021-12-21T06:59:25+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202112-000045,ACC0029008,IND2106006711,app_message,inbound,2021-12-28T07:01:28+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202112-000046,ACC0032060,IND2108003629,sms,outbound,2021-12-26T03:02:29+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,failed_transaction
COMM-202112-000047,ACC0023982,IND2102013415,branch_visit,inbound,19/12/2021 12:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202112-000048,ACC0035487,IND2111015686,sms,outbound,2021-12-26T16:46:27+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,fraud_concern
COMM-202112-000049,ACC0001185,IND1901002045,phone_call,inbound,05/12/2021 09:27,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,staff_behavior
COMM-202112-000050,ACC0031596,IND2108000238,phone_call,inbound,31/12/2021 07:32,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error
COMM-202112-000051,ACC0015376,IND1910009495,branch_visit,inbound,30/12/2021 11:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,fee_dispute
COMM-202112-000052,ACC0034581,IND2111011019,sms,inbound,2021-12-19T12:08:29+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,neutral,False,
COMM-202112-000053,ACC0028551,IND2106009453,phone_call,inbound,21/12/2021 11:38,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202112-000054,ACC0019936,IND2006001020,phone_call,inbound,21/12/2021 13:24,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202112-000055,ACC0005609,IND1904010495,sms,outbound,2021-12-25T07:00:54+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202112-000056,ACC0007706,IND1905001393,phone_call,inbound,12/12/2021 18:35,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202112-000057,ACC0023140,IND2102012380,phone_call,inbound,18/12/2021 13:21,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-202112-000058,ACC0015376,IND1910009495,app_message,inbound,2021-12-30T14:57:08+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue
COMM-202112-000059,ACC0010330,IND1907011323,app_message,inbound,2021-12-10T17:17:13+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,False,
COMM-202112-000060,ACC0024110,IND2103001022,app_message,inbound,2021-12-03T16:32:53+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202112-000061,ACC0033949,IND2110000092,branch_visit,inbound,02/12/2021 14:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202112-000062,ACC0007842,IND1905009173,phone_call,inbound,12/12/2021 15:32,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202112-000063,ACC0011294,IND1908016111,app_message,inbound,2021-12-14T12:08:53+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202112-000064,ACC0002200,IND1902004311,branch_visit,inbound,14/12/2021 14:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202112-000065,ACC0003084,IND1902009670,app_message,inbound,2021-12-31T12:29:53+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202112-000066,ACC0013899,IND1909006826,phone_call,inbound,14/12/2021 17:02,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202112-000067,ACC0030933,IND2107014435,phone_call,inbound,26/12/2021 08:06,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202112-000068,ACC0026563,IND2104008610,phone_call,inbound,25/12/2021 15:34,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202112-000069,ACC0001937,IND1902003342,phone_call,inbound,26/12/2021 07:08,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,False,
COMM-202112-000070,ACC0025182,IND2104015231,sms,inbound,2021-12-19T07:33:36+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge
COMM-202112-000071,ACC0021043,IND2011001033,app_message,inbound,2021-12-05T05:23:14+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,positive,False,
COMM-202112-000072,ACC0001701,IND1902000332,app_message,inbound,2021-12-07T09:28:39+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202112-000073,ACC0021078,IND2011000301,phone_call,inbound,01/12/2021 16:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,statement_error
COMM-202112-000074,ACC0016418,IND1911022320,app_message,inbound,2021-12-09T20:16:07+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,positive,False,
COMM-202112-000075,ACC0004018,IND1903000876,phone_call,inbound,21/12/2021 18:38,Why did my debit order fail?,"Eish, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error
COMM-202112-000076,ACC0013547,IND1909019157,sms,outbound,2021-12-23T09:17:10+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,service_delay
COMM-202112-000077,ACC0022574,IND2102013179,app_message,inbound,2021-12-01T06:59:09+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202112-000078,ACC0020030,IND2006003196,branch_visit,inbound,22/12/2021 09:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202112-000079,ACC0035365,IND2111008148,phone_call,inbound,28/12/2021 12:51,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,positive,False,
COMM-202112-000080,ACC0013149,IND1909015870,app_message,outbound,2021-12-27T13:09:16+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202112-000081,ACC0026697,IND2104002305,phone_call,inbound,25/12/2021 10:04,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
COMM-202112-000082,ACC0009824,IND1906005414,branch_visit,inbound,20/12/2021 13:05,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202112-000083,ACC0003506,IND1903004000,app_message,inbound,2021-12-26T21:00:57+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202112-000084,ACC0026588,IND2104010731,app_message,inbound,2021-12-31T12:26:12+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202112-000085,ACC0034650,IND2111002863,app_message,outbound,2021-12-08T15:55:27+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202112-000086,ACC0020968,IND2011003260,branch_visit,inbound,16/12/2021 12:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,False,
COMM-202112-000087,ACC0007250,IND1905001815,sms,outbound,2021-12-15T19:10:31+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,False,
COMM-202112-000088,ACC0008345,IND1906000257,app_message,outbound,2021-12-09T09:25:41+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202112-000089,ACC0004115,IND1903003240,app_message,outbound,2021-12-02T11:52:32+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202112-000090,ACC0007383,IND1905014104,sms,outbound,2021-12-10T09:47:38+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202112-000091,ACC0029846,IND2106011898,phone_call,inbound,13/12/2021 16:48,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202112-000092,ACC0023662,IND2102008712,app_message,inbound,2021-12-18T07:38:51+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,False,
COMM-202112-000093,ACC0015376,IND1910009495,app_message,inbound,2021-12-30T02:47:18+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202112-000094,ACC0015012,IND1910011895,sms,inbound,2021-12-18T19:24:19+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern
COMM-202112-000095,ACC0021274,IND2012000629,phone_call,inbound,20/12/2021 14:55,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202112-000096,ACC0022601,IND2102001290,branch_visit,inbound,08/12/2021 10:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,statement_error
COMM-202112-000097,ACC0032324,IND2109009890,app_message,inbound,2021-12-29T08:50:44+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,failed_transaction
COMM-202112-000098,ACC0032023,IND2108002344,phone_call,inbound,17/12/2021 07:22,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-202112-000099,ACC0004102,IND1903007126,phone_call,inbound,24/12/2021 09:25,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,incorrect_charge
COMM-202112-000100,ACC0001371,IND1901016093,phone_call,inbound,06/12/2021 10:24,Unauthorised bank charge enquiry,"Howzit, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",neutral,False,
COMM-202112-000101,ACC0026896,IND2104000000,branch_visit,inbound,04/12/2021 10:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202112-000102,ACC0029541,IND2106014882,phone_call,inbound,03/12/2021 15:16,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202112-000103,ACC0031439,IND2108005213,phone_call,inbound,31/12/2021 08:26,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-202112-000104,ACC0029194,IND2106010468,app_message,inbound,2021-12-11T17:14:10+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,False,
COMM-202112-000105,ACC0030792,IND2107004155,app_message,inbound,2021-12-03T18:25:04+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202112-000106,ACC0022762,IND2102009200,sms,outbound,2021-12-08T21:16:41+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,digital_issue
COMM-202112-000107,ACC0029260,IND2106014386,app_message,inbound,2021-12-27T06:52:42+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,positive,False,
COMM-202112-000108,ACC0024286,IND2103008000,phone_call,inbound,16/12/2021 10:42,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,service_delay
COMM-202112-000109,ACC0024633,IND2103002199,app_message,inbound,2021-12-05T13:13:37+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202112-000110,ACC0002418,IND1902013797,app_message,inbound,2021-12-17T11:51:34+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction
COMM-202112-000111,ACC0006693,IND1904009434,phone_call,inbound,09/12/2021 18:29,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202112-000112,ACC0008677,IND1906008421,phone_call,inbound,15/12/2021 16:12,Home Loan rate increase question,"Hi there, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.",neutral,False,
COMM-202112-000113,ACC0023662,IND2102008712,app_message,inbound,2021-12-24T04:24:48+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202112-000114,ACC0002565,IND1902014379,phone_call,inbound,24/12/2021 16:57,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,False,
COMM-202112-000115,ACC0034661,IND2111002293,branch_visit,inbound,22/12/2021 08:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,other
COMM-202112-000116,ACC0005771,IND1904006968,sms,outbound,2021-12-04T11:53:48+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,False,
COMM-202112-000117,ACC0034147,IND2110012771,phone_call,inbound,30/12/2021 11:12,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-202112-000118,ACC0031969,IND2108005379,app_message,outbound,2021-12-04T07:56:22+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202112-000119,ACC0004245,IND1903019206,app_message,inbound,2021-12-09T17:57:20+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,False,
COMM-202112-000120,ACC0034311,COM2110000093,branch_visit,inbound,12/12/2021 11:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,False,
COMM-202112-000121,ACC0024249,IND2103008031,branch_visit,inbound,19/12/2021 08:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202112-000122,ACC0001924,IND1902001686,app_message,inbound,2021-12-18T08:06:25+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202112-000123,ACC0027148,IND2105000468,phone_call,inbound,21/12/2021 17:03,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202112-000124,ACC0005234,IND1903005109,app_message,inbound,2021-12-31T09:03:28+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,service_delay
COMM-202112-000125,ACC0001092,IND1901002621,sms,outbound,2021-12-04T08:03:28+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,fee_dispute
COMM-202112-000126,ACC0009157,IND1906010093,app_message,inbound,2021-12-27T19:52:31+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202112-000127,ACC0028323,IND2105012073,phone_call,inbound,31/12/2021 15:12,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay
COMM-202112-000128,ACC0008345,IND1906000257,sms,outbound,2021-12-29T17:46:29+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,failed_transaction
