comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202305-000020,ACC0042390,IND2203012981,phone_call,inbound,31/05/2023 14:17,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error
COMM-202305-000021,ACC0046536,IND2206010367,phone_call,inbound,28/05/2023 12:42,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202305-000022,ACC0052325,IND2209020202,phone_call,inbound,07/05/2023 16:57,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202305-000023,ACC0052687,IND2209018666,phone_call,inbound,11/05/2023 18:21,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202305-000024,ACC0022032,IND2101006553,phone_call,inbound,09/05/2023 12:51,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-202305-000025,ACC0002608,IND1902002868,phone_call,inbound,26/05/2023 12:02,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-202305-000026,ACC0039764,IND2202018745,app_message,inbound,2023-05-02T13:59:39+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202305-000027,ACC0020369,COM2007000020,sms,outbound,2023-05-10T05:45:36+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern
COMM-202305-000028,ACC0011848,IND1908016189,app_message,inbound,2023-05-22T10:20:58+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202305-000029,ACC0052446,IND2209022009,email,inbound,2023-05-26 12:16:07,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202305-000030,ACC0028568,IND2106005916,email,inbound,2023-05-10 10:29:11,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202305-000031,ACC0052219,IND2209001105,phone_call,inbound,22/05/2023 07:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202305-000032,ACC0016113,IND1911012711,email,inbound,2023-05-13 12:26:19,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202305-000033,ACC0051516,IND2209008187,branch_visit,inbound,31/05/2023 13:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fee_dispute
COMM-202305-000034,ACC0059463,IND2301014762,app_message,inbound,2023-05-24T16:06:20+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202305-000035,ACC0059430,IND2301002313,branch_visit,inbound,20/05/2023 09:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,failed_transaction
COMM-202305-000036,ACC0032705,IND2109008955,social_media,inbound,2023/05/22 21:17:00,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,neutral,False,
COMM-202305-000037,ACC0035258,IND2111007593,app_message,inbound,2023-05-19T17:55:07+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202305-000038,ACC0003356,IND1902007954,social_media,inbound,2023/05/11 13:56:43,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,negative,False,
COMM-202305-000039,ACC0056499,IND2212009709,email,outbound,2023-05-21 17:08:29,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202305-000040,ACC0041055,IND2202004476,app_message,inbound,2023-05-17T09:16:05+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202305-000041,ACC0045603,IND2205009959,app_message,inbound,2023-05-25T14:43:14+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202305-000042,ACC0022349,IND2101009684,app_message,inbound,2023-05-30T10:03:24+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,failed_transaction
COMM-202305-000043,ACC0050641,IND2208017119,app_message,inbound,2023-05-28T15:22:25+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202305-000044,ACC0049578,IND2208006931,social_media,inbound,2023/05/24 19:12:26,Complaint about service,"Hi there, The service delay is frustrating. I have followed up more than once and still do not have a proper answer.",neutral,False,
COMM-202305-000045,ACC0023485,IND2102011954,phone_call,inbound,28/05/2023 14:11,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202305-000046,ACC0029436,IND2106016751,email,inbound,2023-05-31 19:20:54,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202305-000047,ACC0040274,IND2202013747,email,inbound,2023-05-06 08:02:59,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202305-000048,ACC0034089,IND2110010344,phone_call,inbound,23/05/2023 14:23,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-202305-000049,ACC0051997,IND2209015096,phone_call,inbound,10/05/2023 10:13,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202305-000050,ACC0057001,IND2212003366,app_message,inbound,2023-05-31T00:28:55+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202305-000051,ACC0061130,IND2303001999,phone_call,inbound,18/05/2023 09:27,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202305-000052,ACC0060444,IND2302007722,sms,outbound,2023-05-14T10:56:02+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,False,
COMM-202305-000053,ACC0040435,IND2202007457,sms,outbound,2023-05-11T10:51:14+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202305-000054,ACC0038798,IND2201016646,app_message,inbound,2023-05-25T06:32:12+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202305-000055,ACC0041648,IND2203012024,branch_visit,inbound,19/05/2023 15:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202305-000056,ACC0048511,IND2207008268,phone_call,inbound,05/05/2023 07:12,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202305-000057,ACC0008711,IND1906016560,email,inbound,2023-05-22 14:39:46,Account enquiry,Please assist with my banking enquiry.,negative,True,statement_error
COMM-202305-000058,ACC0025460,IND2104016385,sms,outbound,2023-05-28T16:47:12+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,positive,False,
COMM-202305-000059,ACC0027317,IND2105005046,branch_visit,inbound,06/05/2023 09:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other
COMM-202305-000060,ACC0058134,IND2301019188,app_message,outbound,2023-05-25T09:37:45+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202305-000061,ACC0024666,IND2103003872,branch_visit,inbound,06/05/2023 10:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,staff_behavior
COMM-202305-000062,ACC0022349,IND2101009684,app_message,inbound,2023-05-16T09:16:01+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202305-000063,ACC0035255,IND2111011487,sms,outbound,2023-05-28T09:35:27+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202305-000064,ACC0026142,IND2104007726,sms,outbound,2023-05-30T13:29:00+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,service_delay
COMM-202305-000065,ACC0033134,IND2109013219,phone_call,inbound,21/05/2023 11:28,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202305-000066,ACC0013375,IND1909011131,app_message,inbound,2023-05-26T12:43:36+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202305-000067,ACC0052175,IND2209006051,branch_visit,inbound,16/05/2023 09:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202305-000068,ACC0045534,IND2205002364,social_media,inbound,2023/05/29 08:10:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202305-000069,ACC0060016,IND2302001771,sms,outbound,2023-05-22T16:47:30+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,False,
COMM-202305-000070,ACC0026773,IND2104012835,phone_call,inbound,06/05/2023 14:53,Why did my debit order fail?,"Hi there, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-202305-000071,ACC0034136,IND2110000335,sms,outbound,2023-05-04T11:55:33+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,positive,False,
COMM-202305-000072,ACC0013831,IND1909014690,app_message,inbound,2023-05-03T17:24:23+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202305-000073,ACC0026243,IND2104009805,app_message,inbound,2023-05-16T12:59:46+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202305-000074,ACC0013078,IND1909003585,sms,outbound,2023-05-17T11:24:57+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202305-000075,ACC0030982,IND2107000838,phone_call,inbound,29/05/2023 18:43,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202305-000076,ACC0007777,IND1905005035,email,inbound,2023-05-14 07:45:59,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,failed_transaction
COMM-202305-000077,ACC0008840,IND1906011953,social_media,inbound,2023/05/21 09:23:43,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202305-000078,ACC0057222,IND2212008629,app_message,outbound,2023-05-06T10:41:49+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202305-000079,ACC0007449,IND1905009805,social_media,inbound,2023/05/21 12:16:19,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202305-000080,ACC0031481,IND2108000294,app_message,inbound,2023-05-12T17:51:36+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202305-000081,ACC0040514,IND2202018843,app_message,outbound,2023-05-29T17:03:11+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202305-000082,ACC0056003,IND2211015592,branch_visit,inbound,24/05/2023 15:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,statement_error
COMM-202305-000083,ACC0015559,IND1911015691,email,inbound,2023-05-26 17:07:12,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202305-000084,ACC0005396,IND1903016920,phone_call,inbound,30/05/2023 09:33,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202305-000085,ACC0052514,IND2209014877,sms,outbound,2023-05-28T20:54:29+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,False,
COMM-202305-000086,ACC0004831,IND1903016980,phone_call,inbound,14/05/2023 12:45,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.",neutral,False,
COMM-202305-000087,ACC0029496,IND2106013421,phone_call,inbound,25/05/2023 08:38,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202305-000088,ACC0055866,IND2211023720,email,outbound,2023-05-04 19:47:33,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202305-000089,ACC0028516,COM2105000329,app_message,inbound,2023-05-31T18:12:39+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,failed_transaction
COMM-202305-000090,ACC0045398,IND2205018319,app_message,outbound,2023-05-09T13:44:32+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202305-000091,ACC0058898,IND2301020110,email,inbound,2023-05-05 14:28:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202305-000092,ACC0040633,IND2202004208,phone_call,inbound,27/05/2023 10:37,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202305-000093,ACC0032671,IND2109004101,branch_visit,inbound,02/05/2023 13:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202305-000094,ACC0009066,IND1906001825,app_message,inbound,2023-05-15T12:05:49+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction
COMM-202305-000095,ACC0044532,IND2205006562,app_message,inbound,2023-05-28T19:55:50+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202305-000096,ACC0006403,IND1904012682,phone_call,inbound,12/05/2023 18:11,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202305-000097,ACC0038965,IND2201003873,email,outbound,2023-05-21 19:57:02,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202305-000098,ACC0017169,IND1911006873,email,inbound,2023-05-21 06:22:50,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,neutral,False,
COMM-202305-000099,ACC0015238,IND1910009294,sms,outbound,2023-05-19T14:16:50+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,incorrect_charge
COMM-202305-000100,ACC0030495,IND2107012616,branch_visit,inbound,15/05/2023 12:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202305-000101,ACC0008614,IND1906003868,phone_call,inbound,09/05/2023 11:01,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202305-000102,ACC0056418,COM2211000476,email,inbound,2023-05-14 08:31:54,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202305-000103,ACC0044801,IND2205017240,app_message,inbound,2023-05-20T06:06:45+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202305-000104,ACC0005331,IND1903003950,social_media,inbound,2023/05/24 21:49:52,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202305-000105,ACC0014795,IND1910001357,social_media,inbound,2023/05/01 16:57:47,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202305-000106,ACC0050714,IND2208009498,sms,outbound,2023-05-19T12:01:57+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern
COMM-202305-000107,ACC0005886,IND1904013488,phone_call,inbound,22/05/2023 18:40,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,digital_issue
COMM-202305-000108,ACC0000457,IND1901014286,sms,inbound,2023-05-24T19:21:43+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,neutral,False,
COMM-202305-000109,ACC0010923,IND1907002816,branch_visit,inbound,28/05/2023 15:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,positive,False,
COMM-202305-000110,ACC0050283,IND2208011757,sms,inbound,2023-05-31T13:09:24+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202305-000111,ACC0044132,IND2204004344,phone_call,inbound,12/05/2023 18:25,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202305-000112,ACC0010510,IND1907012405,branch_visit,inbound,26/05/2023 11:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-202305-000113,ACC0014887,IND1910011390,social_media,inbound,2023/05/07 20:14:33,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,positive,False,
COMM-202305-000114,ACC0015335,IND1910012650,sms,inbound,2023-05-31T21:19:40+02:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,False,
COMM-202305-000115,ACC0012554,IND1908017928,email,inbound,2023-05-23 07:46:36,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202305-000116,ACC0025436,IND2104002578,phone_call,inbound,26/05/2023 15:14,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-202305-000117,ACC0043641,IND2204007005,sms,outbound,2023-05-05T22:41:45+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern
COMM-202305-000118,ACC0038354,IND2201008470,phone_call,inbound,20/05/2023 16:17,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,positive,False,
COMM-202305-000119,ACC0032871,IND2109010887,branch_visit,inbound,18/05/2023 10:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202305-000120,ACC0033161,IND2109004540,phone_call,inbound,04/05/2023 13:24,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202305-000121,ACC0061779,IND2303000881,app_message,outbound,2023-05-14T12:13:03+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202305-000122,ACC0056916,IND2212007016,email,inbound,2023-05-18 09:50:40,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202305-000123,ACC0048046,IND2207006028,app_message,inbound,2023-05-13T18:53:28+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202305-000124,ACC0014232,IND1909011664,email,inbound,2023-05-17 10:18:29,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202305-000125,ACC0007885,IND1905010577,app_message,inbound,2023-05-30T13:58:59+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-202305-000126,ACC0030445,IND2107011589,branch_visit,inbound,22/05/2023 09:10,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202305-000127,ACC0008475,IND1906010377,branch_visit,inbound,31/05/2023 12:05,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,False,
COMM-202305-000128,ACC0021466,IND2101004180,sms,outbound,2023-05-20T16:07:05+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,fraud_concern
COMM-202305-000129,ACC0042235,IND2203000243,email,inbound,2023-05-19 07:44:16,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202305-000130,ACC0017073,IND1911005237,phone_call,inbound,19/05/2023 13:48,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
