comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202201-000040,ACC0001013,IND1901008033,app_message,inbound,2022-01-21T05:17:19+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202201-000041,ACC0024835,IND2103005741,app_message,inbound,2022-01-30T17:27:22+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202201-000042,ACC0020001,IND2006000555,phone_call,inbound,28/01/2022 08:54,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202201-000043,ACC0024588,IND2103000363,phone_call,inbound,21/01/2022 15:12,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202201-000044,ACC0028769,IND2106000574,app_message,inbound,2022-01-28T18:19:52+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202201-000045,ACC0027861,IND2105013133,branch_visit,inbound,05/01/2022 15:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,False,
COMM-202201-000046,ACC0024926,IND2103003705,phone_call,inbound,08/01/2022 12:02,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202201-000047,ACC0033230,IND2110009087,sms,outbound,2022-01-07T19:08:11+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,service_delay
COMM-202201-000048,ACC0006111,IND1904012335,phone_call,inbound,20/01/2022 14:42,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-202201-000049,ACC0033749,IND2110006275,email,inbound,2022-01-22 06:35:39,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,False,
COMM-202201-000050,ACC0009008,IND1906011347,sms,outbound,2022-01-29T07:16:26+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,False,
COMM-202201-000051,ACC0001683,IND1902010211,sms,outbound,2022-01-16T11:02:08+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern
COMM-202201-000052,ACC0000289,IND1901016939,app_message,inbound,2022-01-26T11:36:25+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,False,
COMM-202201-000053,ACC0004125,IND1903014196,phone_call,inbound,17/01/2022 16:14,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202201-000054,ACC0002771,IND1902011631,branch_visit,inbound,16/01/2022 10:15,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,False,
COMM-202201-000055,ACC0006683,IND1904001562,email,inbound,2022-01-18 12:10:29,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202201-000056,ACC0019892,IND2006002261,email,outbound,2022-01-24 08:11:09,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202201-000057,ACC0011570,IND1908008030,phone_call,inbound,24/01/2022 11:46,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202201-000058,ACC0029071,IND2106004605,email,inbound,2022-01-06 08:14:07,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202201-000059,ACC0029069,IND2106002747,app_message,inbound,2022-01-31T16:53:15+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202201-000060,ACC0032588,IND2109010798,email,outbound,2022-01-11 14:18:27,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202201-000061,ACC0034030,IND2110012658,email,inbound,2022-01-19 22:43:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,False,
COMM-202201-000062,ACC0034935,IND2111013992,sms,outbound,2022-01-26T09:00:17+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,fee_dispute
COMM-202201-000063,ACC0005480,COM1903000224,sms,outbound,2022-01-17T12:41:20+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern
COMM-202201-000064,ACC0007476,IND1905013953,phone_call,inbound,03/01/2022 12:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202201-000065,ACC0024886,IND2103006186,phone_call,inbound,06/01/2022 11:34,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202201-000066,ACC0033578,IND2110013165,email,inbound,2022-01-27 20:07:03,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error
COMM-202201-000067,ACC0030978,IND2107009392,app_message,inbound,2022-01-31T09:34:59+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202201-000068,ACC0030419,IND2107002724,phone_call,inbound,10/01/2022 07:17,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,fee_dispute
COMM-202201-000069,ACC0000224,IND1901008065,branch_visit,inbound,27/01/2022 08:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202201-000070,ACC0024653,IND2103004536,email,inbound,2022-01-25 19:13:29,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202201-000071,ACC0032464,IND2109012697,phone_call,inbound,16/01/2022 15:28,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202201-000072,ACC0006384,IND1904000328,branch_visit,inbound,21/01/2022 08:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202201-000073,ACC0026426,IND2104013881,sms,outbound,2022-01-15T14:28:22+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,fraud_concern
COMM-202201-000074,ACC0026210,IND2104001759,phone_call,inbound,06/01/2022 16:38,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-202201-000075,ACC0032836,IND2109003681,phone_call,inbound,21/01/2022 10:02,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202201-000076,ACC0012584,IND1908008092,sms,outbound,2022-01-19T14:53:10+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,staff_behavior
COMM-202201-000077,ACC0022160,IND2101008353,phone_call,inbound,04/01/2022 17:39,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge
COMM-202201-000078,ACC0031714,IND2108008536,app_message,outbound,2022-01-11T11:24:29+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202201-000079,ACC0034589,IND2111007108,phone_call,inbound,06/01/2022 09:29,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,failed_transaction
COMM-202201-000080,ACC0017067,IND1911019872,email,inbound,2022-01-23 16:01:23,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202201-000081,ACC0028489,IND2105002398,branch_visit,inbound,13/01/2022 10:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202201-000082,ACC0028502,IND2105007887,app_message,inbound,2022-01-17T07:56:12+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue
COMM-202201-000083,ACC0007455,IND1905009143,app_message,inbound,2022-01-10T09:05:11+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue
COMM-202201-000084,ACC0006519,IND1904014312,phone_call,inbound,28/01/2022 14:30,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.",neutral,False,
COMM-202201-000085,ACC0020190,IND2007002183,branch_visit,inbound,21/01/2022 11:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202201-000086,ACC0023443,IND2102005424,sms,outbound,2022-01-18T09:14:23+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,positive,False,
COMM-202201-000087,ACC0002614,IND1902013339,sms,inbound,2022-01-10T00:58:17+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,neutral,False,
COMM-202201-000088,ACC0009909,IND1907012150,sms,inbound,2022-01-26T17:49:20+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202201-000089,ACC0008252,IND1905008232,branch_visit,inbound,25/01/2022 08:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202201-000090,ACC0029967,IND2106003067,branch_visit,inbound,03/01/2022 14:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-202201-000091,ACC0033244,IND2110008132,email,outbound,2022-01-05 22:00:40,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202201-000092,ACC0025346,IND2104003858,phone_call,inbound,29/01/2022 11:23,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202201-000093,ACC0010225,IND1907015856,sms,outbound,2022-01-05T22:10:40+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,fraud_concern
COMM-202201-000094,ACC0005095,IND1903008638,app_message,outbound,2022-01-28T10:50:56+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202201-000095,ACC0013904,IND1909000190,branch_visit,inbound,02/01/2022 08:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,staff_behavior
COMM-202201-000096,ACC0015547,IND1911001437,phone_call,inbound,11/01/2022 16:53,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202201-000097,ACC0025240,IND2104000429,phone_call,inbound,27/01/2022 16:49,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202201-000098,ACC0006808,IND1904004647,branch_visit,inbound,19/01/2022 15:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202201-000099,ACC0025531,IND2104001539,sms,outbound,2022-01-15T14:35:30+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,False,
COMM-202201-000100,ACC0022425,IND2101004492,phone_call,inbound,01/01/2022 18:18,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-202201-000101,ACC0030449,IND2107010735,app_message,inbound,2022-01-10T19:55:14+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-202201-000102,ACC0032127,IND2109000118,app_message,inbound,2022-01-12T15:22:21+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,positive,False,
COMM-202201-000103,ACC0027906,IND2105005788,phone_call,inbound,23/01/2022 18:18,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202201-000104,ACC0018042,IND19000060,phone_call,inbound,15/01/2022 09:07,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,staff_behavior
COMM-202201-000105,ACC0033739,IND2110007920,app_message,inbound,2022-01-20T10:14:33+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202201-000106,ACC0030574,IND2107004684,app_message,outbound,2022-01-07T08:58:36+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202201-000107,ACC0023091,IND2102012166,sms,inbound,2022-01-29T08:20:39+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202201-000108,ACC0028552,IND2106006703,branch_visit,inbound,19/01/2022 10:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202201-000109,ACC0020218,IND2007002957,app_message,inbound,2022-01-24T13:17:12+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202201-000110,ACC0014759,IND1910010704,sms,inbound,2022-01-21T12:26:38+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202201-000111,ACC0032050,IND2108001413,branch_visit,inbound,21/01/2022 09:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202201-000112,ACC0022349,IND2101009684,email,inbound,2022-01-28 17:35:42,Account enquiry,Please assist with my banking enquiry.,negative,True,incorrect_charge
COMM-202201-000113,ACC0028556,IND2106014835,phone_call,inbound,02/01/2022 16:49,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202201-000114,ACC0034979,IND2111011184,phone_call,inbound,19/01/2022 10:49,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202201-000115,ACC0001340,IND1901008807,phone_call,inbound,03/01/2022 11:01,Unauthorised bank charge enquiry,"Howzit, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",negative,True,fee_dispute
COMM-202201-000116,ACC0016480,IND1911021313,phone_call,inbound,12/01/2022 12:06,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202201-000117,ACC0034715,IND2111007305,email,inbound,2022-01-06 14:30:21,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-202201-000118,ACC0024560,IND2103006714,branch_visit,inbound,12/01/2022 15:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other
COMM-202201-000119,ACC0008847,IND1906016618,email,inbound,2022-01-30 06:20:11,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202201-000120,ACC0029395,IND2106000086,email,inbound,2022-01-07 07:14:54,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202201-000121,ACC0012602,IND1908006076,app_message,inbound,2022-01-28T10:10:46+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202201-000122,ACC0020686,IND2009002572,app_message,inbound,2022-01-26T16:34:37+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202201-000123,ACC0021329,IND2012000236,email,inbound,2022-01-21 14:35:28,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202201-000124,ACC0030449,IND2107010735,phone_call,inbound,07/01/2022 14:41,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202201-000125,ACC0027601,IND2105008759,app_message,inbound,2022-01-05T20:14:09+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction
COMM-202201-000126,ACC0005403,IND1903010797,email,inbound,2022-01-24 15:59:53,Account enquiry,Please assist with my banking enquiry.,positive,False,
COMM-202201-000127,ACC0004143,IND1903017809,email,inbound,2022-01-26 11:46:01,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
COMM-202201-000128,ACC0013278,IND1909005320,sms,inbound,2022-01-26T12:11:12+02:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,False,
COMM-202201-000129,ACC0012431,IND1908017712,app_message,inbound,2022-01-24T12:19:22+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202201-000130,ACC0033135,IND2109009872,sms,outbound,2022-01-06T15:23:24+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,fraud_concern
