comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-201907-000053,ACC0003435,IND1903000025,phone_call,inbound,12/07/2019 10:31,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-201907-000054,ACC0000895,IND1901014589,branch_visit,inbound,13/07/2019 10:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201907-000055,ACC0007680,IND1905006794,branch_visit,inbound,02/07/2019 15:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,service_delay
COMM-201907-000056,ACC0002623,IND1902011260,phone_call,inbound,05/07/2019 08:43,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other
COMM-201907-000057,ACC0007529,IND1905010684,phone_call,inbound,13/07/2019 18:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-201907-000058,ACC0005195,IND1903008590,phone_call,inbound,09/07/2019 11:09,Why did my debit order fail?,"Howzit, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-201907-000059,ACC0008306,IND1905000077,branch_visit,inbound,24/07/2019 11:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201907-000060,ACC0005226,IND1903006635,phone_call,inbound,18/07/2019 17:38,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-201907-000061,ACC0002630,IND1902015606,phone_call,inbound,30/07/2019 14:44,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,service_delay
COMM-201907-000062,ACC0002938,IND1902013981,phone_call,inbound,18/07/2019 07:29,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201907-000063,ACC0005188,IND1903007920,branch_visit,inbound,28/07/2019 11:45,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
COMM-201907-000064,ACC0007015,IND1905007961,phone_call,inbound,10/07/2019 10:59,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-201907-000065,ACC0007142,IND1905000833,branch_visit,inbound,16/07/2019 11:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201907-000066,ACC0005652,IND1904009011,branch_visit,inbound,14/07/2019 13:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201907-000067,ACC0006934,IND1904009341,branch_visit,inbound,07/07/2019 09:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,False,
COMM-201907-000068,ACC0002088,IND1902007131,branch_visit,inbound,21/07/2019 11:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,positive,False,
COMM-201907-000069,ACC0005677,IND1904011023,phone_call,inbound,25/07/2019 15:24,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-201907-000070,ACC0007600,IND1905012971,phone_call,inbound,09/07/2019 12:01,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201907-000071,ACC0009192,IND1906014229,branch_visit,inbound,13/07/2019 15:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201907-000072,ACC0004434,IND1903018309,phone_call,inbound,17/07/2019 16:20,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-201907-000073,ACC0001267,IND1901012469,branch_visit,inbound,22/07/2019 15:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fee_dispute
COMM-201907-000074,ACC0000996,IND1901014347,branch_visit,inbound,18/07/2019 08:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,False,
COMM-201907-000075,ACC0002615,IND1902015330,branch_visit,inbound,15/07/2019 11:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,other
COMM-201907-000076,ACC0009120,IND1906001492,phone_call,inbound,09/07/2019 09:44,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern
COMM-201907-000077,ACC0009716,IND1906014329,phone_call,inbound,09/07/2019 08:12,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern
COMM-201907-000078,ACC0004317,IND1903004320,phone_call,inbound,21/07/2019 18:54,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-201907-000079,ACC0007379,IND1905012374,branch_visit,inbound,18/07/2019 09:20,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201907-000080,ACC0004026,IND1903017212,branch_visit,inbound,22/07/2019 10:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201907-000081,ACC0000551,IND1901010018,branch_visit,inbound,10/07/2019 11:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-201907-000082,ACC0009416,IND1906003355,branch_visit,inbound,24/07/2019 15:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201907-000083,ACC0005065,IND1903005712,phone_call,inbound,26/07/2019 18:54,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fee_dispute
COMM-201907-000084,ACC0000646,IND1901017126,phone_call,inbound,23/07/2019 07:17,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-201907-000085,ACC0006211,IND1904012935,phone_call,inbound,23/07/2019 15:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-201907-000086,ACC0009371,IND1906015806,phone_call,inbound,28/07/2019 07:33,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-201907-000087,ACC0001069,IND1901001364,phone_call,inbound,26/07/2019 10:49,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-201907-000088,ACC0004545,IND1903015722,phone_call,inbound,06/07/2019 12:42,Unauthorised bank charge enquiry,"Eish, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",negative,False,
COMM-201907-000089,ACC0007693,IND1905011927,phone_call,inbound,11/07/2019 07:35,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201907-000090,ACC0006407,IND1904010627,phone_call,inbound,17/07/2019 07:46,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201907-000091,ACC0004879,IND1903014188,branch_visit,inbound,02/07/2019 12:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201907-000092,ACC0003952,IND1903009408,phone_call,inbound,04/07/2019 14:37,Why did my debit order fail?,"Howzit, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other
COMM-201907-000093,ACC0008110,IND1905002294,branch_visit,inbound,11/07/2019 11:45,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error
COMM-201907-000094,ACC0001129,IND1901005846,phone_call,inbound,18/07/2019 12:24,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-201907-000095,ACC0002258,IND1902014680,phone_call,inbound,19/07/2019 13:36,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error
COMM-201907-000096,ACC0000392,IND1901006420,phone_call,inbound,01/07/2019 07:27,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,fee_dispute
COMM-201907-000097,ACC0006037,IND1904012380,phone_call,inbound,01/07/2019 12:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201907-000098,ACC0009371,IND1906015806,phone_call,inbound,23/07/2019 12:35,Why did my debit order fail?,"Howzit, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
COMM-201907-000099,ACC0004931,IND1903015369,phone_call,inbound,31/07/2019 13:55,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,False,
COMM-201907-000100,ACC0003026,IND1902011008,phone_call,inbound,18/07/2019 12:39,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-201907-000101,ACC0000639,IND1901007802,branch_visit,inbound,08/07/2019 13:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-201907-000102,ACC0001668,COM1901000073,phone_call,inbound,07/07/2019 15:44,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-201907-000103,ACC0006571,IND1904003218,branch_visit,inbound,28/07/2019 08:10,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error
COMM-201907-000104,ACC0007749,IND1905005754,phone_call,inbound,31/07/2019 15:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201907-000105,ACC0009211,IND1906016817,branch_visit,inbound,23/07/2019 13:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201907-000106,ACC0006297,IND1904004165,phone_call,inbound,12/07/2019 12:13,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-201907-000107,ACC0006384,IND1904000328,phone_call,inbound,19/07/2019 11:25,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-201907-000108,ACC0000982,IND1901010294,branch_visit,inbound,28/07/2019 09:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,service_delay
COMM-201907-000109,ACC0007257,IND1905002485,phone_call,inbound,21/07/2019 17:28,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201907-000110,ACC0000333,IND1901016196,phone_call,inbound,23/07/2019 07:31,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-201907-000111,ACC0002950,IND1902012612,phone_call,inbound,31/07/2019 11:32,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-201907-000112,ACC0003428,IND1903006653,branch_visit,inbound,28/07/2019 10:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge
COMM-201907-000113,ACC0000265,IND1901009394,branch_visit,inbound,19/07/2019 10:10,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201907-000114,ACC0001001,IND1901005012,phone_call,inbound,18/07/2019 07:24,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-201907-000115,ACC0001480,IND1901013470,phone_call,inbound,19/07/2019 16:55,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-201907-000116,ACC0008731,IND1906002059,phone_call,inbound,06/07/2019 16:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-201907-000117,ACC0009211,IND1906016817,phone_call,inbound,24/07/2019 08:42,Card blocked at ATM,"Howzit, My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.",negative,False,
COMM-201907-000118,ACC0008970,IND1906006621,branch_visit,inbound,27/07/2019 08:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,fee_dispute
COMM-201907-000119,ACC0000999,IND1901000704,branch_visit,inbound,28/07/2019 13:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,positive,False,
COMM-201907-000120,ACC0006992,COM1904000195,branch_visit,inbound,31/07/2019 14:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-201907-000121,ACC0007257,IND1905002485,branch_visit,inbound,09/07/2019 11:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,False,
COMM-201907-000122,ACC0001167,IND1901004585,phone_call,inbound,20/07/2019 17:26,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,digital_issue
COMM-201907-000123,ACC0005705,IND1904001440,branch_visit,inbound,08/07/2019 08:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201907-000124,ACC0007885,IND1905010577,phone_call,inbound,25/07/2019 17:22,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201907-000125,ACC0007721,IND1905002326,branch_visit,inbound,19/07/2019 12:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201907-000126,ACC0006845,IND1904015246,branch_visit,inbound,05/07/2019 12:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201907-000127,ACC0003973,IND1903002029,branch_visit,inbound,30/07/2019 10:10,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,False,
