comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202011-000018,ACC0014875,IND1910003311,phone_call,inbound,30/11/2020 18:39,Home Loan rate increase question,"Hi there, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.",neutral,False,
COMM-202011-000019,ACC0008572,IND1906014873,app_message,inbound,2020-11-18T07:49:32+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,failed_transaction
COMM-202011-000020,ACC0007883,IND1905002182,phone_call,inbound,27/11/2020 09:52,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202011-000021,ACC0006145,IND1904002874,branch_visit,inbound,10/11/2020 14:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,other
COMM-202011-000022,ACC0014302,IND1909016970,phone_call,inbound,27/11/2020 13:32,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202011-000023,ACC0007773,IND1905011745,phone_call,inbound,22/11/2020 14:27,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-202011-000024,ACC0000770,IND1901003379,phone_call,inbound,12/11/2020 13:47,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,False,
COMM-202011-000025,ACC0000456,IND1901006712,phone_call,inbound,14/11/2020 13:53,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202011-000026,ACC0013433,IND1909003108,app_message,outbound,2020-11-21T17:16:56+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202011-000027,ACC0000739,IND1901008202,phone_call,inbound,06/11/2020 13:21,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202011-000028,ACC0003374,COM1902000173,branch_visit,inbound,01/11/2020 09:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,incorrect_charge
COMM-202011-000029,ACC0006286,IND1904014817,phone_call,inbound,21/11/2020 12:41,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202011-000030,ACC0007649,IND1905012283,branch_visit,inbound,14/11/2020 09:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202011-000031,ACC0004062,IND1903011008,branch_visit,inbound,05/11/2020 15:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202011-000032,ACC0009108,IND1906015050,phone_call,inbound,11/11/2020 15:38,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202011-000033,ACC0010555,IND1907000657,phone_call,inbound,25/11/2020 17:01,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,False,
COMM-202011-000034,ACC0001291,IND1901005742,app_message,inbound,2020-11-26T09:35:59+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202011-000035,ACC0012703,IND1908008523,phone_call,inbound,21/11/2020 18:58,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202011-000036,ACC0003432,IND1903001478,branch_visit,inbound,24/11/2020 09:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fee_dispute
COMM-202011-000037,ACC0004739,IND1903009716,phone_call,inbound,21/11/2020 08:56,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202011-000038,ACC0016257,IND1911002620,app_message,inbound,2020-11-25T15:36:25+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,failed_transaction
COMM-202011-000039,ACC0014734,IND1910006261,phone_call,inbound,02/11/2020 12:42,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202011-000040,ACC0001660,COM1901000038,phone_call,inbound,12/11/2020 10:55,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202011-000041,ACC0006501,IND1904012993,branch_visit,inbound,06/11/2020 13:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202011-000042,ACC0020370,COM2007000057,branch_visit,inbound,18/11/2020 09:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202011-000043,ACC0000615,IND1901010153,branch_visit,inbound,25/11/2020 13:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202011-000044,ACC0006857,IND1904010255,branch_visit,inbound,03/11/2020 12:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fee_dispute
COMM-202011-000045,ACC0007773,IND1905011745,app_message,inbound,2020-11-06T15:16:47+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202011-000046,ACC0009601,IND1906003617,phone_call,inbound,26/11/2020 13:12,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202011-000047,ACC0015425,IND1911007086,phone_call,inbound,17/11/2020 09:40,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202011-000048,ACC0006023,IND1904004235,branch_visit,inbound,28/11/2020 10:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,False,
COMM-202011-000049,ACC0010525,IND1907010908,app_message,inbound,2020-11-10T09:31:32+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202011-000050,ACC0012756,IND1908013754,branch_visit,inbound,30/11/2020 15:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202011-000051,ACC0011913,IND1908006977,phone_call,inbound,22/11/2020 17:14,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202011-000052,ACC0006193,IND1904012259,phone_call,inbound,25/11/2020 09:29,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202011-000053,ACC0007656,IND1905015059,phone_call,inbound,30/11/2020 18:49,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-202011-000054,ACC0013072,IND1909012584,phone_call,inbound,22/11/2020 11:43,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202011-000055,ACC0005620,IND1904013053,branch_visit,inbound,19/11/2020 09:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,False,
COMM-202011-000056,ACC0003234,IND1902003150,phone_call,inbound,27/11/2020 07:08,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202011-000057,ACC0007199,IND1905008957,branch_visit,inbound,29/11/2020 10:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202011-000058,ACC0016720,IND1911019088,app_message,inbound,2020-11-12T17:58:46+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202011-000059,ACC0011178,IND1907004500,branch_visit,inbound,01/11/2020 12:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202011-000060,ACC0015410,COM1910000091,app_message,outbound,2020-11-26T17:55:00+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202011-000061,ACC0011395,IND1908013318,app_message,inbound,2020-11-26T09:33:00+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-202011-000062,ACC0017197,IND1902005988,phone_call,inbound,24/11/2020 18:34,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202011-000063,ACC0001908,IND1902016414,app_message,inbound,2020-11-28T10:49:53+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202011-000064,ACC0011086,IND1907010416,app_message,inbound,2020-11-24T12:16:35+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202011-000065,ACC0019905,IND2006002392,app_message,inbound,2020-11-21T11:36:15+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202011-000066,ACC0007987,IND1905014897,app_message,inbound,2020-11-27T07:02:29+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202011-000067,ACC0009669,IND1906008837,branch_visit,inbound,12/11/2020 11:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202011-000068,ACC0017494,IND1907008408,phone_call,inbound,21/11/2020 18:55,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-202011-000069,ACC0006924,IND1904011913,app_message,outbound,2020-11-04T08:32:26+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202011-000070,ACC0015485,IND1911005788,branch_visit,inbound,22/11/2020 14:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202011-000071,ACC0002863,IND1902012341,branch_visit,inbound,05/11/2020 09:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,digital_issue
COMM-202011-000072,ACC0010548,IND1907016283,branch_visit,inbound,18/11/2020 09:15,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,False,
COMM-202011-000073,ACC0014064,IND1909003799,app_message,inbound,2020-11-02T08:31:57+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202011-000074,ACC0014575,IND1910011995,phone_call,inbound,17/11/2020 18:49,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202011-000075,ACC0011622,IND1908011558,branch_visit,inbound,20/11/2020 12:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202011-000076,ACC0016660,IND1911007917,branch_visit,inbound,28/11/2020 09:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202011-000077,ACC0009388,IND1906001269,app_message,inbound,2020-11-29T17:03:37+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,service_delay
COMM-202011-000078,ACC0010015,IND1907004209,branch_visit,inbound,08/11/2020 09:10,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,statement_error
COMM-202011-000079,ACC0003398,IND1903003354,branch_visit,inbound,05/11/2020 09:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,False,
COMM-202011-000080,ACC0004255,IND1903018626,branch_visit,inbound,20/11/2020 09:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,False,
COMM-202011-000081,ACC0014577,IND1910003480,branch_visit,inbound,11/11/2020 10:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,digital_issue
COMM-202011-000082,ACC0008765,IND1906008734,app_message,outbound,2020-11-06T16:11:55+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202011-000083,ACC0020660,IND2009001250,app_message,inbound,2020-11-22T11:43:55+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202011-000084,ACC0008179,IND1905006039,app_message,outbound,2020-11-04T11:05:15+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202011-000085,ACC0008558,IND1906015819,app_message,inbound,2020-11-19T08:51:14+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202011-000086,ACC0012212,IND1908008741,app_message,inbound,2020-11-14T14:04:40+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202011-000087,ACC0017393,IND1910005933,branch_visit,inbound,16/11/2020 08:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202011-000088,ACC0014710,IND1910005052,branch_visit,inbound,06/11/2020 11:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,False,
COMM-202011-000089,ACC0011235,IND1907001576,phone_call,inbound,17/11/2020 17:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202011-000090,ACC0018237,IND19002780,phone_call,inbound,24/11/2020 08:51,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,staff_behavior
COMM-202011-000091,ACC0007571,IND1905014352,phone_call,inbound,13/11/2020 07:09,Why did my debit order fail?,"Eish, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202011-000092,ACC0007955,IND1905000140,branch_visit,inbound,25/11/2020 13:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,staff_behavior
COMM-202011-000093,ACC0016949,IND1911009984,branch_visit,inbound,29/11/2020 09:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-202011-000094,ACC0010015,IND1907004209,app_message,inbound,2020-11-02T14:48:12+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,failed_transaction
COMM-202011-000095,ACC0016051,IND1911012890,branch_visit,inbound,18/11/2020 08:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,False,
COMM-202011-000096,ACC0013185,IND1909009344,phone_call,inbound,26/11/2020 09:28,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other
COMM-202011-000097,ACC0004762,IND1903013396,branch_visit,inbound,24/11/2020 11:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202011-000098,ACC0007485,IND1905010218,phone_call,inbound,13/11/2020 11:48,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202011-000099,ACC0010405,IND1907004977,app_message,inbound,2020-11-06T02:43:41+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202011-000100,ACC0005792,IND1904002285,phone_call,inbound,29/11/2020 08:35,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202011-000101,ACC0015297,IND1910009160,branch_visit,inbound,21/11/2020 12:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202011-000102,ACC0000701,IND1901016305,app_message,inbound,2020-11-26T10:07:00+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202011-000103,ACC0013935,IND1909003012,phone_call,inbound,21/11/2020 08:28,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202011-000104,ACC0002721,IND1902004779,branch_visit,inbound,25/11/2020 08:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,digital_issue
COMM-202011-000105,ACC0016503,IND1911017799,phone_call,inbound,06/11/2020 13:13,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202011-000106,ACC0011086,IND1907010416,phone_call,inbound,26/11/2020 10:24,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.",neutral,False,
COMM-202011-000107,ACC0016059,IND1911021104,phone_call,inbound,20/11/2020 10:22,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202011-000108,ACC0006933,IND1904004476,branch_visit,inbound,22/11/2020 12:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,failed_transaction
COMM-202011-000109,ACC0015485,IND1911005788,branch_visit,inbound,26/11/2020 15:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202011-000110,ACC0016172,IND1911011955,phone_call,inbound,02/11/2020 07:39,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202011-000111,ACC0016594,IND1911008386,phone_call,inbound,02/11/2020 11:56,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202011-000112,ACC0018114,IND1904005881,phone_call,inbound,13/11/2020 15:49,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202011-000113,ACC0013302,IND1909007223,branch_visit,inbound,15/11/2020 15:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202011-000114,ACC0008582,IND1906004596,branch_visit,inbound,24/11/2020 09:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,failed_transaction
COMM-202011-000115,ACC0011442,IND1908004907,phone_call,inbound,14/11/2020 15:30,Home Loan rate increase question,"Eish, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.",negative,False,
COMM-202011-000116,ACC0003085,IND1902014153,app_message,inbound,2020-11-01T20:43:52+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202011-000117,ACC0006692,IND1904007934,branch_visit,inbound,14/11/2020 12:10,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,False,
COMM-202011-000118,ACC0006775,IND1904005633,branch_visit,inbound,25/11/2020 13:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202011-000119,ACC0008313,COM1905000237,branch_visit,inbound,05/11/2020 08:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202011-000120,ACC0001680,IND1902000900,branch_visit,inbound,26/11/2020 15:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,False,
COMM-202011-000121,ACC0009344,IND1906007445,phone_call,inbound,18/11/2020 08:43,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202011-000122,ACC0002663,IND1902014006,app_message,inbound,2020-11-13T21:38:44+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202011-000123,ACC0003658,IND1903008971,app_message,inbound,2020-11-18T07:45:59+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202011-000124,ACC0009669,IND1906008837,app_message,inbound,2020-11-22T07:31:50+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202011-000125,ACC0001880,IND1902004294,branch_visit,inbound,17/11/2020 12:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-202011-000126,ACC0006139,IND1904002086,branch_visit,inbound,24/11/2020 15:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
