comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202102-000011,ACC0017684,IND19014040,app_message,outbound,2021-02-03T09:24:24+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202102-000012,ACC0016627,IND19008440,sms,outbound,2021-02-16T18:43:57+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,fee_dispute
COMM-202102-000013,ACC0011520,IND19012986,sms,outbound,2021-02-15T20:46:37+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,staff_behavior
COMM-202102-000014,ACC0015687,IND19021383,app_message,outbound,2021-02-04T03:53:53+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202102-000015,ACC0017310,IND19007739,app_message,inbound,2021-02-05T16:37:55+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202102-000016,ACC0020686,IND20002572,phone_call,inbound,05/02/2021 10:25,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,other
COMM-202102-000017,ACC0003458,IND19000548,app_message,inbound,2021-02-10T18:26:05+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue
COMM-202102-000018,ACC0009731,IND19002518,sms,outbound,2021-02-07T09:16:53+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,service_delay
COMM-202102-000019,ACC0014119,IND19007262,sms,outbound,2021-02-02T18:59:07+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,failed_transaction
COMM-202102-000020,ACC0004568,IND19007459,app_message,inbound,2021-02-20T10:19:53+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,False,
COMM-202102-000021,ACC0001482,IND19001446,branch_visit,inbound,17/02/2021 11:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,positive,False,
COMM-202102-000022,ACC0016505,IND19011309,branch_visit,inbound,09/02/2021 13:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-202102-000023,ACC0009757,IND19000312,app_message,inbound,2021-02-02T07:32:24+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202102-000024,ACC0019997,IND20001592,phone_call,inbound,01/02/2021 13:04,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202102-000025,ACC0001510,IND19016623,sms,outbound,2021-02-14T18:26:32+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,False,
COMM-202102-000026,ACC0001016,IND19007315,app_message,inbound,2021-02-16T11:17:54+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202102-000027,ACC0001156,IND19014489,app_message,inbound,2021-02-26T16:21:40+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202102-000028,ACC0013476,IND19017743,sms,outbound,2021-02-06T11:15:03+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,False,
COMM-202102-000029,ACC0002716,IND19017246,app_message,inbound,2021-02-03T17:43:07+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202102-000030,ACC0001482,IND19001446,app_message,inbound,2021-02-05T15:52:47+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,failed_transaction
COMM-202102-000031,ACC0022098,IND21009150,app_message,inbound,2021-02-21T17:12:20+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202102-000032,ACC0013892,IND19011911,sms,outbound,2021-02-24T10:05:04+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,failed_transaction
COMM-202102-000033,ACC0011827,IND19019306,app_message,inbound,2021-02-09T07:03:50+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202102-000034,ACC0005972,IND19010087,phone_call,inbound,28/02/2021 10:51,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge
COMM-202102-000035,ACC0004157,IND19011584,phone_call,inbound,05/02/2021 11:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202102-000036,ACC0020233,IND20000185,branch_visit,inbound,23/02/2021 11:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,positive,False,
COMM-202102-000037,ACC0006897,IND19008709,branch_visit,inbound,04/02/2021 09:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
COMM-202102-000038,ACC0020233,IND20000185,app_message,inbound,2021-02-01T15:13:31+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202102-000039,ACC0000766,IND19001627,phone_call,inbound,10/02/2021 07:33,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202102-000040,ACC0022108,IND21005140,phone_call,inbound,25/02/2021 16:21,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-202102-000041,ACC0021867,IND21004704,app_message,inbound,2021-02-07T04:04:40+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile. This also seems connected to Adjusted Level 3 restrictions continue nationally.,negative,False,
COMM-202102-000042,ACC0016504,IND19014042,phone_call,inbound,25/02/2021 11:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202102-000043,ACC0002865,IND19014744,app_message,inbound,2021-02-21T22:56:24+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-202102-000044,ACC0003282,IND19007494,phone_call,inbound,22/02/2021 09:53,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202102-000045,ACC0020240,IND20002952,app_message,inbound,2021-02-06T16:54:26+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202102-000046,ACC0003363,IND19015447,branch_visit,inbound,02/02/2021 12:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,failed_transaction
COMM-202102-000047,ACC0009939,IND19007504,app_message,inbound,2021-02-07T11:11:03+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue
COMM-202102-000048,ACC0016361,IND19001413,phone_call,inbound,11/02/2021 13:15,Why did my debit order fail?,"Howzit, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to Adjusted Level 3 restrictions continue nationally.",negative,True,staff_behavior
COMM-202102-000049,ACC0005647,IND19010661,app_message,outbound,2021-02-16T12:31:52+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202102-000050,ACC0006683,IND19001562,phone_call,inbound,08/02/2021 12:34,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202102-000051,ACC0003234,IND19003150,app_message,inbound,2021-02-09T10:40:37+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202102-000052,ACC0011484,IND19005935,app_message,inbound,2021-02-02T17:57:22+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202102-000053,ACC0007753,IND19009261,branch_visit,inbound,27/02/2021 14:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202102-000054,ACC0009008,IND19011347,phone_call,inbound,25/02/2021 14:12,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202102-000055,ACC0000183,IND19008327,branch_visit,inbound,07/02/2021 08:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202102-000056,ACC0000895,IND19014589,phone_call,inbound,10/02/2021 14:42,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-202102-000057,ACC0009371,IND19015806,phone_call,inbound,17/02/2021 11:25,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202102-000058,ACC0002105,IND19009176,sms,outbound,2021-02-26T11:17:48+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern
COMM-202102-000059,ACC0017148,IND19005202,branch_visit,inbound,18/02/2021 11:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,other
COMM-202102-000060,ACC0009991,IND19005253,app_message,inbound,2021-02-10T09:41:08+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,False,
COMM-202102-000061,ACC0007419,IND19013320,branch_visit,inbound,24/02/2021 09:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,positive,False,
COMM-202102-000062,ACC0014131,IND19013349,phone_call,inbound,27/02/2021 14:40,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202102-000063,ACC0009546,IND19007827,phone_call,inbound,19/02/2021 14:07,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect. This also seems connected to Adjusted Level 3 restrictions continue nationally.,neutral,False,
COMM-202102-000064,ACC0008927,IND19017680,app_message,inbound,2021-02-15T06:55:17+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202102-000065,ACC0015121,IND19004735,phone_call,inbound,24/02/2021 07:58,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,staff_behavior
COMM-202102-000066,ACC0015978,IND19018141,app_message,outbound,2021-02-02T09:44:42+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202102-000067,ACC0002169,IND19003317,phone_call,inbound,12/02/2021 13:36,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202102-000068,ACC0005328,IND19008718,app_message,inbound,2021-02-08T18:11:25+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202102-000069,ACC0003379,COM19000033,app_message,outbound,2021-02-06T04:25:42+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202102-000070,ACC0000091,IND19012355,phone_call,inbound,27/02/2021 13:41,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202102-000071,ACC0004983,IND19019958,phone_call,inbound,19/02/2021 08:14,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202102-000072,ACC0020366,COM20000107,phone_call,inbound,14/02/2021 18:58,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202102-000073,ACC0006957,IND19014811,phone_call,inbound,07/02/2021 14:59,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202102-000074,ACC0008593,IND19001836,branch_visit,inbound,02/02/2021 15:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202102-000075,ACC0009731,IND19002518,phone_call,inbound,26/02/2021 14:34,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,incorrect_charge
COMM-202102-000076,ACC0021488,IND21008727,phone_call,inbound,01/02/2021 14:42,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202102-000077,ACC0008449,IND19013817,branch_visit,inbound,19/02/2021 08:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,False,
COMM-202102-000078,ACC0013609,IND19012865,phone_call,inbound,20/02/2021 07:52,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202102-000079,ACC0009027,IND19009484,branch_visit,inbound,28/02/2021 10:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202102-000080,ACC0016075,IND19010695,branch_visit,inbound,17/02/2021 08:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202102-000081,ACC0008171,IND19012983,phone_call,inbound,16/02/2021 09:09,Home Loan rate increase question,"Hi there, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account. This also seems connected to Adjusted Level 3 restrictions continue nationally.",neutral,False,
COMM-202102-000082,ACC0014597,IND19007125,app_message,inbound,2021-02-08T19:35:44+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202102-000083,ACC0011061,IND19012586,branch_visit,inbound,07/02/2021 11:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202102-000084,ACC0005098,IND19008121,phone_call,inbound,06/02/2021 18:06,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202102-000085,ACC0022442,IND21003120,branch_visit,inbound,11/02/2021 10:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202102-000086,ACC0016000,IND19012493,phone_call,inbound,10/02/2021 13:56,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect. This also seems connected to Adjusted Level 3 restrictions continue nationally.,negative,True,statement_error
COMM-202102-000087,ACC0012782,IND19006349,phone_call,inbound,22/02/2021 07:55,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202102-000088,ACC0002318,IND19015821,app_message,inbound,2021-02-23T16:01:28+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202102-000089,ACC0008636,IND19005072,sms,outbound,2021-02-26T07:40:23+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,False,
COMM-202102-000090,ACC0009614,IND19017281,branch_visit,inbound,05/02/2021 15:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202102-000091,ACC0016137,IND19013890,app_message,inbound,2021-02-25T06:46:34+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202102-000092,ACC0010730,IND19001676,branch_visit,inbound,04/02/2021 12:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,False,
COMM-202102-000093,ACC0012107,IND19008635,phone_call,inbound,03/02/2021 14:43,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202102-000094,ACC0007607,IND19005046,sms,outbound,2021-02-18T18:14:53+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern
COMM-202102-000095,ACC0018033,IND19013869,branch_visit,inbound,03/02/2021 11:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,staff_behavior
COMM-202102-000096,ACC0004894,IND19009995,branch_visit,inbound,01/02/2021 08:10,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,False,
COMM-202102-000097,ACC0011458,IND19008867,branch_visit,inbound,02/02/2021 10:20,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202102-000098,ACC0005328,IND19008718,phone_call,inbound,10/02/2021 17:37,Why did my debit order fail?,"Hi there, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202102-000099,ACC0012571,IND19001949,phone_call,inbound,22/02/2021 17:41,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202102-000100,ACC0001490,IND19011784,phone_call,inbound,17/02/2021 09:21,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202102-000101,ACC0017633,IND19014142,sms,outbound,2021-02-27T14:08:19+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,fee_dispute
COMM-202102-000102,ACC0009058,IND19014396,branch_visit,inbound,06/02/2021 12:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other
COMM-202102-000103,ACC0015824,IND19011426,branch_visit,inbound,26/02/2021 08:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202102-000104,ACC0006009,IND19001618,phone_call,inbound,22/02/2021 12:40,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202102-000105,ACC0016481,IND19021313,phone_call,inbound,01/02/2021 08:56,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202102-000106,ACC0012584,IND19008092,branch_visit,inbound,15/02/2021 09:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account. This also seems connected to Adjusted Level 3 restrictions continue nationally.,positive,False,
COMM-202102-000107,ACC0016630,IND19016620,app_message,inbound,2021-02-20T10:44:07+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202102-000108,ACC0016746,IND19021475,app_message,inbound,2021-02-10T12:27:28+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202102-000109,ACC0014597,IND19007125,branch_visit,inbound,06/02/2021 11:20,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to Adjusted Level 3 restrictions continue nationally.",negative,True,incorrect_charge
COMM-202102-000110,ACC0000272,IND19000376,sms,outbound,2021-02-14T06:46:18+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202102-000111,ACC0007179,IND19000434,sms,outbound,2021-02-14T16:58:30+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,False,
COMM-202102-000112,ACC0013498,IND19009703,branch_visit,inbound,28/02/2021 12:15,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,False,
COMM-202102-000113,ACC0013511,IND19013517,branch_visit,inbound,16/02/2021 14:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202102-000114,ACC0005927,IND19000987,phone_call,inbound,01/02/2021 08:27,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to Adjusted Level 3 restrictions continue nationally.",neutral,False,
COMM-202102-000115,ACC0005328,IND19008718,phone_call,inbound,13/02/2021 17:59,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-202102-000116,ACC0006259,IND19003975,phone_call,inbound,20/02/2021 13:53,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. This also seems connected to Adjusted Level 3 restrictions continue nationally.,negative,True,failed_transaction
COMM-202102-000117,ACC0013409,IND19003934,app_message,inbound,2021-02-18T07:05:53+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202102-000118,ACC0015074,IND19011713,sms,inbound,2021-02-22T06:33:59+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202102-000119,ACC0000774,IND19000369,phone_call,inbound,01/02/2021 13:49,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202102-000120,ACC0007459,IND19001937,phone_call,inbound,24/02/2021 17:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,False,
COMM-202102-000121,ACC0019934,IND20001972,phone_call,inbound,16/02/2021 15:18,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-202102-000122,ACC0009793,IND19005101,phone_call,inbound,27/02/2021 08:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other
COMM-202102-000123,ACC0004212,IND19009618,phone_call,inbound,05/02/2021 18:10,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202102-000124,ACC0011277,COM19000015,sms,inbound,2021-02-10T16:19:28+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,neutral,False,
COMM-202102-000125,ACC0002258,IND19014680,phone_call,inbound,19/02/2021 12:02,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202102-000126,ACC0020277,IND20001045,app_message,inbound,2021-02-07T15:06:54+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202102-000127,ACC0013683,IND19004119,phone_call,inbound,02/02/2021 16:06,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
