comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category,resolution_status,resolution_notes
COMM-201912-000048,ACC0000593,IND1901002980,phone_call,inbound,09/12/2019 16:45,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-201912-000050,ACC0002392,IND1902003391,phone_call,inbound,12/12/2019 14:54,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-201912-000053,ACC0001865,IND1902005343,phone_call,inbound,03/12/2019 11:26,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge,escalted,Charge sent to finance controls for validation against tariff table.
COMM-201912-000057,ACC0008311,IND1905013961,phone_call,inbound,22/12/2019 14:58,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,escalted,Customer care team reviewing the account history.
COMM-201912-000058,ACC0014081,IND1909000874,phone_call,inbound,22/12/2019 18:55,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-201912-000059,ACC0000003,IND1901007744,phone_call,inbound,03/12/2019 13:45,Home Loan rate increase question,"Hi there, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.",negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-201912-000063,ACC0000305,IND1901009608,branch_visit,inbound,30/12/2019 12:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-201912-000072,ACC0007873,IND1905011865,branch_visit,inbound,10/12/2019 12:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-201912-000073,ACC0000702,IND1901016305,phone_call,inbound,16/12/2019 08:40,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-201912-000074,ACC0003065,IND1902007646,phone_call,inbound,28/12/2019 09:37,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-201912-000078,ACC0008475,IND1906010377,branch_visit,inbound,07/12/2019 12:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,staff_behavior,open,Branch manager to contact customer and review service notes.
COMM-201912-000080,ACC0002721,IND1902004779,phone_call,inbound,26/12/2019 07:52,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-201912-000089,ACC0005322,IND1903021056,phone_call,inbound,19/12/2019 14:47,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-201912-000095,ACC0014211,IND1909001986,phone_call,inbound,13/12/2019 16:40,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-201912-000096,ACC0014211,IND1909001986,phone_call,inbound,04/12/2019 11:06,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-201912-000098,ACC0010154,IND1907001032,phone_call,inbound,07/12/2019 15:12,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge,escalted,Charge sent to finance controls for validation against tariff table.
COMM-201912-000100,ACC0009669,IND1906008837,branch_visit,inbound,18/12/2019 14:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-201912-000101,ACC0004410,IND1903002499,branch_visit,inbound,31/12/2019 10:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,staff_behavior,open,Branch manager to contact customer and review service notes.
COMM-201912-000109,ACC0014006,IND1909006396,branch_visit,inbound,21/12/2019 09:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-201912-000113,ACC0009909,IND1907012150,branch_visit,inbound,12/12/2019 08:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-201912-000114,ACC0004410,IND1903002499,phone_call,inbound,23/12/2019 08:08,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,escalted,Card monitoring case opened and customer advised on dispute documents.
COMM-201912-000116,ACC0010601,IND1907015607,branch_visit,inbound,20/12/2019 15:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,other,resolved,Customer care team reviewing the account history.
COMM-201912-000117,ACC0004003,IND1903015848,phone_call,inbound,14/12/2019 13:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-201912-000120,ACC0016196,IND1911007874,branch_visit,inbound,23/12/2019 08:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-201912-000125,ACC0011696,IND1908013515,branch_visit,inbound,19/12/2019 09:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-201912-000130,ACC0000593,IND1901002980,branch_visit,inbound,25/12/2019 14:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-201912-000132,ACC0001787,IND1902006089,branch_visit,inbound,18/12/2019 12:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-201912-000133,ACC0002303,IND1902009325,branch_visit,inbound,08/12/2019 15:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,other,resolved,Customer care team reviewing the account history.
COMM-201912-000136,ACC0013624,IND1909011106,phone_call,inbound,30/12/2019 08:18,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-201912-000138,ACC0012682,IND1908009302,phone_call,inbound,25/12/2019 17:08,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-201912-000139,ACC0014775,IND1910004605,branch_visit,inbound,10/12/2019 11:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-201912-000141,ACC0001578,IND1901013200,phone_call,inbound,18/12/2019 09:13,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-201912-000142, ACC0000146 ,IND1901003418,branch_visit,inbound,13/12/2019 09:45,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-201912-000143,ACC0001865,IND1902005343,phone_call,inbound,19/12/2019 16:23,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-201912-000146,ACC0014897,IND1910000141,branch_visit,inbound,02/12/2019 15:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-201912-000149,ACC0007785,IND1905000642,phone_call,inbound,31/12/2019 08:52,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-201912-000151,ACC0013270,IND1909017079,phone_call,inbound,28/12/2019 15:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-201912-000159,ACC0012523,IND1908017835,branch_visit,inbound,19/12/2019 10:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-201912-000170,ACC0013679,IND1909011920,branch_visit,inbound,29/12/2019 14:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-201912-000171,ACC0008195,IND1905003326,branch_visit,inbound,03/12/2019 09:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-201912-000173,ACC0001480,IND1901013470,phone_call,inbound,21/12/2019 09:40,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-201912-000176,ACC0011629,IND1908014617,phone_call,inbound,09/12/2019 15:03,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-201912-000180,ACC0001865,IND1902005343,branch_visit,inbound,02/12/2019 09:20,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-201912-000182,ACC0013297,IND1909004636,phone_call,inbound,30/12/2019 12:32,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-201912-000184,ACC0011629,IND1908014617,branch_visit,inbound,05/12/2019 09:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-201912-000185,ACC0005065,IND1903005712,phone_call,inbound,14/12/2019 13:00,Why did my debit order fail?,"Eish, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-201912-000189,ACC0007383,IND1905014104,branch_visit,inbound,08/12/2019 10:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-201912-000192,ACC0006146,IND1904007765,phone_call,inbound,18/12/2019 07:32,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-201912-000199,ACC0013826,IND1909010664,phone_call,inbound,17/12/2019 18:56,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-201912-000200,ACC0008410,IND1906004332,phone_call,inbound,18/12/2019 07:42,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-201912-000201,ACC0012118,IND1908010720,branch_visit,inbound,21/12/2019 11:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fee_dispute,escalted,Fee query logged; customer will receive a reversal decision after statement review.
COMM-201912-000203,ACC0010601,IND1907015607,phone_call,inbound,29/12/2019 09:25,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,other,escalted,Customer care team reviewing the account history.
COMM-201912-000206,ACC0011227,IND1907000442,phone_call,inbound,04/12/2019 09:22,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-201912-000207,ACC0006687,IND1904007346,branch_visit,inbound,18/12/2019 09:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-201912-000208,ACC0003731,IND1903018494,branch_visit,inbound,24/12/2019 14:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-201912-000211,ACC0015824,IND1911011426,phone_call,inbound,19/12/2019 16:54,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-201912-000217,ACC0001683,IND1902010211,branch_visit,inbound,12/12/2019 10:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-201912-000218,ACC0003073,IND1902006240,branch_visit,inbound,10/12/2019 12:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-201912-000221,ACC0014543,IND1910012350,phone_call,inbound,30/12/2019 09:08,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-201912-000224,ACC0000811,IND1901000169,branch_visit,inbound,13/12/2019 08:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-201912-000229,ACC0009435,IND1906009724,branch_visit,inbound,10/12/2019 14:10,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-201912-000231,ACC0005416,IND1903005301,phone_call,inbound,18/12/2019 12:43,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-201912-000232,ACC0006313,IND1904007722,branch_visit,inbound,10/12/2019 15:10,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-201912-000236,ACC0003504,IND1903009407,branch_visit,inbound,23/12/2019 08:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-201912-000237, ACC0014337 ,IND1909006207,phone_call,inbound,18/12/2019 18:37,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-201912-000238,ACC0002781,IND1902014982,phone_call,inbound,26/12/2019 16:49,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fraud_concern,open,Card monitoring case opened and customer advised on dispute documents.
COMM-201912-000240,ACC0001369,IND1901008338,phone_call,inbound,09/12/2019 12:35,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-201912-000241,ACC0013679,IND1909011920,branch_visit,inbound,16/12/2019 15:20,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-201912-000242,ACC0004449,IND1903013613,branch_visit,inbound,29/12/2019 12:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-201912-000244,ACC0012682,IND1908009302,phone_call,inbound,21/12/2019 18:55,Why did my debit order fail?,"Eish, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-201912-000245,ACC0012388,IND1908007153,phone_call,inbound,11/12/2019 11:06,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-201912-000253,ACC0005479,COM1903000224,branch_visit,inbound,04/12/2019 15:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,escalted,Branch manager to contact customer and review service notes.
COMM-201912-000254,ACC0005679,IND1904012651,branch_visit,inbound,24/12/2019 10:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-201912-000256,ACC0000145,IND1901010296,phone_call,inbound,07/12/2019 11:35,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-201912-000257,ACC0000145,IND1901010296,branch_visit,inbound,12/12/2019 10:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-201912-000259,ACC0002846,IND1902005704,branch_visit,inbound,17/12/2019 11:20,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,open,Customer care team reviewing the account history.
COMM-201912-000261,ACC0011720,IND1908005915,phone_call,inbound,31/12/2019 07:23,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,other,open,Customer care team reviewing the account history.
COMM-201912-000263,ACC0000975,IND1901015550,phone_call,inbound,22/12/2019 07:26,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-201912-000266,ACC0002781,IND1902014982,phone_call,inbound,09/12/2019 07:58,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-201912-000268,ACC0010696,IND1907007848,phone_call,inbound,15/12/2019 17:18,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-201912-000269,ACC0012151,IND1908007839,phone_call,inbound,09/12/2019 12:53,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,open,Card monitoring case opened and customer advised on dispute documents.
COMM-201912-000271,ACC0013135,IND1909001206,phone_call,inbound,11/12/2019 18:08,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-201912-000272,ACC0002864,IND1902007639,phone_call,inbound,15/12/2019 10:36,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge,escalted,Charge sent to finance controls for validation against tariff table.
COMM-201912-000274,ACC0006460,IND1904004584,branch_visit,inbound,17/12/2019 13:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
