comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-201912-000034,ACC0004243,IND1903015877,phone_call,inbound,31/12/2019 09:58,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-201912-000035,ACC0011276,COM1907000029,phone_call,inbound,31/12/2019 08:37,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201912-000036,ACC0000964,IND1901014388,phone_call,inbound,21/12/2019 15:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,False,
COMM-201912-000037,ACC0004655,IND1903021386,branch_visit,inbound,16/12/2019 14:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201912-000038,ACC0016145,IND1911016516,phone_call,inbound,29/12/2019 12:28,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,service_delay
COMM-201912-000039,ACC0010320,IND1907011114,phone_call,inbound,27/12/2019 10:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
COMM-201912-000040,ACC0005709,IND1904002793,branch_visit,inbound,07/12/2019 10:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,service_delay
COMM-201912-000041,ACC0009042,IND1906002747,phone_call,inbound,31/12/2019 10:29,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-201912-000042,ACC0005695,IND1904004727,phone_call,inbound,26/12/2019 18:04,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-201912-000043,ACC0004469,IND1903018823,phone_call,inbound,31/12/2019 14:55,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-201912-000044,ACC0008171,IND1905012983,branch_visit,inbound,17/12/2019 08:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201912-000045,ACC0000128,IND1901004900,branch_visit,inbound,22/12/2019 10:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fraud_concern
COMM-201912-000046,ACC0016734,IND1911021090,branch_visit,inbound,01/12/2019 15:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201912-000047,ACC0008801,IND1906011682,branch_visit,inbound,18/12/2019 10:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201912-000048,ACC0000593,IND1901002980,phone_call,inbound,09/12/2019 16:45,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-201912-000049,ACC0013095,IND1909016086,branch_visit,inbound,21/12/2019 09:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201912-000050,ACC0002392,IND1902003391,phone_call,inbound,12/12/2019 14:54,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge
COMM-201912-000051,ACC0002043,IND1902013344,branch_visit,inbound,26/12/2019 15:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,positive,False,
COMM-201912-000052,ACC0008110,IND1905002294,branch_visit,inbound,19/12/2019 14:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201912-000053,ACC0001865,IND1902005343,phone_call,inbound,03/12/2019 11:26,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-201912-000054,ACC0005609,IND1904010495,branch_visit,inbound,06/12/2019 14:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-201912-000055,ACC0000227,IND1901010979,phone_call,inbound,18/12/2019 13:48,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201912-000056,ACC0009408,IND1906015381,phone_call,inbound,13/12/2019 10:01,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201912-000057,ACC0008311,IND1905013961,phone_call,inbound,22/12/2019 14:58,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other
COMM-201912-000058,ACC0014081,IND1909000874,phone_call,inbound,22/12/2019 18:55,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge
COMM-201912-000059,ACC0000003,IND1901007744,phone_call,inbound,03/12/2019 13:45,Home Loan rate increase question,"Hi there, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.",negative,True,fee_dispute
COMM-201912-000060,ACC0005367,IND1903019184,branch_visit,inbound,06/12/2019 15:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201912-000061,ACC0013406,IND1909012984,branch_visit,inbound,13/12/2019 08:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201912-000062,ACC0013202,IND1909016435,branch_visit,inbound,18/12/2019 08:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-201912-000063,ACC0000305,IND1901009608,branch_visit,inbound,30/12/2019 12:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-201912-000064,ACC0005675,IND1904000388,branch_visit,inbound,31/12/2019 08:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-201912-000065,ACC0013252,IND1909013567,branch_visit,inbound,08/12/2019 13:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201912-000066,ACC0016949,IND1911009984,branch_visit,inbound,28/12/2019 11:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-201912-000067,ACC0006157,IND1904013899,phone_call,inbound,28/12/2019 07:22,Why did my debit order fail?,"Eish, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-201912-000068,ACC0014259,IND1909014691,phone_call,inbound,09/12/2019 13:08,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-201912-000069,ACC0007521,IND1905013922,phone_call,inbound,13/12/2019 10:17,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-201912-000070,ACC0013095,IND1909016086,branch_visit,inbound,22/12/2019 10:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201912-000071,ACC0012076,IND1908015931,branch_visit,inbound,31/12/2019 15:15,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201912-000072,ACC0007873,IND1905011865,branch_visit,inbound,10/12/2019 12:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-201912-000073,ACC0000702,IND1901016305,phone_call,inbound,16/12/2019 08:40,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,incorrect_charge
COMM-201912-000074,ACC0003065,IND1902007646,phone_call,inbound,28/12/2019 09:37,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-201912-000075,ACC0003229,IND1902017654,branch_visit,inbound,27/12/2019 12:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201912-000076,ACC0011461,IND1908017490,phone_call,inbound,15/12/2019 14:12,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-201912-000077,ACC0017125,IND1911001891,phone_call,inbound,28/12/2019 16:04,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-201912-000078,ACC0008475,IND1906010377,branch_visit,inbound,07/12/2019 12:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,staff_behavior
COMM-201912-000079,ACC0013906,IND1909001077,branch_visit,inbound,24/12/2019 10:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,positive,False,
COMM-201912-000080,ACC0002721,IND1902004779,phone_call,inbound,26/12/2019 07:52,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other
COMM-201912-000081,ACC0000160,IND1901007622,branch_visit,inbound,22/12/2019 13:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-201912-000082,ACC0003767,IND1903010272,phone_call,inbound,20/12/2019 18:44,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-201912-000083,ACC0006734,IND1904005493,branch_visit,inbound,09/12/2019 11:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201912-000084,ACC0004065,IND1903013815,branch_visit,inbound,17/12/2019 08:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201912-000085,ACC0013681,IND1909005106,branch_visit,inbound,08/12/2019 12:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-201912-000086,ACC0000295,IND1901012061,phone_call,inbound,04/12/2019 18:22,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-201912-000087,ACC0006109,IND1904006047,branch_visit,inbound,05/12/2019 08:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201912-000088,ACC0001632,IND1901007111,phone_call,inbound,18/12/2019 07:46,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-201912-000089,ACC0005322,IND1903021056,phone_call,inbound,19/12/2019 14:47,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,service_delay
COMM-201912-000090,ACC0003417,IND1903015398,branch_visit,inbound,29/12/2019 10:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201912-000091,ACC0003634,IND1903016888,phone_call,inbound,29/12/2019 11:55,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-201912-000092,ACC0012076,IND1908015931,phone_call,inbound,08/12/2019 13:41,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-201912-000093,ACC0008591,IND1906004250,phone_call,inbound,06/12/2019 10:38,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,False,
COMM-201912-000094,ACC0000116,IND1901013155,branch_visit,inbound,27/12/2019 14:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201912-000095,ACC0014211,IND1909001986,phone_call,inbound,13/12/2019 16:40,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,service_delay
COMM-201912-000096,ACC0014211,IND1909001986,phone_call,inbound,04/12/2019 11:06,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern
COMM-201912-000097,ACC0016647,IND1911013551,phone_call,inbound,05/12/2019 15:17,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-201912-000098,ACC0010154,IND1907001032,phone_call,inbound,07/12/2019 15:12,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-201912-000099,ACC0004500,IND1903001291,branch_visit,inbound,13/12/2019 13:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201912-000100,ACC0009669,IND1906008837,branch_visit,inbound,18/12/2019 14:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge
COMM-201912-000101,ACC0004410,IND1903002499,branch_visit,inbound,31/12/2019 10:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,staff_behavior
COMM-201912-000102,ACC0010173,IND1907001965,branch_visit,inbound,06/12/2019 08:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,False,
COMM-201912-000103,ACC0003362,IND1902014898,phone_call,inbound,03/12/2019 16:24,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201912-000104,ACC0002804,IND1902008905,branch_visit,inbound,21/12/2019 15:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201912-000105,ACC0011126,IND1907006577,phone_call,inbound,07/12/2019 17:54,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201912-000106,ACC0000066,IND1901000708,branch_visit,inbound,06/12/2019 08:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-201912-000107,ACC0008264,IND1905014371,branch_visit,inbound,22/12/2019 12:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201912-000108,ACC0011362,IND1908015936,phone_call,inbound,04/12/2019 14:37,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201912-000109,ACC0014006,IND1909006396,branch_visit,inbound,21/12/2019 09:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,digital_issue
COMM-201912-000110,ACC0016652,IND1911003737,branch_visit,inbound,13/12/2019 13:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201912-000111,ACC0011659,IND1908015490,phone_call,inbound,05/12/2019 10:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-201912-000112,ACC0002632,IND1902017768,phone_call,inbound,29/12/2019 11:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201912-000113,ACC0009909,IND1907012150,branch_visit,inbound,12/12/2019 08:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,digital_issue
COMM-201912-000114,ACC0004410,IND1903002499,phone_call,inbound,23/12/2019 08:08,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern
COMM-201912-000115,ACC0012936,IND1909004100,branch_visit,inbound,27/12/2019 09:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201912-000116,ACC0010601,IND1907015607,branch_visit,inbound,20/12/2019 15:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,other
COMM-201912-000117,ACC0004003,IND1903015848,phone_call,inbound,14/12/2019 13:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-201912-000118,ACC0000412,IND1901013952,phone_call,inbound,30/12/2019 15:56,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201912-000119,ACC0000804,IND1901003109,phone_call,inbound,04/12/2019 13:34,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-201912-000120,ACC0016196,IND1911007874,branch_visit,inbound,23/12/2019 08:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error
COMM-201912-000121,ACC0015197,IND1910002857,branch_visit,inbound,20/12/2019 08:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,False,
COMM-201912-000122,ACC0008116,IND1905005842,branch_visit,inbound,27/12/2019 10:05,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201912-000123,ACC0005916,IND1904007104,branch_visit,inbound,18/12/2019 09:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-201912-000124,ACC0016441,IND1911011531,phone_call,inbound,13/12/2019 11:37,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201912-000125,ACC0011696,IND1908013515,branch_visit,inbound,19/12/2019 09:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-201912-000126,ACC0014430,COM1909000070,branch_visit,inbound,01/12/2019 09:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201912-000127,ACC0004798,IND1903001595,branch_visit,inbound,16/12/2019 10:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,positive,False,
COMM-201912-000128,ACC0000642,IND1901009914,phone_call,inbound,06/12/2019 14:05,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-201912-000129,ACC0002397,IND1902011058,phone_call,inbound,28/12/2019 09:43,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-201912-000130,ACC0000593,IND1901002980,branch_visit,inbound,25/12/2019 14:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,fee_dispute
