comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202509-000025,ACC0085785,IND2404005234,email,inbound,2025-09-14 10:58:59,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202509-000026,ACC0081206,IND2401007262,branch_visit,inbound,02/09/2025 11:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,fee_dispute
COMM-202509-000027,ACC0096625,IND2410012094,phone_call,inbound,10/09/2025 09:07,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202509-000028,ACC0046864,IND2206012502,whatsapp,inbound,29-Sep-2025 21:17,Unauthorised bank charge enquiry,"Eish, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",neutral,False,
COMM-202509-000029,ACC0028975,IND2106010059,app_message,inbound,2025-09-05T16:23:48+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202509-000030,ACC0079073,IND2312001751,sms,outbound,2025-09-30T06:48:43+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202509-000031,ACC0051313,IND2209006058,sms,outbound,2025-09-26T06:44:54+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202509-000032,ACC0008539,IND1906011613,app_message,inbound,2025-09-08T15:20:03+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,False,
COMM-202509-000033,ACC0048418,IND2207003138,branch_visit,inbound,11/09/2025 12:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,digital_issue
COMM-202509-000034,ACC0062951,IND2304023418,branch_visit,inbound,23/09/2025 10:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,service_delay
COMM-202509-000035,ACC0014875,IND1910003311,app_message,inbound,2025-09-20T12:53:15+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202509-000036,ACC0075243,IND2310020151,branch_visit,inbound,25/09/2025 10:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,fraud_concern
COMM-202509-000037,ACC0058462,IND2301019330,social_media,inbound,2025/09/28 14:35:51,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202509-000038,ACC0111529,IND2507013266,phone_call,inbound,20/09/2025 15:40,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge
COMM-202509-000039,ACC0068047,IND2306006962,email,inbound,2025-09-03 12:18:56,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue
COMM-202509-000040,ACC0107238,COM2504000124,branch_visit,inbound,27/09/2025 09:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,positive,False,
COMM-202509-000041,ACC0043807,IND2204015480,whatsapp,inbound,03-Sep-2025 06:35,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,True,service_delay
COMM-202509-000042,ACC0101810,IND2501016220,phone_call,inbound,15/09/2025 07:17,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202509-000043,ACC0090199,IND2406012555,app_message,inbound,2025-09-06T19:48:31+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202509-000044,ACC0074165,IND2309014528,phone_call,inbound,20/09/2025 08:24,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-202509-000045,ACC0039881,IND2202004700,email,inbound,2025-09-19 06:17:05,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,True,incorrect_charge
COMM-202509-000046,ACC0066302,IND2305017748,social_media,inbound,2025/09/22 17:37:53,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202509-000047,ACC0089156,IND2406009102,sms,outbound,2025-09-23T07:05:41+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,False,
COMM-202509-000048,ACC0031973,IND2108004030,sms,outbound,2025-09-22T19:53:58+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,False,
COMM-202509-000049,ACC0031817,IND2108001974,email,inbound,2025-09-20 10:26:57,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202509-000050,ACC0071557,IND2308016547,whatsapp,inbound,15-Sep-2025 12:54,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202509-000051,ACC0021961,IND2101009548,whatsapp,inbound,20-Sep-2025 10:07,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202509-000052,ACC0089860,IND2406002563,whatsapp,inbound,26-Sep-2025 15:41,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202509-000053,ACC0056075,IND2211008426,app_message,inbound,2025-09-06T13:50:47+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202509-000054,ACC0083549,IND2403006958,branch_visit,inbound,28/09/2025 10:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202509-000055,ACC0084562,IND2403011725,whatsapp,inbound,26-Sep-2025 12:01,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202509-000056,ACC0059376,IND2301011400,email,outbound,2025-09-22 20:17:46,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202509-000057,ACC0048183,IND2207000606,whatsapp,inbound,20-Sep-2025 10:16,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202509-000058,ACC0025358,IND2104015220,whatsapp,inbound,16-Sep-2025 09:23,App login problem,"Hi there, The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.",negative,True,digital_issue
COMM-202509-000059,ACC0046106,IND2206000284,app_message,outbound,2025-09-04T07:43:22+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202509-000060,ACC0096228,IND2410016458,app_message,outbound,2025-09-07T15:28:54+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202509-000061,ACC0032182,IND2109009946,whatsapp,inbound,30-Sep-2025 17:18,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202509-000062,ACC0105390,IND2503017499,app_message,inbound,2025-09-04T20:49:53+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,failed_transaction
COMM-202509-000063,ACC0043458,IND2204013468,chatbot,outbound,2025-09-25T17:17:32+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202509-000064,ACC0054324,IND2210015633,chatbot,inbound,2025-09-27T06:27:36+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,True,service_delay
COMM-202509-000065,ACC0049868,IND2208001984,whatsapp,inbound,22-Sep-2025 20:56,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202509-000066,ACC0073856,IND2309017301,app_message,inbound,2025-09-03T20:07:32+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202509-000067,ACC0101045,IND2501010489,branch_visit,inbound,14/09/2025 09:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202509-000068,ACC0029844,IND2106011114,sms,outbound,2025-09-10T17:48:04+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202509-000069,ACC0070957,IND2308002010,sms,outbound,2025-09-16T16:09:40+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202509-000070,ACC0000969,IND1901014108,chatbot,inbound,2025-09-21T17:53:26+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,False,
COMM-202509-000071,ACC0033303,IND2110006486,social_media,inbound,2025/09/30 18:31:51,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202509-000072,ACC0050721,IND2208006980,whatsapp,inbound,26-Sep-2025 16:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,failed_transaction
COMM-202509-000073,ACC0060361,IND2302004522,chatbot,inbound,2025-09-28T18:54:02+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,service_delay
COMM-202509-000074,ACC0101138,IND2501008168,social_media,inbound,2025/09/13 11:41:51,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,False,
COMM-202509-000075,ACC0071266,IND2308003438,phone_call,inbound,30/09/2025 10:47,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202509-000076,ACC0065837,IND2305017791,app_message,inbound,2025-09-11T15:13:55+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202509-000077,ACC0038241,IND2201016850,email,outbound,2025-09-04 21:16:28,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202509-000078,ACC0022088,IND2101003091,whatsapp,inbound,24-Sep-2025 00:27,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202509-000079,ACC0056758,IND2212009170,sms,outbound,2025-09-23T13:16:47+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern
COMM-202509-000080,ACC0041612,IND2203012390,chatbot,inbound,2025-09-05T15:15:57+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202509-000081,ACC0095945,IND2410009197,social_media,inbound,2025/09/08 09:24:05,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202509-000082,ACC0044896,IND2205010562,whatsapp,inbound,27-Sep-2025 07:28,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202509-000083,ACC0006052,IND1904000197,social_media,inbound,2025/09/11 14:12:58,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202509-000084,ACC0105962,IND2503008032,app_message,inbound,2025-09-14T11:47:54+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202509-000085,ACC0102699,IND2502002551,app_message,inbound,2025-09-17T10:48:51+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202509-000086,ACC0073285,IND2309002843,whatsapp,inbound,23-Sep-2025 09:24,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202509-000087,ACC0044641,IND2205014286,phone_call,inbound,27/09/2025 09:26,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202509-000088,ACC0075198,IND2310013550,email,inbound,2025-09-23 15:59:23,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202509-000089,ACC0020074,IND2006000951,chatbot,inbound,2025-09-12T10:02:44+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,positive,False,
COMM-202509-000090,ACC0073042,IND2309001693,whatsapp,inbound,12-Sep-2025 14:35,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202509-000091,ACC0100381,IND2501008379,branch_visit,inbound,21/09/2025 10:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202509-000092,ACC0031177,IND2107008321,sms,outbound,2025-09-20T21:50:36+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202509-000093,ACC0093074,IND2408023338,sms,outbound,2025-09-06T04:55:28+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,positive,False,
COMM-202509-000094,ACC0111743,IND2507006897,whatsapp,inbound,14-Sep-2025 20:53,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,service_delay
COMM-202509-000095,ACC0021058,IND2011001360,chatbot,inbound,2025-09-11T21:38:20+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202509-000096,ACC0056407,COM2211000144,sms,outbound,2025-09-11T07:04:38+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,False,
COMM-202509-000097,ACC0058341,IND2301020745,phone_call,inbound,25/09/2025 09:16,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,False,
COMM-202509-000098,ACC0087665,IND2405009631,social_media,inbound,2025/09/07 13:53:58,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,neutral,False,
COMM-202509-000099,ACC0084245,IND2403019997,chatbot,inbound,2025-09-23T07:53:38+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202509-000100,ACC0054570,IND2211012087,app_message,inbound,2025-09-24T14:01:03+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202509-000101,ACC0009784,IND1906004593,branch_visit,inbound,02/09/2025 11:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202509-000102,ACC0039266,IND2202021678,sms,outbound,2025-09-10T19:26:15+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,False,
COMM-202509-000103,ACC0096014,IND2410003241,phone_call,inbound,25/09/2025 12:51,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202509-000104,ACC0096579,IND2410018615,sms,outbound,2025-09-09T11:58:22+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern
COMM-202509-000105,ACC0062331,COM2303000148,whatsapp,inbound,30-Sep-2025 08:09,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202509-000106,ACC0008410,IND1906004332,whatsapp,inbound,12-Sep-2025 21:44,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202509-000107,ACC0070620,IND2307002299,phone_call,inbound,28/09/2025 14:16,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202509-000108,ACC0051656,IND2209000354,app_message,inbound,2025-09-25T18:20:16+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202509-000109,ACC0066510,IND2305021453,app_message,inbound,2025-09-26T18:10:18+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202509-000110,ACC0012234,IND1908012335,app_message,inbound,2025-09-06T16:28:31+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202509-000111,ACC0062665,IND2304010787,phone_call,inbound,28/09/2025 11:07,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202509-000112,ACC0040610,IND2202010852,app_message,inbound,2025-09-19T17:53:12+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202509-000113,ACC0070338,IND2307013738,chatbot,inbound,2025-09-25T16:01:14+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202509-000114,ACC0103647,IND2502013736,sms,outbound,2025-09-07T06:39:33+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,False,
COMM-202509-000115,ACC0081582,IND2402015622,sms,outbound,2025-09-28T20:10:34+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,positive,False,
COMM-202509-000116,ACC0073702,IND2309001694,phone_call,inbound,05/09/2025 13:28,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202509-000117,ACC0060024,IND2302016938,chatbot,inbound,2025-09-16T06:29:32+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,True,service_delay
COMM-202509-000118,ACC0039346,IND2202000649,app_message,inbound,2025-09-20T18:19:08+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202509-000119,ACC0011529,IND1908004634,sms,outbound,2025-09-30T05:51:04+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202509-000120,ACC0083541,IND2403003725,app_message,outbound,2025-09-03T10:42:47+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202509-000121,ACC0022987,IND2102011815,app_message,inbound,2025-09-06T15:35:29+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202509-000122,ACC0112020,IND2507012169,social_media,inbound,2025/09/19 11:03:53,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-202509-000123,ACC0043375,IND2204012710,phone_call,inbound,23/09/2025 07:23,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202509-000124,ACC0046674,IND2206011532,whatsapp,inbound,20-Sep-2025 16:44,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202509-000125,ACC0066076,IND2305012949,branch_visit,inbound,30/09/2025 08:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202509-000126,ACC0080011,IND2401013419,phone_call,inbound,26/09/2025 15:10,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202509-000127,ACC0084189,IND2403018701,chatbot,inbound,2025-09-30T10:32:38+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202509-000128,ACC0094616,IND2409011042,sms,outbound,2025-09-04T14:23:59+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,incorrect_charge
COMM-202509-000129,ACC0056536,IND2212008411,chatbot,inbound,2025-09-23T17:40:58+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202509-000130,ACC0038609,IND2201001684,app_message,inbound,2025-09-27T08:55:57+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,digital_issue
COMM-202509-000131,ACC0072537,IND2308010176,whatsapp,outbound,21-Sep-2025 08:24,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202509-000132,ACC0021996,IND2101005725,sms,outbound,2025-09-20T11:22:07+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,fee_dispute
COMM-202509-000133,ACC0038254,IND2201001965,whatsapp,inbound,24-Sep-2025 09:31,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue
COMM-202509-000134,ACC0077636,IND2311017021,sms,outbound,2025-09-15T13:08:10+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern
