comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-201908-000022,ACC0003528,IND1903006086,branch_visit,inbound,18/08/2019 09:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-201908-000023,ACC0007004,COM1904000217,phone_call,inbound,28/08/2019 16:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-201908-000024,ACC0009684,IND1906018010,phone_call,inbound,17/08/2019 16:55,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201908-000025,ACC0001152,IND1901000150,phone_call,inbound,22/08/2019 16:21,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,digital_issue
COMM-201908-000026,ACC0006934,IND1904009341,branch_visit,inbound,08/08/2019 12:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201908-000027,ACC0001739,IND1902006479,phone_call,inbound,23/08/2019 17:02,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-201908-000028,ACC0001839,IND1902013991,branch_visit,inbound,05/08/2019 09:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-201908-000029,ACC0009713,IND1906010198,branch_visit,inbound,04/08/2019 15:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,False,
COMM-201908-000030,ACC0002934,IND1902011169,phone_call,inbound,30/08/2019 08:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-201908-000031,ACC0007373,IND1905010971,branch_visit,inbound,23/08/2019 13:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201908-000032,ACC0007521,IND1905013922,phone_call,inbound,06/08/2019 13:46,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-201908-000033,ACC0007364,IND1905014235,phone_call,inbound,21/08/2019 15:48,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-201908-000034,ACC0005495,COM1903000146,branch_visit,inbound,03/08/2019 12:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201908-000035,ACC0000362,IND1901010400,phone_call,inbound,29/08/2019 10:26,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,positive,False,
COMM-201908-000036,ACC0004113,IND1903020848,branch_visit,inbound,06/08/2019 11:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201908-000037,ACC0003241,IND1902001412,branch_visit,inbound,13/08/2019 08:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201908-000038,ACC0006095,IND1904004821,branch_visit,inbound,21/08/2019 09:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fee_dispute
COMM-201908-000039,ACC0004315,IND1903020579,branch_visit,inbound,05/08/2019 12:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201908-000040,ACC0000724,IND1901005518,branch_visit,inbound,26/08/2019 10:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201908-000041,ACC0005143,IND1903021316,phone_call,inbound,22/08/2019 07:42,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,other
COMM-201908-000042,ACC0006645,IND1904012381,branch_visit,inbound,05/08/2019 15:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,fraud_concern
COMM-201908-000043,ACC0006037,IND1904012380,phone_call,inbound,21/08/2019 16:02,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern
COMM-201908-000044,ACC0006689,IND1904001053,branch_visit,inbound,20/08/2019 09:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-201908-000045,ACC0008509,IND1906006891,branch_visit,inbound,24/08/2019 10:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,staff_behavior
COMM-201908-000046,ACC0006821,IND1904000585,branch_visit,inbound,15/08/2019 12:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,False,
COMM-201908-000047,ACC0003375,COM1902000173,phone_call,inbound,16/08/2019 17:06,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-201908-000048,ACC0002986,IND1902008991,branch_visit,inbound,04/08/2019 08:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,incorrect_charge
COMM-201908-000049,ACC0007459,IND1905001937,branch_visit,inbound,08/08/2019 09:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201908-000050,ACC0007906,IND1905004263,phone_call,inbound,08/08/2019 14:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-201908-000051,ACC0004089,IND1903011651,phone_call,inbound,01/08/2019 18:35,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-201908-000052,ACC0006066,IND1904000926,branch_visit,inbound,31/08/2019 14:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201908-000053,ACC0007612,IND1905009922,phone_call,inbound,18/08/2019 07:21,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-201908-000054,ACC0001924,IND1902001686,phone_call,inbound,26/08/2019 11:27,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201908-000055,ACC0007734,IND1905008292,branch_visit,inbound,24/08/2019 09:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201908-000056,ACC0008467,IND1906009375,phone_call,inbound,23/08/2019 18:41,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.",neutral,False,
COMM-201908-000057,ACC0002771,IND1902011631,phone_call,inbound,23/08/2019 10:21,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-201908-000058,ACC0009855,COM1906000246,phone_call,inbound,03/08/2019 18:27,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201908-000059,ACC0005280,IND1903003896,branch_visit,inbound,20/08/2019 10:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,statement_error
COMM-201908-000060,ACC0006259,IND1904003975,branch_visit,inbound,12/08/2019 09:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201908-000061,ACC0006693,IND1904009434,phone_call,inbound,18/08/2019 16:49,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-201908-000062,ACC0005932,IND1904011112,phone_call,inbound,21/08/2019 07:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201908-000063,ACC0008723,IND1906009629,branch_visit,inbound,04/08/2019 15:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,failed_transaction
COMM-201908-000064,ACC0008049,IND1905003801,phone_call,inbound,19/08/2019 11:55,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,fee_dispute
COMM-201908-000065,ACC0007734,IND1905008292,phone_call,inbound,21/08/2019 16:25,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201908-000066,ACC0000520,IND1901009308,branch_visit,inbound,17/08/2019 10:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201908-000067,ACC0010698,IND1907004302,branch_visit,inbound,31/08/2019 08:15,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201908-000068,ACC0005859,IND1904014037,branch_visit,inbound,24/08/2019 09:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-201908-000069,ACC0005517,IND1904002764,phone_call,inbound,29/08/2019 11:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-201908-000070,ACC0008156,IND1905002483,branch_visit,inbound,06/08/2019 12:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201908-000071,ACC0007351,IND1905001380,phone_call,inbound,22/08/2019 07:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,positive,False,
COMM-201908-000072,ACC0006069,IND1904000365,phone_call,inbound,20/08/2019 10:52,Card blocked at ATM,"Howzit, My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.",neutral,False,
COMM-201908-000073,ACC0006182,IND1904012327,branch_visit,inbound,16/08/2019 13:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201908-000074,ACC0003390,COM1902000015,phone_call,inbound,15/08/2019 16:04,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-201908-000075,ACC0008431,IND1906003397,branch_visit,inbound,24/08/2019 13:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-201908-000076,ACC0010571,IND1907012333,phone_call,inbound,07/08/2019 09:59,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-201908-000077,ACC0003309,IND1902012910,phone_call,inbound,21/08/2019 18:04,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201908-000078,ACC0006910,IND1904013106,branch_visit,inbound,21/08/2019 11:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201908-000079,ACC0005603,IND1904011571,phone_call,inbound,04/08/2019 08:55,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-201908-000080,ACC0002749,IND1902014623,phone_call,inbound,06/08/2019 17:29,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201908-000081,ACC0009623,IND1906009069,branch_visit,inbound,24/08/2019 08:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,failed_transaction
COMM-201908-000082,ACC0009223,IND1906001935,branch_visit,inbound,24/08/2019 11:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-201908-000083,ACC0008582,IND1906004596,phone_call,inbound,21/08/2019 16:23,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-201908-000084,ACC0007072,IND1905004306,phone_call,inbound,12/08/2019 07:32,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-201908-000085,ACC0005771,IND1904006968,phone_call,inbound,10/08/2019 13:15,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-201908-000086,ACC0005901,IND1904005390,phone_call,inbound,13/08/2019 14:38,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201908-000087,ACC0002036,IND1902015685,branch_visit,inbound,22/08/2019 15:20,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201908-000088,ACC0001949,IND1902008140,branch_visit,inbound,20/08/2019 14:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,digital_issue
COMM-201908-000089,ACC0004822,IND1903010352,phone_call,inbound,01/08/2019 07:14,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-201908-000090,ACC0000999,IND1901000704,phone_call,inbound,16/08/2019 13:49,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-201908-000091,ACC0009780,IND1906017567,branch_visit,inbound,14/08/2019 09:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,service_delay
COMM-201908-000092,ACC0005348,IND1903018489,phone_call,inbound,30/08/2019 15:52,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-201908-000093,ACC0007885,IND1905010577,branch_visit,inbound,10/08/2019 08:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201908-000094,ACC0005302,IND1903008558,phone_call,inbound,28/08/2019 14:40,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201908-000095,ACC0002846,IND1902005704,branch_visit,inbound,03/08/2019 15:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201908-000096,ACC0007595,IND1905014660,branch_visit,inbound,23/08/2019 08:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,service_delay
COMM-201908-000097,ACC0008449,IND1906013817,phone_call,inbound,15/08/2019 07:28,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201908-000098,ACC0007656,IND1905015059,phone_call,inbound,07/08/2019 15:39,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-201908-000099,ACC0010127,IND1907010478,phone_call,inbound,12/08/2019 16:09,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-201908-000100,ACC0006687,IND1904007346,branch_visit,inbound,29/08/2019 10:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-201908-000101,ACC0007484,IND1905008913,branch_visit,inbound,05/08/2019 09:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-201908-000102,ACC0004999,IND1903020592,branch_visit,inbound,09/08/2019 11:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201908-000103,ACC0011016,IND1907015052,branch_visit,inbound,29/08/2019 13:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-201908-000104,ACC0009271,IND1906015803,branch_visit,inbound,13/08/2019 14:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,fee_dispute
COMM-201908-000105,ACC0010837,IND1907000345,branch_visit,inbound,01/08/2019 12:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-201908-000106,ACC0005209,IND1903020091,phone_call,inbound,22/08/2019 15:35,Unauthorised bank charge enquiry,"Howzit, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",neutral,False,
COMM-201908-000107,ACC0010186,IND1907003972,branch_visit,inbound,23/08/2019 09:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-201908-000108,ACC0002078,IND1902001195,phone_call,inbound,11/08/2019 18:38,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,incorrect_charge
COMM-201908-000109,ACC0004054,IND1903013514,phone_call,inbound,20/08/2019 12:40,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,service_delay
COMM-201908-000110,ACC0006244,IND1904014006,branch_visit,inbound,26/08/2019 08:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,service_delay
COMM-201908-000111,ACC0005870,IND1904014876,phone_call,inbound,08/08/2019 15:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201908-000112,ACC0005457,IND1903006688,phone_call,inbound,04/08/2019 18:56,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201908-000113,ACC0010859,IND1907011750,branch_visit,inbound,24/08/2019 14:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,other
COMM-201908-000114,ACC0002822,IND1902006281,branch_visit,inbound,29/08/2019 15:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201908-000115,ACC0005859,IND1904014037,branch_visit,inbound,29/08/2019 11:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-201908-000116,ACC0003767,IND1903010272,branch_visit,inbound,12/08/2019 10:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-201908-000117,ACC0007260,IND1905011125,phone_call,inbound,07/08/2019 09:59,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201908-000118,ACC0000066,IND1901000708,branch_visit,inbound,27/08/2019 14:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201908-000119,ACC0008695,IND1906002789,phone_call,inbound,10/08/2019 10:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error
COMM-201908-000120,ACC0007587,IND1905003305,phone_call,inbound,01/08/2019 09:24,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201908-000121,ACC0009254,IND1906001905,branch_visit,inbound,22/08/2019 11:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201908-000122,ACC0004799,IND1903001595,phone_call,inbound,30/08/2019 11:31,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201908-000123,ACC0011096,IND1907003534,branch_visit,inbound,29/08/2019 08:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-201908-000124,ACC0004122,IND1903018258,phone_call,inbound,21/08/2019 15:27,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-201908-000125,ACC0008467,IND1906009375,phone_call,inbound,13/08/2019 09:36,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,False,
COMM-201908-000126,ACC0000047,IND1901006418,branch_visit,inbound,07/08/2019 15:05,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201908-000127,ACC0005567,IND1904010098,phone_call,inbound,24/08/2019 09:56,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-201908-000128,ACC0003106,IND1902016907,branch_visit,inbound,24/08/2019 10:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fraud_concern
COMM-201908-000129,ACC0001849,IND1902009271,branch_visit,inbound,03/08/2019 08:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,digital_issue
COMM-201908-000130,ACC0011052,IND1907004930,phone_call,inbound,28/08/2019 17:11,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201908-000131,ACC0004528,IND1903009624,phone_call,inbound,05/08/2019 09:43,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-201908-000132,ACC0006803,IND1904001507,phone_call,inbound,31/08/2019 16:40,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,positive,False,
COMM-201908-000133,ACC0007595,IND1905014660,phone_call,inbound,14/08/2019 17:32,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-201908-000134,ACC0001365,IND1901015299,phone_call,inbound,20/08/2019 17:32,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
