comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category,resolution_status,resolution_notes
COMM-202010-000083,ACC0014253,IND19016488,branch_visit,inbound,31/10/2020 11:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202010-000089,ACC0001714,IND19009033,app_message,inbound,2020-10-06T13:27:06+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202010-000091,ACC0008049,IND19003801,phone_call,inbound,19/10/2020 15:55,Why did my debit order fail?,"Howzit, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202010-000093,ACC0007332,IND19000676,phone_call,inbound,06/10/2020 07:56,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202010-000100,ACC0001578,IND19013200,phone_call,inbound,22/10/2020 16:31,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202010-000102,ACC0008755,IND19006330,branch_visit,inbound,02/10/2020 14:45,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202010-000105,ACC0015239,IND19001304,phone_call,inbound,31/10/2020 18:37,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202010-000106,ACC0015687,IND19021383,phone_call,inbound,19/10/2020 18:14,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202010-000115,ACC0003669,IND19016372,branch_visit,inbound,15/10/2020 11:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,statement_error,open,Statement extract queued for reconciliation review.
COMM-202010-000117,ACC0020218,IND20002957,phone_call,inbound,28/10/2020 10:01,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202010-000118,ACC0014337,IND19006207,phone_call,inbound,17/10/2020 11:27,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202010-000119,ACC0000687,IND19005091,phone_call,inbound,09/10/2020 17:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202010-000120,ACC0004837,IND19018237,app_message,inbound,2020-10-01T09:31:24+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202010-000122,ACC0010026,IND19011639,app_message,inbound,2020-10-06T16:31:06+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202010-000123,ACC0006609,IND19010646,app_message,inbound,2020-10-07T03:27:34+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202010-000125,ACC0006403,IND19012682,branch_visit,inbound,03/10/2020 12:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202010-000126,ACC0006540,IND19011900,app_message,inbound,2020-10-18T13:55:49+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202010-000131,ACC0007515,IND19001293,phone_call,inbound,31/10/2020 18:29,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202010-000134,ACC0009878,COM19000156,app_message,inbound,2020-10-22T17:27:28+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202010-000137,ACC0015361,IND19005519,branch_visit,inbound,10/10/2020 10:10,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202010-000139,ACC0004739,IND19009716,branch_visit,inbound,24/10/2020 10:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202010-000140,ACC0007703,IND19008542,phone_call,inbound,07/10/2020 16:13,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202010-000145,ACC0013309,IND19000953,app_message,inbound,2020-10-01T09:44:00+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202010-000146,ACC0005442,IND19020561,branch_visit,inbound,22/10/2020 14:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202010-000147,ACC0008818,IND19015397,phone_call,inbound,26/10/2020 15:32,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202010-000150,ACC0000836,IND19001994,branch_visit,inbound,27/10/2020 14:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202010-000151,ACC0000904,IND19010238,branch_visit,inbound,27/10/2020 12:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202010-000161,ACC0009344,IND19007445,branch_visit,inbound,04/10/2020 12:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-202010-000164,ACC0009301,IND19009701,phone_call,inbound,18/10/2020 09:26,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,open,Branch manager to contact customer and review service notes.
COMM-202010-000165,ACC0005775,IND19005306,phone_call,inbound,02/10/2020 08:02,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,open,Branch manager to contact customer and review service notes.
COMM-202010-000166,ACC0020366,COM20000107,phone_call,inbound,17/10/2020 12:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202010-000167,ACC0013409,IND19003934,phone_call,inbound,16/10/2020 15:28,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202010-000172,ACC0012169,IND19002223,branch_visit,inbound,21/10/2020 12:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202010-000175,ACC0009399,IND19004604,phone_call,inbound,26/10/2020 09:02,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202010-000177,ACC0011233,IND19015868,app_message,inbound,2020-10-08T10:43:51+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202010-000182,ACC0003255,IND19007580,phone_call,inbound,08/10/2020 08:39,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202010-000186,ACC0011028,IND19005775,phone_call,inbound,13/10/2020 13:33,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202010-000188,ACC0007507,IND19001122,app_message,inbound,2020-10-08T17:30:02+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202010-000191,ACC0005320,IND19021052,phone_call,inbound,02/10/2020 15:41,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202010-000192,ACC0000242, IND19013930 ,branch_visit,inbound,24/10/2020 10:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202010-000195,ACC0004931,IND19015369,branch_visit,inbound,05/10/2020 08:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202010-000198,ACC0019866, IND20002750 ,app_message,inbound,2020-10-24T05:44:39+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202010-000199,ACC0011613,IND19010239,phone_call,inbound,24/10/2020 14:22,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202010-000201,ACC0015414,COM19000136,branch_visit,inbound,25/10/2020 13:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202010-000202,ACC0016089,IND19011202,branch_visit,inbound,30/10/2020 12:45,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202010-000203,ACC0000821,IND19014965,app_message,inbound,2020-10-04T11:56:59+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202010-000205,ACC0016879,IND19000900,app_message,inbound,2020-10-23T06:24:52+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202010-000207,ACC0005559,IND19011074,app_message,inbound,2020-10-19T23:00:33+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202010-000208,ACC0009873,COM19000220,app_message,inbound,2020-10-31T06:01:43+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202010-000211,ACC0002307,IND19005300,app_message,inbound,2020-10-02T07:11:01+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202010-000214,ACC0005775,IND19005306,app_message,inbound,2020-10-23T20:09:28+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202010-000215,ACC0011616,IND19017642,phone_call,inbound,09/10/2020 13:45,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202010-000216,ACC0010056,IND19006786,branch_visit,inbound,02/10/2020 08:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,other,escalted,Customer care team reviewing the account history.
COMM-202010-000220,ACC0009192,IND19014229,app_message,inbound,2020-10-04T17:47:06+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202010-000223,ACC0016048,IND19004958,branch_visit,inbound,08/10/2020 14:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fraud_concern,escalted,Card monitoring case opened and customer advised on dispute documents.
COMM-202010-000224,ACC0000544,IND19004718,app_message,inbound,2020-10-22T20:46:26+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202010-000226,ACC0011480,IND19001929,phone_call,inbound,03/10/2020 17:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202010-000229,ACC0016865,IND19004697,branch_visit,inbound,18/10/2020 08:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-202010-000232,ACC0011662,IND19007783,branch_visit,inbound,25/10/2020 12:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202010-000233,ACC0018052,IND19011725,branch_visit,inbound,09/10/2020 14:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202010-000235,ACC0005925,IND19014180,app_message,inbound,2020-10-29T18:15:29+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202010-000236,ACC0010674,IND19012200,phone_call,inbound,25/10/2020 14:46,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202010-000241,ACC0000066,IND19000708,phone_call,inbound,26/10/2020 16:09,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202010-000242,ACC0015605,IND19000631,branch_visit,inbound,31/10/2020 10:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202010-000246,ACC0014282,IND19015192,app_message,inbound,2020-10-06T03:16:51+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202010-000247,ACC0012226,IND19017233,phone_call,inbound,21/10/2020 11:43,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fraud_concern,open,Card monitoring case opened and customer advised on dispute documents.
COMM-202010-000248,ACC0017331,IND19000388,phone_call,inbound,23/10/2020 08:41,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202010-000251,ACC0007160,IND19009221,branch_visit,inbound,25/10/2020 15:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202010-000254,ACC0013255,IND19008764,branch_visit,inbound,17/10/2020 08:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202010-000262,ACC0015666,IND19013677,branch_visit,inbound,28/10/2020 09:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202010-000263,ACC0012747,IND19005503,phone_call,inbound,30/10/2020 07:10,Unauthorised bank charge enquiry,"Hi there, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
