comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category,resolution_status,resolution_notes
COMM-202203-000032,ACC0027478,IND2105014356,branch_visit,inbound,06/03/2022 10:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202203-000033,ACC0037373,IND2201010882,branch_visit,inbound,23/03/2022 15:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202203-000034,ACC0013427,IND1909014760,phone_call,inbound,18/03/2022 17:18,Why did my debit order fail?,"Howzit, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202203-000035,ACC0027845,IND2105011216,app_message,inbound,2022-03-27T19:27:35+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202203-000036,ACC0026935,IND2104013914,sms,outbound,2022-03-16T00:07:47+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202203-000044,ACC0026175,IND2104017884,sms,outbound,2022-03-27T07:31:33+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202203-000045,ACC0031697,IND2108001020,app_message,inbound,2022-03-06T06:49:41+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202203-000047,ACC0009391,IND1906010476,email,inbound,2022-03-22 20:31:06,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,True,staff_behavior,open,Branch manager to contact customer and review service notes.
COMM-202203-000053,ACC0036788,IND2112012555,app_message,inbound,2022-03-04T16:55:56+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202203-000054,ACC0012171,IND1908019262,app_message,inbound,2022-03-16T20:48:17+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202203-000055,ACC0013944,IND1909015221,sms,inbound,2022-03-21T11:09:10+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202203-000058,ACC0040463,IND2202005079,app_message,inbound,2022-03-23T18:11:04+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202203-000060,ACC0000365,IND1901005374,phone_call,inbound,07/03/2022 09:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202203-000061,ACC0034956,IND2111018151,sms,outbound,2022-03-11T03:43:29+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202203-000062,ACC0025603,IND2104001576,email,inbound,2022-03-25 19:23:48,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202203-000064,ACC0034767,IND2111001784,email,inbound,2022-03-28 19:36:44,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202203-000069,ACC0040146,IND2202013294,phone_call,inbound,09/03/2022 10:09,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202203-000073,ACC0024114,IND2103005306,app_message,inbound,2022-03-04T19:58:27+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202203-000075,ACC0009050,IND1906006126,email,inbound,2022-03-08 15:37:05,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202203-000077,ACC0040324,IND2202020454,email,inbound,2022-03-03 15:32:19,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,other,open,Customer care team reviewing the account history.
COMM-202203-000080,ACC0017580,IND19004330,app_message,inbound,2022-03-28T11:42:12+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202203-000081,ACC0024602,IND2103007314,app_message,inbound,2022-03-28T10:46:22+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202203-000082,ACC0025603,IND2104001576,sms,outbound,2022-03-25T09:47:42+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202203-000085,ACC0012594,IND1908010354,sms,outbound,2022-03-04T20:15:30+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202203-000094,ACC0032208,IND2109008866,app_message,inbound,2022-03-16T17:13:52+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202203-000096,ACC0026584,IND2104015705,phone_call,inbound,11/03/2022 15:04,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202203-000098,ACC0024328,IND2103006300,phone_call,inbound,23/03/2022 13:24,Home Loan rate increase question,"Eish, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.",negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202203-000107,ACC0032434,IND2109001667,app_message,inbound,2022-03-01T14:32:43+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202203-000108,ACC0036086,IND2112004780,phone_call,inbound,13/03/2022 17:22,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202203-000121,ACC0025322,IND2104004741,app_message,inbound,2022-03-14T10:03:58+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202203-000127,ACC0025591,IND2104015219,sms,outbound,2022-03-31T16:19:35+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202203-000128,ACC0004795,IND1903017504,branch_visit,inbound,13/03/2022 15:10,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-202203-000129,ACC0029339,IND2106000482,app_message,inbound,2022-03-18T11:49:49+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202203-000130,ACC0027891,IND2105000293,email,inbound,2022-03-16 08:53:28,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202203-000131,ACC0037194,IND2201009805,app_message,inbound,2022-03-24T19:30:28+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202203-000132,ACC0034439,IND2111019284,app_message,inbound,2022-03-04T13:46:47+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202203-000133,ACC0034767,IND2111001784,branch_visit,inbound,23/03/2022 13:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202203-000135,ACC0021036,IND2011002969,sms,outbound,2022-03-21T23:50:05+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202203-000147,ACC0013679,IND1909011920,app_message,inbound,2022-03-29T08:06:07+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202203-000156,ACC0034265,IND2110004000,phone_call,inbound,29/03/2022 11:36,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202203-000158,ACC0040266,IND2202006786,app_message,inbound,2022-03-26T10:13:06+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202203-000159,ACC0025141,IND2104009970,app_message,inbound,2022-03-19T07:37:14+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202203-000161,ACC0024224,IND2103008856,app_message,inbound,2022-03-06T21:27:57+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202203-000162,ACC0017979,IND19004903,sms,outbound,2022-03-25T11:02:45+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202203-000169,ACC0036282,IND2112000516,sms,inbound,2022-03-11T12:51:29+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202203-000170,ACC0034767,IND2111001784,phone_call,inbound,05/03/2022 16:06,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202203-000171,ACC0012171,IND1908019262,branch_visit,inbound,05/03/2022 14:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-202203-000172,ACC0030615,IND2107013452,email,inbound,2022-03-09 14:09:16,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202203-000173,ACC0022841,IND2102000277,phone_call,inbound,18/03/2022 12:04,Home Loan rate increase question,"Hi there, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.",negative,True,fee_dispute,escalted,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202203-000175,ACC0016962,IND1911020006,app_message,inbound,2022-03-30T19:57:30+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202203-000176,ACC0015915,IND1911019141,email,inbound,2022-03-27 20:07:18,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202203-000177,ACC0040372,IND2202003938,phone_call,inbound,06/03/2022 17:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202203-000178,ACC0024093,IND2103002703,sms,outbound,2022-03-20T17:35:35+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202203-000179,ACC0006009,IND1904001618,sms,outbound,2022-03-03T19:54:51+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202203-000182,ACC0032373,IND2109012627,sms,outbound,2022-03-15T17:08:29+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202203-000184,ACC0017986,IND19011000,sms,outbound,2022-03-10T16:42:01+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,other,open,Customer care team reviewing the account history.
COMM-202203-000185,ACC0014445,IND1910007288,phone_call,inbound,10/03/2022 07:43,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202203-000187,ACC0035835,COM2111000086,app_message,inbound,2022-03-11T19:18:33+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202203-000190,ACC0000506,IND1901003263,app_message,inbound,2022-03-01T06:04:06+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202203-000194,ACC0004727,IND1903005207,phone_call,inbound,28/03/2022 18:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202203-000196,ACC0030651,IND2107011310,app_message,inbound,2022-03-11T00:36:44+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202203-000199,ACC0040372,IND2202003938,branch_visit,inbound,26/03/2022 11:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202203-000201,ACC0014333,IND1909008114,email,inbound,2022-03-24 17:59:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202203-000202,ACC0001018,IND1901007141,phone_call,inbound,21/03/2022 17:54,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202203-000207,ACC0030615,IND2107013452,branch_visit,inbound,28/03/2022 13:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202203-000208,ACC0031013,IND2107001340,app_message,inbound,2022-03-20T17:53:46+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202203-000215,ACC0030445,IND2107011589,app_message,inbound,2022-03-06T16:13:31+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202203-000216,ACC0024416,IND2103005025,email,inbound,2022-03-13 10:40:56,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202203-000221,ACC0016895,IND1911009396,phone_call,inbound,06/03/2022 11:34,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202203-000222,ACC0026175,IND2104017884,branch_visit,inbound,15/03/2022 08:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202203-000227,ACC0031492,IND2108000484,phone_call,inbound,14/03/2022 10:30,Unauthorised bank charge enquiry,"Hi there, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",negative,True,statement_error,escalted,Statement extract queued for reconciliation review.
COMM-202203-000229,ACC0035739,IND2111012953,sms,outbound,2022-03-01T00:30:25+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202203-000232,ACC0001839,IND1902013991,app_message,inbound,2022-03-23T15:29:31+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202203-000236,ACC0034340,IND2111014443,branch_visit,inbound,21/03/2022 10:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202203-000247,ACC0014455,IND1910002201,app_message,inbound,2022-03-20T04:10:17+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202203-000248,ACC0033253,IND2110001734,app_message,inbound,2022-03-24T16:09:29+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202203-000251,ACC0014495,IND1910002896,sms,outbound,2022-03-06T18:21:42+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202203-000252,ACC0025303,IND2104004877,sms,outbound,2022-03-05T05:17:17+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202203-000254,ACC0004795,IND1903017504,app_message,inbound,2022-03-11T00:35:27+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202203-000255,ACC0036581,IND2112008471,email,inbound,2022-03-13 13:43:51,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202203-000256,ACC0021978,IND2101002443,sms,outbound,2022-03-23T18:27:29+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202203-000263,ACC0021036,IND2011002969,app_message,inbound,2022-03-09T19:57:01+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202203-000266,ACC0028606,IND2106003997,sms,inbound,2022-03-24T09:47:05+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202203-000267,ACC0031633,IND2108001904,phone_call,inbound,28/03/2022 11:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202203-000271,ACC0036227,IND2112007918,sms,outbound,2022-03-09T13:32:50+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202203-000274,ACC0036038,IND2112000805,app_message,inbound,2022-03-15T13:08:31+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202203-000275,ACC0006305,IND1904009929,email,inbound,2022-03-06 19:47:10,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,True,other,open,Customer care team reviewing the account history.
COMM-202203-000279,ACC0016196,IND1911007874,app_message,inbound,2022-03-13T10:24:39+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202203-000288,ACC0021427,IND2101005878,email,inbound,2022-03-22 09:46:58,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202203-000289,ACC0022241,IND2101001041,branch_visit,inbound,14/03/2022 08:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
