comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202004-000011,ACC0005434,IND19003857,branch_visit,inbound,04/04/2020 11:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202004-000012,ACC0006975,COM19000211,phone_call,inbound,24/04/2020 18:42,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202004-000013,ACC0000726,IND19012497,app_message,inbound,2020-04-29T06:56:58+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202004-000014,ACC0008990,IND19004746,phone_call,inbound,21/04/2020 17:23,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-202004-000015,ACC0012602,IND19006076,app_message,outbound,2020-04-07T16:21:34+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202004-000016,ACC0015397,IND19007257,branch_visit,inbound,30/04/2020 15:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,False,
COMM-202004-000017,ACC0011724,IND19019660,app_message,inbound,2020-04-03T15:05:51+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202004-000018,ACC0013345,IND19017011,branch_visit,inbound,08/04/2020 15:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,digital_issue
COMM-202004-000019,ACC0011584,IND19012193,phone_call,inbound,26/04/2020 15:13,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
COMM-202004-000020,ACC0000233,IND19001157,phone_call,inbound,11/04/2020 13:21,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202004-000021,ACC0006295,IND19011761,branch_visit,inbound,20/04/2020 11:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,incorrect_charge
COMM-202004-000022,ACC0012384,IND19017813,phone_call,inbound,20/04/2020 18:30,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-202004-000023,ACC0018211,IND19013390,phone_call,inbound,09/04/2020 07:07,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202004-000024,ACC0013944,IND19015221,phone_call,inbound,23/04/2020 13:25,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202004-000025,ACC0018333,COM19000105,phone_call,inbound,19/04/2020 18:59,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect. This also seems connected to SARB emergency 100bp rate cut to 4.25%.,negative,True,fee_dispute
COMM-202004-000026,ACC0009065,IND19001825,app_message,inbound,2020-04-27T12:25:21+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue
COMM-202004-000027,ACC0002078,IND19001195,app_message,inbound,2020-04-30T07:34:40+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect. This also seems connected to SARB emergency 100bp rate cut to 4.25%.,negative,False,
COMM-202004-000028,ACC0008110,IND19002294,app_message,inbound,2020-04-17T09:57:50+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202004-000029,ACC0005348,IND19018489,phone_call,inbound,01/04/2020 13:17,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,failed_transaction
COMM-202004-000030,ACC0013501,IND19000162,branch_visit,inbound,04/04/2020 09:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,failed_transaction
COMM-202004-000031,ACC0015531,IND19015088,branch_visit,inbound,23/04/2020 08:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202004-000032,ACC0013561,IND19006814,phone_call,inbound,17/04/2020 15:23,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account. This also seems connected to SARB emergency 100bp rate cut to 4.25%.,negative,True,failed_transaction
COMM-202004-000033,ACC0013892,IND19011911,branch_visit,inbound,15/04/2020 08:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202004-000034,ACC0003553,IND19015836,app_message,inbound,2020-04-20T18:31:27+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202004-000035,ACC0016787,IND19003053,phone_call,inbound,25/04/2020 08:32,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,staff_behavior
COMM-202004-000036,ACC0006453,IND19003544,branch_visit,inbound,16/04/2020 12:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,False,
COMM-202004-000037,ACC0017599,IND19003854,phone_call,inbound,27/04/2020 13:28,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect. This also seems connected to SARB emergency 100bp rate cut to 4.25%.,neutral,False,
COMM-202004-000038,ACC0010333,IND19002509,branch_visit,inbound,14/04/2020 08:15,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202004-000039,ACC0011269,COM19000047,branch_visit,inbound,30/04/2020 12:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202004-000040,ACC0001365,IND19015299,branch_visit,inbound,20/04/2020 09:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,digital_issue
COMM-202004-000041,ACC0008801,IND19011682,branch_visit,inbound,05/04/2020 11:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,False,
COMM-202004-000042,ACC0011207,IND19000522,branch_visit,inbound,30/04/2020 10:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-202004-000043,ACC0009370,IND19002893,phone_call,inbound,22/04/2020 11:43,Unauthorised bank charge enquiry,"Hi there, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",neutral,False,
COMM-202004-000044,ACC0017693,IND19010524,branch_visit,inbound,09/04/2020 14:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,fee_dispute
COMM-202004-000045,ACC0005603,IND19011571,branch_visit,inbound,03/04/2020 09:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fee_dispute
COMM-202004-000046,ACC0009161,IND19003750,branch_visit,inbound,05/04/2020 11:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202004-000047,ACC0008252,IND19008232,app_message,inbound,2020-04-10T18:09:32+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,False,
COMM-202004-000048,ACC0014633,IND19005402,phone_call,inbound,15/04/2020 16:35,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202004-000049,ACC0016219,IND19014050,branch_visit,inbound,08/04/2020 14:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,incorrect_charge
COMM-202004-000050,ACC0009504,IND19001754,app_message,inbound,2020-04-17T19:50:45+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile. This also seems connected to SARB emergency 100bp rate cut to 4.25%.,negative,True,failed_transaction
COMM-202004-000051,ACC0016521,IND19022672,branch_visit,inbound,22/04/2020 13:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202004-000052,ACC0006094,IND19004821,branch_visit,inbound,03/04/2020 13:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,service_delay
COMM-202004-000053,ACC0012758,IND19006998,branch_visit,inbound,20/04/2020 08:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202004-000054,ACC0004713,IND19001899,app_message,inbound,2020-04-16T17:20:05+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202004-000055,ACC0016095,IND19008630,phone_call,inbound,05/04/2020 07:46,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.",neutral,False,
COMM-202004-000056,ACC0000544,IND19004718,app_message,outbound,2020-04-28T07:20:18+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202004-000057,ACC0006139,IND19002086,branch_visit,inbound,30/04/2020 09:10,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,incorrect_charge
COMM-202004-000058,ACC0010314,IND19001557,phone_call,inbound,12/04/2020 15:59,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202004-000059,ACC0010049,IND19001533,app_message,inbound,2020-04-12T08:04:28+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202004-000060,ACC0018033,IND19013869,phone_call,inbound,02/04/2020 15:55,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202004-000061,ACC0000189,IND19003338,phone_call,inbound,23/04/2020 13:46,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202004-000062,ACC0002140,IND19013361,app_message,inbound,2020-04-29T16:20:26+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202004-000063,ACC0002601,IND19015358,branch_visit,inbound,28/04/2020 08:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202004-000064,ACC0016243,IND19003222,app_message,outbound,2020-04-08T12:02:47+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202004-000065,ACC0002036,IND19015685,app_message,inbound,2020-04-17T04:09:41+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202004-000066,ACC0007465,IND19013094,app_message,inbound,2020-04-25T06:31:24+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-202004-000067,ACC0016000,IND19012493,branch_visit,inbound,26/04/2020 12:20,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,other
COMM-202004-000068,ACC0016398,IND19022674,app_message,inbound,2020-04-23T17:45:46+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect. This also seems connected to SARB emergency 100bp rate cut to 4.25%.,neutral,False,
COMM-202004-000069,ACC0003503,IND19015210,phone_call,inbound,25/04/2020 17:12,Card blocked at ATM,"Hi there, My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.",negative,True,fraud_concern
COMM-202004-000070,ACC0015090,IND19002759,phone_call,inbound,27/04/2020 17:37,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-202004-000071,ACC0003282,IND19007494,app_message,inbound,2020-04-15T18:01:59+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect. This also seems connected to SARB emergency 100bp rate cut to 4.25%.,neutral,False,
COMM-202004-000072,ACC0003172,IND19000281,branch_visit,inbound,03/04/2020 10:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202004-000073,ACC0008599,IND19005041,app_message,inbound,2020-04-08T17:42:41+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202004-000074,ACC0006904,IND19012495,phone_call,inbound,26/04/2020 08:20,Home Loan rate increase question,"Hi there, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.",positive,False,
COMM-202004-000075,ACC0000763,IND19016056,phone_call,inbound,16/04/2020 16:48,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202004-000076,ACC0004498,IND19007097,branch_visit,inbound,26/04/2020 14:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202004-000077,ACC0002270,IND19008555,branch_visit,inbound,21/04/2020 15:10,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,staff_behavior
COMM-202004-000078,ACC0009371,IND19015806,app_message,inbound,2020-04-27T09:54:39+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-202004-000079,ACC0009370,IND19002893,app_message,inbound,2020-04-11T06:45:08+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202004-000080,ACC0004259,IND19008085,phone_call,inbound,30/04/2020 15:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202004-000081,ACC0000677,IND19014762,app_message,inbound,2020-04-29T10:25:09+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,service_delay
COMM-202004-000082,ACC0017979,IND19004903,branch_visit,inbound,16/04/2020 08:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202004-000083,ACC0001420,IND19005575,branch_visit,inbound,23/04/2020 13:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202004-000084,ACC0012440,IND19003116,app_message,inbound,2020-04-28T01:14:56+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202004-000085,ACC0017067,IND19019872,phone_call,inbound,03/04/2020 18:45,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-202004-000086,ACC0012373,IND19004144,phone_call,inbound,17/04/2020 15:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202004-000087,ACC0010525,IND19010908,app_message,inbound,2020-04-29T17:58:53+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202004-000088,ACC0014795,IND19001357,branch_visit,inbound,30/04/2020 10:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,service_delay
COMM-202004-000089,ACC0013485,IND19005483,branch_visit,inbound,29/04/2020 14:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,fraud_concern
COMM-202004-000090,ACC0012891,COM19000458,phone_call,inbound,23/04/2020 08:18,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202004-000091,ACC0014337,IND19006207,phone_call,inbound,02/04/2020 10:54,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202004-000092,ACC0007173,IND19005976,app_message,inbound,2020-04-29T16:11:59+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile. This also seems connected to SARB emergency 100bp rate cut to 4.25%.,negative,True,failed_transaction
COMM-202004-000093,ACC0008630,IND19006926,app_message,outbound,2020-04-30T20:19:41+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202004-000094,ACC0017796,IND19000091,branch_visit,inbound,04/04/2020 09:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202004-000095,ACC0016519,IND19007596,app_message,inbound,2020-04-09T11:28:39+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202004-000096,ACC0017713,IND19007200,phone_call,inbound,23/04/2020 17:27,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,failed_transaction
COMM-202004-000097,ACC0012989,IND19009602,phone_call,inbound,29/04/2020 09:56,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.",neutral,False,
COMM-202004-000098,ACC0016960,IND19002996,app_message,inbound,2020-04-18T17:15:09+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202004-000099,ACC0012494,IND19001976,branch_visit,inbound,22/04/2020 11:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,service_delay
COMM-202004-000100,ACC0006693,IND19009434,app_message,inbound,2020-04-26T17:24:11+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202004-000101,ACC0015519,IND19009246,app_message,outbound,2020-04-24T13:16:54+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202004-000102,ACC0002851,IND19013194,phone_call,inbound,02/04/2020 10:07,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202004-000103,ACC0000717,IND19015259,branch_visit,inbound,10/04/2020 13:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,failed_transaction
COMM-202004-000104,ACC0015693,IND19003048,branch_visit,inbound,22/04/2020 09:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202004-000105,ACC0009886,IND19007818,app_message,inbound,2020-04-19T17:51:46+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,False,
COMM-202004-000106,ACC0008815,IND19009525,branch_visit,inbound,18/04/2020 15:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202004-000107,ACC0015544,IND19003478,phone_call,inbound,29/04/2020 18:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. This also seems connected to SARB emergency 100bp rate cut to 4.25%.,negative,True,failed_transaction
COMM-202004-000108,ACC0001849,IND19009271,app_message,outbound,2020-04-11T18:32:53+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202004-000109,ACC0016521,IND19022672,app_message,inbound,2020-04-23T14:40:06+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202004-000110,ACC0014406,IND19010070,phone_call,inbound,10/04/2020 17:11,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202004-000111,ACC0007937,IND19005070,app_message,inbound,2020-04-17T10:02:47+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,service_delay
COMM-202004-000112,ACC0003732,IND19022003,phone_call,inbound,19/04/2020 17:28,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202004-000113,ACC0003695,IND19003687,branch_visit,inbound,01/04/2020 14:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202004-000114,ACC0007566,IND19012877,app_message,inbound,2020-04-17T06:55:37+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile. This also seems connected to SARB emergency 100bp rate cut to 4.25%.,positive,False,
COMM-202004-000115,ACC0003503,IND19015210,app_message,outbound,2020-04-29T18:32:51+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202004-000116,ACC0006651,IND19004090,branch_visit,inbound,06/04/2020 14:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202004-000117,ACC0010845,IND19008329,phone_call,inbound,24/04/2020 17:33,Why did my debit order fail?,"Eish, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202004-000118,ACC0007777,IND19005035,phone_call,inbound,29/04/2020 09:07,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202004-000119,ACC0015277,IND19000248,app_message,inbound,2020-04-26T17:28:51+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202004-000120,ACC0004568,IND19007459,branch_visit,inbound,13/04/2020 08:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202004-000121,ACC0011281,COM19000182,app_message,inbound,2020-04-29T15:53:40+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction
COMM-202004-000122,ACC0017617,IND19007540,branch_visit,inbound,17/04/2020 11:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202004-000123,ACC0003651,IND19018294,app_message,outbound,2020-04-25T11:05:47+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202004-000124,ACC0004018,IND19000876,phone_call,inbound,16/04/2020 17:13,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202004-000125,ACC0002321,IND19011152,phone_call,inbound,23/04/2020 17:31,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202004-000126,ACC0009307,IND19006577,app_message,outbound,2020-04-28T11:10:17+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202004-000127,ACC0016808,IND19013840,branch_visit,inbound,09/04/2020 11:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,digital_issue
