comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202404-000056,ACC0067416,IND23006200,sms,inbound,2024-04-23T10:11:22+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202404-000057,ACC0085035,IND24005653,branch_visit,inbound,25/04/2024 15:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,False,
COMM-202404-000058,ACC0066855,IND23003546,chatbot,inbound,2024-04-04T09:04:21+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202404-000059,ACC0059921,IND23015927,whatsapp,inbound,16-Apr-2024 14:01,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202404-000060,ACC0069994,IND23016192,sms,outbound,2024-04-04T20:32:25+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,digital_issue
COMM-202404-000061,ACC0067335,IND23024239,sms,outbound,2024-04-18T15:08:49+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,incorrect_charge
COMM-202404-000062,ACC0044239,IND22015473,email,inbound,2024-04-06 10:23:46,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,False,
COMM-202404-000063,ACC0065714,IND23015184,app_message,outbound,2024-04-05T21:32:10+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202404-000064,ACC0060813,IND23011416,phone_call,inbound,04/04/2024 09:55,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fee_dispute
COMM-202404-000065,ACC0055395,IND22020331,phone_call,inbound,19/04/2024 09:06,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202404-000066,ACC0029398,IND21014231,app_message,inbound,2024-04-20T10:31:54+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202404-000067,ACC0085111,IND24005625,whatsapp,inbound,16-Apr-2024 16:09,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202404-000068,ACC0035182,IND21015371,phone_call,inbound,08/04/2024 09:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202404-000069,ACC0062317,IND23000072,app_message,outbound,2024-04-15T17:30:37+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202404-000070,ACC0080419,IND24004494,chatbot,inbound,2024-04-11T07:11:06+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202404-000071,ACC0024402,IND21006244,phone_call,inbound,18/04/2024 12:21,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202404-000072,ACC0026928,IND21016120,app_message,inbound,2024-04-21T08:01:32+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202404-000073,ACC0036556,IND21007965,branch_visit,inbound,16/04/2024 14:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202404-000074,ACC0014064,IND19003799,chatbot,inbound,2024-04-26T18:06:06+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202404-000075,ACC0030669,IND21010142,email,outbound,2024-04-07 07:22:39,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202404-000076,ACC0046698,IND22013631,whatsapp,inbound,23-Apr-2024 18:56,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,True,service_delay
COMM-202404-000077,ACC0078272,COM23000224,branch_visit,inbound,15/04/2024 11:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-202404-000078,ACC0062473,IND23016517,phone_call,inbound,08/04/2024 08:07,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,False,
COMM-202404-000079,ACC0042807,COM22000292,whatsapp,inbound,09-Apr-2024 22:16,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,digital_issue
COMM-202404-000080,ACC0045864,IND22002844,phone_call,inbound,05/04/2024 10:31,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202404-000081,ACC0020732,IND20001179,branch_visit,inbound,10/04/2024 10:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-202404-000082,ACC0013561,IND19006814,phone_call,inbound,28/04/2024 14:43,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
COMM-202404-000083,ACC0059281,IND23014792,whatsapp,inbound,06-Apr-2024 10:31,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202404-000084,ACC0021550,IND21004716,whatsapp,inbound,04-Apr-2024 15:51,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202404-000085,ACC0005517,IND19002764,chatbot,inbound,2024-04-27T03:49:14+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,failed_transaction
COMM-202404-000086,ACC0047760,IND22003288,whatsapp,inbound,11-Apr-2024 23:24,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202404-000087,ACC0009087,IND19005120,chatbot,outbound,2024-04-20T15:47:56+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202404-000088,ACC0042346,IND22011067,whatsapp,inbound,26-Apr-2024 06:41,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202404-000089,ACC0017430,IND19011616,app_message,inbound,2024-04-30T15:00:58+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202404-000090,ACC0043738,IND22011735,whatsapp,inbound,11-Apr-2024 11:14,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,positive,False,
COMM-202404-000091,ACC0018235,IND19012223,app_message,inbound,2024-04-11T19:24:35+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,positive,False,
COMM-202404-000092,ACC0076795,COM23000388,app_message,outbound,2024-04-30T18:52:57+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202404-000093,ACC0025059,IND21004730,sms,inbound,2024-04-23T16:50:53+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202404-000094,ACC0041951,IND22013478,email,inbound,2024-04-30 17:42:24,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202404-000095,ACC0039931,IND22009704,branch_visit,inbound,27/04/2024 10:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,False,
COMM-202404-000096,ACC0022235,IND21000761,phone_call,inbound,01/04/2024 16:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202404-000097,ACC0028448,IND21010718,chatbot,inbound,2024-04-07T14:14:17+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202404-000098,ACC0081255,IND24009497,whatsapp,inbound,07-Apr-2024 18:22,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,True,service_delay
COMM-202404-000099,ACC0078810,IND23003026,chatbot,inbound,2024-04-09T07:33:54+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202404-000100,ACC0043162,IND22001998,app_message,inbound,2024-04-05T20:30:38+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202404-000101,ACC0047459,IND22016630,chatbot,outbound,2024-04-05T17:01:54+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202404-000102,ACC0048372,IND22017880,whatsapp,outbound,08-Apr-2024 06:39,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202404-000103,ACC0059044,IND23015176,app_message,inbound,2024-04-30T17:35:03+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202404-000104,ACC0081837,IND24013318,phone_call,inbound,01/04/2024 09:47,Why did my debit order fail?,"Howzit, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202404-000105,ACC0002872,IND19004247,branch_visit,inbound,21/04/2024 15:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
COMM-202404-000106,ACC0073702,IND23001694,chatbot,inbound,2024-04-28T18:45:38+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202404-000107,ACC0022776,IND21005052,app_message,inbound,2024-04-06T08:40:27+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue
COMM-202404-000108,ACC0035025,IND21001539,app_message,outbound,2024-04-17T16:03:51+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202404-000109,ACC0069231,IND23021860,app_message,outbound,2024-04-24T22:03:45+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202404-000110,ACC0068424,IND23012793,chatbot,inbound,2024-04-25T16:59:04+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202404-000111,ACC0070113,IND23003759,chatbot,inbound,2024-04-01T16:57:13+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,True,digital_issue
COMM-202404-000112,ACC0041521,IND22002104,chatbot,inbound,2024-04-14T06:18:05+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction
COMM-202404-000113,ACC0038693,IND22003568,sms,outbound,2024-04-06T20:25:25+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,fraud_concern
COMM-202404-000114,ACC0051688,IND22009463,phone_call,inbound,05/04/2024 13:14,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202404-000115,ACC0043829,IND22008141,app_message,inbound,2024-04-22T17:10:07+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,positive,False,
COMM-202404-000116,ACC0040462,IND22005079,whatsapp,inbound,12-Apr-2024 21:42,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202404-000117,ACC0072800,IND23011681,whatsapp,outbound,28-Apr-2024 15:41,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202404-000118,ACC0029428,IND21015971,email,inbound,2024-04-25 14:44:07,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202404-000119,ACC0082500,IND24015324,app_message,outbound,2024-04-23T11:21:59+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202404-000120,ACC0021835,IND21006612,email,outbound,2024-04-29 12:37:10,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202404-000121,ACC0077108,IND23018078,email,inbound,2024-04-20 19:15:54,Account enquiry,Please assist with my banking enquiry.,negative,True,fee_dispute
COMM-202404-000122,ACC0024406,IND21001791,phone_call,inbound,04/04/2024 18:31,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,False,
COMM-202404-000123,ACC0031597,IND21002367,email,inbound,2024-04-25 07:20:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202404-000124,ACC0014617,IND19006637,whatsapp,inbound,25-Apr-2024 10:44,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202404-000125,ACC0037018,IND22012028,whatsapp,inbound,21-Apr-2024 11:02,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202404-000126,ACC0005763,IND19002384,app_message,inbound,2024-04-18T18:57:58+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202404-000127,ACC0011994,IND19001228,sms,inbound,2024-04-16T11:33:03+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202404-000128,ACC0025829,IND21015701,chatbot,outbound,2024-04-23T16:37:37+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202404-000129,ACC0000879,IND19011453,social_media,inbound,2024/04/23 06:42:19,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,positive,False,
COMM-202404-000130,ACC0070609,IND23007381,branch_visit,inbound,29/04/2024 11:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,statement_error
COMM-202404-000131,ACC0053921,IND22017671,sms,outbound,2024-04-22T16:21:54+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,False,
COMM-202404-000132,ACC0039692,IND22010948,app_message,outbound,2024-04-12T10:32:24+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
