comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category,resolution_status,resolution_notes
COMM-202404-000027,ACC0042088,IND2203001616,chatbot,inbound,2024-04-29T18:06:43+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202404-000028,ACC0078520,IND2312012075,branch_visit,inbound,04/04/2024 11:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202404-000031,ACC0056018,IND2211016265,sms,outbound,2024-04-18T14:51:54+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202404-000032,ACC0082404,IND2402012698,email,inbound,2024-04-14 08:58:18,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error,escalted,Statement extract queued for reconciliation review.
COMM-202404-000033,ACC0039565,IND2202006861,sms,inbound,2024-04-26T10:48:47+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202404-000048,ACC0035401,IND2111007472,sms,outbound,2024-04-26T08:14:24+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202404-000054,ACC0037688,IND2201007532,app_message,inbound,2024-04-12T14:27:13+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202404-000056,ACC0067416,IND2306006200,sms,inbound,2024-04-23T10:11:22+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000058,ACC0066855,IND2305003546,chatbot,inbound,2024-04-04T09:04:21+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000060,ACC0069994,IND2307016192,sms,outbound,2024-04-04T20:32:25+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-202404-000061,ACC0067335,IND2306024239,sms,outbound,2024-04-18T15:08:49+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-202404-000064,ACC0060813,IND2302011416,phone_call,inbound,04/04/2024 09:55,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202404-000065,ACC0055395,IND2211020331,phone_call,inbound,19/04/2024 09:06,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202404-000066,ACC0029398,IND2106014231,app_message,inbound,2024-04-20T10:31:54+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,fee_dispute,escalted,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202404-000071,ACC0024402,IND2103006244,phone_call,inbound,18/04/2024 12:21,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-202404-000074,ACC0014064,IND1909003799,chatbot,inbound,2024-04-26T18:06:06+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202404-000076,ACC0046698,IND2206013631,whatsapp,inbound,23-Apr-2024 18:56,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202404-000077,ACC0078272,COM2311000224,branch_visit,inbound,15/04/2024 11:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202404-000079,ACC0042807,COM2203000292,whatsapp,inbound,09-Apr-2024 22:16,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-202404-000082,ACC0013561,IND1909006814,phone_call,inbound,28/04/2024 14:43,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202404-000084,ACC0021550,IND2101004716,whatsapp,inbound,04-Apr-2024 15:51,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-202404-000085,ACC0005517,IND1904002764,chatbot,inbound,2024-04-27T03:49:14+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000086,ACC0047760,IND2207003288,whatsapp,inbound,11-Apr-2024 23:24,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202404-000088,ACC0042346,IND2203011067,whatsapp,inbound,26-Apr-2024 06:41,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202404-000094,ACC0041951,IND2203013478,email,inbound,2024-04-30 17:42:24,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000098,ACC0081255,IND2401009497,whatsapp,inbound,07-Apr-2024 18:22,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202404-000103,ACC0059044,IND2301015176,app_message,inbound,2024-04-30T17:35:03+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000104,ACC0081837,IND2402013318,phone_call,inbound,01/04/2024 09:47,Why did my debit order fail?,"Howzit, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202404-000105,ACC0002872,IND1902004247,branch_visit,inbound,21/04/2024 15:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202404-000107,ACC0022776,IND2102005052,app_message,inbound,2024-04-06T08:40:27+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202404-000110,ACC0068424,IND2306012793,chatbot,inbound,2024-04-25T16:59:04+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge,escalted,Charge sent to finance controls for validation against tariff table.
COMM-202404-000111,ACC0070113,IND2307003759,chatbot,inbound,2024-04-01T16:57:13+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202404-000112,ACC0041521,IND2203002104,chatbot,inbound,2024-04-14T06:18:05+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000113,ACC0038693,IND2201003568,sms,outbound,2024-04-06T20:25:25+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,fraud_concern,open,Card monitoring case opened and customer advised on dispute documents.
COMM-202404-000116,ACC0040462,IND2202005079,whatsapp,inbound,12-Apr-2024 21:42,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000118,ACC0029428,IND2106015971,email,inbound,2024-04-25 14:44:07,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202404-000121,ACC0077108,IND2311018078,email,inbound,2024-04-20 19:15:54,Account enquiry,Please assist with my banking enquiry.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202404-000123,ACC0031597,IND2108002367,email,inbound,2024-04-25 07:20:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000124,ACC0014617,IND1910006637,whatsapp,inbound,25-Apr-2024 10:44,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202404-000130,ACC0070609,IND2307007381,branch_visit,inbound,29/04/2024 11:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,statement_error,open,Statement extract queued for reconciliation review.
COMM-202404-000135,ACC0020035,IND2006001747,branch_visit,inbound,16/04/2024 09:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,open,Branch manager to contact customer and review service notes.
COMM-202404-000136,ACC0059467,IND2301016900,app_message,inbound,2024-04-14T21:12:46+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202404-000138,ACC0034731,IND2111019353,sms,inbound,2024-04-29T17:47:54+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202404-000139,ACC0077287,IND2311013357,whatsapp,inbound,12-Apr-2024 08:17,Unauthorised bank charge enquiry,"Howzit, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202404-000148,ACC0016113,IND1911012711,email,inbound,2024-04-04 20:56:01,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-202404-000149,ACC0073599,IND2309016806,branch_visit,inbound,19/04/2024 12:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202404-000151,ACC0045618,IND2205015161,whatsapp,inbound,07-Apr-2024 15:18,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202404-000159,ACC0010379,IND1907009202,phone_call,inbound,06/04/2024 17:43,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202404-000161,ACC0022655,IND2102001040,chatbot,inbound,2024-04-02T20:33:58+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202404-000163,ACC0022738,IND2102009141,sms,outbound,2024-04-04T18:07:11+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202404-000165,ACC0055772,IND2211018203,chatbot,inbound,2024-04-29T09:05:26+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000166,ACC0016300,IND1911004530,whatsapp,inbound,25-Apr-2024 19:08,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-202404-000167,ACC0061315,IND2303006033,branch_visit,inbound,12/04/2024 12:10,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202404-000168,ACC0062104,IND2303010470,sms,outbound,2024-04-14T17:03:46+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202404-000170,ACC0067587,IND2306002489,email,inbound,2024-04-10 09:42:38,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202404-000171,ACC0054419,IND2210019199,app_message,inbound,2024-04-07T17:36:28+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202404-000172,ACC0030177,IND2107000787,chatbot,inbound,2024-04-16T20:47:49+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000176,ACC0070343,IND2307002695,whatsapp,inbound,14-Apr-2024 08:58,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000177,ACC0029815,IND2106003878,chatbot,inbound,2024-04-22T14:42:55+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202404-000183,ACC0031052,IND2107012649,app_message,inbound,2024-04-30T15:07:06+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000185,ACC0009388,IND1906001269,social_media,inbound,2024/04/09 20:01:44,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,escalted,Branch manager to contact customer and review service notes.
COMM-202404-000186,ACC0037716,IND2201002710,sms,inbound,2024-04-29T17:53:16+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202404-000194,ACC0013095,IND1909016086,app_message,inbound,2024-04-27T18:56:34+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202404-000195,ACC0046064,IND2206004163,app_message,inbound,2024-04-29T10:26:49+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000197,ACC0060232,IND2302014422,app_message,inbound,2024-04-30T17:07:23+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000198,ACC0052561,IND2209019833,app_message,inbound,2024-04-10T18:33:39+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000200,ACC0050331,IND2208002694,phone_call,inbound,22/04/2024 18:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202404-000201,ACC0074570,COM2309000180,chatbot,inbound,2024-04-24T15:34:05+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000205,ACC0049486,IND2208010129,sms,inbound,2024-04-30T16:24:52+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202404-000209,ACC0021088,IND2011002561,branch_visit,inbound,16/04/2024 10:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202404-000210,ACC0081736,IND2402018211,chatbot,inbound,2024-04-27T13:01:33+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202404-000212,ACC0034374,IND2111016693,social_media,inbound,2024/04/28 15:33:24,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202404-000214,ACC0000386,IND1901013498,phone_call,inbound,11/04/2024 17:24,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202404-000216,ACC0031546,IND2108004607,whatsapp,inbound,26-Apr-2024 22:06,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202404-000218,ACC0066285,IND2305025783,email,inbound,2024-04-29 21:25:18,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202404-000219,ACC0046055,IND2206017914,email,inbound,2024-04-11 09:07:04,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,escalted,Branch manager to contact customer and review service notes.
COMM-202404-000221,ACC0018114,IND1904005881,app_message,inbound,2024-04-19T15:01:03+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202404-000222,ACC0013072,IND1909012584,app_message,inbound,2024-04-09T22:20:52+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202404-000229,ACC0032211,IND2109001925,email,inbound,2024-04-20 14:07:13,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000231,ACC0022167,IND2101006646,app_message,inbound,2024-04-08T11:58:48+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202404-000234,ACC0078426,IND2312000480,phone_call,inbound,23/04/2024 13:16,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202404-000238,ACC0036414,IND2112004734,social_media,inbound,2024/04/29 22:13:34,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000239,ACC0033218,COM2109000009,app_message,inbound,2024-04-20T17:17:10+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202404-000243,ACC0084180,IND2403018343,chatbot,inbound,2024-04-10T17:07:29+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202404-000245,ACC0062051,IND2303000780,chatbot,inbound,2024-04-03T17:19:28+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202404-000247,ACC0078299,COM2311000315,phone_call,inbound,08/04/2024 10:04,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202404-000249,ACC0030537,IND2107007336,social_media,inbound,2024/04/15 07:51:31,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202404-000250,ACC0080912,IND2401016879,chatbot,inbound,2024-04-13T16:31:31+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202404-000255,ACC0036519,IND2112006813,phone_call,inbound,07/04/2024 14:12,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,incorrect_charge,escalted,Charge sent to finance controls for validation against tariff table.
