case_id,account_id,customer_id,arrears_amount,days_past_due,collection_stage,last_contact_date,last_contact_channel,promise_to_pay_amount,promise_to_pay_date,arrangement_plan,status,assigned_collector,notes
COLL-202211-00023,ACC0036656,IND2112004005,2487.56,81,late_collections,2022-11-16,phone_call,,,,resolved,Johan Botha,New case opened from failed loan repayment and churned relationship status. Former churned customer returned; new arrears flagged after failed debit order.
COLL-202211-00024,ACC0005639,IND1904002056,1211.51,7,pre_delinquent,2022-11-12,sms,385.84,2022-11-10,,resolved,Sipho Naidoo,New case opened from failed loan repayment and churned relationship status. Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-202211-00025,ACC0034620,IND2111001828,1193.46,20,pre_delinquent,2022-11-12,branch_visit,,,,open,Sipho Naidoo,"New case opened from failed loan repayment and churned relationship status. Customer visited branch, paid R2 500 cash. Account now current."
COLL-202211-00026,ACC0007465,IND1905013094,500.74,7,pre_delinquent,2022-11-21,phone_call,,,,resolved,David Govender,New case opened from failed loan repayment and churned relationship status. Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202211-00027,ACC0044758,IND2205017234,334.66,59,early_collections,2022-11-20,letter,97.31,2022-11-07,payment_holiday,resolved,Nomsa Dlamini,New case opened from failed loan repayment and churned relationship status. Legal letter sent via registered post. Awaiting response before summons. Arrangement: payment holiday.
COLL-202211-00028,ACC0007455,IND1905009143,930.23,39,early_collections,2022-11-30,app_message,,,,open,Thabo Mokoena,New case opened from failed loan repayment and churned relationship status. Legal letter sent via registered post. Awaiting response before summons.
COLL-202211-00029,ACC0003411,IND1903008372,3765.68,54,early_collections,2022-11-09,letter,692.12,2022-12-04,,open,Thabo Mokoena,New case opened from failed loan repayment and churned relationship status. Legal letter sent via registered post. Awaiting response before summons.
COLL-202211-00030,ACC0042106,IND2203013234,3803.84,116,legal,2022-11-30,app_message,,,,open,Ayanda Mthembu,New case opened from failed loan repayment and churned relationship status. Debit order returned NSF for third time. Recommend restructuring. Escalating to legal.
COLL-202211-00031,ACC0000311,IND1901003026,341.44,3,pre_delinquent,2022-11-10,branch_visit,126.44,2022-11-15,,open,Pieter van der Merwe,New case opened from failed loan repayment and churned relationship status. Former churned customer returned; new arrears flagged after failed debit order.
COLL-202211-00032,ACC0011511,IND1908008078,2248.75,14,pre_delinquent,2022-11-16,email,,,,resolved,Zanele Ndlovu,New case opened from failed loan repayment and churned relationship status. Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202211-00033,ACC0016089,IND1911011202,350.24,53,early_collections,2022-11-19,sms,178.86,2022-11-14,,resolved,Pieter van der Merwe,New case opened from failed loan repayment and churned relationship status. Former churned customer returned; new arrears flagged after failed debit order.
COLL-202211-00034,ACC0023627,IND2102014138,2732.67,85,late_collections,2022-11-21,sms,826.58,2022-12-08,payment_holiday,closed,Lerato Khumalo,"New case opened from failed loan repayment and churned relationship status. Customer in KwaZulu-Natal, low income band — hardship assessment required. Arrangement: payment holiday."
COLL-202211-00035,ACC0031488,IND2108009376,1853.13,42,early_collections,2022-11-21,app_message,556.3,2022-11-24,,resolved,Nomsa Dlamini,"New case opened from failed loan repayment and churned relationship status. Customer visited branch, paid R556 cash. Account now current."
COLL-202211-00036,ACC0054107,IND2210004131,2279.49,22,pre_delinquent,2022-11-20,sms,,,,open,Lerato Khumalo,"New case opened from failed loan repayment and churned relationship status. Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202211-00037,ACC0008421,IND1906002733,7236.92,73,late_collections,2022-11-10,email,,,,open,Zanele Ndlovu,New case opened from failed loan repayment and churned relationship status. Arrangement agreed: R1 500/month for 6 months starting 4 September.
COLL-202211-00038,ACC0034070,IND2110007461,607.05,51,early_collections,2022-11-30,phone_call,178.41,2022-11-18,extended_term,open,Zanele Ndlovu,"New case opened from failed loan repayment and churned relationship status. Customer called, says employer missed payroll. Promised R178 by month-end. Arrangement: extended term."
COLL-202211-00039,ACC0032684,IND2109011036,2884.51,51,early_collections,2022-11-16,letter,,,restructured,open,Sipho Naidoo,"New case opened from failed loan repayment and churned relationship status. Customer in KwaZulu-Natal, low income band — hardship assessment required. Arrangement: restructured."
COLL-202211-00040,ACC0027601,IND2105008759,6292.43,90,late_collections,2022-11-18,sms,1136.4,2022-11-19,,resolved,Zanele Ndlovu,New case opened from failed loan repayment and churned relationship status. Legal letter sent via registered post. Awaiting response before summons.
COLL-202211-00041,ACC0031488,IND2108009376,2735.28,15,pre_delinquent,2022-11-13,email,776.57,2022-12-03,,open,Nomsa Dlamini,New case opened from failed loan repayment and churned relationship status. Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202211-00042,ACC0045746,IND2205010523,956.51,20,pre_delinquent,2022-11-05,email,,,,resolved,David Govender,New case opened from failed loan repayment and churned relationship status. Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-202211-00043,ACC0026556,IND2104019171,300.52,102,legal,2022-11-20,email,,,,open,David Govender,New case opened from failed loan repayment and churned relationship status. Settlement offer of R1 500 communicated; customer requested until month-end. Escalating to legal.
COLL-202211-00044,ACC0029725,IND2106015634,1621.43,88,late_collections,2022-11-06,phone_call,598.6,2022-12-02,settlement_offer,resolved,Fatima Patel,New case opened from failed loan repayment and churned relationship status. Promise to pay recorded after outbound call. Follow-up scheduled. Arrangement: settlement offer.
COLL-202211-00045,ACC0023662,IND2102008712,4741.08,159,write_off,2022-11-02,app_message,,,,resolved,Thabo Mokoena,Settlement offer of R500 communicated; customer requested until month-end.
COLL-202211-00046,ACC0050429,IND2208007572,1824.62,61,late_collections,2022-11-01,email,,,,open,Nomsa Dlamini,"Customer called, says employer missed payroll. Promised R1 200 by month-end."
COLL-202211-00047,ACC0017589,IND19012454,1141.58,102,legal,2022-11-16,letter,,,,open,Fatima Patel,Legal letter sent via registered post. Awaiting response before summons.
COLL-202211-00048,ACC0052084,IND2209011619,1775.51,2,pre_delinquent,2022-11-22,branch_visit,,,,open,Johan Botha,Legal letter sent via registered post. Awaiting response before summons.
COLL-202211-00049,ACC0022667,IND2102008185,2575.04,50,early_collections,2022-11-25,sms,,,,open,Zanele Ndlovu,Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-202211-00050,ACC0014015,IND1909017663,2687.39,101,legal,2022-11-29,app_message,,,,open,Nomsa Dlamini,Debit order returned NSF for third time. Recommend restructuring. Escalating to legal.
COLL-202211-00051,ACC0027176,IND2105000094,3506.06,305,write_off,2022-11-01,letter,,,,closed,Fatima Patel,"Customer visited branch, paid R1 500 cash. Account now current."
COLL-202211-00052,ACC0002719,IND1902013176,2647.56,168,write_off,2022-11-25,branch_visit,,,,resolved,Sipho Naidoo,Settlement offer of R750 communicated; customer requested until month-end.
COLL-202211-00053,ACC0002864,IND1902007639,759.97,41,early_collections,2022-11-21,sms,,,restructured,open,Zanele Ndlovu,Former churned customer returned; new arrears flagged after failed debit order. Arrangement: restructured.
COLL-202211-00054,ACC0018008,IND19015657,2275.22,82,late_collections,2022-11-20,app_message,1057.56,2022-11-30,,resolved,Nomsa Dlamini,Debit order returned NSF for third time. Recommend restructuring.
COLL-202211-00055,ACC0048663,IND2207008533,2639.26,96,legal,2022-11-09,letter,1315.12,2022-12-10,,open,Thabo Mokoena,Churned customer — no active transactional account; pursuing outstanding loan balance. Escalating to legal.
COLL-202211-00056,ACC0022667,IND2102008185,4453.13,56,early_collections,2022-11-18,branch_visit,,,settlement_offer,resolved,Ayanda Mthembu,"Customer visited branch, paid R1 500 cash. Account now current. Arrangement: settlement offer."
COLL-202211-00057,ACC0014795,IND1910001357,3931.91,60,early_collections,2022-11-07,sms,2154.51,2022-12-02,extended_term,resolved,Nomsa Dlamini,Former churned customer returned; new arrears flagged after failed debit order. Arrangement: extended term.
COLL-202211-00058,ACC0028900,IND2106016566,1344.7,1,pre_delinquent,2022-11-24,app_message,571.63,2022-12-09,,open,Sipho Naidoo,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202211-00059,ACC0028427,IND2105015375,1845.48,2,pre_delinquent,2022-11-23,sms,,,,open,Lerato Khumalo,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202211-00060,ACC0022535,IND2101006171,22714.55,34,early_collections,2022-11-12,phone_call,,,,resolved,Pieter van der Merwe,Legal letter sent via registered post. Awaiting response before summons.
COLL-202211-00061,ACC0014891,IND1910001714,1272.49,140,write_off,2022-11-25,phone_call,,,,closed,Ayanda Mthembu,Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-202211-00062,ACC0027275,IND2105002835,427.32,21,pre_delinquent,2022-11-06,branch_visit,65.11,2022-11-30,,resolved,David Govender,Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-202211-00063,ACC0020869,IND2010000328,644.51,16,pre_delinquent,2022-11-06,phone_call,99.74,2022-11-14,,open,David Govender,Arrangement agreed: R100/month for 6 months starting 21 August.
COLL-202211-00064,ACC0012002,IND1908012286,3230.18,31,early_collections,2022-11-01,letter,647.83,2022-11-10,,resolved,Nomsa Dlamini,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202211-00065,ACC0028650,IND2106010659,833.92,15,pre_delinquent,2022-11-03,sms,,,,open,Sipho Naidoo,"Customer visited branch, paid R1 200 cash. Account now current."
COLL-202211-00066,ACC0005668,IND1904002786,1015.1,72,late_collections,2022-11-02,phone_call,156.08,2022-11-10,,resolved,Fatima Patel,Settlement offer of R156 communicated; customer requested until month-end.
COLL-202211-00067,ACC0029008,IND2106006711,16670.1,21,pre_delinquent,2022-11-17,sms,7955.66,2022-12-05,,resolved,Fatima Patel,Settlement offer of R7 956 communicated; customer requested until month-end.
COLL-202211-00068,ACC0037294,IND2201009784,1908.81,15,pre_delinquent,2022-11-16,letter,853.06,2022-11-20,,resolved,Ayanda Mthembu,Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-202211-00069,ACC0000717,IND1901015259,599.11,22,pre_delinquent,2022-11-19,email,,,,open,Fatima Patel,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202211-00070,ACC0021617,IND2101001248,7767.62,107,legal,2022-11-04,branch_visit,,,,open,Sipho Naidoo,Legal letter sent via registered post. Awaiting response before summons.
COLL-202211-00071,ACC0005549,IND1904002733,1307.56,33,early_collections,2022-11-19,sms,320.14,2022-11-22,restructured,open,Ayanda Mthembu,Settlement offer of R320 communicated; customer requested until month-end. Arrangement: restructured.
COLL-202211-00072,ACC0002484,IND1902004147,739.67,53,early_collections,2022-11-04,phone_call,116.11,2022-11-22,,resolved,Pieter van der Merwe,"Customer called, says employer missed payroll. Promised R116 by month-end."
COLL-202211-00073,ACC0006683,IND1904001562,6164.88,2,pre_delinquent,2022-11-26,email,,,,open,Nomsa Dlamini,"Customer called, says employer missed payroll. Promised R500 by month-end."
COLL-202211-00074,ACC0032306,IND2109004026,544.34,11,pre_delinquent,2022-11-18,letter,206.29,2022-11-29,,open,David Govender,"Customer in Western Cape, low income band — hardship assessment required."
COLL-202211-00075,ACC0007036,IND1905002916,5447.34,49,early_collections,2022-11-11,branch_visit,,,settlement_offer,resolved,David Govender,"Phone disconnected. Sent SMS, no response. Escalating to legal. Arrangement: settlement offer."
COLL-202211-00076,ACC0052263,IND2209003877,2059.73,62,late_collections,2022-11-29,app_message,,,,closed,Thabo Mokoena,Debit order returned NSF for third time. Recommend restructuring.
COLL-202211-00077,ACC0035683,IND2111002438,2992.52,11,pre_delinquent,2022-11-23,email,,,,resolved,Lerato Khumalo,Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-202211-00078,ACC0045746,IND2205010523,2240.92,105,legal,2022-11-05,app_message,576.41,2022-11-23,,open,David Govender,"Customer in Eastern Cape, low income band — hardship assessment required. Escalating to legal."
COLL-202211-00079,ACC0039174,IND2202011129,200.0,74,late_collections,2022-11-16,branch_visit,,,,closed,Sipho Naidoo,"Customer visited branch, paid R1 200 cash. Account now current."
COLL-202211-00080,ACC0013626,IND1909013599,2371.1,58,early_collections,2022-11-13,app_message,1178.09,2022-12-09,,resolved,Johan Botha,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202211-00081,ACC0011508,IND1908006111,1340.41,19,pre_delinquent,2022-11-26,app_message,,,,resolved,Ayanda Mthembu,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202211-00082,ACC0020766,IND2010002717,271.77,103,legal,2022-11-13,letter,,,,resolved,Thabo Mokoena,Settlement offer of R1 200 communicated; customer requested until month-end. Escalating to legal.
COLL-202211-00083,ACC0021115,IND2011000971,200.0,60,early_collections,2022-11-20,app_message,,,payment_holiday,resolved,Pieter van der Merwe,Churned customer — no active transactional account; pursuing outstanding loan balance. Arrangement: payment holiday.
COLL-202211-00084,ACC0035032,IND2111015982,6614.77,43,early_collections,2022-11-12,branch_visit,,,,closed,Zanele Ndlovu,Legal letter sent via registered post. Awaiting response before summons.
COLL-202211-00085,ACC0045662,IND2205011130,1391.31,32,early_collections,2022-11-05,letter,,,,resolved,Johan Botha,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202211-00086,ACC0037867,IND2201003444,2020.58,23,pre_delinquent,2022-11-05,app_message,,,,open,Ayanda Mthembu,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202211-00087,ACC0004931,IND1903015369,2749.76,34,early_collections,2022-11-04,email,,,restructured,resolved,Zanele Ndlovu,"Customer called, says employer missed payroll. Promised R2 500 by month-end. Arrangement: restructured."
COLL-202211-00088,ACC0029217,IND2106007685,954.23,105,legal,2022-11-15,app_message,335.09,2022-11-28,,closed,Sipho Naidoo,Debit order returned NSF for third time. Recommend restructuring. Escalating to legal.
COLL-202211-00089,ACC0015561,IND1911011642,3289.84,58,early_collections,2022-11-03,letter,1263.55,2022-12-07,,resolved,Lerato Khumalo,Debit order returned NSF for third time. Recommend restructuring.
COLL-202211-00090,ACC0003271,IND1902016447,1119.99,10,pre_delinquent,2022-11-12,email,209.51,2022-11-25,,resolved,Fatima Patel,"Customer called, says employer missed payroll. Promised R210 by month-end."
COLL-202211-00091,ACC0032127,IND2109000118,3278.42,59,early_collections,2022-11-06,letter,,,,open,Sipho Naidoo,Settlement offer of R350 communicated; customer requested until month-end.
COLL-202211-00092,ACC0007215,IND1905007154,3380.35,68,late_collections,2022-11-06,email,,,,resolved,Ayanda Mthembu,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202211-00093,ACC0031785,IND2108005885,580.88,112,legal,2022-11-23,sms,,,,open,Ayanda Mthembu,Promise to pay recorded after outbound call. Follow-up scheduled. Escalating to legal.
COLL-202211-00094,ACC0021034,IND2011000876,5208.06,156,write_off,2022-11-29,letter,,,,resolved,Lerato Khumalo,"Customer called, says employer missed payroll. Promised R2 500 by month-end."
COLL-202211-00095,ACC0012204,IND1908003136,740.92,102,legal,2022-11-18,letter,,,,closed,Lerato Khumalo,Settlement offer of R500 communicated; customer requested until month-end. Escalating to legal.
COLL-202211-00096,ACC0025555,IND2104017519,2709.82,57,early_collections,2022-11-29,branch_visit,1111.67,2022-11-29,,open,Nomsa Dlamini,Settlement offer of R1 112 communicated; customer requested until month-end.
COLL-202211-00097,ACC0029217,IND2106007685,479.54,12,pre_delinquent,2022-11-29,sms,218.49,2022-11-15,,resolved,Thabo Mokoena,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202211-00098,ACC0011484,IND1908005935,686.36,67,late_collections,2022-11-04,letter,,,,open,Thabo Mokoena,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202211-00099,ACC0042961,IND2204007984,2612.89,49,early_collections,2022-11-06,email,1393.04,2022-11-26,settlement_offer,open,Thabo Mokoena,Promise to pay recorded after outbound call. Follow-up scheduled. Arrangement: settlement offer.
COLL-202211-00100,ACC0023662,IND2102008712,6652.3,88,late_collections,2022-11-13,app_message,,,,resolved,Lerato Khumalo,"Customer called, says employer missed payroll. Promised R1 500 by month-end."
COLL-202211-00101,ACC0002219,IND1902006312,931.5,61,late_collections,2022-11-09,email,,,,open,Zanele Ndlovu,"Customer visited branch, paid R500 cash. Account now current."
COLL-202211-00102,ACC0029008,IND2106006711,12664.34,67,late_collections,2022-11-13,email,,,settlement_offer,closed,Thabo Mokoena,Settlement offer of R500 communicated; customer requested until month-end. Arrangement: settlement offer.
COLL-202211-00103,ACC0025879,IND2104002660,1588.69,107,legal,2022-11-18,letter,333.21,2022-11-23,,resolved,Fatima Patel,Settlement offer of R333 communicated; customer requested until month-end. Escalating to legal.
COLL-202211-00104,ACC0049750,IND2208018350,200.0,12,pre_delinquent,2022-11-30,sms,,,,resolved,Fatima Patel,"Customer called, says employer missed payroll. Promised R1 500 by month-end."
COLL-202211-00105,ACC0031674,IND2108001202,1036.37,81,late_collections,2022-11-29,branch_visit,,,,open,Fatima Patel,"Customer visited branch, paid R350 cash. Account now current."
COLL-202211-00106,ACC0049920,IND2208003915,2452.98,350,write_off,2022-11-19,letter,,,,closed,Lerato Khumalo,"Customer called, says employer missed payroll. Promised R2 500 by month-end."
COLL-202211-00107,ACC0027039,COM2104000462,4918.01,27,pre_delinquent,2022-11-04,letter,2176.09,2022-11-17,,resolved,Nomsa Dlamini,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202211-00108,ACC0024522,IND2103006183,2205.71,23,pre_delinquent,2022-11-02,email,,,,open,Nomsa Dlamini,Arrangement agreed: R1 500/month for 6 months starting 6 September.
COLL-202211-00109,ACC0000639,IND1901007802,2305.39,82,late_collections,2022-11-03,branch_visit,,,,closed,Lerato Khumalo,"Customer in KwaZulu-Natal, low income band — hardship assessment required."
COLL-202211-00110,ACC0036948,COM2112000142,9900.63,82,late_collections,2022-11-28,email,2152.65,2022-11-16,,closed,Fatima Patel,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202211-00111,ACC0039579,IND2202020032,1120.34,26,pre_delinquent,2022-11-13,letter,,,,open,Sipho Naidoo,"Customer in Western Cape, low income band — hardship assessment required."
COLL-202211-00112,ACC0044108,IND2204005315,11733.07,59,early_collections,2022-11-29,letter,,,,resolved,Zanele Ndlovu,"Customer called, says employer missed payroll. Promised R750 by month-end."
COLL-202211-00113,ACC0046046,IND2206015170,886.94,31,early_collections,2022-11-08,email,,,,open,Zanele Ndlovu,"Customer called, says employer missed payroll. Promised R1 500 by month-end."
COLL-202211-00114,ACC0004626,IND1903017413,3989.95,30,pre_delinquent,2022-11-05,app_message,1670.27,2022-11-30,,resolved,Pieter van der Merwe,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202211-00115,ACC0037648,IND2201010855,2749.02,19,pre_delinquent,2022-11-20,app_message,,,,open,Sipho Naidoo,Settlement offer of R500 communicated; customer requested until month-end.
COLL-202211-00116,ACC0015087,IND1910006417,11237.16,36,early_collections,2022-11-12,app_message,,,,open,Pieter van der Merwe,Legal letter sent via registered post. Awaiting response before summons.
COLL-202211-00117,ACC0034715,IND2111007305,13240.64,10,pre_delinquent,2022-11-14,sms,,,,open,Pieter van der Merwe,Settlement offer of R2 500 communicated; customer requested until month-end.
COLL-202211-00118,ACC0015087,IND1910006417,9396.66,11,pre_delinquent,2022-11-30,email,5126.85,2022-11-24,,resolved,Lerato Khumalo,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202211-00119,ACC0048277,IND2207000349,2651.68,16,pre_delinquent,2022-11-13,letter,1111.25,2022-11-13,,open,Thabo Mokoena,"Customer called, says employer missed payroll. Promised R1 111 by month-end."
COLL-202211-00120,ACC0042868,IND2204004648,2488.83,63,late_collections,2022-11-28,letter,,,,open,Johan Botha,Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-202211-00121,ACC0004727,IND1903005207,5355.43,16,pre_delinquent,2022-11-19,branch_visit,,,,open,Lerato Khumalo,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202211-00122,ACC0037294,IND2201009784,945.85,41,early_collections,2022-11-13,email,507.53,2022-11-14,,open,Zanele Ndlovu,"Customer in Eastern Cape, low income band — hardship assessment required."
COLL-202211-00123,ACC0042868,IND2204004648,3052.41,115,legal,2022-11-20,phone_call,,,,closed,Lerato Khumalo,"Customer in Gauteng, low income band — hardship assessment required. Escalating to legal."
COLL-202211-00124,ACC0040072,IND2202005691,590.22,25,pre_delinquent,2022-11-01,letter,168.59,2022-11-17,,resolved,Thabo Mokoena,"Customer in KwaZulu-Natal, low income band — hardship assessment required."
COLL-202211-00125,ACC0010674,IND1907012200,1091.77,9,pre_delinquent,2022-11-21,branch_visit,,,,open,Lerato Khumalo,Arrangement agreed: R500/month for 6 months starting 2 March.
COLL-202211-00126,ACC0007883,IND1905002182,968.56,44,early_collections,2022-11-23,app_message,199.48,2022-11-25,extended_term,resolved,Ayanda Mthembu,Debit order returned NSF for third time. Recommend restructuring. Arrangement: extended term.
COLL-202211-00127,ACC0051456,IND2209021621,1287.4,63,late_collections,2022-11-05,branch_visit,355.48,2022-11-21,,open,Johan Botha,Arrangement agreed: R355/month for 6 months starting 3 May.
COLL-202211-00128,ACC0051856,IND2209015491,748.14,75,late_collections,2022-11-19,app_message,322.4,2022-12-04,payment_holiday,resolved,Thabo Mokoena,Legal letter sent via registered post. Awaiting response before summons. Arrangement: payment holiday.
COLL-202211-00129,ACC0006557,IND1904008107,1510.98,111,legal,2022-11-23,branch_visit,635.14,2022-12-01,,open,David Govender,Former churned customer returned; new arrears flagged after failed debit order. Escalating to legal.
COLL-202211-00130,ACC0001683,IND1902010211,1214.6,52,early_collections,2022-11-28,sms,484.91,2022-11-18,,resolved,Fatima Patel,"Customer in Gauteng, low income band — hardship assessment required."
COLL-202211-00131,ACC0017767,IND19005408,200.0,119,legal,2022-11-22,phone_call,,,,open,Lerato Khumalo,Settlement offer of R1 500 communicated; customer requested until month-end. Escalating to legal.
COLL-202211-00132,ACC0044232,IND2205016795,2455.51,16,pre_delinquent,2022-11-20,letter,976.93,2022-11-09,,resolved,Fatima Patel,Debit order returned NSF for third time. Recommend restructuring.
COLL-202211-00133,ACC0037878,IND2201000563,1899.97,88,late_collections,2022-11-02,phone_call,,,,closed,Ayanda Mthembu,"Customer in KwaZulu-Natal, low income band — hardship assessment required."
COLL-202211-00134,ACC0039751,IND2202014823,3968.29,43,early_collections,2022-11-06,branch_visit,,,,open,Thabo Mokoena,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202211-00135,ACC0024711,IND2103003968,3270.6,46,early_collections,2022-11-09,letter,,,,open,Pieter van der Merwe,"Customer called, says employer missed payroll. Promised R500 by month-end."
