comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202212-000020,ACC0044012,IND2204009469,phone_call,inbound,24/12/2022 14:11,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge
COMM-202212-000021,ACC0051059,IND2209002900,app_message,inbound,2022-12-23T15:52:01+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202212-000022,ACC0029509,IND2106016600,sms,outbound,2022-12-10T12:14:36+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,fee_dispute
COMM-202212-000023,ACC0032299,IND2109010197,phone_call,inbound,26/12/2022 14:49,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202212-000024,ACC0040295,IND2202014645,app_message,inbound,2022-12-24T20:53:29+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202212-000025,ACC0056418,COM2211000476,app_message,inbound,2022-12-26T03:36:13+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202212-000026,ACC0047288,IND2206002062,branch_visit,inbound,18/12/2022 09:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,incorrect_charge
COMM-202212-000027,ACC0044549,IND2205011131,email,inbound,2022-12-29 18:13:21,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,False,
COMM-202212-000028,ACC0012234,IND1908012335,branch_visit,inbound,29/12/2022 08:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error
COMM-202212-000029,ACC0041905,IND2203014124,app_message,inbound,2022-12-05T17:52:18+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202212-000030,ACC0028273,IND2105010096,app_message,inbound,2022-12-03T07:51:28+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202212-000031,ACC0031719,IND2108007877,phone_call,inbound,16/12/2022 18:17,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202212-000032,ACC0002651,IND1902009080,app_message,inbound,2022-12-28T10:57:35+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202212-000033,ACC0055862,IND2211020358,app_message,inbound,2022-12-24T00:59:05+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202212-000034,ACC0051997,IND2209015096,branch_visit,inbound,31/12/2022 08:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202212-000035,ACC0046003,IND2206002435,phone_call,inbound,27/12/2022 17:49,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202212-000036,ACC0025698,IND2104007407,branch_visit,inbound,11/12/2022 12:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202212-000037,ACC0002842,IND1902014493,branch_visit,inbound,21/12/2022 09:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202212-000038,ACC0035094,IND2111000351,sms,outbound,2022-12-16T14:42:21+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,positive,False,
COMM-202212-000039,ACC0046835,IND2206006061,app_message,inbound,2022-12-17T15:38:37+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,failed_transaction
COMM-202212-000040,ACC0031552,IND2108005965,app_message,inbound,2022-12-26T15:30:34+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202212-000041,ACC0024910,IND2103006724,phone_call,inbound,02/12/2022 14:34,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,service_delay
COMM-202212-000042,ACC0026010,IND2104012812,branch_visit,inbound,01/12/2022 10:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,service_delay
COMM-202212-000043,ACC0033910,IND2110004753,app_message,outbound,2022-12-06T12:46:49+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202212-000044,ACC0006519,IND1904014312,app_message,inbound,2022-12-12T14:15:05+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202212-000045,ACC0043807,IND2204015480,app_message,inbound,2022-12-23T18:09:07+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202212-000046,ACC0012767,IND1908006341,phone_call,inbound,08/12/2022 07:12,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202212-000047,ACC0016660,IND1911007917,phone_call,inbound,14/12/2022 17:01,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202212-000048,ACC0029364,IND2106010717,app_message,inbound,2022-12-01T06:35:23+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202212-000049,ACC0009552,IND1906015536,app_message,inbound,2022-12-13T08:40:48+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202212-000050,ACC0005785,IND1904004403,phone_call,inbound,07/12/2022 07:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202212-000051,ACC0047459,IND2207016630,email,inbound,2022-12-23 22:51:02,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,neutral,False,
COMM-202212-000052,ACC0007349,IND1905012296,email,inbound,2022-12-07 15:10:41,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,False,
COMM-202212-000053,ACC0056065,IND2211021606,phone_call,inbound,09/12/2022 12:19,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202212-000054,ACC0032863,IND2109004639,email,outbound,2022-12-21 16:50:25,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202212-000055,ACC0038122,IND2201010861,branch_visit,inbound,27/12/2022 09:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202212-000056,ACC0054818,IND2211011316,app_message,inbound,2022-12-30T20:50:54+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202212-000057,ACC0032730,IND2109005539,app_message,inbound,2022-12-29T15:46:16+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202212-000058,ACC0044634,IND2205004055,sms,outbound,2022-12-19T15:01:06+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,positive,False,
COMM-202212-000059,ACC0046103,IND2206000259,app_message,inbound,2022-12-20T18:33:54+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202212-000060,ACC0004795,IND1903017504,app_message,inbound,2022-12-27T09:53:10+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202212-000061,ACC0023766,IND2102013993,app_message,inbound,2022-12-13T23:42:45+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202212-000062,ACC0036620,IND2112004682,branch_visit,inbound,12/12/2022 15:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,digital_issue
COMM-202212-000063,ACC0033838,IND2110011913,app_message,inbound,2022-12-13T10:29:43+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202212-000064,ACC0050379,IND2208004032,app_message,inbound,2022-12-26T16:37:07+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202212-000065,ACC0002593,IND1902000658,branch_visit,inbound,01/12/2022 08:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202212-000066,ACC0022302,IND2101003357,sms,inbound,2022-12-13T13:47:50+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202212-000067,ACC0051665,IND2209012270,app_message,inbound,2022-12-13T13:19:26+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202212-000068,ACC0036216,IND2112010430,phone_call,inbound,19/12/2022 15:54,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202212-000069,ACC0053977,IND2210014716,phone_call,inbound,19/12/2022 11:59,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202212-000070,ACC0038765,IND2201002926,phone_call,inbound,25/12/2022 14:17,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202212-000071,ACC0029304,IND2106015325,branch_visit,inbound,02/12/2022 11:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202212-000072,ACC0001129,IND1901005846,email,inbound,2022-12-20 06:15:48,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202212-000073,ACC0023362,IND2102010677,app_message,inbound,2022-12-27T15:17:20+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202212-000074,ACC0014213,IND1909005692,phone_call,inbound,25/12/2022 07:09,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202212-000075,ACC0016361,IND1911001413,phone_call,inbound,23/12/2022 14:35,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other
COMM-202212-000076,ACC0004892,IND1903010713,app_message,inbound,2022-12-17T20:02:47+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202212-000077,ACC0041683,IND2203010802,email,inbound,2022-12-16 07:37:14,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202212-000078,ACC0014255,IND1909008817,phone_call,inbound,02/12/2022 12:30,Unauthorised bank charge enquiry,"Eish, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",neutral,False,
COMM-202212-000079,ACC0042202,IND2203001514,email,inbound,2022-12-24 06:24:10,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202212-000080,ACC0023433,IND2102013854,sms,outbound,2022-12-19T19:27:17+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,False,
COMM-202212-000081,ACC0042435,IND2203007896,email,outbound,2022-12-31 15:52:31,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202212-000082,ACC0010731,IND1907003563,phone_call,inbound,30/12/2022 09:23,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-202212-000083,ACC0031093,IND2107004305,phone_call,inbound,09/12/2022 13:31,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202212-000084,ACC0020997,IND2011000955,branch_visit,inbound,28/12/2022 10:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202212-000085,ACC0035353,IND2111014520,sms,outbound,2022-12-18T11:27:36+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202212-000086,ACC0004398,IND1903004868,sms,outbound,2022-12-21T16:30:25+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,False,
COMM-202212-000087,ACC0042034,IND2203012179,app_message,inbound,2022-12-28T18:12:41+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202212-000088,ACC0024910,IND2103006724,phone_call,inbound,25/12/2022 09:55,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,False,
COMM-202212-000089,ACC0052637,IND2209011657,app_message,inbound,2022-12-26T15:32:08+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,service_delay
COMM-202212-000090,ACC0022721,IND2102005128,phone_call,inbound,21/12/2022 08:35,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202212-000091,ACC0027871,IND2105015724,sms,outbound,2022-12-04T12:38:17+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,fee_dispute
COMM-202212-000092,ACC0023915,IND2102011857,email,inbound,2022-12-12 22:44:26,Account enquiry,Please assist with my banking enquiry.,negative,True,statement_error
COMM-202212-000093,ACC0033600,IND2110009658,branch_visit,inbound,05/12/2022 14:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,False,
COMM-202212-000094,ACC0006222,IND1904002180,app_message,inbound,2022-12-30T16:44:54+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202212-000095,ACC0007127,IND1905007655,phone_call,inbound,11/12/2022 07:26,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202212-000096,ACC0004449,IND1903013613,email,inbound,2022-12-09 21:52:17,Account enquiry,Please assist with my banking enquiry.,neutral,False,
COMM-202212-000097,ACC0026196,IND2104017372,branch_visit,inbound,26/12/2022 15:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202212-000098,ACC0031517,IND2108004896,app_message,inbound,2022-12-05T17:59:57+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202212-000099,ACC0008111,IND1905001387,sms,outbound,2022-12-30T22:01:30+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202212-000100,ACC0052008,IND2209012942,app_message,inbound,2022-12-06T19:08:11+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202212-000101,ACC0013383,IND1909015039,phone_call,inbound,22/12/2022 13:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202212-000102,ACC0033409,IND2110000919,app_message,inbound,2022-12-29T15:44:14+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202212-000103,ACC0034767,IND2111001784,phone_call,inbound,16/12/2022 07:36,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202212-000104,ACC0050129,IND2208000288,app_message,inbound,2022-12-18T11:17:17+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,failed_transaction
COMM-202212-000105,ACC0043187,IND2204010701,app_message,inbound,2022-12-13T19:53:19+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202212-000106,ACC0044526,IND2205005246,branch_visit,inbound,26/12/2022 10:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,False,
COMM-202212-000107,ACC0048053,IND2207012268,app_message,outbound,2022-12-28T09:44:21+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202212-000108,ACC0050258,IND2208019908,app_message,outbound,2022-12-10T16:50:33+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202212-000109,ACC0007375,IND1905005931,branch_visit,inbound,10/12/2022 11:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,other
COMM-202212-000110,ACC0001092,IND1901002621,phone_call,inbound,08/12/2022 17:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202212-000111,ACC0052828,IND2210003793,app_message,inbound,2022-12-09T15:35:06+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202212-000112,ACC0036710,IND2112004882,phone_call,inbound,22/12/2022 18:19,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202212-000113,ACC0035467,IND2111003195,app_message,inbound,2022-12-26T13:23:40+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202212-000114,ACC0014883,IND1910009439,phone_call,inbound,03/12/2022 10:34,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202212-000115,ACC0019970,IND2006002288,phone_call,inbound,30/12/2022 10:46,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay
COMM-202212-000116,ACC0001482,IND1901001446,app_message,outbound,2022-12-19T16:19:21+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202212-000117,ACC0048122,IND2207000499,app_message,inbound,2022-12-11T18:37:48+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202212-000118,ACC0030583,IND2107003552,sms,inbound,2022-12-08T07:30:27+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,neutral,False,
COMM-202212-000119,ACC0049726,IND2208010048,email,inbound,2022-12-27 18:25:56,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,positive,False,
COMM-202212-000120,ACC0038748,IND2201000049,email,inbound,2022-12-18 19:30:44,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-202212-000121,ACC0020776,IND2010001207,phone_call,inbound,13/12/2022 11:35,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,failed_transaction
COMM-202212-000122,ACC0014736,IND1910011898,phone_call,inbound,16/12/2022 10:42,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay
COMM-202212-000123,ACC0043885,IND2204010159,app_message,inbound,2022-12-30T19:53:03+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue
COMM-202212-000124,ACC0010015,IND1907004209,sms,inbound,2022-12-03T17:56:37+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-202212-000125,ACC0025383,IND2104009597,email,inbound,2022-12-01 21:40:22,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202212-000126,ACC0021806,IND2101008373,phone_call,inbound,12/12/2022 08:36,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fraud_concern
COMM-202212-000127,ACC0051780,IND2209010054,branch_visit,inbound,29/12/2022 13:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202212-000128,ACC0035394,IND2111007621,sms,outbound,2022-12-20T19:02:42+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,False,
COMM-202212-000129,ACC0056421,COM2211000237,app_message,inbound,2022-12-29T17:10:37+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202212-000130,ACC0043062,IND2204008958,email,inbound,2022-12-03 18:17:36,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,neutral,False,
COMM-202212-000131,ACC0037628,IND2201000099,app_message,outbound,2022-12-16T10:20:39+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202212-000132,ACC0034829,IND2111012755,email,inbound,2022-12-21 20:52:27,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202212-000133,ACC0046729,IND2206011438,phone_call,inbound,09/12/2022 13:40,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,positive,False,
