comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-201911-000016,ACC0002358,IND1902017857,phone_call,inbound,04/11/2019 10:21,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,other
COMM-201911-000017,ACC0013251,IND1909004814,branch_visit,inbound,28/11/2019 14:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,digital_issue
COMM-201911-000018,ACC0007706,IND1905001393,phone_call,inbound,11/11/2019 08:36,Unauthorised bank charge enquiry,"Eish, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",negative,False,
COMM-201911-000019,ACC0000066,IND1901000708,branch_visit,inbound,28/11/2019 11:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201911-000020,ACC0009855,COM1906000246,phone_call,inbound,09/11/2019 10:18,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,service_delay
COMM-201911-000021,ACC0009156,IND1906010093,phone_call,inbound,27/11/2019 14:38,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-201911-000022,ACC0011567,IND1908017103,phone_call,inbound,23/11/2019 07:25,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-201911-000023,ACC0012782,IND1908006349,phone_call,inbound,30/11/2019 18:55,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-201911-000024,ACC0011719,IND1908005915,phone_call,inbound,12/11/2019 09:20,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,staff_behavior
COMM-201911-000025,ACC0005123,IND1903004145,branch_visit,inbound,25/11/2019 15:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-201911-000026,ACC0009641,IND1906012150,phone_call,inbound,16/11/2019 17:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,service_delay
COMM-201911-000027,ACC0002313,IND1902000581,phone_call,inbound,11/11/2019 17:45,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,False,
COMM-201911-000028,ACC0011282,COM1907000216,phone_call,inbound,28/11/2019 09:12,Home Loan rate increase question,"Hi there, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.",negative,False,
COMM-201911-000029,ACC0006603,IND1904003315,phone_call,inbound,22/11/2019 17:09,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other
COMM-201911-000030,ACC0003528,IND1903006086,branch_visit,inbound,18/11/2019 14:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201911-000031,ACC0006568,IND1904007034,phone_call,inbound,17/11/2019 14:22,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-201911-000032,ACC0003445,IND1903009812,branch_visit,inbound,26/11/2019 11:05,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201911-000033,ACC0015234,IND1910008629,phone_call,inbound,04/11/2019 15:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,incorrect_charge
COMM-201911-000034,ACC0006193,IND1904012259,phone_call,inbound,05/11/2019 18:57,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,statement_error
COMM-201911-000035,ACC0008624,IND1906014911,phone_call,inbound,17/11/2019 17:06,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,incorrect_charge
COMM-201911-000036,ACC0009852,COM1906000118,phone_call,inbound,25/11/2019 16:12,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,positive,False,
COMM-201911-000037,ACC0000506,IND1901003263,phone_call,inbound,30/11/2019 18:11,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-201911-000038,ACC0007832,IND1905003688,branch_visit,inbound,24/11/2019 11:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-201911-000039,ACC0012121,IND1908015743,phone_call,inbound,21/11/2019 15:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-201911-000040,ACC0008264,IND1905014371,branch_visit,inbound,10/11/2019 11:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201911-000041,ACC0012665,IND1908002202,branch_visit,inbound,28/11/2019 09:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,False,
COMM-201911-000042,ACC0001296,IND1901006088,branch_visit,inbound,25/11/2019 09:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201911-000043,ACC0011395,IND1908013318,phone_call,inbound,04/11/2019 13:19,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-201911-000044,ACC0003590,IND1903002386,branch_visit,inbound,16/11/2019 15:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-201911-000045,ACC0009210,IND1906017004,phone_call,inbound,11/11/2019 08:14,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-201911-000046,ACC0005065,IND1903005712,phone_call,inbound,19/11/2019 13:41,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-201911-000047,ACC0008475,IND1906010377,phone_call,inbound,30/11/2019 16:34,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,failed_transaction
COMM-201911-000048,ACC0007156,IND1905003892,phone_call,inbound,23/11/2019 08:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201911-000049,ACC0002771,IND1902011631,branch_visit,inbound,22/11/2019 14:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-201911-000050,ACC0000520,IND1901009308,branch_visit,inbound,12/11/2019 12:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-201911-000051,ACC0000999,IND1901000704,phone_call,inbound,18/11/2019 09:58,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,failed_transaction
COMM-201911-000052,ACC0007899,IND1905011117,branch_visit,inbound,18/11/2019 11:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,False,
COMM-201911-000053,ACC0006248,IND1904005286,phone_call,inbound,13/11/2019 14:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,service_delay
COMM-201911-000054,ACC0010922,IND1907012101,branch_visit,inbound,11/11/2019 14:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201911-000055,ACC0003065,IND1902007646,branch_visit,inbound,10/11/2019 08:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201911-000056,ACC0009533,IND1906006651,phone_call,inbound,15/11/2019 15:09,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fraud_concern
COMM-201911-000057,ACC0002729,IND1902003746,branch_visit,inbound,23/11/2019 14:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,service_delay
COMM-201911-000058,ACC0000091,IND1901012355,branch_visit,inbound,12/11/2019 14:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-201911-000059,ACC0010800,IND1907004493,phone_call,inbound,01/11/2019 12:37,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201911-000060,ACC0009684,IND1906018010,branch_visit,inbound,09/11/2019 14:15,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,fraud_concern
COMM-201911-000061,ACC0008240,IND1905009111,branch_visit,inbound,17/11/2019 09:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-201911-000062,ACC0012214,IND1908014256,branch_visit,inbound,24/11/2019 09:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201911-000063,ACC0004442,IND1903016273,phone_call,inbound,12/11/2019 15:07,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-201911-000064,ACC0011341,IND1908014324,branch_visit,inbound,18/11/2019 15:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201911-000065,ACC0000227,IND1901010979,phone_call,inbound,23/11/2019 15:57,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201911-000066,ACC0006495,IND1904014203,phone_call,inbound,17/11/2019 13:54,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,staff_behavior
COMM-201911-000067,ACC0010857,IND1907015399,branch_visit,inbound,15/11/2019 12:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,staff_behavior
COMM-201911-000068,ACC0001724,IND1902013608,phone_call,inbound,18/11/2019 08:37,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201911-000069,ACC0014173,IND1909007802,branch_visit,inbound,04/11/2019 12:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,False,
COMM-201911-000070,ACC0012519,IND1908014696,phone_call,inbound,24/11/2019 07:26,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-201911-000071,ACC0003084,IND1902009670,branch_visit,inbound,15/11/2019 10:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,service_delay
COMM-201911-000072,ACC0013238,IND1909002309,branch_visit,inbound,20/11/2019 13:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,False,
COMM-201911-000073,ACC0010641,IND1907007872,branch_visit,inbound,18/11/2019 13:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-201911-000074,ACC0010800,IND1907004493,phone_call,inbound,17/11/2019 14:51,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.",neutral,False,
COMM-201911-000075,ACC0007127,IND1905007655,branch_visit,inbound,04/11/2019 09:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201911-000076,ACC0009105,IND1906010363,phone_call,inbound,17/11/2019 15:43,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-201911-000077,ACC0002603,IND1902013546,branch_visit,inbound,12/11/2019 11:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201911-000078,ACC0006009,IND1904001618,branch_visit,inbound,10/11/2019 08:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201911-000079,ACC0011117,IND1907014269,branch_visit,inbound,06/11/2019 08:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,statement_error
COMM-201911-000080,ACC0009145,IND1906016906,phone_call,inbound,07/11/2019 07:25,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-201911-000081,ACC0004028,IND1903019126,phone_call,inbound,18/11/2019 11:35,Why did my debit order fail?,"Hi there, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-201911-000082,ACC0011320,IND1908003717,branch_visit,inbound,23/11/2019 08:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-201911-000083,ACC0011017,IND1907010504,phone_call,inbound,18/11/2019 18:51,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,False,
COMM-201911-000084,ACC0000711,IND1901003817,branch_visit,inbound,29/11/2019 10:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201911-000085,ACC0014620,IND1910001698,branch_visit,inbound,07/11/2019 13:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-201911-000086,ACC0005322,IND1903021056,branch_visit,inbound,11/11/2019 14:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201911-000087,ACC0002781,IND1902014982,phone_call,inbound,29/11/2019 07:40,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-201911-000088,ACC0013906,IND1909001077,phone_call,inbound,26/11/2019 07:45,Card blocked at ATM,"Eish, My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.",neutral,False,
COMM-201911-000089,ACC0012087,IND1908002832,branch_visit,inbound,27/11/2019 08:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-201911-000090,ACC0001296,IND1901006088,phone_call,inbound,30/11/2019 17:20,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-201911-000091,ACC0004245,IND1903019206,branch_visit,inbound,17/11/2019 11:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201911-000092,ACC0013230,IND1909003993,phone_call,inbound,01/11/2019 08:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-201911-000093,ACC0009780,IND1906017567,phone_call,inbound,05/11/2019 12:40,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201911-000094,ACC0005870,IND1904014876,branch_visit,inbound,06/11/2019 10:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201911-000095,ACC0004676,IND1903016261,phone_call,inbound,26/11/2019 16:59,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-201911-000096,ACC0001069,IND1901001364,branch_visit,inbound,15/11/2019 13:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,fraud_concern
COMM-201911-000097,ACC0006304,IND1904005324,branch_visit,inbound,03/11/2019 13:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,failed_transaction
COMM-201911-000098,ACC0006210,IND1904009400,phone_call,inbound,25/11/2019 15:21,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.",neutral,False,
COMM-201911-000099,ACC0002729,IND1902003746,phone_call,inbound,25/11/2019 13:56,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-201911-000100,ACC0004418,IND1903003496,phone_call,inbound,12/11/2019 15:47,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-201911-000101,ACC0013294,IND1909002035,phone_call,inbound,17/11/2019 07:02,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201911-000102,ACC0013775,IND1909011750,branch_visit,inbound,30/11/2019 08:20,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201911-000103,ACC0013018,IND1909003486,phone_call,inbound,09/11/2019 15:01,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201911-000104,ACC0002796,IND1902012904,branch_visit,inbound,14/11/2019 13:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,statement_error
COMM-201911-000105,ACC0013755,IND1909016068,branch_visit,inbound,15/11/2019 10:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201911-000106,ACC0007706,IND1905001393,branch_visit,inbound,08/11/2019 09:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-201911-000107,ACC0009693,IND1906006845,branch_visit,inbound,13/11/2019 08:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-201911-000108,ACC0000585,IND1901004309,phone_call,inbound,07/11/2019 13:09,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201911-000109,ACC0006974,COM1904000211,phone_call,inbound,20/11/2019 14:21,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
COMM-201911-000110,ACC0013215,IND1909012412,branch_visit,inbound,27/11/2019 14:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,False,
COMM-201911-000111,ACC0004676,IND1903016261,branch_visit,inbound,15/11/2019 13:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201911-000112,ACC0011013,IND1907003821,phone_call,inbound,02/11/2019 16:52,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other
COMM-201911-000113,ACC0013630,IND1909014241,branch_visit,inbound,11/11/2019 08:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,staff_behavior
COMM-201911-000114,ACC0014779,IND1910008707,phone_call,inbound,17/11/2019 13:21,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-201911-000115,ACC0006052,IND1904000197,phone_call,inbound,28/11/2019 12:55,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201911-000116,ACC0006948,IND1904015118,branch_visit,inbound,17/11/2019 11:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-201911-000117,ACC0002321,IND1902011152,branch_visit,inbound,24/11/2019 15:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201911-000118,ACC0005706,IND1904001440,branch_visit,inbound,09/11/2019 13:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-201911-000119,ACC0008219,IND1905011636,branch_visit,inbound,06/11/2019 11:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,other
COMM-201911-000120,ACC0012765,IND1908002451,branch_visit,inbound,11/11/2019 12:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201911-000121,ACC0002746,IND1902001135,phone_call,inbound,11/11/2019 14:10,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-201911-000122,ACC0003658,IND1903008971,branch_visit,inbound,30/11/2019 09:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-201911-000123,ACC0001632,IND1901007111,branch_visit,inbound,17/11/2019 12:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201911-000124,ACC0010379,IND1907009202,phone_call,inbound,28/11/2019 07:34,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201911-000125,ACC0014060,IND1909018361,phone_call,inbound,16/11/2019 15:20,Home Loan rate increase question,"Hi there, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.",negative,False,
COMM-201911-000126,ACC0002408,IND1902009301,branch_visit,inbound,27/11/2019 15:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201911-000127,ACC0002241,IND1902006183,phone_call,inbound,27/11/2019 15:33,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201911-000128,ACC0007457,IND1905007189,branch_visit,inbound,23/11/2019 08:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201911-000129,ACC0008268,IND1905009572,phone_call,inbound,19/11/2019 15:28,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,fee_dispute
COMM-201911-000130,ACC0011178,IND1907004500,phone_call,inbound,17/11/2019 16:22,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-201911-000131,ACC0010436,IND1907011436,phone_call,inbound,30/11/2019 16:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
