comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202406-000021,ACC0082895,IND24020631,sms,outbound,2024-06-17T11:50:26+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,positive,False,
COMM-202406-000022,ACC0062627,IND23015215,whatsapp,inbound,13-Jun-2024 15:48,App login problem,"Howzit, The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.",neutral,False,
COMM-202406-000023,ACC0043980,IND22013379,chatbot,inbound,2024-06-29T09:25:08+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,False,
COMM-202406-000024,ACC0021739,IND21011499,whatsapp,inbound,24-Jun-2024 09:49,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202406-000025, ACC0015193 ,IND19006535,social_media,inbound,2024/06/17 09:26:19,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,neutral,False,
COMM-202406-000026,ACC0043183,IND22004582,chatbot,outbound,2024-06-27T15:20:56+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202406-000027,ACC0076510,IND23026937,chatbot,inbound,2024-06-26T08:44:51+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,True,failed_transaction
COMM-202406-000028,ACC0011803,IND19019137,sms,outbound,2024-06-25T18:02:51+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,False,
COMM-202406-000029,ACC0057378,IND22004317,app_message,inbound,2024-06-29T19:41:12+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202406-000030,ACC0055823,IND22015746,whatsapp,inbound,11-Jun-2024 17:12,App login problem,"Eish, The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.",negative,False,
COMM-202406-000031,ACC0068505,IND23001552,email,outbound,2024-06-30 06:28:02,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202406-000032,ACC0033159,IND21004181,whatsapp,inbound,19-Jun-2024 06:29,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,positive,False,
COMM-202406-000033,ACC0040621,IND22018154,chatbot,inbound,2024-06-29T22:02:40+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account. This also seems connected to Government of national unity formation.,neutral,False,
COMM-202406-000034,ACC0048283,IND22003931,social_media,inbound,2024/06/19 08:45:01,App login problem,"Eish, The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.",neutral,False,
COMM-202406-000035,ACC0045544,IND22007249,sms,inbound,2024-06-01T19:15:35+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,neutral,False,
COMM-202406-000036,ACC0036502,IND21014540,phone_call,inbound,16/06/2024 13:46,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202406-000037,ACC0005925,IND19014180,app_message,inbound,2024-06-20T20:19:02+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202406-000038,ACC0060016,IND23001771,phone_call,inbound,23/06/2024 08:32,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202406-000039,ACC0048575,IND22009140,social_media,inbound,2024/06/29 16:54:01,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202406-000040,ACC0053343,IND22005042,chatbot,inbound,2024-06-20T15:40:20+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202406-000041,ACC0040699,IND22000329,chatbot,outbound,2024-06-27T06:00:22+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202406-000042,ACC0073044,IND23011042,sms,outbound,2024-06-28T11:54:58+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,fee_dispute
COMM-202406-000043,ACC0035189,IND21000693,app_message,inbound,2024-06-14T07:09:39+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,digital_issue
COMM-202406-000044,ACC0044719,IND22018657,whatsapp,inbound,14-Jun-2024 07:15,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202406-000045,ACC0078307,COM23000149,app_message,inbound,2024-06-29T16:38:05+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202406-000046,ACC0072727,IND23006624,sms,inbound,2024-06-12T13:05:48+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,False,
COMM-202406-000047,ACC0086225,IND24003493,chatbot,inbound,2024-06-22T06:49:07+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile. This also seems connected to Government of national unity formation.,negative,True,digital_issue
COMM-202406-000048,ACC0056271,IND22021481,chatbot,inbound,2024-06-21T10:09:48+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202406-000049,ACC0020054,IND20001228,phone_call,inbound,11/06/2024 12:32,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,failed_transaction
COMM-202406-000050,ACC0018084,IND19002754,branch_visit,inbound,15/06/2024 14:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,service_delay
COMM-202406-000051,ACC0050257,IND22010335,chatbot,inbound,2024-06-22T14:02:15+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,positive,False,
COMM-202406-000052,ACC0078520,IND23012075,email,inbound,2024-06-13 15:28:40,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202406-000053,ACC0042869,IND22012183,phone_call,inbound,30/06/2024 10:26,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202406-000054,ACC0065463,IND23010311,branch_visit,inbound,20/06/2024 12:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fee_dispute
COMM-202406-000055,ACC0040678,IND22016084,phone_call,inbound,27/06/2024 13:37,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202406-000056,ACC0032296,IND21012727,app_message,outbound,2024-06-28T10:59:23+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202406-000057,ACC0035688,IND21017866,chatbot,inbound,2024-06-12T18:20:43+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,False,
COMM-202406-000058,ACC0012387,IND19019017,phone_call,inbound,12/06/2024 18:08,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-202406-000059,ACC0033128,IND21006144,sms,outbound,2024-06-30T19:49:56+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,False,
COMM-202406-000060,ACC0060530,IND23010407,social_media,inbound,2024/06/04 09:37:21,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,other
COMM-202406-000061,ACC0081896,IND24006719,whatsapp,inbound,11-Jun-2024 18:41,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202406-000062,ACC0052374,IND22000127,social_media,inbound,2024/06/26 14:11:17,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,positive,False,
COMM-202406-000063,ACC0029533,IND21003260,sms,outbound,2024-06-06T14:24:46+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202406-000064,ACC0007703,IND19008542,branch_visit,inbound,12/06/2024 10:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,digital_issue
COMM-202406-000065,ACC0086842,IND24004692,app_message,outbound,2024-06-05T20:34:45+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202406-000066,ACC0008364,IND19001972,chatbot,outbound,2024-06-22T18:55:12+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202406-000067,ACC0079468,IND24004650,chatbot,inbound,2024-06-11T16:29:12+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,True,failed_transaction
COMM-202406-000068,ACC0021058,IND20001360,whatsapp,inbound,28-Jun-2024 18:49,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,positive,False,
COMM-202406-000069,ACC0073120,IND23019593,chatbot,inbound,2024-06-28T19:29:03+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account. This also seems connected to Government of national unity formation.,negative,True,failed_transaction
COMM-202406-000070,ACC0031990,IND21004923,whatsapp,inbound,27-Jun-2024 18:25,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,failed_transaction
COMM-202406-000071,ACC0064649,IND23009594,app_message,inbound,2024-06-24T13:02:46+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect. This also seems connected to Government of national unity formation.,negative,True,fee_dispute
COMM-202406-000072,ACC0022406,IND21010336,chatbot,inbound,2024-06-08T15:00:26+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202406-000073,ACC0010394,IND19010621,app_message,inbound,2024-06-28T20:30:47+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202406-000074,ACC0050323,IND22008854,whatsapp,inbound,08-Jun-2024 19:57,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202406-000075,ACC0023655,IND21007433,whatsapp,inbound,03-Jun-2024 19:52,Reset password,I need help resetting my password and confirming that my profile has not been locked.,negative,True,failed_transaction
COMM-202406-000076,ACC0037691,IND22002774,app_message,inbound,2024-06-23T02:03:58+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202406-000077,ACC0084757,IND24004000,phone_call,inbound,03/06/2024 11:04,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202406-000078,ACC0009142,IND19017297,sms,outbound,2024-06-28T09:52:53+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,False,
COMM-202406-000079,ACC0058277,IND23007756,whatsapp,outbound,10-Jun-2024 18:51,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202406-000080,ACC0078654,IND23007204,chatbot,inbound,2024-06-30T09:13:49+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202406-000081,ACC0083400,IND24008078,app_message,outbound,2024-06-02T13:36:20+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202406-000082,ACC0046349,IND22012844,chatbot,inbound,2024-06-06T10:01:34+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202406-000083,ACC0009370,IND19002893,app_message,inbound,2024-06-29T12:34:14+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202406-000084,ACC0079736,IND24001905,phone_call,inbound,02/06/2024 15:48,Why did my debit order fail?,"Howzit, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202406-000085,ACC0070751,IND23011042,branch_visit,inbound,09/06/2024 14:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202406-000086,ACC0057795,IND23009823,phone_call,inbound,14/06/2024 15:55,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to Government of national unity formation.",neutral,False,
COMM-202406-000087,ACC0023214,IND21000305,branch_visit,inbound,10/06/2024 08:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202406-000088,ACC0032140,IND21010095,branch_visit,inbound,27/06/2024 09:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,statement_error
COMM-202406-000089,ACC0032473,IND21002062,social_media,inbound,2024/06/29 22:28:35,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-202406-000090,ACC0032458,IND21005445,phone_call,inbound,03/06/2024 14:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202406-000091,ACC0053607,IND22018793,branch_visit,inbound,29/06/2024 10:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-202406-000092,ACC0076591,IND23026893,email,inbound,2024-06-20 14:29:33,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,True,service_delay
COMM-202406-000093, ACC0045913 ,IND22005298,phone_call,inbound,02/06/2024 11:14,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay
COMM-202406-000094,ACC0065238,IND23004889,chatbot,inbound,2024-06-13T18:48:20+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202406-000095,ACC0086603,IND24008478,app_message,inbound,2024-06-12T11:15:33+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202406-000096,ACC0084186,IND24007684,whatsapp,outbound,30-Jun-2024 11:57,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202406-000097,ACC0086263,IND24004227,whatsapp,inbound,01-Jun-2024 10:42,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202406-000098,ACC0045743,IND22016652,app_message,outbound,2024-06-05T12:55:35+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202406-000099,ACC0076649,IND23014741,phone_call,inbound,17/06/2024 15:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202406-000100,ACC0087777,IND24012968,chatbot,inbound,2024-06-05T09:03:53+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202406-000101,ACC0070373,IND23006293,branch_visit,inbound,30/06/2024 08:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202406-000102,ACC0039620,IND22006996,whatsapp,inbound,25-Jun-2024 15:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202406-000103,ACC0029548,IND21008313,whatsapp,inbound,15-Jun-2024 18:50,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile. This also seems connected to Government of national unity formation.,neutral,False,
COMM-202406-000104,ACC0047902,IND22013647,sms,outbound,2024-06-12T20:34:10+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,False,
COMM-202406-000105,ACC0038468,IND22016869,whatsapp,outbound,26-Jun-2024 22:27,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202406-000106,ACC0054517,IND22024225,whatsapp,inbound,01-Jun-2024 17:16,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202406-000107,ACC0049647,IND22012256,app_message,outbound,2024-06-22T16:28:16+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202406-000108,ACC0023909,IND21013618,whatsapp,inbound,09-Jun-2024 09:53,Unauthorised bank charge enquiry,"Eish, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",neutral,False,
COMM-202406-000109,ACC0036649,IND21000209,chatbot,inbound,2024-06-15T17:12:43+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202406-000110,ACC0011726,IND19014238,sms,outbound,2024-06-15T09:02:51+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,service_delay
COMM-202406-000111,ACC0041086,IND22014813,branch_visit,inbound,20/06/2024 11:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202406-000112,ACC0005647,IND19010661,whatsapp,outbound,07-Jun-2024 13:39,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202406-000113,ACC0021582,IND21008153,whatsapp,inbound,26-Jun-2024 17:41,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,False,
COMM-202406-000114,ACC0040843,IND22003686,phone_call,inbound,23/06/2024 09:34,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.",neutral,False,
COMM-202406-000115,ACC0055253,IND22015495,app_message,inbound,2024-06-02T17:07:29+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,failed_transaction
COMM-202406-000116,ACC0056214,IND22001178,email,outbound,2024-06-21 18:01:28,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202406-000117,ACC0057683,IND23019192,app_message,inbound,2024-06-09T10:13:41+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202406-000118,ACC0028587,IND21014273,chatbot,inbound,2024-06-18T12:09:31+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202406-000119,ACC0028950,IND21013477,app_message,outbound,2024-06-02T07:31:52+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202406-000120,ACC0034643,IND21010366,branch_visit,inbound,27/06/2024 09:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202406-000121,ACC0032071,IND21007616,app_message,inbound,2024-06-19T13:12:49+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,service_delay
COMM-202406-000122,ACC0021523,IND21011056,email,inbound,2024-06-13 13:41:14,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202406-000123,ACC0003888,IND19003310,sms,inbound,2024-06-27T21:24:22+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,neutral,False,
COMM-202406-000124,ACC0033628,IND21008804,chatbot,outbound,2024-06-09T12:55:09+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202406-000125,ACC0010143,IND19005667,chatbot,inbound,2024-06-28T12:32:14+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202406-000126,ACC0064757,IND23000544,app_message,inbound,2024-06-15T11:51:38+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202406-000127,ACC0002593,IND19000658,whatsapp,inbound,17-Jun-2024 12:25,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202406-000128,ACC0072234,IND23001017,chatbot,inbound,2024-06-23T00:47:16+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202406-000129,ACC0048550,IND22019298,chatbot,inbound,2024-06-05T17:19:58+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,digital_issue
COMM-202406-000130,ACC0085409,IND24005978,phone_call,inbound,08/06/2024 15:35,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202406-000131,ACC0011441,IND19004907,branch_visit,inbound,23/06/2024 09:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,other
