comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202408-000043,ACC0063605,IND2304017409,whatsapp,outbound,10-Aug-2024 20:32,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202408-000044,ACC0053482,IND2210017612,sms,outbound,2024-08-15T15:55:01+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202408-000045,ACC0032057,IND2108008716,email,inbound,2024-08-20 20:40:33,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202408-000046,ACC0066569,IND2305005677,app_message,outbound,2024-08-05T18:53:04+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202408-000047,ACC0050960,COM2208000274,phone_call,inbound,21/08/2024 16:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202408-000048,ACC0064065,IND2304011664,sms,outbound,2024-08-27T14:09:12+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern
COMM-202408-000049,ACC0057481,IND2301003068,branch_visit,inbound,05/08/2024 15:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-202408-000050,ACC0054419,IND2210019199,whatsapp,inbound,03-Aug-2024 20:25,Unauthorised bank charge enquiry,"Howzit, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",negative,True,incorrect_charge
COMM-202408-000051,ACC0049907,IND2208011815,email,inbound,2024-08-08 09:09:20,Account enquiry,Please assist with my banking enquiry.,neutral,False,
COMM-202408-000052,ACC0002872,IND1902004247,social_media,inbound,2024/08/29 09:46:43,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,negative,False,
COMM-202408-000053,ACC0026605,IND2104006690,branch_visit,inbound,10/08/2024 09:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,fraud_concern
COMM-202408-000054,ACC0079396,IND2401019778,sms,inbound,2024-08-28T11:20:36+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202408-000055,ACC0033201,IND2109007293,phone_call,inbound,12/08/2024 17:39,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202408-000056,ACC0064483,IND2304010961,branch_visit,inbound,21/08/2024 13:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,fraud_concern
COMM-202408-000057,ACC0013491,IND1909000450,branch_visit,inbound,06/08/2024 12:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,staff_behavior
COMM-202408-000058,ACC0043719,IND2204011388,app_message,outbound,2024-08-16T09:41:08+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202408-000059,ACC0067141,IND2306014361,app_message,outbound,2024-08-09T19:18:16+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202408-000060,ACC0017151,IND1911019885,phone_call,inbound,04/08/2024 07:33,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202408-000061,ACC0084886,IND2403004830,sms,outbound,2024-08-31T14:14:29+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,False,
COMM-202408-000062,ACC0058868,IND2301018401,chatbot,inbound,2024-08-11T07:18:39+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202408-000063,ACC0081675,IND2402007335,chatbot,inbound,2024-08-10T06:40:32+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202408-000064,ACC0023957,IND2102010455,phone_call,inbound,22/08/2024 08:37,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,positive,False,
COMM-202408-000065,ACC0025141,IND2104009970,branch_visit,inbound,27/08/2024 10:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-202408-000066,ACC0067539,IND2306007662,app_message,inbound,2024-08-31T18:15:40+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-202408-000067,ACC0010211,IND1907004468,whatsapp,outbound,23-Aug-2024 15:18,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202408-000068,ACC0048832,IND2207005219,branch_visit,inbound,07/08/2024 10:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202408-000069,ACC0057492,IND2301017220,branch_visit,inbound,19/08/2024 13:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202408-000070,ACC0002846,IND1902005704,app_message,inbound,2024-08-30T20:54:35+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202408-000071,ACC0077777,IND2311005128,chatbot,inbound,2024-08-17T19:26:10+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202408-000072,ACC0032693,IND2109010168,chatbot,inbound,2024-08-17T17:38:26+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue
COMM-202408-000073,ACC0085747,IND2404005394,sms,outbound,2024-08-27T01:47:25+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern
COMM-202408-000074,ACC0064979,IND2305010177,app_message,inbound,2024-08-23T13:20:31+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202408-000075,ACC0058738,IND2301016569,sms,outbound,2024-08-29T19:16:56+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,digital_issue
COMM-202408-000076,ACC0046810,IND2206006428,app_message,outbound,2024-08-13T06:07:21+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202408-000077,ACC0028021,IND2105000269,whatsapp,outbound,10-Aug-2024 17:10,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202408-000078,ACC0045796,IND2205000537,chatbot,inbound,2024-08-17T17:12:58+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,False,
COMM-202408-000079,ACC0030966,IND2107012720,phone_call,inbound,19/08/2024 10:47,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202408-000080,ACC0025557,IND2104008241,whatsapp,inbound,16-Aug-2024 14:54,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202408-000081,ACC0069127,IND2306012141,app_message,inbound,2024-08-12T18:19:31+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,service_delay
COMM-202408-000082,ACC0026876,IND2104005201,app_message,inbound,2024-08-23T08:55:36+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,False,
COMM-202408-000083,ACC0025344,IND2104001392,chatbot,inbound,2024-08-24T09:50:14+02:00,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
COMM-202408-000084,ACC0066353,IND2305024690,phone_call,inbound,23/08/2024 10:13,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202408-000085,ACC0013662,IND1909018850,app_message,inbound,2024-08-10T15:29:52+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202408-000086,ACC0046698,IND2206013631,chatbot,inbound,2024-08-26T10:36:40+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202408-000087,ACC0034115,IND2110010035,app_message,inbound,2024-08-08T15:39:56+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,failed_transaction
COMM-202408-000088,ACC0012548,IND1908009914,social_media,inbound,2024/08/03 19:41:04,Complaint about service,"Howzit, The service delay is frustrating. I have followed up more than once and still do not have a proper answer.",neutral,False,
COMM-202408-000089,ACC0046261,IND2206014164,social_media,inbound,2024/08/10 16:08:03,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202408-000090,ACC0041336,IND2202006660,email,outbound,2024-08-24 18:39:03,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202408-000091,ACC0057548,IND2301007185,sms,inbound,2024-08-28T15:43:39+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202408-000092,ACC0087019,IND2405005490,social_media,inbound,2024/08/24 08:18:21,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,statement_error
COMM-202408-000093,ACC0027022,COM2104000399,whatsapp,inbound,23-Aug-2024 23:10,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,service_delay
COMM-202408-000094,ACC0024770,IND2103001497,sms,outbound,2024-08-26T05:14:40+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,failed_transaction
COMM-202408-000095,ACC0090483,IND2407012596,email,inbound,2024-08-25 21:11:44,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,False,
COMM-202408-000096,ACC0088593,COM2405000246,branch_visit,inbound,01/08/2024 14:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,fee_dispute
COMM-202408-000097,ACC0041073,IND2202003589,chatbot,inbound,2024-08-06T16:17:07+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,positive,False,
COMM-202408-000098,ACC0028448,IND2105010718,chatbot,inbound,2024-08-16T09:13:23+02:00,Reset password,I need help resetting my password and confirming that my profile has not been locked.,neutral,False,
COMM-202408-000099,ACC0079844,IND2401017447,sms,outbound,2024-08-04T06:08:28+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,fraud_concern
COMM-202408-000100,ACC0062950,IND2304023418,email,inbound,2024-08-03 10:26:35,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,neutral,False,
COMM-202408-000101,ACC0061287,IND2303009452,sms,inbound,2024-08-04T14:18:46+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202408-000102,ACC0019997,IND2006001592,whatsapp,inbound,24-Aug-2024 13:19,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202408-000103,ACC0089324,IND2406010351,whatsapp,inbound,02-Aug-2024 08:42,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,failed_transaction
COMM-202408-000104,ACC0032623,IND2109003540,whatsapp,inbound,08-Aug-2024 15:49,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,digital_issue
COMM-202408-000105,ACC0009063,IND1906004975,sms,outbound,2024-08-26T09:30:44+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202408-000106,ACC0035183,IND2111011464,whatsapp,outbound,04-Aug-2024 06:06,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202408-000107,ACC0059376,IND2301011400,whatsapp,inbound,11-Aug-2024 13:37,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202408-000108,ACC0070459,IND2307015494,whatsapp,inbound,24-Aug-2024 17:19,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,positive,False,
COMM-202408-000109,ACC0012387,IND1908019017,email,inbound,2024-08-03 12:44:47,Account enquiry,Please assist with my banking enquiry.,negative,True,statement_error
COMM-202408-000110,ACC0033723,IND2110007896,app_message,inbound,2024-08-02T12:56:52+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,service_delay
COMM-202408-000111,ACC0042821,IND2204007760,whatsapp,inbound,29-Aug-2024 20:29,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202408-000112,ACC0088294,IND2405017662,app_message,inbound,2024-08-09T16:09:21+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202408-000113,ACC0014089,IND1909007601,chatbot,inbound,2024-08-15T16:36:39+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,positive,False,
COMM-202408-000114,ACC0055661,IND2211003335,phone_call,inbound,27/08/2024 14:26,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202408-000115,ACC0055817,IND2211003678,social_media,inbound,2024/08/03 11:26:16,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,negative,True,fee_dispute
COMM-202408-000116,ACC0032549,IND2109009153,app_message,inbound,2024-08-02T16:58:21+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,service_delay
COMM-202408-000117,ACC0076057,IND2310022698,sms,outbound,2024-08-17T01:40:06+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,False,
COMM-202408-000118,ACC0010801,IND1907002300,app_message,inbound,2024-08-11T06:43:59+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,positive,False,
COMM-202408-000119,ACC0086658,COM2404000010,app_message,inbound,2024-08-11T18:35:11+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,service_delay
COMM-202408-000120,ACC0061720,IND2303000872,phone_call,inbound,13/08/2024 13:23,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202408-000121,ACC0027861,IND2105013133,app_message,inbound,2024-08-05T11:32:50+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202408-000122,ACC0021148,IND2012003872,sms,inbound,2024-08-11T17:35:42+02:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202408-000123,ACC0078839,IND2312013058,whatsapp,inbound,14-Aug-2024 16:56,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202408-000124,ACC0080256,IND2401005574,sms,inbound,2024-08-15T11:10:17+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202408-000125,ACC0044791,IND2205008722,app_message,inbound,2024-08-15T08:27:15+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay
COMM-202408-000126,ACC0034874,IND2111016301,whatsapp,inbound,06-Aug-2024 19:39,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,negative,True,failed_transaction
COMM-202408-000127,ACC0076910,IND2311018142,app_message,inbound,2024-08-20T11:12:34+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202408-000128,ACC0007349,IND1905012296,email,inbound,2024-08-20 22:54:22,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202408-000129,ACC0075569,IND2310022102,phone_call,inbound,28/08/2024 13:43,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202408-000130,ACC0059707,IND2302012809,app_message,inbound,2024-08-04T14:53:44+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202408-000131,ACC0055797,IND2211014437,branch_visit,inbound,21/08/2024 12:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,staff_behavior
COMM-202408-000132,ACC0083281,IND2402003308,sms,outbound,2024-08-14T18:20:48+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202408-000133,ACC0090651,IND2407002737,social_media,inbound,2024/08/17 11:34:23,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,service_delay
COMM-202408-000134,ACC0057058,IND2212000794,branch_visit,inbound,02/08/2024 08:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,statement_error
COMM-202408-000135,ACC0059642,IND2302004172,whatsapp,inbound,10-Aug-2024 06:38,Agent transfer request,The automated response is not solving my issue. Please transfer me to a consultant who can check the account.,neutral,False,
