comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202307-000050,ACC0010240,IND1907016260,social_media,inbound,2023/07/25 16:45:31,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202307-000051,ACC0059886,IND2302000795,sms,outbound,2023-07-03T21:31:59+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,False,
COMM-202307-000052,ACC0041884,IND2203007802,branch_visit,inbound,08/07/2023 14:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202307-000053,ACC0048940,IND2207013276,email,inbound,2023-07-18 12:47:24,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
COMM-202307-000054,ACC0058634,IND2301002480,app_message,inbound,2023-07-18T07:49:10+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202307-000055,ACC0014620,IND1910001698,app_message,inbound,2023-07-16T19:02:05+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202307-000056,ACC0064109,IND2304010134,sms,outbound,2023-07-21T13:47:25+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202307-000057,ACC0001979,IND1902013869,sms,outbound,2023-07-07T07:34:53+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,service_delay
COMM-202307-000058,ACC0062287,IND2303001103,sms,outbound,2023-07-01T07:05:08+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,staff_behavior
COMM-202307-000059,ACC0049687,IND2208014800,email,outbound,2023-07-04 20:33:20,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202307-000060,ACC0051832,IND2209007274,phone_call,inbound,20/07/2023 12:29,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202307-000061,ACC0037207,IND2201002832,phone_call,inbound,16/07/2023 16:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202307-000062,ACC0006758,IND1904013371,app_message,inbound,2023-07-21T08:45:20+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202307-000063,ACC0034979,IND2111011184,branch_visit,inbound,25/07/2023 12:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202307-000064,ACC0027416,IND2105012302,sms,inbound,2023-07-12T19:39:01+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202307-000065,ACC0063914,IND2304023715,email,inbound,2023-07-31 20:29:06,Account enquiry,Please assist with my banking enquiry.,neutral,False,
COMM-202307-000066,ACC0015895,IND1911003790,sms,outbound,2023-07-16T18:03:21+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,False,
COMM-202307-000067,ACC0044605,IND2205013759,branch_visit,inbound,15/07/2023 09:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,other
COMM-202307-000068,ACC0022323,IND2101006744,app_message,outbound,2023-07-07T19:34:22+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202307-000069,ACC0003363,IND1902015447,branch_visit,inbound,06/07/2023 13:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,False,
COMM-202307-000070,ACC0051161,IND2209006844,social_media,inbound,2023/07/22 22:16:16,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202307-000071,ACC0032684,IND2109011036,email,inbound,2023-07-09 08:27:21,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,False,
COMM-202307-000072,ACC0031331,COM2107000271,phone_call,inbound,27/07/2023 13:59,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202307-000073,ACC0046059,IND2206002681,sms,outbound,2023-07-18T19:14:18+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,digital_issue
COMM-202307-000074,ACC0048664,IND2207015569,app_message,inbound,2023-07-29T09:27:51+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202307-000075,ACC0055370,IND2211023988,app_message,inbound,2023-07-18T22:06:23+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202307-000076,ACC0036666,IND2112009385,phone_call,inbound,10/07/2023 07:29,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202307-000077,ACC0058857,IND2301015186,sms,outbound,2023-07-26T15:05:42+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,False,
COMM-202307-000078,ACC0034556,IND2111001553,sms,inbound,2023-07-18T02:39:30+02:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202307-000079,ACC0041392,COM2202000419,phone_call,inbound,12/07/2023 14:39,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202307-000080,ACC0047960,IND2207009233,branch_visit,inbound,16/07/2023 09:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,other
COMM-202307-000081,ACC0002292,IND1902001394,phone_call,inbound,10/07/2023 17:07,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202307-000082,ACC0065238,IND2305004889,app_message,inbound,2023-07-26T08:17:42+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,False,
COMM-202307-000083,ACC0053343,IND2210005042,app_message,inbound,2023-07-26T07:21:34+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,False,
COMM-202307-000084,ACC0056394,IND2211018034,sms,outbound,2023-07-24T05:47:59+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,False,
COMM-202307-000085,ACC0013202,IND1909016435,sms,outbound,2023-07-09T10:19:18+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202307-000086,ACC0037239,IND2201010753,phone_call,inbound,11/07/2023 07:42,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202307-000087,ACC0020350,IND2007001838,email,inbound,2023-07-24 07:39:05,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202307-000088,ACC0015398,IND1910007257,social_media,inbound,2023/07/03 13:44:50,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202307-000089,ACC0031720,IND2108006939,app_message,outbound,2023-07-23T22:06:00+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202307-000090,ACC0042506,IND2203007757,app_message,outbound,2023-07-11T17:18:26+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202307-000091,ACC0008110,IND1905002294,phone_call,inbound,05/07/2023 11:13,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202307-000092,ACC0004891,IND1903011397,sms,outbound,2023-07-25T10:40:16+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,staff_behavior
COMM-202307-000093,ACC0013539,IND1909002909,sms,outbound,2023-07-23T17:22:32+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,staff_behavior
COMM-202307-000094,ACC0021147,COM2011000045,app_message,inbound,2023-07-02T18:26:59+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202307-000095,ACC0024543,IND2103009180,email,inbound,2023-07-21 11:53:11,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202307-000096,ACC0024636,IND2103003224,phone_call,inbound,10/07/2023 09:05,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.",negative,True,service_delay
COMM-202307-000097,ACC0037353,IND2201008829,social_media,inbound,2023/07/15 15:55:51,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202307-000098,ACC0060787,IND2302009789,email,outbound,2023-07-21 19:46:39,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202307-000099,ACC0001215,IND1901009203,phone_call,inbound,24/07/2023 16:46,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-202307-000100,ACC0023785,IND2102002450,phone_call,inbound,12/07/2023 13:17,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202307-000101,ACC0021115,IND2011000971,email,inbound,2023-07-24 15:35:48,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202307-000102,ACC0000836,IND1901001994,app_message,inbound,2023-07-29T20:38:02+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202307-000103,ACC0058832,IND2301019743,sms,outbound,2023-07-07T16:55:22+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,False,
COMM-202307-000104,ACC0016225,IND1911015916,social_media,inbound,2023/07/18 08:52:04,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,neutral,False,
COMM-202307-000105,ACC0008256,IND1905009962,sms,outbound,2023-07-26T19:45:57+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,failed_transaction
COMM-202307-000106,ACC0021148,IND2012003872,app_message,inbound,2023-07-20T09:51:18+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,failed_transaction
COMM-202307-000107,ACC0036154,IND2112010862,app_message,inbound,2023-07-10T20:01:32+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202307-000108,ACC0008591,IND1906004250,branch_visit,inbound,04/07/2023 12:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202307-000109,ACC0046408,IND2206018009,branch_visit,inbound,28/07/2023 14:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202307-000110,ACC0024083,IND2103009482,email,inbound,2023-07-18 16:38:16,Account enquiry,Please assist with my banking enquiry.,negative,True,digital_issue
COMM-202307-000111,ACC0061879,IND2303002058,app_message,inbound,2023-07-03T14:59:31+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,failed_transaction
COMM-202307-000112,ACC0033632,IND2110010621,branch_visit,inbound,19/07/2023 13:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202307-000113,ACC0064679,IND2305017026,app_message,inbound,2023-07-30T16:53:11+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202307-000114,ACC0040950,IND2202001890,phone_call,inbound,21/07/2023 10:43,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-202307-000115,ACC0027301,IND2105009092,app_message,inbound,2023-07-28T06:04:55+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202307-000116,ACC0012539,IND1908011505,email,inbound,2023-07-13 22:39:33,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-202307-000117,ACC0031678,IND2108002453,sms,outbound,2023-07-25T22:30:43+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202307-000118,ACC0041368,COM2202000389,branch_visit,inbound,28/07/2023 08:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202307-000119,ACC0053482,IND2210017612,branch_visit,inbound,14/07/2023 12:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-202307-000120,ACC0060530,IND2302010407,app_message,outbound,2023-07-12T09:42:03+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202307-000121,ACC0013027,IND1909002754,app_message,inbound,2023-07-04T16:41:53+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,failed_transaction
COMM-202307-000122,ACC0024434,IND2103008858,social_media,inbound,2023/07/31 12:43:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202307-000123,ACC0030828,IND2107012217,email,inbound,2023-07-16 06:53:05,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,neutral,False,
COMM-202307-000124,ACC0036512,IND2112012282,phone_call,inbound,05/07/2023 09:59,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202307-000125,ACC0028502,IND2105007887,app_message,inbound,2023-07-11T21:02:41+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,False,
COMM-202307-000126,ACC0014053,IND1909014350,sms,outbound,2023-07-12T13:42:42+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,staff_behavior
COMM-202307-000127,ACC0054192,IND2210021497,phone_call,inbound,07/07/2023 16:31,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202307-000128,ACC0061072,IND2303005789,sms,outbound,2023-07-07T08:29:28+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202307-000129,ACC0021073,IND2011000991,sms,outbound,2023-07-11T11:22:33+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,service_delay
COMM-202307-000130,ACC0003432,IND1903001478,app_message,inbound,2023-07-18T08:21:06+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202307-000131,ACC0011458,IND1908008867,social_media,inbound,2023/07/21 09:32:35,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202307-000132,ACC0023177,IND2102009902,sms,inbound,2023-07-19T08:00:54+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202307-000133,ACC0002313,IND1902000581,phone_call,inbound,25/07/2023 12:28,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202307-000134,ACC0067380,IND2306005419,email,inbound,2023-07-01 14:53:43,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
