comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category,resolution_status,resolution_notes
COMM-202308-000099,ACC0044288,IND2205000248,sms,inbound,2023-08-03T16:10:23+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202308-000107,ACC0061633,IND2303007472,branch_visit,inbound,30/08/2023 08:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,staff_behavior,open,Branch manager to contact customer and review service notes.
COMM-202308-000108,ACC0050955,COM2208000150,branch_visit,inbound,14/08/2023 09:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202308-000109,ACC0004410,IND1903002499,social_media,inbound,2023/08/21 21:32:08,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,negative,True,fee_dispute,escalted,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202308-000110,ACC0049999,IND2208019438,social_media,inbound,2023/08/30 12:59:55,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-202308-000116,ACC0046078,IND2206001552,email,inbound,2023-08-06 21:04:13,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202308-000126,ACC0016048,IND1911004958,phone_call,inbound,30/08/2023 10:19,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202308-000127,ACC0065953,IND2305014388,app_message,inbound,2023-08-14T20:10:07+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-202308-000129,ACC0045829,IND2205005846,phone_call,inbound,12/08/2023 15:02,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202308-000132,ACC0065099,IND2305014282,email,inbound,2023-08-14 21:40:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202308-000137,ACC0035446,IND2111005676,branch_visit,inbound,17/08/2023 13:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202308-000140,ACC0008234,IND1905002363,phone_call,inbound,07/08/2023 17:50,Why did my debit order fail?,"Eish, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202308-000141,ACC0020345,IND2007001151,branch_visit,inbound,22/08/2023 13:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202308-000144,ACC0059964,IND2302012038,sms,inbound,2023-08-25T15:17:45+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202308-000145,ACC0003390,COM1902000015,sms,outbound,2023-08-11T18:49:34+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,statement_error,escalted,Statement extract queued for reconciliation review.
COMM-202308-000147,ACC0006899,IND1904000899,sms,outbound,2023-08-27T21:32:16+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern,open,Card monitoring case opened and customer advised on dispute documents.
COMM-202308-000151,ACC0070150,IND2307003027,email,inbound,2023-08-06 17:18:43,Account enquiry,Please assist with my banking enquiry.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202308-000160,ACC0007553,IND1905009011,email,inbound,2023-08-16 07:32:47,Account enquiry,Please assist with my banking enquiry.,negative,True,staff_behavior,open,Branch manager to contact customer and review service notes.
COMM-202308-000161,ACC0022425,IND2101004492,phone_call,inbound,31/08/2023 09:15,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge,escalted,Charge sent to finance controls for validation against tariff table.
COMM-202308-000163,ACC0020326,IND2007003061,branch_visit,inbound,08/08/2023 11:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202308-000164,ACC0009991,IND1907005253,branch_visit,inbound,15/08/2023 14:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202308-000166,ACC0029613,IND2106012589,sms,outbound,2023-08-21T16:10:13+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,statement_error,escalted,Statement extract queued for reconciliation review.
COMM-202308-000168,ACC0045618,IND2205015161,email,inbound,2023-08-15 07:47:47,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-202308-000171,ACC0014624,IND1910001280,app_message,inbound,2023-08-07T16:19:58+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202308-000172,ACC0039004,COM2201000276,phone_call,inbound,13/08/2023 12:16,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202308-000177,ACC0046120,IND2206005753,email,inbound,2023-08-08 06:27:17,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202308-000185,ACC0051682,IND2209005621,phone_call,inbound,12/08/2023 07:45,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,escalted,Branch manager to contact customer and review service notes.
COMM-202308-000188,ACC0022577,IND2102009154,app_message,inbound,2023-08-06T16:22:59+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202308-000189,ACC0020610,IND2009001118,app_message,inbound,2023-08-21T14:52:43+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202308-000194,ACC0051648,IND2209020394,sms,outbound,2023-08-03T16:16:14+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,statement_error,open,Statement extract queued for reconciliation review.
COMM-202308-000196,ACC0035393,IND2111014835,social_media,inbound,2023/08/10 11:24:17,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202308-000197,ACC0017819,IND1910010967,app_message,inbound,2023-08-27T11:32:12+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202308-000205,ACC0020345,IND2007001151,sms,outbound,2023-08-27T08:00:31+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,fee_dispute,escalted,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202308-000206,ACC0057151,IND2212002021,branch_visit,inbound,31/08/2023 08:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,statement_error,open,Statement extract queued for reconciliation review.
COMM-202308-000208,ACC0017231,IND1907002015,sms,inbound,2023-08-18T10:14:40+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202308-000210,ACC0013299,IND1909004426,app_message,inbound,2023-08-18T19:53:57+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202308-000216,ACC0045501,IND2205005998,app_message,inbound,2023-08-30T14:16:40+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202308-000217,ACC0011017,IND1907010504,branch_visit,inbound,30/08/2023 08:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202308-000220,ACC0054186,IND2210008112,app_message,inbound,2023-08-04T14:32:04+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202308-000221,ACC0055345,IND2211002849,app_message,inbound,2023-08-29T09:42:25+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202308-000223,ACC0007488,IND1905008680,phone_call,inbound,28/08/2023 08:47,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202308-000227,ACC0048664,IND2207015569,branch_visit,inbound,26/08/2023 10:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202308-000231,ACC0066183,IND2305016748,branch_visit,inbound,31/08/2023 12:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202308-000232,ACC0040842,IND2202003686,sms,inbound,2023-08-22T18:48:11+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202308-000235,ACC0051164,IND2209016656,phone_call,inbound,24/08/2023 10:39,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202308-000241,ACC0005980,IND1904012426,sms,outbound,2023-08-20T06:58:06+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202308-000252,ACC0061819,IND2303000451,branch_visit,inbound,08/08/2023 09:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202308-000260,ACC0000658,IND1901011862,phone_call,inbound,20/08/2023 16:25,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202308-000266,ACC0040295,IND2202014645,phone_call,inbound,19/08/2023 18:53,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202308-000267,ACC0044180,COM2204000050,branch_visit,inbound,29/08/2023 12:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202308-000268,ACC0035710,IND2111018684,sms,outbound,2023-08-05T15:08:56+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202308-000269,ACC0011939,IND1908005788,phone_call,inbound,27/08/2023 08:40,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,other,open,Customer care team reviewing the account history.
COMM-202308-000273,ACC0022241,IND2101001041,phone_call,inbound,16/08/2023 10:07,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202308-000279,ACC0025017,IND2103001047,app_message,inbound,2023-08-23T11:42:05+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202308-000283,ACC0040842,IND2202003686,sms,inbound,2023-08-20T06:07:22+02:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202308-000284,ACC0043175,IND2204006331,phone_call,inbound,27/08/2023 12:49,Unauthorised bank charge enquiry,"Eish, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202308-000287,ACC0010763,IND1907005716,app_message,inbound,2023-08-29T16:51:07+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202308-000292,ACC0056678,IND2212002636,phone_call,inbound,18/08/2023 12:47,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202308-000293,ACC0055862,IND2211020358,app_message,inbound,2023-08-04T11:49:04+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute,escalted,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202308-000294,ACC0060136,IND2302009184,app_message,inbound,2023-08-21T10:28:52+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202308-000296,ACC0054525,IND2211000310,branch_visit,inbound,23/08/2023 13:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202308-000297,ACC0011160,IND1907005174,sms,inbound,2023-08-03T19:01:09+02:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202308-000298,ACC0021712,IND2101005255,app_message,inbound,2023-08-27T17:28:23+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202308-000303,ACC0041085,IND2202014694,sms,outbound,2023-08-12T09:47:16+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202308-000309, ACC0028944 ,IND2106010166,sms,outbound,2023-08-05T17:29:35+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202308-000313,ACC0049443,IND2208009814,phone_call,inbound,16/08/2023 11:41,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,staff_behavior,open,Branch manager to contact customer and review service notes.
COMM-202308-000318,ACC0051619,IND2209018818,sms,outbound,2023-08-22T03:47:51+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202308-000324,ACC0048384,IND2207014907,branch_visit,inbound,18/08/2023 15:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202308-000325,ACC0043738,IND2204011735,branch_visit,inbound,30/08/2023 15:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202308-000327,ACC0018145,IND19011252,branch_visit,inbound,27/08/2023 12:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202308-000328,ACC0012498,IND1908007077,app_message,inbound,2023-08-11T19:18:32+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202308-000335,ACC0061769,IND2303006615,email,inbound,2023-08-11 09:13:59,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202308-000336,ACC0022353,IND2101005021,branch_visit,inbound,22/08/2023 09:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
