comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category,resolution_status,resolution_notes
COMM-202211-000029,ACC0033688,IND21006086,app_message,inbound,2022-11-12T11:46:47+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202211-000031,ACC0052759,COM22000308,app_message,inbound,2022-11-18T10:09:03+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202211-000035,ACC0003282,IND19007494,email,inbound,2022-11-28 14:25:02,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202211-000037,ACC0007036,IND19002916,phone_call,inbound,13/11/2022 10:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202211-000038,ACC0049390,IND22010303,branch_visit,inbound,01/11/2022 09:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202211-000041,ACC0039429,IND22008361,email,inbound,2022-11-23 16:31:03,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202211-000042,ACC0007883,IND19002182,sms,outbound,2022-11-20T10:12:37+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,statement_error,open,Statement extract queued for reconciliation review.
COMM-202211-000043,ACC0040273,IND22013747,app_message,inbound,2022-11-24T05:24:18+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-202211-000045,ACC0028694,IND21001813,branch_visit,inbound,13/11/2022 10:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-202211-000051,ACC0008475,IND19010377,app_message,inbound,2022-11-11T20:29:02+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202211-000053,ACC0020324,IND20002977,phone_call,inbound,16/11/2022 17:22,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202211-000070,ACC0043913,IND22009654,app_message,inbound,2022-11-27T22:31:52+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202211-000071,ACC0029589,IND21015692,phone_call,inbound,11/11/2022 15:40,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202211-000072,ACC0048162,IND22002714,branch_visit,inbound,09/11/2022 08:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202211-000073,ACC0024085,IND21000074,sms,outbound,2022-11-24T16:18:55+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202211-000074,ACC0000813,IND19000596,app_message,inbound,2022-11-28T13:50:14+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202211-000077,ACC0040323,IND22000698,branch_visit,inbound,29/11/2022 09:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202211-000088,ACC0051856,IND22015491,app_message,inbound,2022-11-25T10:39:18+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202211-000091,ACC0010225,IND19015856,email,inbound,2022-11-20 11:21:52,Account enquiry,Please assist with my banking enquiry.,negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202211-000093,ACC0033067,IND21006493,app_message,inbound,2022-11-04T13:00:18+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202211-000097,ACC0001683,IND19010211,sms,outbound,2022-11-03T15:16:51+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern,open,Card monitoring case opened and customer advised on dispute documents.
COMM-202211-000098,ACC0047010,IND22011625,app_message,inbound,2022-11-12T09:43:40+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202211-000100,ACC0012218,IND19008337,app_message,inbound,2022-11-21T18:43:19+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202211-000103,ACC0033228,COM21000117,sms,outbound,2022-11-11T22:10:35+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern,open,Card monitoring case opened and customer advised on dispute documents.
COMM-202211-000104,ACC0025061,IND21008437,phone_call,inbound,27/11/2022 13:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202211-000110,ACC0034661,IND21002293,phone_call,inbound,26/11/2022 15:49,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202211-000113,ACC0030783,IND21001514,phone_call,inbound,16/11/2022 13:32,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202211-000119,ACC0053220,IND22017341,branch_visit,inbound,24/11/2022 09:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202211-000122,ACC0022539,IND21008294,email,inbound,2022-11-24 09:15:46,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202211-000125,ACC0042033,IND22012179,app_message,inbound,2022-11-29T09:18:39+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202211-000126,ACC0027197,IND21012573,sms,outbound,2022-11-25T11:38:37+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202211-000127,ACC0004626,IND19017413,phone_call,inbound,14/11/2022 15:25,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202211-000132,ACC0046623,IND22000192,email,inbound,2022-11-28 20:14:03,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202211-000143,ACC0004178,IND19020755,email,inbound,2022-11-22 22:13:51,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202211-000153,ACC0034979,IND21011184,app_message,inbound,2022-11-04T13:24:36+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202211-000154,ACC0002270,IND19008555,email,inbound,2022-11-13 06:00:31,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202211-000156,ACC0036767,IND21012220,branch_visit,inbound,17/11/2022 08:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202211-000157,ACC0041845,IND22006989,phone_call,inbound,29/11/2022 07:43,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-202211-000158,ACC0035972,IND21006452,app_message,inbound,2022-11-26T09:33:06+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202211-000160,ACC0018008,IND19015657,phone_call,inbound,25/11/2022 17:54,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202211-000161,ACC0048305,IND22001203,app_message,inbound,2022-11-27T19:05:15+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202211-000162,ACC0007455,IND19009143,email,inbound,2022-11-19 13:15:44,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fraud_concern,open,Card monitoring case opened and customer advised on dispute documents.
COMM-202211-000163,ACC0016013,IND19017089,email,inbound,2022-11-30 16:13:08,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202211-000171,ACC0010291,IND19007161,branch_visit,inbound,27/11/2022 14:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202211-000172,ACC0044959,IND22017092,sms,inbound,2022-11-23T01:12:49+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202211-000173,ACC0029262,IND21003976,sms,outbound,2022-11-26T15:49:15+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202211-000176,ACC0026223,IND21009543,sms,outbound,2022-11-20T09:39:59+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,incorrect_charge,escalted,Charge sent to finance controls for validation against tariff table.
COMM-202211-000178,ACC0052645,IND22012702,sms,outbound,2022-11-18T19:19:01+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202211-000181,ACC0012789,IND19016688,phone_call,inbound,18/11/2022 15:02,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202211-000182,ACC0042382,IND22003339,phone_call,inbound,01/11/2022 07:32,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202211-000183,ACC0036880,IND21003498,phone_call,inbound,08/11/2022 15:55,Card blocked at ATM,"Howzit, My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.",negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-202211-000184,ACC0033236,IND21012029,email,inbound,2022-11-16 15:13:17,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202211-000185,ACC0035767,IND21019769,branch_visit,inbound,11/11/2022 09:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202211-000186,ACC0029984,IND21003717,app_message,inbound,2022-11-16T14:50:33+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202211-000190,ACC0016226,IND19014635,branch_visit,inbound,03/11/2022 08:20,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202211-000191,ACC0054008,IND22020034,phone_call,inbound,14/11/2022 09:08,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202211-000192,ACC0039139,IND22023661,sms,inbound,2022-11-22T11:18:57+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,escalted,Customer care team reviewing the account history.
COMM-202211-000195,ACC0007877,IND19005695,email,inbound,2022-11-13 21:50:22,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error,open,Statement extract queued for reconciliation review.
COMM-202211-000196,ACC0046548,IND22013203,sms,outbound,2022-11-29T16:02:32+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202211-000202,ACC0000116,IND19013155,email,inbound,2022-11-27 19:04:36,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-202211-000203,ACC0035765,IND21013765,branch_visit,inbound,14/11/2022 10:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202211-000205,ACC0030333,IND21006257,app_message,inbound,2022-11-15T11:04:26+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202211-000206,ACC0053082,IND22016163,branch_visit,inbound,25/11/2022 09:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202211-000208,ACC0020074,IND20000951,email,inbound,2022-11-05 16:44:48,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,statement_error,open,Statement extract queued for reconciliation review.
COMM-202211-000211,ACC0022849,IND21009331,sms,outbound,2022-11-20T17:46:39+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202211-000212,ACC0041315,IND22002214,app_message,inbound,2022-11-26T02:13:29+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202211-000213,ACC0017569,IND19006167,email,inbound,2022-11-26 17:31:06,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202211-000215,ACC0021863,IND21005717,app_message,inbound,2022-11-27T18:49:29+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202211-000220,ACC0036832,IND21013479,branch_visit,inbound,03/11/2022 08:20,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202211-000221,ACC0017387,IND19009637,branch_visit,inbound,03/11/2022 08:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202211-000223,ACC0002351,IND19016075,sms,outbound,2022-11-29T11:49:24+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202211-000225,ACC0001739,IND19006479,sms,outbound,2022-11-04T20:23:21+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,incorrect_charge,open,Charge sent to finance controls for validation against tariff table.
COMM-202211-000226,ACC0041797,IND22006868,sms,inbound,2022-11-12T11:06:33+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202211-000227,ACC0034042,IND21005392,phone_call,inbound,05/11/2022 14:17,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202211-000229,ACC0047485,IND22016976,phone_call,inbound,24/11/2022 11:28,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202211-000232,ACC0002843,IND19009059,branch_visit,inbound,19/11/2022 12:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-202211-000234,ACC0003412,IND19008372,branch_visit,inbound,13/11/2022 15:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202211-000235,ACC0009370,IND19002893,branch_visit,inbound,28/11/2022 15:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202211-000241,ACC0037274,IND22016453,branch_visit,inbound,21/11/2022 11:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-202211-000244,ACC0030103,IND21003584,app_message,inbound,2022-11-17T21:39:09+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202211-000245,ACC0015398,IND19007257,email,inbound,2022-11-09 14:24:58,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202211-000247,ACC0015619,IND19002882,phone_call,inbound,17/11/2022 12:25,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202211-000249,ACC0008179,IND19006039,app_message,inbound,2022-11-08T21:12:39+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202211-000250,ACC0000030,IND19010515,email,inbound,2022-11-28 16:51:28,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202211-000253,ACC0042215,IND22002976,app_message,inbound,2022-11-06T15:54:56+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202211-000254,ACC0025154,IND21015097,email,inbound,2022-11-28 12:33:11,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202211-000255,ACC0024588,IND21000363,branch_visit,inbound,20/11/2022 11:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-202211-000261,ACC0051223,IND22017653,app_message,inbound,2022-11-15T16:39:11+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202211-000265,ACC0039622,IND22000322,branch_visit,inbound,06/11/2022 08:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202211-000266,ACC0043650,IND22007966,app_message,inbound,2022-11-24T09:34:53+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202211-000267,ACC0035316,IND21016287,phone_call,inbound,24/11/2022 07:13,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202211-000269,ACC0012107,IND19008635,phone_call,inbound,04/11/2022 16:04,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202211-000272,ACC0046395,IND22015442,email,inbound,2022-11-20 14:15:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
