case_id,account_id,customer_id,arrears_amount,days_past_due,collection_stage,last_contact_date,last_contact_channel,promise_to_pay_amount,promise_to_pay_date,arrangement_plan,status,assigned_collector,notes
COLL-202112-00046,ACC0014808,IND1910003893,409.21,95,legal,2021-12-07,sms,,,,open,Thabo Mokoena,Former churned customer returned; new arrears flagged after failed debit order. Escalating to legal.
COLL-202112-00047,ACC0007214,IND1905007943,892.02,3,pre_delinquent,2021-12-30,phone_call,,,,resolved,Johan Botha,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202112-00048,ACC0022849,IND2102009331,4020.79,53,early_collections,2021-12-13,phone_call,,,,closed,Pieter van der Merwe,"Customer in Western Cape, low income band — hardship assessment required."
COLL-202112-00049,ACC0031561,IND2108003108,2625.38,210,write_off,2021-12-17,letter,,,,closed,Pieter van der Merwe,"Customer called, says employer missed payroll. Promised R2 500 by month-end."
COLL-202112-00050,ACC0004442,IND1903016273,898.98,97,legal,2021-12-09,branch_visit,,,,resolved,Johan Botha,Debit order returned NSF for third time. Recommend restructuring. Escalating to legal.
COLL-202112-00051,ACC0032526,IND2109004669,421.7,38,early_collections,2021-12-06,sms,184.17,2021-12-16,extended_term,resolved,Pieter van der Merwe,"Customer visited branch, paid R184 cash. Account now current. Arrangement: extended term."
COLL-202112-00052,ACC0035367,IND2111018510,393.46,82,late_collections,2021-12-25,phone_call,,,restructured,resolved,Zanele Ndlovu,Arrangement agreed: R1 200/month for 6 months starting 18 April. Arrangement: restructured.
COLL-202112-00053,ACC0027646,IND2105001985,2272.6,320,write_off,2021-12-07,letter,,,,closed,Johan Botha,Arrangement agreed: R1 500/month for 6 months starting 18 September.
COLL-202112-00054,ACC0011726,IND1908014238,1309.24,33,early_collections,2021-12-02,branch_visit,,,,open,Lerato Khumalo,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202112-00055,ACC0027863,IND2105000377,1464.56,46,early_collections,2021-12-19,branch_visit,,,,open,Pieter van der Merwe,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202112-00056,ACC0031462,IND2108008739,5157.31,7,pre_delinquent,2021-12-26,phone_call,,,,open,Zanele Ndlovu,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202112-00057,ACC0017331,IND1904000388,995.57,11,pre_delinquent,2021-12-05,branch_visit,,,,open,Thabo Mokoena,"Customer called, says employer missed payroll. Promised R2 500 by month-end."
COLL-202112-00058,ACC0015318,IND1910000461,2193.66,11,pre_delinquent,2021-12-24,sms,,,,open,Lerato Khumalo,"Customer called, says employer missed payroll. Promised R350 by month-end."
COLL-202112-00059,ACC0002447,IND1902015613,3265.4,70,late_collections,2021-12-19,letter,,,,open,Thabo Mokoena,"Customer visited branch, paid R750 cash. Account now current."
COLL-202112-00060,ACC0028829,IND2106006770,2413.85,33,early_collections,2021-12-28,sms,,,,open,Thabo Mokoena,"Customer visited branch, paid R350 cash. Account now current."
COLL-202112-00061,ACC0018245,IND19001340,1641.89,63,late_collections,2021-12-28,email,,,payment_holiday,resolved,Fatima Patel,Former churned customer returned; new arrears flagged after failed debit order. Arrangement: payment holiday.
COLL-202112-00062,ACC0010555,IND1907000657,3356.51,98,legal,2021-12-09,letter,,,,closed,Fatima Patel,Arrangement agreed: R1 500/month for 6 months starting 27 November. Escalating to legal.
COLL-202112-00063,ACC0025671,IND2104006756,3741.35,67,late_collections,2021-12-20,branch_visit,1850.15,2021-12-05,,open,Nomsa Dlamini,Legal letter sent via registered post. Awaiting response before summons.
COLL-202112-00064,ACC0004054,IND1903013514,704.47,87,late_collections,2021-12-25,sms,,,,open,Zanele Ndlovu,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202112-00065,ACC0000895,IND1901014589,1048.09,283,write_off,2021-12-14,branch_visit,,,,closed,Thabo Mokoena,Legal letter sent via registered post. Awaiting response before summons.
COLL-202112-00066,ACC0006178,IND1904001792,1598.54,15,pre_delinquent,2021-12-22,sms,,,,open,Pieter van der Merwe,Arrangement agreed: R1 200/month for 6 months starting 16 June.
COLL-202112-00067,ACC0010555,IND1907000657,3674.76,168,write_off,2021-12-08,sms,,,,closed,Thabo Mokoena,Debit order returned NSF for third time. Recommend restructuring.
COLL-202112-00068,ACC0020748,IND2010001634,2429.49,77,late_collections,2021-12-20,letter,,,,open,Sipho Naidoo,Settlement offer of R500 communicated; customer requested until month-end.
COLL-202112-00069,ACC0000311,IND1901003026,585.62,50,early_collections,2021-12-08,sms,,,extended_term,open,Johan Botha,"Phone disconnected. Sent SMS, no response. Escalating to legal. Arrangement: extended term."
COLL-202112-00070,ACC0035367,IND2111018510,459.17,21,pre_delinquent,2021-12-24,branch_visit,193.45,2022-01-05,,resolved,Zanele Ndlovu,Settlement offer of R193 communicated; customer requested until month-end.
COLL-202112-00071,ACC0001214,IND1901003792,599.85,28,pre_delinquent,2021-12-06,branch_visit,325.91,2021-12-07,,resolved,Ayanda Mthembu,Debit order returned NSF for third time. Recommend restructuring.
COLL-202112-00072,ACC0018281,IND19003543,2031.2,109,legal,2021-12-16,email,406.39,2021-12-23,,resolved,Ayanda Mthembu,Settlement offer of R406 communicated; customer requested until month-end. Escalating to legal.
COLL-202112-00073,ACC0031561,IND2108003108,4010.14,99,legal,2021-12-19,email,,,,resolved,Thabo Mokoena,"Customer in Gauteng, low income band — hardship assessment required. Escalating to legal."
COLL-202112-00074,ACC0035025,IND2111001539,200.0,109,legal,2021-12-24,letter,85.95,2022-01-03,,resolved,Johan Botha,Legal letter sent via registered post. Awaiting response before summons.
COLL-202112-00075,ACC0022739,IND2102009141,2981.59,23,pre_delinquent,2021-12-05,phone_call,707.35,2021-12-14,,resolved,Ayanda Mthembu,Debit order returned NSF for third time. Recommend restructuring.
COLL-202112-00076,ACC0028820,IND2106001192,200.0,117,legal,2021-12-17,branch_visit,41.29,2021-12-15,,open,Fatima Patel,Debit order returned NSF for third time. Recommend restructuring. Escalating to legal.
COLL-202112-00077,ACC0031124,IND2107010032,1256.59,104,legal,2021-12-31,email,341.55,2021-12-17,,resolved,Ayanda Mthembu,Former churned customer returned; new arrears flagged after failed debit order. Escalating to legal.
COLL-202112-00078,ACC0032115,IND2109000763,1143.06,25,pre_delinquent,2021-12-15,sms,,,,open,Nomsa Dlamini,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202112-00079,ACC0004100,IND1903019312,1967.25,12,pre_delinquent,2021-12-15,email,801.6,2021-12-29,,resolved,Zanele Ndlovu,"Customer called, says employer missed payroll. Promised R802 by month-end."
COLL-202112-00080,ACC0028210,IND2105014015,4644.56,39,early_collections,2021-12-03,sms,,,,resolved,Johan Botha,"Customer visited branch, paid R1 200 cash. Account now current."
COLL-202112-00081,ACC0032693,IND2109010168,478.18,28,pre_delinquent,2021-12-14,letter,,,,open,Zanele Ndlovu,Settlement offer of R500 communicated; customer requested until month-end.
COLL-202112-00082,ACC0023054,IND2102003761,1156.47,32,early_collections,2021-12-20,letter,547.79,2022-01-07,,open,Nomsa Dlamini,Debit order returned NSF for third time. Recommend restructuring.
COLL-202112-00083,ACC0009042,IND1906002747,2852.3,1,pre_delinquent,2021-12-19,phone_call,1090.51,2021-12-16,,resolved,Nomsa Dlamini,Arrangement agreed: R1 091/month for 6 months starting 1 November.
COLL-202112-00084,ACC0005183,IND1903007676,4677.27,13,pre_delinquent,2021-12-19,branch_visit,1201.47,2021-12-10,,resolved,Pieter van der Merwe,"Customer called, says employer missed payroll. Promised R1 201 by month-end."
COLL-202112-00085,ACC0000362,IND1901010400,2338.43,84,late_collections,2021-12-26,letter,,,,open,Zanele Ndlovu,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202112-00086,ACC0010787,IND1907007728,1121.43,84,late_collections,2021-12-29,sms,,,,open,Thabo Mokoena,Settlement offer of R750 communicated; customer requested until month-end.
COLL-202112-00087,ACC0007541,IND1905002750,1352.41,102,legal,2021-12-11,letter,,,,resolved,Nomsa Dlamini,Arrangement agreed: R750/month for 6 months starting 11 June. Escalating to legal.
COLL-202112-00088,ACC0021613,IND2101010917,3348.38,118,legal,2021-12-19,sms,1692.4,2021-12-27,,open,Fatima Patel,Promise to pay recorded after outbound call. Follow-up scheduled. Escalating to legal.
COLL-202112-00089,ACC0012050,IND1908016322,691.4,23,pre_delinquent,2021-12-23,phone_call,,,,open,David Govender,Arrangement agreed: R500/month for 6 months starting 4 July.
COLL-202112-00090,ACC0007072,IND1905004306,433.08,262,write_off,2021-12-02,phone_call,,,,closed,Pieter van der Merwe,"Customer in Western Cape, low income band — hardship assessment required."
COLL-202112-00091,ACC0003927,IND1903006373,433.11,100,legal,2021-12-21,phone_call,,,,open,Sipho Naidoo,"Customer visited branch, paid R2 500 cash. Account now current. Escalating to legal."
COLL-202112-00092,ACC0027025,COM2104000414,6580.09,6,pre_delinquent,2021-12-08,branch_visit,,,,resolved,David Govender,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202112-00093,ACC0028829,IND2106006770,1742.06,117,legal,2021-12-07,email,793.01,2021-12-30,,resolved,Sipho Naidoo,"Customer called, says employer missed payroll. Promised R793 by month-end. Escalating to legal."
COLL-202112-00094,ACC0006403,IND1904012682,604.3,118,legal,2021-12-07,branch_visit,265.43,2022-01-03,,resolved,Fatima Patel,Promise to pay recorded after outbound call. Follow-up scheduled. Escalating to legal.
COLL-202112-00095,ACC0017564,IND19013110,883.34,33,early_collections,2021-12-12,letter,,,settlement_offer,resolved,Johan Botha,Debit order returned NSF for third time. Recommend restructuring. Arrangement: settlement offer.
COLL-202112-00096,ACC0015318,IND1910000461,2998.71,98,legal,2021-12-05,phone_call,,,,open,Sipho Naidoo,"Customer in KwaZulu-Natal, low income band — hardship assessment required. Escalating to legal."
COLL-202112-00097,ACC0020968,IND2011003260,3718.43,56,early_collections,2021-12-30,phone_call,884.08,2022-01-03,,closed,Pieter van der Merwe,"Customer called, says employer missed payroll. Promised R884 by month-end."
COLL-202112-00098,ACC0013624,IND1909011106,1178.02,114,legal,2021-12-31,letter,,,,open,Nomsa Dlamini,Arrangement agreed: R2 500/month for 6 months starting 16 October. Escalating to legal.
COLL-202112-00099,ACC0006687,IND1904007346,2885.24,75,late_collections,2021-12-17,phone_call,573.04,2021-12-31,,resolved,Zanele Ndlovu,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202112-00100,ACC0012140,IND1908009372,304.58,103,legal,2021-12-19,sms,99.55,2022-01-01,,resolved,David Govender,Legal letter sent via registered post. Awaiting response before summons.
COLL-202112-00101,ACC0010787,IND1907007728,686.59,22,pre_delinquent,2021-12-08,sms,,,,resolved,David Govender,Debit order returned NSF for third time. Recommend restructuring.
COLL-202112-00102,ACC0021740,IND2101005112,444.53,71,late_collections,2021-12-22,email,,,,resolved,Lerato Khumalo,Legal letter sent via registered post. Awaiting response before summons.
COLL-202112-00103,ACC0028024,IND2105010588,2361.67,23,pre_delinquent,2021-12-27,letter,646.7,2021-12-16,,open,Zanele Ndlovu,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202112-00104,ACC0032680,IND2109003661,2295.56,77,late_collections,2021-12-24,branch_visit,,,,resolved,Johan Botha,Arrangement agreed: R1 200/month for 6 months starting 28 August.
COLL-202112-00105,ACC0015857,IND1911002400,3954.87,10,pre_delinquent,2021-12-13,sms,,,,open,Pieter van der Merwe,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202112-00106,ACC0006611,IND1904010726,1864.43,32,early_collections,2021-12-16,email,769.03,2021-12-19,,resolved,Nomsa Dlamini,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202112-00107,ACC0014808,IND1910003893,396.29,62,late_collections,2021-12-15,branch_visit,,,settlement_offer,open,Lerato Khumalo,"Phone disconnected. Sent SMS, no response. Escalating to legal. Arrangement: settlement offer."
COLL-202112-00108,ACC0023604,IND2102004811,1266.54,83,late_collections,2021-12-24,sms,,,settlement_offer,open,Lerato Khumalo,Settlement offer of R350 communicated; customer requested until month-end. Arrangement: settlement offer.
COLL-202112-00109,ACC0031304,COM2107000027,4228.52,42,early_collections,2021-12-20,sms,1437.16,2021-12-28,,open,Zanele Ndlovu,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202112-00110,ACC0025839,IND2104017936,2353.31,41,early_collections,2021-12-14,phone_call,,,,open,Nomsa Dlamini,"Customer visited branch, paid R1 200 cash. Account now current."
COLL-202112-00111,ACC0005183,IND1903007676,5143.32,24,pre_delinquent,2021-12-05,phone_call,,,,resolved,Lerato Khumalo,"Customer visited branch, paid R1 500 cash. Account now current."
COLL-202112-00112,ACC0007381,IND1905013359,4606.4,12,pre_delinquent,2021-12-30,letter,,,,resolved,Sipho Naidoo,Settlement offer of R1 200 communicated; customer requested until month-end.
COLL-202112-00113,ACC0022652,IND2102004758,1907.56,21,pre_delinquent,2021-12-23,branch_visit,521.49,2021-12-06,,resolved,Zanele Ndlovu,Settlement offer of R521 communicated; customer requested until month-end.
COLL-202112-00114,ACC0024249,IND2103008031,3140.34,11,pre_delinquent,2021-12-02,letter,,,,open,David Govender,Legal letter sent via registered post. Awaiting response before summons.
COLL-202112-00115,ACC0031091,IND2107007166,2498.03,12,pre_delinquent,2021-12-27,branch_visit,,,,open,Ayanda Mthembu,Settlement offer of R2 500 communicated; customer requested until month-end.
COLL-202112-00116,ACC0025724,IND2104019915,1562.64,16,pre_delinquent,2021-12-31,phone_call,,,,resolved,Thabo Mokoena,Arrangement agreed: R1 500/month for 6 months starting 8 December.
COLL-202112-00117,ACC0023604,IND2102004811,2066.94,53,early_collections,2021-12-25,email,,,,open,Johan Botha,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202112-00118,ACC0025698,IND2104007407,6056.56,60,early_collections,2021-12-18,sms,,,,resolved,Nomsa Dlamini,Legal letter sent via registered post. Awaiting response before summons.
COLL-202112-00119,ACC0016734,IND1911021090,200.0,61,late_collections,2021-12-10,sms,53.14,2021-12-17,,open,Ayanda Mthembu,Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-202112-00120,ACC0031221,IND2107005157,4207.97,37,early_collections,2021-12-09,branch_visit,,,,open,Johan Botha,"Customer visited branch, paid R350 cash. Account now current."
COLL-202112-00121,ACC0025557,IND2104008241,1836.91,18,pre_delinquent,2021-12-22,branch_visit,422.44,2022-01-08,,closed,David Govender,Settlement offer of R422 communicated; customer requested until month-end.
COLL-202112-00122,ACC0013191,IND1909001166,621.09,39,early_collections,2021-12-19,letter,304.68,2021-12-18,settlement_offer,resolved,Zanele Ndlovu,Promise to pay recorded after outbound call. Follow-up scheduled. Arrangement: settlement offer.
COLL-202112-00123,ACC0011294,IND1908016111,1545.17,109,legal,2021-12-31,email,,,,open,Ayanda Mthembu,Debit order returned NSF for third time. Recommend restructuring. Escalating to legal.
COLL-202112-00124,ACC0033855,IND2110013195,200.0,331,write_off,2021-12-19,phone_call,,,,resolved,Thabo Mokoena,"Customer visited branch, paid R2 500 cash. Account now current."
COLL-202112-00125,ACC0026193,IND2104015653,2751.25,40,early_collections,2021-12-08,sms,1420.51,2021-12-18,,open,Zanele Ndlovu,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202112-00126,ACC0004102,IND1903007126,1152.33,58,early_collections,2021-12-13,email,293.22,2021-12-29,,resolved,Ayanda Mthembu,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202112-00127,ACC0031561,IND2108003108,4018.92,10,pre_delinquent,2021-12-28,phone_call,1645.84,2021-12-23,,resolved,Sipho Naidoo,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202112-00128,ACC0025124,COM2103000081,15325.58,98,legal,2021-12-24,branch_visit,,,,resolved,Lerato Khumalo,Former churned customer returned; new arrears flagged after failed debit order. Escalating to legal.
COLL-202112-00129,ACC0017318,IND19014168,2383.29,14,pre_delinquent,2021-12-18,phone_call,1121.61,2021-12-19,,open,Pieter van der Merwe,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202112-00130,ACC0011375,IND1908017428,677.25,39,early_collections,2021-12-29,sms,,,,open,David Govender,"Customer visited branch, paid R750 cash. Account now current."
COLL-202112-00131,ACC0020748,IND2010001634,883.12,96,legal,2021-12-04,phone_call,,,,resolved,Nomsa Dlamini,"Customer called, says employer missed payroll. Promised R2 500 by month-end. Escalating to legal."
COLL-202112-00132,ACC0000362,IND1901010400,1413.0,43,early_collections,2021-12-21,branch_visit,597.9,2021-12-18,,resolved,Zanele Ndlovu,Arrangement agreed: R598/month for 6 months starting 25 January.
COLL-202112-00133,ACC0032680,IND2109003661,1498.98,37,early_collections,2021-12-15,letter,643.74,2021-12-10,settlement_offer,resolved,Johan Botha,Arrangement agreed: R644/month for 6 months starting 16 January. Arrangement: settlement offer.
COLL-202112-00134,ACC0007072,IND1905004306,884.51,82,late_collections,2021-12-23,branch_visit,,,extended_term,closed,Fatima Patel,"Customer visited branch, paid R350 cash. Account now current. Arrangement: extended term."
COLL-202112-00135,ACC0012975,IND1909004755,4256.47,26,pre_delinquent,2021-12-24,email,,,,resolved,Zanele Ndlovu,Debit order returned NSF for third time. Recommend restructuring.
COLL-202112-00136,ACC0002565,IND1902014379,2282.33,21,pre_delinquent,2021-12-07,branch_visit,,,,open,Ayanda Mthembu,Legal letter sent via registered post. Awaiting response before summons.
COLL-202112-00137,ACC0020968,IND2011003260,4499.83,85,late_collections,2021-12-04,sms,2015.77,2021-12-31,,resolved,Zanele Ndlovu,Churned customer — no active transactional account; pursuing outstanding loan balance.
