case_id,account_id,customer_id,arrears_amount,days_past_due,collection_stage,last_contact_date,last_contact_channel,promise_to_pay_amount,promise_to_pay_date,arrangement_plan,status,assigned_collector,notes
COLL-202012-00038,ACC0010073,IND19013534,1638.44,82,late_collections,2020-12-12,branch_visit,505.35,2020-12-10,,open,David Govender,Debit order returned NSF for third time. Recommend restructuring.
COLL-202012-00039,ACC0007465,IND19013094,677.02,76,late_collections,2020-12-25,phone_call,271.93,2020-12-13,,resolved,Fatima Patel,Debit order returned NSF for third time. Recommend restructuring.
COLL-202012-00040,ACC0002265,IND19017038,1667.76,29,pre_delinquent,2020-12-05,branch_visit,,,,open,Ayanda Mthembu,Legal letter sent via registered post. Awaiting response before summons.
COLL-202012-00041,ACC0017393,IND19005933,9001.25,34,early_collections,2020-12-03,letter,3305.48,2020-12-29,,open,Thabo Mokoena,COVID hardship relief applied. Payment holiday granted until June 2020.
COLL-202012-00042,ACC0008907,IND19008512,4688.55,40,early_collections,2020-12-25,letter,,,,open,David Govender,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202012-00043,ACC0001644,COM19000369,1373.43,83,late_collections,2020-12-13,phone_call,432.02,2021-01-05,extended_term,resolved,Sipho Naidoo,"Phone disconnected. Sent SMS, no response. Escalating to legal. Arrangement: extended term."
COLL-202012-00044,ACC0012654,IND19004248,2307.17,5,pre_delinquent,2020-12-13,sms,683.35,2020-12-31,,resolved,Ayanda Mthembu,Debit order returned NSF for third time. Recommend restructuring.
COLL-202012-00045,ACC0006338,IND19003909,1545.03,32,early_collections,2020-12-08,sms,,,,open,Ayanda Mthembu,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202012-00046,ACC0016305,IND19020162,1804.83,67,late_collections,2020-12-11,sms,621.50,2020-12-14,,resolved,Fatima Patel,"Customer called, says employer missed payroll. Promised R622 by month-end."
COLL-202012-00047,ACC0008306,IND19000077,1142.24,29,pre_delinquent,2020-12-16,letter,,,,open,Zanele Ndlovu,Settlement offer of R1 500 communicated; customer requested until month-end.
COLL-202012-00048,ACC0014815,IND19007574,1693.13,52,early_collections,2020-12-29,letter,584.88,2021-01-06,,resolved,Zanele Ndlovu,Legal letter sent via registered post. Awaiting response before summons.
COLL-202012-00049,ACC0014241,IND19000334,4630.34,23,pre_delinquent,2020-12-10,sms,1058.00,2020-12-27,,resolved,Thabo Mokoena,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202012-00050,ACC0020190,IND20002183,1605.4,8,pre_delinquent,2020-12-24,sms,,,,resolved,Thabo Mokoena,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202012-00051,ACC0003374,COM19000173,2643.49,24,pre_delinquent,2020-12-12,phone_call,1314.33,2021-01-01,,open,Fatima Patel,Legal letter sent via registered post. Awaiting response before summons.
COLL-202012-00052,ACC0008710,IND19012960,303.96,48,early_collections,2020-12-28,letter,,,restructured,closed,Sipho Naidoo,"Customer visited branch, paid R750 cash. Account now current. Arrangement: restructured."
COLL-202012-00053,ACC0000105,IND19015632,1200.24,25,pre_delinquent,2020-12-18,branch_visit,,,,resolved,Lerato Khumalo,COVID hardship relief applied. Payment holiday granted until June 2020.
COLL-202012-00054,ACC0016305,IND19020162,2978.24,39,early_collections,2020-12-16,branch_visit,,,,resolved,Johan Botha,Debit order returned NSF for third time. Recommend restructuring.
COLL-202012-00055,ACC0015538,IND19012007,4729.54,29,pre_delinquent,2020-12-08,phone_call,,,,open,David Govender,Settlement offer of R1 500 communicated; customer requested until month-end.
COLL-202012-00056,ACC0015486,IND19005043,850.93,26,pre_delinquent,2020-12-14,phone_call,,,,resolved,Lerato Khumalo,COVID hardship relief applied. Payment holiday granted until June 2020.
COLL-202012-00057,ACC0016554,IND19000992,1602.21,60,early_collections,2020-12-06,phone_call,435.94,2020-12-29,,open,Lerato Khumalo,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202012-00058,ACC0003654,IND19019610,2281.48,31,early_collections,2020-12-23,letter,,,,resolved,Thabo Mokoena,COVID hardship relief applied. Payment holiday granted until June 2020.
COLL-202012-00059,ACC0004410,IND19002499,1245.47,111,legal,2020-12-21,sms,,,,open,Nomsa Dlamini,Former churned customer returned; new arrears flagged after failed debit order. Escalating to legal.
COLL-202012-00060,ACC0016481,IND19021313,2484.31,93,legal,2020-12-17,branch_visit,1316.71,2020-12-21,,resolved,Johan Botha,Former churned customer returned; new arrears flagged after failed debit order. Escalating to legal.
COLL-202012-00061,ACC0005442,IND19020561,21880.25,54,early_collections,2020-12-27,branch_visit,,,,open,David Govender,COVID hardship relief applied. Payment holiday granted until June 2020.
COLL-202012-00062,ACC0018078,IND19013011,1586.24,93,legal,2020-12-19,sms,783.07,2020-12-30,,open,Sipho Naidoo,"Customer in Gauteng, low income band — hardship assessment required. Escalating to legal."
COLL-202012-00063,ACC0020489,IND20000611,440.83,34,early_collections,2020-12-14,letter,,,,open,Nomsa Dlamini,Arrangement agreed: R1 500/month for 6 months starting 8 October.
COLL-202012-00064,ACC0015515,IND19017646,4514.39,75,late_collections,2020-12-25,phone_call,1861.90,2020-12-16,,resolved,David Govender,"Customer in Gauteng, low income band — hardship assessment required."
COLL-202012-00065,ACC0002265,IND19017038,1262.84,3,pre_delinquent,2020-12-23,branch_visit,193.00,2020-12-11,,open,Sipho Naidoo,Arrangement agreed: R193/month for 6 months starting 18 August.
COLL-202012-00066,ACC0015408,COM19000084,11600.07,60,early_collections,2020-12-11,phone_call,1988.94,2020-12-19,,closed,Thabo Mokoena,Debit order returned NSF for third time. Recommend restructuring.
COLL-202012-00067,ACC0020190,IND20002183,1591.2,55,early_collections,2020-12-23,branch_visit,,,,open,Nomsa Dlamini,Settlement offer of R350 communicated; customer requested until month-end.
COLL-202012-00068,ACC0020502,IND20001521,6830.72,61,late_collections,2020-12-19,branch_visit,,,,resolved,Ayanda Mthembu,COVID hardship relief applied. Payment holiday granted until June 2020.
COLL-202012-00069,ACC0012808,IND19015435,5740.33,54,early_collections,2020-12-07,branch_visit,,,settlement_offer,resolved,David Govender,"Phone disconnected. Sent SMS, no response. Escalating to legal. Arrangement: settlement offer."
COLL-202012-00070,ACC0004100,IND19019312,1583.1,100,legal,2020-12-23,phone_call,521.92,2021-01-08,,resolved,Lerato Khumalo,COVID hardship relief applied. Payment holiday granted until June 2020. Escalating to legal.
COLL-202012-00071,ACC0006338,IND19003909,1663.88,16,pre_delinquent,2020-12-08,letter,559.56,2020-12-11,,open,Ayanda Mthembu,"Customer in KwaZulu-Natal, low income band — hardship assessment required."
COLL-202012-00072,ACC0014046,IND19010235,3453.68,58,early_collections,2020-12-29,phone_call,,,,open,David Govender,Legal letter sent via registered post. Awaiting response before summons.
COLL-202012-00073,ACC0009408,IND19015381,200.0,29,pre_delinquent,2020-12-21,letter,104.83,2020-12-06,,resolved,Pieter van der Merwe,"Customer visited branch, paid R105 cash. Account now current."
COLL-202012-00074,ACC0014883,IND19009439,2755.93,105,legal,2020-12-08,phone_call,606.81,2020-12-31,,resolved,Ayanda Mthembu,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202012-00075,ACC0001578,IND19013200,1384.64,57,early_collections,2020-12-28,phone_call,,,payment_holiday,closed,Johan Botha,"Customer in Eastern Cape, low income band — hardship assessment required. Arrangement: payment holiday."
COLL-202012-00076,ACC0005479,COM19000224,14598.28,36,early_collections,2020-12-06,branch_visit,2628.48,2020-12-15,restructured,resolved,Sipho Naidoo,COVID hardship relief applied. Payment holiday granted until June 2020. Arrangement: restructured.
COLL-202012-00077,ACC0002265,IND19017038,1375.48,45,early_collections,2020-12-03,phone_call,633.71,2020-12-18,extended_term,open,Sipho Naidoo,COVID hardship relief applied. Payment holiday granted until June 2020. Arrangement: extended term.
COLL-202012-00078,ACC0000105,IND19015632,2707.66,17,pre_delinquent,2020-12-11,sms,,,,open,Lerato Khumalo,COVID hardship relief applied. Payment holiday granted until June 2020.
COLL-202012-00079,ACC0020190,IND20002183,1703.69,11,pre_delinquent,2020-12-16,phone_call,,,,open,Sipho Naidoo,"Customer visited branch, paid R2 500 cash. Account now current."
COLL-202012-00080,ACC0012765,IND19002451,575.96,55,early_collections,2020-12-25,branch_visit,,,,resolved,Fatima Patel,COVID hardship relief applied. Payment holiday granted until June 2020.
COLL-202012-00081,ACC0014575,IND19011995,1441.53,44,early_collections,2020-12-11,sms,,,,closed,David Govender,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202012-00082,ACC0002623,IND19011260,2296.9,68,late_collections,2020-12-29,sms,,,,open,Fatima Patel,Debit order returned NSF for third time. Recommend restructuring.
COLL-202012-00083,ACC0014253,IND19016488,1581.15,53,early_collections,2020-12-18,letter,,,,resolved,Johan Botha,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202012-00084,ACC0011391,IND19002978,2639.56,25,pre_delinquent,2020-12-26,letter,,,,resolved,Johan Botha,COVID hardship relief applied. Payment holiday granted until June 2020.
COLL-202012-00085,ACC0000371,IND19014162,758.27,87,late_collections,2020-12-12,branch_visit,382.83,2020-12-29,,closed,Nomsa Dlamini,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202012-00086,ACC0014046,IND19010235,3428.01,11,pre_delinquent,2020-12-21,letter,997.55,2020-12-10,,open,Pieter van der Merwe,"Customer in Gauteng, low income band — hardship assessment required."
COLL-202012-00087,ACC0016172,IND19011955,1917.99,108,legal,2020-12-04,sms,426.56,2021-01-01,,open,Pieter van der Merwe,"Customer visited branch, paid R427 cash. Account now current. Escalating to legal."
COLL-202012-00088,ACC0020852,IND20001387,888.23,43,early_collections,2020-12-23,phone_call,309.18,2021-01-03,,resolved,Nomsa Dlamini,"Customer called, says employer missed payroll. Promised R309 by month-end."
COLL-202012-00089,ACC0011583,IND19013428,1337.37,42,early_collections,2020-12-29,sms,,,,open,Sipho Naidoo,COVID hardship relief applied. Payment holiday granted until June 2020.
COLL-202012-00090,ACC0020888,IND20002990,1747.6,28,pre_delinquent,2020-12-10,phone_call,657.38,2020-12-17,,resolved,Pieter van der Merwe,Legal letter sent via registered post. Awaiting response before summons.
COLL-202012-00091,ACC0016490,IND19022225,2222.11,76,late_collections,2020-12-27,letter,401.99,2021-01-02,,resolved,Fatima Patel,COVID hardship relief applied. Payment holiday granted until June 2020.
COLL-202012-00092,ACC0008433,IND19008662,1079.97,32,early_collections,2020-12-10,letter,,,,open,Zanele Ndlovu,"Customer visited branch, paid R500 cash. Account now current."
COLL-202012-00093,ACC0006924,IND19011913,1271.47,21,pre_delinquent,2020-12-06,sms,342.20,2020-12-21,,open,Nomsa Dlamini,"Customer in Eastern Cape, low income band — hardship assessment required."
COLL-202012-00094,ACC0015197,IND19002857,3118.89,7,pre_delinquent,2020-12-17,letter,740.57,2020-12-18,,open,Fatima Patel,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202012-00095,ACC0012385,IND19001495,1046.95,84,late_collections,2020-12-11,sms,314.31,2020-12-13,,resolved,Thabo Mokoena,COVID hardship relief applied. Payment holiday granted until June 2020.
COLL-202012-00096,ACC0020873,IND20001428,1452.57,72,late_collections,2020-12-22,phone_call,643.94,2020-12-25,,resolved,Pieter van der Merwe,COVID hardship relief applied. Payment holiday granted until June 2020.
COLL-202012-00097,ACC0007966,IND19005148,1889.43,57,early_collections,2020-12-20,letter,,,restructured,open,Nomsa Dlamini,Churned customer — no active transactional account; pursuing outstanding loan balance. Arrangement: restructured.
COLL-202012-00098,ACC0003894,IND19000111,882.76,28,pre_delinquent,2020-12-20,sms,,,,resolved,Sipho Naidoo,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202012-00099,ACC0014046,IND19010235,2593.82,37,early_collections,2020-12-04,letter,584.71,2020-12-26,,resolved,Lerato Khumalo,Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-202012-00100,ACC0000105,IND19015632,1965.43,305,write_off,2020-12-02,branch_visit,,,,closed,Pieter van der Merwe,Arrangement agreed: R1 200/month for 6 months starting 19 January.
COLL-202012-00101,ACC0012385,IND19001495,1143.73,23,pre_delinquent,2020-12-03,branch_visit,484.98,2020-12-29,,resolved,Lerato Khumalo,COVID hardship relief applied. Payment holiday granted until June 2020.
COLL-202012-00102,ACC0011391,IND19002978,3647.36,16,pre_delinquent,2020-12-02,sms,954.33,2020-12-25,,resolved,Ayanda Mthembu,COVID hardship relief applied. Payment holiday granted until June 2020.
COLL-202012-00103,ACC0012512,IND19015680,1410.25,57,early_collections,2020-12-20,phone_call,,,,resolved,Pieter van der Merwe,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202012-00104,ACC0002623,IND19011260,3386.66,5,pre_delinquent,2020-12-10,phone_call,,,,open,Sipho Naidoo,COVID hardship relief applied. Payment holiday granted until June 2020.
COLL-202012-00105,ACC0001282,IND19007129,1382.81,55,early_collections,2020-12-18,phone_call,,,,open,Thabo Mokoena,"Customer called, says employer missed payroll. Promised R350 by month-end."
COLL-202012-00106,ACC0020489,IND20000611,642.04,89,late_collections,2020-12-28,sms,,,,open,Ayanda Mthembu,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-202012-00107,ACC0006155,IND19014676,5394.47,35,early_collections,2020-12-11,phone_call,,,,resolved,Lerato Khumalo,Settlement offer of R2 500 communicated; customer requested until month-end.
COLL-202012-00108,ACC0012765,IND19002451,451.22,8,pre_delinquent,2020-12-07,phone_call,,,,open,Lerato Khumalo,"Customer called, says employer missed payroll. Promised R2 500 by month-end."
COLL-202012-00109,ACC0018084,IND19002754,1317.05,77,late_collections,2020-12-20,phone_call,229.06,2020-12-21,,open,Sipho Naidoo,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202012-00110,ACC0012512,IND19015680,3556.43,67,late_collections,2020-12-05,phone_call,890.28,2021-01-05,,closed,Nomsa Dlamini,"Customer called, says employer missed payroll. Promised R890 by month-end."
COLL-202012-00111,ACC0011086,IND19010416,3615.02,50,early_collections,2020-12-03,branch_visit,,,,open,Johan Botha,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202012-00112,ACC0010232,IND19010044,1332.58,340,write_off,2020-12-21,sms,,,,resolved,Thabo Mokoena,Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-202012-00113,ACC0009768,IND19015618,1131.0,51,early_collections,2020-12-07,letter,,,,open,Lerato Khumalo,Legal letter sent via registered post. Awaiting response before summons.
COLL-202012-00114,ACC0002601,IND19015358,1446.9,13,pre_delinquent,2020-12-19,branch_visit,365.81,2020-12-14,,closed,Thabo Mokoena,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202012-00115,ACC0006823,IND19008205,4780.8,4,pre_delinquent,2020-12-21,letter,,,,closed,Sipho Naidoo,"Customer called, says employer missed payroll. Promised R500 by month-end."
COLL-202012-00116,ACC0014233,IND19011996,3020.07,40,early_collections,2020-12-14,sms,,,restructured,resolved,David Govender,"Customer visited branch, paid R1 200 cash. Account now current. Arrangement: restructured."
COLL-202012-00117,ACC0008907,IND19008512,2392.17,63,late_collections,2020-12-13,branch_visit,643.24,2020-12-15,,open,Johan Botha,Debit order returned NSF for third time. Recommend restructuring.
COLL-202012-00118,ACC0007505,IND19014487,1970.19,29,pre_delinquent,2020-12-04,letter,,,,open,Nomsa Dlamini,Arrangement agreed: R2 500/month for 6 months starting 26 June.
COLL-202012-00119,ACC0011395,IND19013318,1267.68,95,legal,2020-12-12,branch_visit,,,,open,Ayanda Mthembu,Former churned customer returned; new arrears flagged after failed debit order. Escalating to legal.
COLL-202012-00120,ACC0018126,IND19002669,1098.74,63,late_collections,2020-12-26,sms,,,,open,Pieter van der Merwe,COVID hardship relief applied. Payment holiday granted until June 2020.
COLL-202012-00121,ACC0010232,IND19010044,2341.9,17,pre_delinquent,2020-12-12,sms,,,,resolved,Zanele Ndlovu,Legal letter sent via registered post. Awaiting response before summons.
COLL-202012-00122,ACC0016490,IND19022225,1988.57,104,legal,2020-12-11,phone_call,694.83,2020-12-25,,resolved,Thabo Mokoena,"Customer visited branch, paid R695 cash. Account now current. Escalating to legal."
COLL-202012-00123,ACC0020626,IND20000580,3645.94,45,early_collections,2020-12-22,sms,,,settlement_offer,resolved,David Govender,Arrangement agreed: R1 500/month for 6 months starting 27 July. Arrangement: settlement offer.
COLL-202012-00124,ACC0014006,IND19006396,1746.13,15,pre_delinquent,2020-12-22,sms,848.11,2020-12-17,,resolved,Sipho Naidoo,Former churned customer returned; new arrears flagged after failed debit order.
COLL-202012-00125,ACC0020866,IND20001289,272.27,56,early_collections,2020-12-19,branch_visit,77.16,2020-12-15,,resolved,Thabo Mokoena,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-202012-00126,ACC0002375,IND19009116,675.57,49,early_collections,2020-12-30,branch_visit,355.00,2021-01-03,,resolved,Nomsa Dlamini,Legal letter sent via registered post. Awaiting response before summons.
COLL-202012-00127,ACC0008433,IND19008662,1729.39,116,legal,2020-12-27,sms,677.17,2020-12-17,,open,Pieter van der Merwe,"Customer visited branch, paid R677 cash. Account now current. Escalating to legal."
COLL-202012-00128,ACC0012090,IND19018545,3875.16,86,late_collections,2020-12-06,phone_call,,,,resolved,Thabo Mokoena,"Customer called, says employer missed payroll. Promised R350 by month-end."
COLL-202012-00129,ACC0020866,IND20001289,289.78,51,early_collections,2020-12-22,letter,,,,resolved,Nomsa Dlamini,"Customer visited branch, paid R1 200 cash. Account now current."
