comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category,resolution_status,resolution_notes
COMM-202301-000046,ACC0011377,IND1908012177,branch_visit,inbound,31/01/2023 08:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202301-000053,ACC0056778,IND2212009276,sms,outbound,2023-01-30T10:57:20+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,other,open,Customer care team reviewing the account history.
COMM-202301-000058,ACC0014543,IND1910012350,app_message,inbound,2023-01-25T08:16:49+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202301-000059,ACC0016216,IND1911005917,sms,outbound,2023-01-07T07:40:08+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202301-000063,ACC0035972,IND2112006452,email,inbound,2023-01-30 10:06:11,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202301-000064,ACC0054986,IND2211021424,social_media,inbound,2023/01/24 07:13:03,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,negative,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202301-000065,ACC0001029,IND1901009696,sms,inbound,2023-01-31T07:34:41+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,open,Card monitoring case opened and customer advised on dispute documents.
COMM-202301-000066,ACC0044748,IND2205016931,social_media,inbound,2023/01/28 17:13:54,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,other,open,Customer care team reviewing the account history.
COMM-202301-000067,ACC0035538,IND2111016508,phone_call,inbound,16/01/2023 14:07,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202301-000068,ACC0037175,IND2201013825,email,inbound,2023-01-26 15:56:54,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202301-000070,ACC0047948,IND2207004662,social_media,inbound,2023/01/31 12:44:35,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202301-000072,ACC0052645,IND2209012702,sms,inbound,2023-01-29T08:22:11+02:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202301-000075,ACC0021782,IND2101000606,sms,outbound,2023-01-21T17:54:08+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202301-000080,ACC0051195,IND2209002622,app_message,inbound,2023-01-01T23:20:50+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202301-000081,ACC0011377,IND1908012177,phone_call,inbound,16/01/2023 15:31,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202301-000086,ACC0002623,IND1902011260,phone_call,inbound,31/01/2023 08:29,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,open,Branch manager to contact customer and review service notes.
COMM-202301-000087,ACC0013717,IND1909008863,phone_call,inbound,19/01/2023 12:28,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202301-000092,ACC0030664,IND2107004298,social_media,inbound,2023/01/05 08:59:19,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202301-000097,ACC0026094,IND2104009955,email,inbound,2023-01-15 16:18:26,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202301-000104,ACC0055269,IND2211026075,social_media,inbound,2023/01/08 14:53:18,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202301-000107,ACC0048904,IND2207003745,app_message,inbound,2023-01-11T21:32:56+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202301-000110,ACC0034635,IND2111010200,branch_visit,inbound,31/01/2023 08:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,fraud_concern,open,Card monitoring case opened and customer advised on dispute documents.
COMM-202301-000113,ACC0056739,IND2212006889,sms,outbound,2023-01-23T09:59:18+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202301-000114,ACC0013155,IND1909015963,email,inbound,2023-01-10 18:03:29,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202301-000116,ACC0020852,IND2010001387,sms,outbound,2023-01-31T15:46:32+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202301-000119,ACC0045052,IND2205012289,app_message,inbound,2023-01-24T10:52:53+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202301-000121,ACC0036284,IND2112014030,app_message,inbound,2023-01-27T15:54:12+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to SARB raises repo rate to 7.25%; prime at 11.75%.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202301-000123,ACC0033339,IND2110002433,phone_call,inbound,30/01/2023 16:51,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to SARB raises repo rate to 7.25%; prime at 11.75%.",negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-202301-000130,ACC0051350,IND2209020389,phone_call,inbound,07/01/2023 12:04,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202301-000135,ACC0056710,IND2212001948,social_media,inbound,2023/01/28 17:12:58,Home Loan rate increase question,"Hi there, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202301-000136,ACC0020801,IND2010000736,branch_visit,inbound,19/01/2023 09:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202301-000139,ACC0035461,IND2111007186,phone_call,inbound,09/01/2023 11:17,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fraud_concern,open,Card monitoring case opened and customer advised on dispute documents.
COMM-202301-000143,ACC0034811,IND2111010985,email,inbound,2023-01-18 17:49:07,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202301-000145,ACC0006317,IND1904003634,social_media,inbound,2023/01/26 09:22:55,Why did my debit order fail?,"Eish, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,open,Branch manager to contact customer and review service notes.
COMM-202301-000149,ACC0053535,IND2210000083,email,inbound,2023-01-30 11:23:16,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202301-000151,ACC0025603,IND2104001576,social_media,inbound,2023/01/07 09:28:55,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202301-000152,ACC0051472,IND2209015397,app_message,inbound,2023-01-27T08:24:22+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202301-000157,ACC0035255,IND2111011487,phone_call,inbound,06/01/2023 08:41,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202301-000160,ACC0053239,IND2210000588,app_message,inbound,2023-01-13T07:56:58+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202301-000163,ACC0045580,IND2205002890,phone_call,inbound,23/01/2023 10:13,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,open,Card monitoring case opened and customer advised on dispute documents.
COMM-202301-000170,ACC0043054,IND2204009447,app_message,inbound,2023-01-25T13:27:29+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202301-000180,ACC0038820,IND2201007846,app_message,inbound,2023-01-14T09:59:59+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202301-000189,ACC0005289,IND1903000943,app_message,inbound,2023-01-24T10:28:30+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202301-000192,ACC0043292,IND2204009601,email,inbound,2023-01-01 15:57:42,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202301-000194,ACC0032321,IND2109001773,email,inbound,2023-01-27 22:15:56,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202301-000205,ACC0042900,IND2204008376,social_media,inbound,2023/01/22 08:41:27,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,negative,True,fraud_concern,open,Card monitoring case opened and customer advised on dispute documents.
COMM-202301-000206,ACC0052868,IND2210005673,phone_call,inbound,24/01/2023 14:34,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202301-000210,ACC0043968,IND2204000809,social_media,inbound,2023/01/28 10:10:18,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202301-000211,ACC0014023,IND1909011432,branch_visit,inbound,21/01/2023 10:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202301-000212,ACC0001358,IND1901015137,sms,inbound,2023-01-04T12:09:17+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,statement_error,open,Statement extract queued for reconciliation review.
COMM-202301-000214,ACC0043732,IND2204001611,email,inbound,2023-01-18 18:41:53,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202301-000215,ACC0050603,IND2208014613,sms,outbound,2023-01-21T21:26:50+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202301-000216,ACC0000721,IND1901006161,branch_visit,inbound,27/01/2023 08:20,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202301-000217,ACC0022787,IND2102000174,phone_call,inbound,25/01/2023 11:02,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202301-000218,ACC0009301,IND1906009701,app_message,inbound,2023-01-30T09:26:16+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202301-000221,ACC0027898,IND2105003462,app_message,inbound,2023-01-12T19:12:42+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-202301-000224,ACC0021148,IND2012003872,phone_call,inbound,25/01/2023 16:27,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202301-000226,ACC0034947,IND2111004309,social_media,inbound,2023/01/12 15:06:03,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202301-000227,ACC0002630,IND1902015606,email,inbound,2023-01-09 21:57:41,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202301-000228,ACC0047140,IND2206012766,sms,inbound,2023-01-01T06:05:27+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202301-000232,ACC0009042,IND1906002747,phone_call,inbound,12/01/2023 13:28,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202301-000235,ACC0025564,IND2104012876,phone_call,inbound,30/01/2023 16:28,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202301-000237,ACC0044655,IND2205015901,phone_call,inbound,12/01/2023 15:33,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202301-000242,ACC0030681,IND2107006126,sms,outbound,2023-01-30T18:46:02+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202301-000246,ACC0051350,IND2209020389,email,inbound,2023-01-29 06:02:16,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202301-000248,ACC0020986,IND2011000762,social_media,inbound,2023/01/17 06:45:36,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202301-000254,ACC0024060,COM2102000096,sms,outbound,2023-01-17T10:17:35+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202301-000260, ACC0027285 ,IND2105008599,branch_visit,inbound,16/01/2023 12:05,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,other,open,Customer care team reviewing the account history.
COMM-202301-000261,ACC0020361,COM2007000028,sms,inbound,2023-01-13T07:20:44+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202301-000263,ACC0035461,IND2111007186,app_message,inbound,2023-01-08T11:50:53+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202301-000266,ACC0027199,IND2105005948,app_message,inbound,2023-01-16T14:12:01+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202301-000270,ACC0050309,IND2208005671,phone_call,inbound,26/01/2023 10:05,Why did my debit order fail?,"Hi there, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to SARB raises repo rate to 7.25%; prime at 11.75%.",negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202301-000271,ACC0004744,IND1903018931,sms,outbound,2023-01-26T15:05:00+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202301-000274,ACC0046835,IND2206006061,phone_call,inbound,08/01/2023 14:37,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202301-000275,ACC0026094,IND2104009955,email,inbound,2023-01-14 12:43:50,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-202301-000277,ACC0017356,IND19012559,phone_call,inbound,25/01/2023 08:53,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,open,Branch manager to contact customer and review service notes.
COMM-202301-000278,ACC0041299,IND2202016195,phone_call,inbound,25/01/2023 18:46,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
