comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202008-000011,ACC0001680,IND1902000900,phone_call,inbound,29/08/2020 12:42,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202008-000012,ACC0002447,IND1902015613,branch_visit,inbound,10/08/2020 08:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-202008-000013,ACC0016521,IND1911022672,phone_call,inbound,11/08/2020 15:16,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202008-000014,ACC0005972,IND1904010087,phone_call,inbound,03/08/2020 10:54,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,failed_transaction
COMM-202008-000015,ACC0006085,IND1904012573,phone_call,inbound,07/08/2020 07:51,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202008-000016,ACC0010907,IND1907000402,app_message,inbound,2020-08-28T20:20:12+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202008-000017,ACC0002311,IND1902000946,phone_call,inbound,26/08/2020 08:23,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202008-000018,ACC0001943,IND1902008817,phone_call,inbound,30/08/2020 12:23,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202008-000019,ACC0020361,COM2007000028,phone_call,inbound,26/08/2020 12:29,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,positive,False,
COMM-202008-000020,ACC0002481,IND1902000798,phone_call,inbound,27/08/2020 09:21,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,False,
COMM-202008-000021,ACC0008815,IND1906009525,branch_visit,inbound,10/08/2020 10:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-202008-000022,ACC0014223,IND1909015574,phone_call,inbound,06/08/2020 12:49,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,False,
COMM-202008-000023,ACC0000585,IND1901004309,phone_call,inbound,23/08/2020 07:31,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202008-000024,ACC0004038,IND1903020049,phone_call,inbound,26/08/2020 13:56,Why did my debit order fail?,"Eish, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202008-000025,ACC0005080,IND1903012507,branch_visit,inbound,05/08/2020 15:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,incorrect_charge
COMM-202008-000026,ACC0010120,IND1907001278,phone_call,inbound,13/08/2020 08:21,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202008-000027,ACC0000761,IND1901003341,app_message,inbound,2020-08-06T23:33:39+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202008-000028,ACC0010031,IND1907005333,phone_call,inbound,22/08/2020 14:06,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.",neutral,False,
COMM-202008-000029,ACC0003084,IND1902009670,phone_call,inbound,09/08/2020 07:27,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
COMM-202008-000030,ACC0011113,IND1907013275,phone_call,inbound,09/08/2020 10:23,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202008-000031,ACC0011226,IND1907010790,branch_visit,inbound,28/08/2020 09:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202008-000032,ACC0008598,IND1906010988,app_message,inbound,2020-08-19T16:32:24+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,False,
COMM-202008-000033,ACC0013618,IND1909015672,branch_visit,inbound,12/08/2020 12:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202008-000034,ACC0010698,IND1907004302,app_message,inbound,2020-08-11T06:30:25+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,failed_transaction
COMM-202008-000035,ACC0019970,IND2006002288,app_message,outbound,2020-08-19T00:49:29+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202008-000036,ACC0013078,IND1909003585,phone_call,inbound,07/08/2020 11:53,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202008-000037,ACC0000889,IND1901001057,phone_call,inbound,08/08/2020 12:53,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202008-000038,ACC0012050,IND1908016322,app_message,inbound,2020-08-31T00:55:21+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,positive,False,
COMM-202008-000039,ACC0016109,IND1911014220,app_message,inbound,2020-08-22T15:54:20+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202008-000040,ACC0002950,IND1902012612,app_message,inbound,2020-08-08T15:36:36+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202008-000041,ACC0006389,IND1904000373,branch_visit,inbound,16/08/2020 15:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202008-000042,ACC0011740,IND1908008521,app_message,inbound,2020-08-12T07:29:58+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue
COMM-202008-000043,ACC0016922,IND1911019961,phone_call,inbound,20/08/2020 18:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202008-000044,ACC0019951,IND2006002236,branch_visit,inbound,24/08/2020 09:15,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,other
COMM-202008-000045,ACC0014641,IND1910001922,app_message,outbound,2020-08-28T13:25:09+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202008-000046,ACC0009855,COM1906000246,phone_call,inbound,20/08/2020 10:40,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202008-000047,ACC0008195,IND1905003326,app_message,inbound,2020-08-25T08:21:17+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,failed_transaction
COMM-202008-000048,ACC0006123,IND1904005105,phone_call,inbound,20/08/2020 16:08,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-202008-000049,ACC0014993,IND1910008314,branch_visit,inbound,25/08/2020 08:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-202008-000050,ACC0017005,IND1911020092,branch_visit,inbound,23/08/2020 09:15,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,False,
COMM-202008-000051,ACC0018269,IND19005231,app_message,inbound,2020-08-03T06:09:42+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202008-000052,ACC0004215,IND1903011565,branch_visit,inbound,24/08/2020 10:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,incorrect_charge
COMM-202008-000053,ACC0005365,IND1903011964,phone_call,inbound,03/08/2020 08:39,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202008-000054,ACC0008597,IND1906003386,app_message,inbound,2020-08-02T12:53:09+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202008-000055,ACC0008599,IND1906005041,phone_call,inbound,06/08/2020 15:16,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202008-000056,ACC0016464,IND1911019122,branch_visit,inbound,28/08/2020 13:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,statement_error
COMM-202008-000057,ACC0005209,IND1903020091,phone_call,inbound,26/08/2020 12:31,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202008-000058,ACC0001686,IND1902008913,app_message,outbound,2020-08-19T10:21:38+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202008-000059,ACC0006089,IND1904009599,phone_call,inbound,26/08/2020 12:51,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge
COMM-202008-000060,ACC0010911,IND1907004857,phone_call,inbound,28/08/2020 15:26,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,digital_issue
COMM-202008-000061,ACC0004668,IND1903013025,branch_visit,inbound,21/08/2020 09:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202008-000062,ACC0018252,IND19006462,app_message,inbound,2020-08-09T04:02:48+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,failed_transaction
COMM-202008-000063,ACC0009482,IND1906001690,app_message,inbound,2020-08-27T17:34:26+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202008-000064,ACC0004054,IND1903013514,branch_visit,inbound,24/08/2020 12:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,False,
COMM-202008-000065,ACC0004415,IND1903009259,branch_visit,inbound,31/08/2020 11:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fee_dispute
COMM-202008-000066,ACC0012416,IND1908017291,phone_call,inbound,20/08/2020 11:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202008-000067,ACC0002913,IND1902001346,branch_visit,inbound,29/08/2020 12:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,other
COMM-202008-000068,ACC0017156,IND1911011186,phone_call,inbound,22/08/2020 11:21,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,False,
COMM-202008-000069,ACC0019913,IND2006002596,app_message,inbound,2020-08-08T19:49:44+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,False,
COMM-202008-000070,ACC0017902,IND19001134,phone_call,inbound,07/08/2020 08:14,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-202008-000071,ACC0002035,IND1902007323,branch_visit,inbound,09/08/2020 11:15,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,False,
COMM-202008-000072,ACC0011652,IND1908016744,phone_call,inbound,16/08/2020 13:51,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,False,
COMM-202008-000073,ACC0012475,IND1908014810,phone_call,inbound,21/08/2020 13:43,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202008-000074,ACC0003658,IND1903008971,phone_call,inbound,06/08/2020 16:37,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-202008-000075,ACC0011688,IND1908017736,app_message,outbound,2020-08-18T14:06:02+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202008-000076,ACC0001938,IND1902009228,branch_visit,inbound,02/08/2020 12:20,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202008-000077,ACC0008288,IND1905008344,branch_visit,inbound,06/08/2020 11:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202008-000078,ACC0001369,IND1901008338,app_message,inbound,2020-08-01T18:58:26+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,failed_transaction
COMM-202008-000079,ACC0004219,IND1903017929,branch_visit,inbound,27/08/2020 12:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fee_dispute
COMM-202008-000080,ACC0004888,IND1903001264,phone_call,inbound,27/08/2020 18:27,Home Loan rate increase question,"Eish, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.",positive,False,
COMM-202008-000081,ACC0004333,IND1903009236,branch_visit,inbound,05/08/2020 11:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,positive,False,
COMM-202008-000082,ACC0010790,IND1907005032,branch_visit,inbound,05/08/2020 09:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,failed_transaction
COMM-202008-000083,ACC0003442,IND1903005647,app_message,outbound,2020-08-03T15:11:11+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202008-000084,ACC0010062,IND1907015637,phone_call,inbound,30/08/2020 10:37,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,statement_error
COMM-202008-000085,ACC0008558,IND1906015819,branch_visit,inbound,15/08/2020 12:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202008-000086,ACC0007877,IND1905005695,phone_call,inbound,19/08/2020 09:52,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern
COMM-202008-000087,ACC0009758,IND1906016938,phone_call,inbound,24/08/2020 12:35,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202008-000088,ACC0001880,IND1902004294,app_message,inbound,2020-08-15T05:41:07+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue
COMM-202008-000089,ACC0011028,IND1907005775,app_message,inbound,2020-08-25T10:59:45+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,False,
COMM-202008-000090,ACC0008475,IND1906010377,app_message,inbound,2020-08-15T17:09:11+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,service_delay
COMM-202008-000091,ACC0003309,IND1902012910,phone_call,inbound,31/08/2020 11:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202008-000092,ACC0007830,IND1905002077,phone_call,inbound,15/08/2020 18:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,other
COMM-202008-000093,ACC0008409,IND1906009601,branch_visit,inbound,22/08/2020 15:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202008-000094,ACC0009398,IND1906017640,app_message,inbound,2020-08-19T08:14:50+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,positive,False,
COMM-202008-000095,ACC0007899,IND1905011117,app_message,inbound,2020-08-29T11:37:41+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202008-000096,ACC0014620,IND1910001698,phone_call,inbound,23/08/2020 15:48,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202008-000097,ACC0003912,IND1903005008,phone_call,inbound,05/08/2020 12:12,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202008-000098,ACC0017156,IND1911011186,branch_visit,inbound,02/08/2020 10:15,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,digital_issue
COMM-202008-000099,ACC0005609,IND1904010495,app_message,inbound,2020-08-11T07:23:56+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202008-000100,ACC0000268,IND1901014141,branch_visit,inbound,15/08/2020 15:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202008-000101,ACC0014424,COM1909000194,branch_visit,inbound,22/08/2020 11:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,False,
COMM-202008-000102,ACC0005698,IND1904009645,app_message,inbound,2020-08-28T14:34:54+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202008-000103,ACC0009301,IND1906009701,phone_call,inbound,12/08/2020 09:14,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202008-000104,ACC0000066,IND1901000708,app_message,inbound,2020-08-12T15:03:36+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue
COMM-202008-000105,ACC0013228,IND1909006101,branch_visit,inbound,21/08/2020 08:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202008-000106,ACC0010062,IND1907015637,branch_visit,inbound,03/08/2020 15:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,other
COMM-202008-000107,ACC0013477,IND1909012180,phone_call,inbound,26/08/2020 13:28,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202008-000108,ACC0007969,IND1905010055,app_message,inbound,2020-08-26T18:02:15+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,False,
COMM-202008-000109,ACC0003912,IND1903005008,branch_visit,inbound,09/08/2020 14:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,staff_behavior
COMM-202008-000110,ACC0002035,IND1902007323,app_message,outbound,2020-08-17T21:34:10+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202008-000111,ACC0000763,IND1901016056,app_message,inbound,2020-08-07T11:37:01+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202008-000112,ACC0002318,IND1902015821,phone_call,inbound,02/08/2020 11:15,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202008-000113,ACC0014576,IND1910006736,branch_visit,inbound,06/08/2020 14:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202008-000114,ACC0010067,IND1907014341,app_message,inbound,2020-08-25T14:38:32+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,service_delay
COMM-202008-000115,ACC0004146,IND1903002494,branch_visit,inbound,22/08/2020 13:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202008-000116,ACC0020054,IND2006001228,branch_visit,inbound,20/08/2020 14:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202008-000117,ACC0007649,IND1905012283,phone_call,inbound,18/08/2020 11:11,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202008-000118,ACC0008110,IND1905002294,branch_visit,inbound,20/08/2020 13:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202008-000119,ACC0007101,IND1905014986,app_message,inbound,2020-08-02T20:36:50+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue
COMM-202008-000120,ACC0007110,IND1905001533,phone_call,inbound,07/08/2020 15:59,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.",positive,False,
COMM-202008-000121,ACC0015852,IND1911018488,branch_visit,inbound,05/08/2020 09:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,staff_behavior
COMM-202008-000122,ACC0020323,IND2007000351,branch_visit,inbound,26/08/2020 14:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,positive,False,
COMM-202008-000123,ACC0004191,IND1903015053,app_message,inbound,2020-08-02T11:04:30+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,False,
COMM-202008-000124,ACC0007830,IND1905002077,phone_call,inbound,16/08/2020 08:18,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202008-000125,ACC0011668,IND1908007492,branch_visit,inbound,07/08/2020 09:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,service_delay
COMM-202008-000126,ACC0001013,IND1901008033,branch_visit,inbound,23/08/2020 13:05,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,incorrect_charge
COMM-202008-000127,ACC0002200,IND1902004311,app_message,inbound,2020-08-03T20:18:07+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,False,
COMM-202008-000128,ACC0011299,IND1908013786,app_message,inbound,2020-08-27T14:02:27+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue
COMM-202008-000129,ACC0013681,IND1909005106,branch_visit,inbound,15/08/2020 12:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-202008-000130,ACC0014987,IND1910010799,phone_call,inbound,10/08/2020 16:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202008-000131,ACC0010685,IND1907015099,branch_visit,inbound,26/08/2020 08:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202008-000132,ACC0009108,IND1906015050,phone_call,inbound,06/08/2020 11:55,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
