comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202001-000062,ACC0009757,IND1906000312,branch_visit,inbound,09/01/2020 13:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-202001-000063,ACC0016361,IND1911001413,phone_call,inbound,28/01/2020 11:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202001-000064,ACC0008749,IND1906007392,phone_call,inbound,12/01/2020 13:27,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202001-000065,ACC0010850,IND1907010480,branch_visit,inbound,25/01/2020 12:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,positive,False,
COMM-202001-000066,ACC0015363,IND1910012136,branch_visit,inbound,13/01/2020 10:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202001-000067,ACC0012197,IND1908005331,phone_call,inbound,29/01/2020 17:24,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202001-000068,ACC0017271,IND19006231,branch_visit,inbound,12/01/2020 15:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202001-000069,ACC0012250,IND1908013806,phone_call,inbound,26/01/2020 17:01,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202001-000070,ACC0007862,IND1905004110,branch_visit,inbound,10/01/2020 10:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202001-000071,ACC0007001,COM1904000025,branch_visit,inbound,28/01/2020 13:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202001-000072,ACC0009957,IND1907008489,branch_visit,inbound,04/01/2020 10:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202001-000073,ACC0013230,IND1909003993,phone_call,inbound,04/01/2020 18:07,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202001-000074,ACC0004415,IND1903009259,phone_call,inbound,07/01/2020 16:42,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202001-000075,ACC0001092,IND1901002621,branch_visit,inbound,27/01/2020 10:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202001-000076,ACC0001223,IND1901005824,phone_call,inbound,18/01/2020 15:27,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202001-000077,ACC0013916,IND1909011454,branch_visit,inbound,24/01/2020 12:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202001-000078,ACC0002822,IND1902006281,phone_call,inbound,09/01/2020 08:37,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202001-000079,ACC0014046,IND1909010235,branch_visit,inbound,23/01/2020 13:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202001-000080,ACC0008883,IND1906008126,branch_visit,inbound,31/01/2020 14:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202001-000081,ACC0006706,IND1904012278,phone_call,inbound,16/01/2020 09:40,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-202001-000082,ACC0011655,IND1908015954,branch_visit,inbound,22/01/2020 13:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202001-000083,ACC0010240,IND1907016260,phone_call,inbound,13/01/2020 17:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,service_delay
COMM-202001-000084,ACC0002392,IND1902003391,phone_call,inbound,28/01/2020 09:08,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202001-000085,ACC0014875,IND1910003311,branch_visit,inbound,26/01/2020 12:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202001-000086,ACC0017883,IND1902014767,phone_call,inbound,09/01/2020 08:34,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202001-000087,ACC0004639,IND1903000056,phone_call,inbound,31/01/2020 18:22,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",positive,False,
COMM-202001-000088,ACC0010843,IND1907008456,phone_call,inbound,22/01/2020 18:37,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
COMM-202001-000089,ACC0012665,IND1908002202,branch_visit,inbound,01/01/2020 11:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fraud_concern
COMM-202001-000090,ACC0012075,IND1908011763,branch_visit,inbound,11/01/2020 13:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202001-000091,ACC0001012,IND1901008033,branch_visit,inbound,14/01/2020 12:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202001-000092,ACC0016895,IND1911009396,phone_call,inbound,29/01/2020 12:14,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202001-000093,ACC0008330,COM1905000126,branch_visit,inbound,12/01/2020 08:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202001-000094,ACC0016035,IND1911018047,phone_call,inbound,28/01/2020 12:38,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202001-000095,ACC0015363,IND1910012136,branch_visit,inbound,25/01/2020 11:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,False,
COMM-202001-000096,ACC0012519,IND1908014696,branch_visit,inbound,24/01/2020 13:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,service_delay
COMM-202001-000097,ACC0014555,IND1910005616,branch_visit,inbound,30/01/2020 09:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202001-000098,ACC0008827,IND1906010355,branch_visit,inbound,10/01/2020 11:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202001-000099,ACC0007215,IND1905007154,phone_call,inbound,11/01/2020 16:31,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202001-000100,ACC0002677,IND1902012680,branch_visit,inbound,31/01/2020 11:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,False,
COMM-202001-000101,ACC0005442,IND1903020561,phone_call,inbound,11/01/2020 17:32,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,False,
COMM-202001-000102,ACC0002031,IND1902007650,phone_call,inbound,30/01/2020 18:18,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202001-000103,ACC0013292,IND1909002051,branch_visit,inbound,12/01/2020 12:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202001-000104,ACC0010746,IND1907011691,phone_call,inbound,20/01/2020 14:33,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202001-000105,ACC0002358,IND1902017857,branch_visit,inbound,31/01/2020 09:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202001-000106,ACC0001439,IND1901009694,phone_call,inbound,10/01/2020 07:33,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202001-000107,ACC0002323,IND1902018302,phone_call,inbound,25/01/2020 15:29,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202001-000108,ACC0003445,IND1903009812,phone_call,inbound,31/01/2020 16:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,False,
COMM-202001-000109,ACC0002853,IND1902012294,branch_visit,inbound,30/01/2020 11:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202001-000110,ACC0013105,IND1909016748,phone_call,inbound,28/01/2020 11:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202001-000111,ACC0004821,IND1903014444,branch_visit,inbound,25/01/2020 12:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202001-000112,ACC0000183,IND1901008327,phone_call,inbound,01/01/2020 08:01,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202001-000113,ACC0009408,IND1906015381,branch_visit,inbound,16/01/2020 11:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202001-000114,ACC0009698,IND1906010951,phone_call,inbound,09/01/2020 16:52,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202001-000115,ACC0008429,IND1906011989,branch_visit,inbound,26/01/2020 10:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,staff_behavior
COMM-202001-000116,ACC0003356,IND1902007954,branch_visit,inbound,29/01/2020 11:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-202001-000117,ACC0013439,IND1909007328,branch_visit,inbound,06/01/2020 13:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202001-000118,ACC0002078,IND1902001195,branch_visit,inbound,18/01/2020 10:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202001-000119,ACC0003871,IND1903011064,branch_visit,inbound,26/01/2020 12:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,False,
COMM-202001-000120,ACC0001117,IND1901016009,branch_visit,inbound,14/01/2020 10:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202001-000121,ACC0017900,IND1911015599,branch_visit,inbound,09/01/2020 09:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202001-000122,ACC0002313,IND1902000581,phone_call,inbound,30/01/2020 08:01,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202001-000123,ACC0002582,IND1902016176,phone_call,inbound,29/01/2020 08:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202001-000124,ACC0017005,IND1911020092,branch_visit,inbound,17/01/2020 09:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202001-000125,ACC0013390,IND1909011164,phone_call,inbound,24/01/2020 10:09,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,False,
COMM-202001-000126,ACC0004667,IND1903010993,phone_call,inbound,02/01/2020 16:02,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202001-000127,ACC0004639,IND1903000056,branch_visit,inbound,18/01/2020 11:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202001-000128,ACC0000438,IND1901012444,phone_call,inbound,16/01/2020 09:16,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
