comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202009-000011,ACC0017125,IND1911001891,phone_call,inbound,26/09/2020 14:06,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202009-000012,ACC0001772,IND1902009977,app_message,inbound,2020-09-22T19:30:26+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-202009-000013,ACC0014248,IND1909004828,branch_visit,inbound,26/09/2020 11:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202009-000014,ACC0020002,IND2006000555,branch_visit,inbound,10/09/2020 08:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202009-000015,ACC0007566,IND1905012877,phone_call,inbound,24/09/2020 11:50,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202009-000016,ACC0013533,IND1909004038,phone_call,inbound,29/09/2020 11:36,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202009-000017,ACC0009665,IND1906011286,phone_call,inbound,01/09/2020 11:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,fee_dispute
COMM-202009-000018,ACC0010790,IND1907005032,phone_call,inbound,17/09/2020 11:31,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202009-000019,ACC0009698,IND1906010951,phone_call,inbound,13/09/2020 09:48,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,other
COMM-202009-000020,ACC0000278,IND1901005139,branch_visit,inbound,13/09/2020 08:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,False,
COMM-202009-000021,ACC0012654,IND1908004248,phone_call,inbound,10/09/2020 12:42,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202009-000022,ACC0006271,IND1904003428,phone_call,inbound,21/09/2020 10:13,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202009-000023,ACC0004905,IND1903004211,app_message,inbound,2020-09-03T19:36:03+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202009-000024,ACC0008867,IND1906003343,phone_call,inbound,17/09/2020 08:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202009-000025,ACC0006759,IND1904013371,phone_call,inbound,25/09/2020 18:51,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,failed_transaction
COMM-202009-000026,ACC0011480,IND1908001929,branch_visit,inbound,24/09/2020 09:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-202009-000027,ACC0011508,IND1908006111,branch_visit,inbound,08/09/2020 09:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,statement_error
COMM-202009-000028,ACC0009040,IND1906009244,phone_call,inbound,08/09/2020 18:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-202009-000029,ACC0006089,IND1904009599,phone_call,inbound,15/09/2020 17:42,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,False,
COMM-202009-000030,ACC0017633,IND1911014142,branch_visit,inbound,08/09/2020 15:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,False,
COMM-202009-000031,ACC0006193,IND1904012259,branch_visit,inbound,14/09/2020 13:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202009-000032,ACC0001223,IND1901005824,phone_call,inbound,21/09/2020 17:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202009-000033,ACC0001164,IND1901004303,app_message,inbound,2020-09-24T22:01:12+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,positive,False,
COMM-202009-000034,ACC0002687,IND1902013686,phone_call,inbound,30/09/2020 16:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,positive,False,
COMM-202009-000035,ACC0007753,IND1905009261,app_message,inbound,2020-09-29T15:53:53+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202009-000036,ACC0011666,IND1908010630,branch_visit,inbound,09/09/2020 14:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202009-000037,ACC0011233,IND1907015868,branch_visit,inbound,16/09/2020 10:05,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202009-000038,ACC0009400,IND1906016913,branch_visit,inbound,03/09/2020 11:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fee_dispute
COMM-202009-000039,ACC0016452,IND1911004664,branch_visit,inbound,05/09/2020 09:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202009-000040,ACC0005308,IND1903003285,app_message,inbound,2020-09-12T12:20:54+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202009-000041,ACC0010477,IND1907004600,app_message,inbound,2020-09-29T16:01:48+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202009-000042,ACC0015531,IND1911015088,phone_call,inbound,18/09/2020 09:21,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,fee_dispute
COMM-202009-000043,ACC0005381,IND1903009960,phone_call,inbound,19/09/2020 13:54,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202009-000044,ACC0017138,IND1911015922,branch_visit,inbound,23/09/2020 08:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202009-000045,ACC0001482,IND1901001446,branch_visit,inbound,24/09/2020 12:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202009-000046,ACC0009477,IND1906005919,app_message,inbound,2020-09-23T15:22:45+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202009-000047,ACC0002094,IND1902009892,phone_call,inbound,20/09/2020 07:18,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
COMM-202009-000048,ACC0012824,IND1908017661,app_message,outbound,2020-09-28T11:02:01+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,False,
COMM-202009-000049,ACC0014461,IND1910004667,app_message,inbound,2020-09-28T14:37:05+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,digital_issue
COMM-202009-000050,ACC0006862,IND1904006218,phone_call,inbound,05/09/2020 07:49,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
COMM-202009-000051,ACC0013104,IND1909016748,branch_visit,inbound,05/09/2020 10:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,failed_transaction
COMM-202009-000052,ACC0010056,IND1907006786,app_message,inbound,2020-09-21T14:39:42+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,digital_issue
COMM-202009-000053,ACC0006088,IND1904000806,app_message,inbound,2020-09-18T10:53:26+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge
COMM-202009-000054,ACC0018038,IND19009488,branch_visit,inbound,19/09/2020 11:20,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202009-000055,ACC0012416,IND1908017291,app_message,inbound,2020-09-27T19:17:20+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-202009-000056,ACC0020235,IND2007000160,branch_visit,inbound,05/09/2020 12:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202009-000057,ACC0018313,IND19011708,phone_call,inbound,12/09/2020 10:39,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,False,
COMM-202009-000058,ACC0010336,IND1907001312,branch_visit,inbound,15/09/2020 10:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202009-000059,ACC0013679,IND1909011920,phone_call,inbound,14/09/2020 17:02,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202009-000060,ACC0011428,IND1908000865,phone_call,inbound,08/09/2020 12:54,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202009-000061,ACC0005916,IND1904007104,app_message,inbound,2020-09-18T16:43:35+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-202009-000062,ACC0018055,IND19012918,branch_visit,inbound,20/09/2020 15:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202009-000063,ACC0013630,IND1909014241,app_message,inbound,2020-09-18T12:35:13+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue
COMM-202009-000064,ACC0007279,IND1905007959,branch_visit,inbound,29/09/2020 14:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,positive,False,
COMM-202009-000065,ACC0003537,IND1903010522,branch_visit,inbound,23/09/2020 15:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-202009-000066,ACC0003052,IND1902013959,phone_call,inbound,26/09/2020 18:26,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,service_delay
COMM-202009-000067,ACC0003918,IND1903003745,phone_call,inbound,15/09/2020 14:11,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-202009-000068,ACC0016000,IND1911012493,phone_call,inbound,19/09/2020 10:51,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202009-000069,ACC0012090,IND1908018545,branch_visit,inbound,09/09/2020 12:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202009-000070,ACC0005790,IND1904005335,phone_call,inbound,25/09/2020 12:46,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,positive,False,
COMM-202009-000071,ACC0013078,IND1909003585,phone_call,inbound,04/09/2020 11:18,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202009-000072,ACC0011629,IND1908014617,app_message,inbound,2020-09-28T20:52:08+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202009-000073,ACC0010231,IND1907000571,phone_call,inbound,30/09/2020 12:38,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202009-000074,ACC0005392,IND1903007343,app_message,outbound,2020-09-22T08:50:14+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202009-000075,ACC0015090,IND1910002759,branch_visit,inbound,05/09/2020 08:30,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202009-000076,ACC0010394,IND1907010621,app_message,inbound,2020-09-24T18:14:50+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202009-000077,ACC0005375,IND1903002687,phone_call,inbound,11/09/2020 13:14,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202009-000078,ACC0015559,IND1911015691,branch_visit,inbound,08/09/2020 15:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,failed_transaction
COMM-202009-000079,ACC0020400,IND2008001575,app_message,outbound,2020-09-03T16:09:59+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202009-000080,ACC0006258,IND1904014436,phone_call,inbound,14/09/2020 12:22,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,False,
COMM-202009-000081,ACC0009482,IND1906001690,phone_call,inbound,15/09/2020 16:13,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202009-000082,ACC0014155,IND1909006439,phone_call,inbound,06/09/2020 08:38,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
COMM-202009-000083,ACC0012303,IND1908009010,app_message,inbound,2020-09-03T09:49:44+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202009-000084,ACC0000669,IND1901015013,branch_visit,inbound,08/09/2020 13:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,digital_issue
COMM-202009-000085,ACC0000769,IND1901003379,branch_visit,inbound,30/09/2020 12:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fee_dispute
COMM-202009-000086,ACC0003129,IND1902002377,phone_call,inbound,06/09/2020 18:04,Home Loan rate increase question,"Eish, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.",negative,True,service_delay
COMM-202009-000087,ACC0020400,IND2008001575,phone_call,inbound,19/09/2020 08:57,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
COMM-202009-000088,ACC0000820,IND1901016780,branch_visit,inbound,07/09/2020 15:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202009-000089,ACC0013445,IND1909012590,phone_call,inbound,18/09/2020 16:25,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fee_dispute
COMM-202009-000090,ACC0006278,IND1904002340,app_message,inbound,2020-09-30T05:14:56+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,digital_issue
COMM-202009-000091,ACC0018270,IND1910013156,app_message,inbound,2020-09-08T14:54:28+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,False,
COMM-202009-000092,ACC0013270,IND1909017079,app_message,inbound,2020-09-07T13:47:32+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,False,
COMM-202009-000093,ACC0002822,IND1902006281,phone_call,inbound,27/09/2020 12:44,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202009-000094,ACC0017212,IND19012583,phone_call,inbound,09/09/2020 15:35,Home Loan rate increase question,"Eish, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.",negative,True,service_delay
COMM-202009-000095,ACC0005275,IND1903006485,app_message,inbound,2020-09-11T11:34:21+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202009-000096,ACC0014390,IND1909008748,branch_visit,inbound,18/09/2020 14:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202009-000097,ACC0016354,IND1911010183,phone_call,inbound,19/09/2020 18:36,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202009-000098,ACC0002604,IND1902013546,phone_call,inbound,04/09/2020 11:35,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202009-000099,ACC0011396,IND1908013318,app_message,outbound,2020-09-13T11:59:02+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202009-000100,ACC0006862,IND1904006218,phone_call,inbound,23/09/2020 07:28,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202009-000101,ACC0006957,IND1904014811,phone_call,inbound,23/09/2020 15:01,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern
COMM-202009-000102,ACC0002836,IND1902014394,app_message,inbound,2020-09-21T13:46:29+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,False,
COMM-202009-000103,ACC0009554,IND1906008376,app_message,outbound,2020-09-25T11:08:40+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,False,
COMM-202009-000104,ACC0017021,IND1911005782,phone_call,inbound,27/09/2020 12:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,False,
COMM-202009-000105,ACC0008677,IND1906008421,branch_visit,inbound,03/09/2020 11:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202009-000106,ACC0011350,IND1908008980,phone_call,inbound,19/09/2020 09:14,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202009-000107,ACC0006817,IND1904002143,branch_visit,inbound,22/09/2020 10:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202009-000108,ACC0010745,IND1907011691,phone_call,inbound,07/09/2020 15:38,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202009-000109,ACC0003695,IND1903003687,phone_call,inbound,28/09/2020 09:43,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202009-000110,ACC0005264,IND1903007991,phone_call,inbound,03/09/2020 07:28,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-202009-000111,ACC0003229,IND1902017654,branch_visit,inbound,01/09/2020 12:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202009-000112,ACC0006862,IND1904006218,app_message,inbound,2020-09-28T08:17:24+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,False,
COMM-202009-000113,ACC0003889,IND1903005638,branch_visit,inbound,22/09/2020 11:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202009-000114,ACC0015531,IND1911015088,app_message,inbound,2020-09-28T14:09:34+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202009-000115,ACC0003398,IND1903003354,app_message,inbound,2020-09-20T09:24:50+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,service_delay
COMM-202009-000116,ACC0002307,IND1902005300,phone_call,inbound,17/09/2020 08:56,Card blocked at ATM,"Eish, My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.",neutral,False,
COMM-202009-000117,ACC0006805,IND1904011392,branch_visit,inbound,27/09/2020 14:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,False,
COMM-202009-000118,ACC0005693,IND1904008245,branch_visit,inbound,30/09/2020 12:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,False,
COMM-202009-000119,ACC0016013,IND1911017089,phone_call,inbound,26/09/2020 07:28,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202009-000120,ACC0003065,IND1902007646,app_message,inbound,2020-09-02T20:20:06+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,service_delay
COMM-202009-000121,ACC0001282,IND1901007129,branch_visit,inbound,01/09/2020 13:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,service_delay
COMM-202009-000122,ACC0000417,IND1901009850,app_message,outbound,2020-09-20T20:47:42+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,False,
COMM-202009-000123,ACC0015763,IND1911000944,branch_visit,inbound,24/09/2020 10:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,failed_transaction
COMM-202009-000124,ACC0009757,IND1906000312,phone_call,inbound,28/09/2020 07:20,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202009-000125,ACC0011207,IND1907000522,app_message,inbound,2020-09-06T21:57:16+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,False,
COMM-202009-000126,ACC0016356,IND1911010573,phone_call,inbound,12/09/2020 17:34,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other
COMM-202009-000127,ACC0002126,IND1902017584,phone_call,inbound,21/09/2020 14:13,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202009-000128,ACC0008049,IND1905003801,branch_visit,inbound,15/09/2020 13:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202009-000129,ACC0003374,COM1902000173,phone_call,inbound,29/09/2020 17:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
