case_id,account_id,customer_id,arrears_amount,days_past_due,collection_stage,last_contact_date,last_contact_channel,promise_to_pay_amount,promise_to_pay_date,arrangement_plan,status,assigned_collector,notes
COLL-201909-00017,ACC0004026,IND19017212,3255.85,110,legal,2019-09-22,phone_call,1263.89,2019-09-30,,open,Sipho Naidoo,"New case opened from failed loan repayment and churned relationship status. Customer visited branch, paid R1 264 cash. Account now current. Escalating to legal."
COLL-201909-00018,ACC0000086,IND19000654,1365.7,48,early_collections,2019-09-26,phone_call,,,,open,Thabo Mokoena,New case opened from failed loan repayment and churned relationship status. Arrangement agreed: R500/month for 6 months starting 23 April.
COLL-201909-00019,ACC0009672,IND19016838,3496.44,8,pre_delinquent,2019-09-30,phone_call,1109.36,2019-10-07,,closed,Fatima Patel,New case opened from failed loan repayment and churned relationship status. Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-201909-00020,ACC0009850,COM19000321,2230.99,312,write_off,2019-09-02,letter,,,,resolved,Nomsa Dlamini,New case opened from failed loan repayment and churned relationship status. Former churned customer returned; new arrears flagged after failed debit order.
COLL-201909-00021,ACC0009192,IND19014229,924.46,42,early_collections,2019-09-08,letter,,,,resolved,Fatima Patel,New case opened from failed loan repayment and churned relationship status. Settlement offer of R350 communicated; customer requested until month-end.
COLL-201909-00022,ACC0007628,IND19005196,2525.09,51,early_collections,2019-09-28,phone_call,,,,open,Sipho Naidoo,New case opened from failed loan repayment and churned relationship status. Former churned customer returned; new arrears flagged after failed debit order.
COLL-201909-00023,ACC0007128,IND19011613,1225.62,55,early_collections,2019-09-18,phone_call,312.62,2019-09-21,payment_holiday,closed,Zanele Ndlovu,New case opened from failed loan repayment and churned relationship status. Promise to pay recorded after outbound call. Follow-up scheduled. Arrangement: payment holiday.
COLL-201909-00024,ACC0006111,IND19012335,1073.73,10,pre_delinquent,2019-09-03,branch_visit,,,,resolved,Ayanda Mthembu,New case opened from failed loan repayment and churned relationship status. Former churned customer returned; new arrears flagged after failed debit order.
COLL-201909-00025,ACC0008873,IND19003100,2496.43,5,pre_delinquent,2019-09-10,branch_visit,,,,resolved,Zanele Ndlovu,"New case opened from failed loan repayment and churned relationship status. Customer visited branch, paid R750 cash. Account now current."
COLL-201909-00026,ACC0009192,IND19014229,1187.79,74,late_collections,2019-09-10,phone_call,182.56,2019-09-29,extended_term,open,Fatima Patel,"New case opened from failed loan repayment and churned relationship status. Customer in KwaZulu-Natal, low income band — hardship assessment required. Arrangement: extended term."
COLL-201909-00027,ACC0002531,IND19001693,2714.05,55,early_collections,2019-09-02,letter,808.94,2019-09-11,,open,David Govender,New case opened from failed loan repayment and churned relationship status. Former churned customer returned; new arrears flagged after failed debit order.
COLL-201909-00028,ACC0004317,IND19004320,4564.68,60,early_collections,2019-09-17,phone_call,,,,open,Nomsa Dlamini,New case opened from failed loan repayment and churned relationship status. Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-201909-00029,ACC0002531,IND19001693,4062.12,56,early_collections,2019-09-25,letter,,,,open,Lerato Khumalo,New case opened from failed loan repayment and churned relationship status. Debit order returned NSF for third time. Recommend restructuring.
COLL-201909-00030,ACC0006056,IND19007403,2591.89,89,late_collections,2019-09-27,phone_call,1001.92,2019-09-23,,resolved,Nomsa Dlamini,New case opened from failed loan repayment and churned relationship status. Legal letter sent via registered post. Awaiting response before summons.
COLL-201909-00031,ACC0008511,IND19018038,1701.54,24,pre_delinquent,2019-09-13,letter,551.10,2019-09-16,,open,Lerato Khumalo,"New case opened from failed loan repayment and churned relationship status. Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-201909-00032,ACC0012090,IND19018545,3661.79,98,legal,2019-09-10,branch_visit,1151.95,2019-10-02,,resolved,Lerato Khumalo,Debit order returned NSF for third time. Recommend restructuring. Escalating to legal.
COLL-201909-00033,ACC0009623,IND19009069,2297.67,3,pre_delinquent,2019-09-01,phone_call,868.35,2019-09-23,,resolved,Nomsa Dlamini,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-201909-00034,ACC0005577,IND19003614,969.69,24,pre_delinquent,2019-09-25,phone_call,,,,open,David Govender,Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-201909-00035,ACC0012703,IND19008523,3875.85,44,early_collections,2019-09-27,letter,,,,open,Sipho Naidoo,Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-201909-00036,ACC0003057,IND19010891,3554.02,77,late_collections,2019-09-14,phone_call,,,,open,Thabo Mokoena,Debit order returned NSF for third time. Recommend restructuring.
COLL-201909-00037,ACC0006222,IND19002180,2883.56,60,early_collections,2019-09-03,letter,1021.93,2019-10-09,,resolved,Sipho Naidoo,Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-201909-00038,ACC0002986,IND19008991,2744.1,47,early_collections,2019-09-18,branch_visit,,,,closed,Lerato Khumalo,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-201909-00039,ACC0000639,IND19007802,2480.55,192,write_off,2019-09-22,branch_visit,,,,resolved,Ayanda Mthembu,"Customer visited branch, paid R2 500 cash. Account now current."
COLL-201909-00040,ACC0003296,IND19010605,1434.69,90,late_collections,2019-09-27,branch_visit,,,,open,Zanele Ndlovu,"Customer visited branch, paid R1 500 cash. Account now current."
COLL-201909-00041,ACC0006222,IND19002180,1313.7,23,pre_delinquent,2019-09-14,branch_visit,,,,open,Nomsa Dlamini,Legal letter sent via registered post. Awaiting response before summons.
COLL-201909-00042,ACC0009087,IND19005120,468.83,23,pre_delinquent,2019-09-15,letter,,,,resolved,Nomsa Dlamini,Debit order returned NSF for third time. Recommend restructuring.
COLL-201909-00043,ACC0008927,IND19017680,1038.65,12,pre_delinquent,2019-09-25,branch_visit,,,,closed,David Govender,Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-201909-00044,ACC0010907,IND19000402,2282.76,65,late_collections,2019-09-05,letter,985.12,2019-09-16,extended_term,open,Lerato Khumalo,"Customer in Gauteng, low income band — hardship assessment required. Arrangement: extended term."
COLL-201909-00045,ACC0004917,IND19005268,872.94,14,pre_delinquent,2019-09-19,letter,,,,resolved,Lerato Khumalo,Arrangement agreed: R350/month for 6 months starting 1 November.
COLL-201909-00046,ACC0007359,IND19001265,7685.64,67,late_collections,2019-09-12,letter,,,,resolved,Fatima Patel,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-201909-00047,ACC0007128,IND19011613,888.29,68,late_collections,2019-09-17,phone_call,,,,open,Johan Botha,Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-201909-00048,ACC0012050,IND19016322,841.52,90,late_collections,2019-09-15,phone_call,303.04,2019-09-18,,open,Lerato Khumalo,"Customer visited branch, paid R303 cash. Account now current."
COLL-201909-00049,ACC0005396,IND19016920,2297.12,6,pre_delinquent,2019-09-29,phone_call,980.68,2019-10-11,,resolved,Lerato Khumalo,"Customer visited branch, paid R981 cash. Account now current."
COLL-201909-00050,ACC0000639,IND19007802,2046.78,45,early_collections,2019-09-04,letter,,,,open,Pieter van der Merwe,Arrangement agreed: R350/month for 6 months starting 16 January.
COLL-201909-00051,ACC0006440,IND19003673,3006.61,15,pre_delinquent,2019-09-12,phone_call,,,,resolved,Fatima Patel,"Customer visited branch, paid R350 cash. Account now current."
COLL-201909-00052,ACC0002043,IND19013344,2722.79,106,legal,2019-09-28,letter,,,,open,Thabo Mokoena,"Customer visited branch, paid R1 500 cash. Account now current. Escalating to legal."
COLL-201909-00053,ACC0009435,IND19009724,1937.96,25,pre_delinquent,2019-09-08,phone_call,1008.66,2019-09-27,,closed,Fatima Patel,"Customer called, says employer missed payroll. Promised R1 009 by month-end."
COLL-201909-00054,ACC0008509,IND19006891,1670.85,2,pre_delinquent,2019-09-06,phone_call,277.08,2019-09-22,,open,Thabo Mokoena,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-201909-00055,ACC0003065,IND19007646,980.46,32,early_collections,2019-09-14,branch_visit,,,extended_term,resolved,Zanele Ndlovu,Debit order returned NSF for third time. Recommend restructuring. Arrangement: extended term.
COLL-201909-00056,ACC0009087,IND19005120,633.67,21,pre_delinquent,2019-09-06,branch_visit,,,,resolved,Lerato Khumalo,Settlement offer of R750 communicated; customer requested until month-end.
COLL-201909-00057,ACC0006182,IND19012327,899.47,50,early_collections,2019-09-10,branch_visit,,,payment_holiday,resolved,Sipho Naidoo,Promise to pay recorded after outbound call. Follow-up scheduled. Arrangement: payment holiday.
COLL-201909-00058,ACC0012050,IND19016322,661.63,11,pre_delinquent,2019-09-11,branch_visit,272.25,2019-10-01,,resolved,Lerato Khumalo,Debit order returned NSF for third time. Recommend restructuring.
COLL-201909-00059,ACC0005609,IND19010495,3502.05,76,late_collections,2019-09-09,letter,795.96,2019-09-17,,open,Ayanda Mthembu,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-201909-00060,ACC0008525,IND19014248,5388.0,46,early_collections,2019-09-27,letter,,,,resolved,Pieter van der Merwe,Arrangement agreed: R1 500/month for 6 months starting 18 March.
COLL-201909-00061,ACC0009850,COM19000321,4810.89,31,early_collections,2019-09-15,phone_call,,,,open,Lerato Khumalo,Settlement offer of R1 200 communicated; customer requested until month-end.
COLL-201909-00062,ACC0007359,IND19001265,4019.94,49,early_collections,2019-09-11,phone_call,729.57,2019-10-04,,resolved,Fatima Patel,"Customer called, says employer missed payroll. Promised R730 by month-end."
COLL-201909-00063,ACC0000922,IND19002862,666.91,85,late_collections,2019-09-26,branch_visit,105.05,2019-10-09,,open,Thabo Mokoena,"Customer called, says employer missed payroll. Promised R105 by month-end."
COLL-201909-00064,ACC0006910,IND19013106,1472.01,108,legal,2019-09-01,phone_call,,,,resolved,Ayanda Mthembu,Debit order returned NSF for third time. Recommend restructuring. Escalating to legal.
COLL-201909-00065,ACC0000639,IND19007802,2614.71,90,late_collections,2019-09-24,phone_call,674.99,2019-09-25,,resolved,Johan Botha,Debit order returned NSF for third time. Recommend restructuring.
COLL-201909-00066,ACC0009784,IND19004593,420.45,100,legal,2019-09-05,phone_call,,,,resolved,Zanele Ndlovu,Settlement offer of R1 500 communicated; customer requested until month-end. Escalating to legal.
COLL-201909-00067,ACC0000086,IND19000654,1201.76,23,pre_delinquent,2019-09-15,phone_call,537.67,2019-10-02,,open,Ayanda Mthembu,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-201909-00068,ACC0005908,IND19000620,5940.97,46,early_collections,2019-09-28,branch_visit,1544.59,2019-10-03,,open,David Govender,Arrangement agreed: R1 545/month for 6 months starting 24 August.
COLL-201909-00069,ACC0005209,IND19020091,11827.07,101,legal,2019-09-28,letter,4263.27,2019-09-27,,resolved,Fatima Patel,Churned customer — no active transactional account; pursuing outstanding loan balance. Escalating to legal.
COLL-201909-00070,ACC0009800,IND19011990,9111.18,2,pre_delinquent,2019-09-20,branch_visit,4279.44,2019-10-06,,resolved,Nomsa Dlamini,"Customer in Gauteng, low income band — hardship assessment required."
COLL-201909-00071,ACC0007359,IND19001265,5782.86,58,early_collections,2019-09-22,phone_call,,,settlement_offer,closed,Sipho Naidoo,"Customer visited branch, paid R350 cash. Account now current. Arrangement: settlement offer."
COLL-201909-00072,ACC0012090,IND19018545,2791.86,92,legal,2019-09-26,branch_visit,,,,open,Thabo Mokoena,"Customer called, says employer missed payroll. Promised R350 by month-end. Escalating to legal."
COLL-201909-00073,ACC0000637,IND19000666,1381.04,7,pre_delinquent,2019-09-06,branch_visit,,,,open,Ayanda Mthembu,Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-201909-00074,ACC0001696,IND19002701,4645.37,64,late_collections,2019-09-29,branch_visit,,,,resolved,Thabo Mokoena,"Customer in Western Cape, low income band — hardship assessment required."
COLL-201909-00075,ACC0008368,IND19001827,1367.87,80,late_collections,2019-09-21,letter,,,,resolved,Ayanda Mthembu,Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-201909-00076,ACC0012226,IND19017233,2656.33,4,pre_delinquent,2019-09-15,phone_call,,,,open,David Govender,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-201909-00077,ACC0005908,IND19000620,5752.05,33,early_collections,2019-09-09,letter,,,,resolved,Ayanda Mthembu,"Customer in Gauteng, low income band — hardship assessment required."
COLL-201909-00078,ACC0008509,IND19006891,1963.5,15,pre_delinquent,2019-09-01,letter,,,,open,Thabo Mokoena,Settlement offer of R350 communicated; customer requested until month-end.
COLL-201909-00079,ACC0006182,IND19012327,2167.2,2,pre_delinquent,2019-09-04,phone_call,769.00,2019-09-22,,open,Sipho Naidoo,"Customer called, says employer missed payroll. Promised R769 by month-end."
COLL-201909-00080,ACC0009001,IND19001656,1969.23,42,early_collections,2019-09-10,letter,817.06,2019-09-19,restructured,resolved,David Govender,"Customer called, says employer missed payroll. Promised R817 by month-end. Arrangement: restructured."
COLL-201909-00081,ACC0002771,IND19011631,2823.93,41,early_collections,2019-09-08,phone_call,633.24,2019-10-01,,open,Zanele Ndlovu,"Customer in Gauteng, low income band — hardship assessment required."
COLL-201909-00082,ACC0009001,IND19001656,1661.2,93,legal,2019-09-29,phone_call,,,,open,Thabo Mokoena,Former churned customer returned; new arrears flagged after failed debit order. Escalating to legal.
COLL-201909-00083,ACC0009713,IND19010198,392.16,112,legal,2019-09-03,branch_visit,,,,open,Johan Botha,"Customer visited branch, paid R750 cash. Account now current. Escalating to legal."
COLL-201909-00084,ACC0010261,IND19005180,3900.49,11,pre_delinquent,2019-09-27,letter,1761.88,2019-09-16,,open,Sipho Naidoo,Settlement offer of R1 762 communicated; customer requested until month-end.
COLL-201909-00085,ACC0010907,IND19000402,2420.56,12,pre_delinquent,2019-09-29,letter,,,,closed,Johan Botha,"Phone disconnected. Sent SMS, no response. Escalating to legal."
COLL-201909-00086,ACC0012222,IND19019694,5646.53,22,pre_delinquent,2019-09-12,letter,,,,open,Nomsa Dlamini,"Customer called, says employer missed payroll. Promised R750 by month-end."
COLL-201909-00087,ACC0007734,IND19008292,3804.93,51,early_collections,2019-09-15,letter,,,,open,David Govender,Legal letter sent via registered post. Awaiting response before summons.
COLL-201909-00088,ACC0008509,IND19006891,1375.4,31,early_collections,2019-09-07,phone_call,,,,closed,Nomsa Dlamini,"Customer visited branch, paid R1 200 cash. Account now current."
COLL-201909-00089,ACC0005307,IND19003285,2414.77,26,pre_delinquent,2019-09-16,branch_visit,,,,open,Sipho Naidoo,Settlement offer of R350 communicated; customer requested until month-end.
COLL-201909-00090,ACC0002531,IND19001693,3477.3,364,write_off,2019-09-06,phone_call,,,,resolved,Pieter van der Merwe,"Customer in Eastern Cape, low income band — hardship assessment required."
COLL-201909-00091,ACC0000639,IND19007802,1746.18,26,pre_delinquent,2019-09-29,letter,,,,resolved,Sipho Naidoo,Settlement offer of R750 communicated; customer requested until month-end.
COLL-201909-00092,ACC0010261,IND19005180,4661.23,77,late_collections,2019-09-28,letter,,,,open,Pieter van der Merwe,"Customer visited branch, paid R750 cash. Account now current."
COLL-201909-00093,ACC0004219,IND19017929,9703.37,86,late_collections,2019-09-23,branch_visit,,,,resolved,Ayanda Mthembu,"Customer visited branch, paid R750 cash. Account now current."
COLL-201909-00094,ACC0012227,IND19018759,763.68,32,early_collections,2019-09-12,phone_call,121.09,2019-10-01,,resolved,Thabo Mokoena,Arrangement agreed: R121/month for 6 months starting 24 August.
COLL-201909-00095,ACC0006910,IND19013106,996.38,4,pre_delinquent,2019-09-21,letter,269.15,2019-09-28,,open,Johan Botha,Former churned customer returned; new arrears flagged after failed debit order.
COLL-201909-00096,ACC0009850,COM19000321,3418.5,118,legal,2019-09-05,branch_visit,,,,open,Zanele Ndlovu,Legal letter sent via registered post. Awaiting response before summons.
COLL-201909-00097,ACC0001912,IND19007576,2316.91,79,late_collections,2019-09-14,letter,629.06,2019-09-15,,resolved,Lerato Khumalo,Settlement offer of R629 communicated; customer requested until month-end.
COLL-201909-00098,ACC0000093,IND19006568,1367.11,59,early_collections,2019-09-04,letter,,,,open,Pieter van der Merwe,Legal letter sent via registered post. Awaiting response before summons.
COLL-201909-00099,ACC0009672,IND19016838,1833.58,6,pre_delinquent,2019-09-26,phone_call,539.15,2019-09-22,,resolved,Nomsa Dlamini,Former churned customer returned; new arrears flagged after failed debit order.
COLL-201909-00100,ACC0012151,IND19007839,2223.2,68,late_collections,2019-09-06,branch_visit,1154.32,2019-09-19,,open,Thabo Mokoena,Settlement offer of R1 154 communicated; customer requested until month-end.
COLL-201909-00101,ACC0003065,IND19007646,2169.27,41,early_collections,2019-09-13,phone_call,,,,resolved,Sipho Naidoo,Former churned customer returned; new arrears flagged after failed debit order.
COLL-201909-00102,ACC0009388,IND19001269,3361.31,18,pre_delinquent,2019-09-21,branch_visit,950.84,2019-10-08,,resolved,Ayanda Mthembu,Arrangement agreed: R951/month for 6 months starting 15 August.
COLL-201909-00103,ACC0002531,IND19001693,2998.61,27,pre_delinquent,2019-09-08,phone_call,1326.63,2019-09-19,,resolved,Nomsa Dlamini,Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-201909-00104,ACC0004739,IND19009716,7796.52,39,early_collections,2019-09-08,phone_call,,,extended_term,open,Ayanda Mthembu,"Customer called, says employer missed payroll. Promised R2 500 by month-end. Arrangement: extended term."
COLL-201909-00105,ACC0006683,IND19001562,2293.99,11,pre_delinquent,2019-09-10,branch_visit,,,,open,Fatima Patel,"Customer visited branch, paid R1 500 cash. Account now current."
COLL-201909-00106,ACC0000996,IND19014347,7771.42,90,late_collections,2019-09-19,letter,,,,open,Lerato Khumalo,"Customer visited branch, paid R1 500 cash. Account now current."
COLL-201909-00107,ACC0007128,IND19011613,720.65,105,legal,2019-09-06,branch_visit,242.59,2019-10-07,,resolved,Fatima Patel,Churned customer — no active transactional account; pursuing outstanding loan balance. Escalating to legal.
COLL-201909-00108,ACC0004317,IND19004320,3672.86,41,early_collections,2019-09-03,phone_call,1611.97,2019-10-05,payment_holiday,closed,Pieter van der Merwe,Churned customer — no active transactional account; pursuing outstanding loan balance. Arrangement: payment holiday.
COLL-201909-00109,ACC0012050,IND19016322,1106.01,82,late_collections,2019-09-18,letter,176.95,2019-10-05,,resolved,Johan Botha,"Customer in KwaZulu-Natal, low income band — hardship assessment required."
COLL-201909-00110,ACC0006056,IND19007403,1858.34,44,early_collections,2019-09-11,branch_visit,691.33,2019-09-26,,resolved,Nomsa Dlamini,"Customer in Eastern Cape, low income band — hardship assessment required."
COLL-201909-00111,ACC0012703,IND19008523,4249.42,85,late_collections,2019-09-18,phone_call,1392.40,2019-09-10,,open,Sipho Naidoo,Debit order returned NSF for third time. Recommend restructuring.
COLL-201909-00112,ACC0001912,IND19007576,4565.62,18,pre_delinquent,2019-09-19,branch_visit,949.35,2019-09-07,,resolved,Pieter van der Merwe,"Customer in Eastern Cape, low income band — hardship assessment required."
COLL-201909-00113,ACC0004099,IND19019312,3629.34,87,late_collections,2019-09-23,branch_visit,641.14,2019-09-23,,resolved,Johan Botha,Settlement offer of R641 communicated; customer requested until month-end.
COLL-201909-00114,ACC0005577,IND19003614,1092.74,99,legal,2019-09-27,branch_visit,266.25,2019-09-28,,resolved,David Govender,"Customer in KwaZulu-Natal, low income band — hardship assessment required. Escalating to legal."
COLL-201909-00115,ACC0002842,IND19014493,1065.35,87,late_collections,2019-09-03,letter,431.29,2019-09-08,,resolved,Sipho Naidoo,Promise to pay recorded after outbound call. Follow-up scheduled.
COLL-201909-00116,ACC0008839,IND19014890,2057.69,22,pre_delinquent,2019-09-27,letter,,,,open,Ayanda Mthembu,Former churned customer returned; new arrears flagged after failed debit order.
COLL-201909-00117,ACC0009784,IND19004593,982.51,40,early_collections,2019-09-01,letter,,,,resolved,Nomsa Dlamini,"Customer called, says employer missed payroll. Promised R1 500 by month-end."
COLL-201909-00118,ACC0012703,IND19008523,3347.45,87,late_collections,2019-09-22,phone_call,,,,open,Johan Botha,Former churned customer returned; new arrears flagged after failed debit order.
COLL-201909-00119,ACC0010800,IND19004493,2937.73,55,early_collections,2019-09-03,branch_visit,,,,closed,Fatima Patel,"Customer visited branch, paid R500 cash. Account now current."
COLL-201909-00120,ACC0004099,IND19019312,2226.61,32,early_collections,2019-09-03,letter,914.78,2019-09-14,,open,David Govender,"Customer visited branch, paid R915 cash. Account now current."
COLL-201909-00121,ACC0010907,IND19000402,1165.52,43,early_collections,2019-09-21,phone_call,,,,open,Ayanda Mthembu,Former churned customer returned; new arrears flagged after failed debit order.
COLL-201909-00122,ACC0005209,IND19020091,16789.27,8,pre_delinquent,2019-09-20,letter,,,,closed,Ayanda Mthembu,Settlement offer of R2 500 communicated; customer requested until month-end.
COLL-201909-00123,ACC0000003,IND19007744,3756.08,9,pre_delinquent,2019-09-26,letter,,,,open,Fatima Patel,Churned customer — no active transactional account; pursuing outstanding loan balance.
COLL-201909-00124,ACC0005065,IND19005712,6449.26,22,pre_delinquent,2019-09-16,phone_call,,,,open,David Govender,Arrangement agreed: R2 500/month for 6 months starting 11 April.
COLL-201909-00125,ACC0008525,IND19014248,7682.64,77,late_collections,2019-09-16,phone_call,,,,open,Zanele Ndlovu,"Phone disconnected. Sent SMS, no response. Escalating to legal."
