comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-202003-000013,ACC0012190,IND1908004395,phone_call,inbound,27/03/2020 13:35,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202003-000014,ACC0003832,IND1903007607,phone_call,inbound,29/03/2020 14:13,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,False,
COMM-202003-000015,ACC0013395,IND1909014063,phone_call,inbound,24/03/2020 15:06,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202003-000016,ACC0014807,IND1910006003,phone_call,inbound,27/03/2020 14:25,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-202003-000017,ACC0014754,IND1910004483,branch_visit,inbound,09/03/2020 15:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202003-000018,ACC0007661,IND1905011093,branch_visit,inbound,13/03/2020 15:10,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other
COMM-202003-000019,ACC0012118,IND1908010720,phone_call,inbound,31/03/2020 11:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202003-000020,ACC0001788,IND1902012630,branch_visit,inbound,09/03/2020 11:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202003-000021,ACC0016960,IND1911002996,branch_visit,inbound,29/03/2020 10:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,False,
COMM-202003-000022,ACC0014218,IND1909008927,phone_call,inbound,30/03/2020 16:47,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202003-000023,ACC0008431,IND1906003397,branch_visit,inbound,31/03/2020 08:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute
COMM-202003-000024,ACC0011496,IND1908008717,branch_visit,inbound,11/03/2020 09:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202003-000025,ACC0011251,IND1907004940,branch_visit,inbound,12/03/2020 08:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,service_delay
COMM-202003-000026,ACC0002615,IND1902015330,phone_call,inbound,21/03/2020 14:38,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202003-000027,ACC0007628,IND1905005196,phone_call,inbound,21/03/2020 15:32,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202003-000028,ACC0009626,IND1906009544,phone_call,inbound,29/03/2020 09:04,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202003-000029,ACC0007375,IND1905005931,phone_call,inbound,23/03/2020 09:40,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern
COMM-202003-000030,ACC0013191,IND1909001166,phone_call,inbound,09/03/2020 07:24,Why did my debit order fail?,"Hi there, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202003-000031,ACC0012571,IND1908001949,phone_call,inbound,21/03/2020 11:34,Unauthorised bank charge enquiry,"Hi there, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",negative,True,statement_error
COMM-202003-000032,ACC0011658,IND1908019139,phone_call,inbound,26/03/2020 12:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202003-000033,ACC0018134,IND1904009787,phone_call,inbound,25/03/2020 13:12,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to First confirmed COVID-19 case in South Africa.",neutral,False,
COMM-202003-000034,ACC0002798,IND1902016230,branch_visit,inbound,10/03/2020 08:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202003-000035,ACC0007237,IND1905000234,branch_visit,inbound,07/03/2020 14:10,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202003-000036,ACC0001164,IND1901004303,branch_visit,inbound,04/03/2020 11:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202003-000037,ACC0011282,COM1907000216,phone_call,inbound,13/03/2020 07:21,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,False,
COMM-202003-000038,ACC0000619,IND1901013703,phone_call,inbound,27/03/2020 09:51,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202003-000039,ACC0009227,IND1906007921,phone_call,inbound,27/03/2020 13:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,other
COMM-202003-000040,ACC0008256,IND1905009962,branch_visit,inbound,30/03/2020 13:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,positive,False,
COMM-202003-000041,ACC0005348,IND1903018489,branch_visit,inbound,28/03/2020 15:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,service_delay
COMM-202003-000042,ACC0000999,IND1901000704,branch_visit,inbound,20/03/2020 09:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,failed_transaction
COMM-202003-000043,ACC0015647,IND1911013303,phone_call,inbound,12/03/2020 07:55,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,staff_behavior
COMM-202003-000044,ACC0008821,IND1906013443,phone_call,inbound,06/03/2020 18:27,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to First confirmed COVID-19 case in South Africa.",neutral,False,
COMM-202003-000045,ACC0004050,IND1903013628,phone_call,inbound,15/03/2020 12:25,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error
COMM-202003-000046,ACC0011524,IND1908004328,phone_call,inbound,30/03/2020 08:49,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,failed_transaction
COMM-202003-000047,ACC0015849,IND1911012343,phone_call,inbound,28/03/2020 14:39,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
COMM-202003-000048,ACC0003458,IND1903000548,branch_visit,inbound,13/03/2020 09:10,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern
COMM-202003-000049,ACC0016350,IND1911008564,phone_call,inbound,30/03/2020 18:20,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202003-000050,ACC0015084,IND1910000776,branch_visit,inbound,26/03/2020 08:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,False,
COMM-202003-000051,ACC0006683,IND1904001562,branch_visit,inbound,28/03/2020 08:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202003-000052,ACC0014975,IND1910000727,branch_visit,inbound,20/03/2020 13:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-202003-000053,ACC0000183,IND1901008327,branch_visit,inbound,03/03/2020 08:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202003-000054,ACC0010231,IND1907000571,phone_call,inbound,13/03/2020 13:09,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202003-000055,ACC0003996,IND1903020718,phone_call,inbound,14/03/2020 09:44,Why did my debit order fail?,"Hi there, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge
COMM-202003-000056,ACC0004873,IND1903015619,phone_call,inbound,11/03/2020 16:29,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202003-000057,ACC0010405,IND1907004977,branch_visit,inbound,13/03/2020 14:15,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,other
COMM-202003-000058,ACC0007199,IND1905008957,branch_visit,inbound,25/03/2020 14:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202003-000059,ACC0003026,IND1902011008,phone_call,inbound,17/03/2020 16:19,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,positive,False,
COMM-202003-000060,ACC0009399,IND1906004604,phone_call,inbound,18/03/2020 12:49,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect. This also seems connected to First confirmed COVID-19 case in South Africa.,neutral,False,
COMM-202003-000061,ACC0006924,IND1904011913,phone_call,inbound,22/03/2020 12:09,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202003-000062,ACC0008409,IND1906009601,phone_call,inbound,25/03/2020 09:33,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,False,
COMM-202003-000063,ACC0003242,IND1902001412,branch_visit,inbound,29/03/2020 15:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202003-000064,ACC0000393,IND1901006420,phone_call,inbound,22/03/2020 15:28,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue
COMM-202003-000065,ACC0011924,IND1908013724,phone_call,inbound,10/03/2020 16:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,service_delay
COMM-202003-000066,ACC0013476,IND1909017743,branch_visit,inbound,16/03/2020 11:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202003-000067,ACC0014155,IND1909006439,phone_call,inbound,27/03/2020 07:23,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202003-000068,ACC0012222,IND1908019694,phone_call,inbound,25/03/2020 18:04,Unauthorised bank charge enquiry,"Howzit, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",negative,False,
COMM-202003-000069,ACC0004238,IND1903006785,branch_visit,inbound,29/03/2020 11:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202003-000070,ACC0008470,IND1906006205,branch_visit,inbound,20/03/2020 10:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,positive,False,
COMM-202003-000071,ACC0016286,IND1911002898,phone_call,inbound,01/03/2020 09:43,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-202003-000072,ACC0013539,IND1909002909,phone_call,inbound,17/03/2020 18:48,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,service_delay
COMM-202003-000073,ACC0008071,IND1905003837,phone_call,inbound,22/03/2020 09:06,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,positive,False,
COMM-202003-000074,ACC0010291,IND1907007161,phone_call,inbound,22/03/2020 09:13,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account. This also seems connected to National lockdown Level 5 begins.,neutral,False,
COMM-202003-000075,ACC0003430,IND1903018732,phone_call,inbound,10/03/2020 12:11,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay
COMM-202003-000076,ACC0007257,IND1905002485,phone_call,inbound,25/03/2020 08:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202003-000077,ACC0017820,IND1912010213,branch_visit,inbound,11/03/2020 14:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,False,
COMM-202003-000078,ACC0013493,IND1909012128,phone_call,inbound,26/03/2020 15:55,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account. This also seems connected to National lockdown Level 5 begins.,neutral,False,
COMM-202003-000079,ACC0011965,IND1908017536,branch_visit,inbound,31/03/2020 11:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account. This also seems connected to First confirmed COVID-19 case in South Africa.,neutral,False,
COMM-202003-000080,ACC0004542,IND1903009335,branch_visit,inbound,31/03/2020 14:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202003-000081,ACC0012153,IND1908002940,branch_visit,inbound,19/03/2020 14:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-202003-000082,ACC0013749,IND1909000980,phone_call,inbound,22/03/2020 10:03,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. This also seems connected to First confirmed COVID-19 case in South Africa.,neutral,False,
COMM-202003-000083,ACC0010115,IND1907016405,branch_visit,inbound,21/03/2020 08:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay
COMM-202003-000084,ACC0004406,IND1903000892,branch_visit,inbound,25/03/2020 13:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,service_delay
COMM-202003-000085,ACC0010211,IND1907004468,branch_visit,inbound,05/03/2020 15:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202003-000086,ACC0011009,IND1907005644,branch_visit,inbound,16/03/2020 10:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-202003-000087,ACC0008839,IND1906014890,branch_visit,inbound,25/03/2020 12:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202003-000088,ACC0018222,IND1908003116,branch_visit,inbound,18/03/2020 10:05,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-202003-000089,ACC0013511,IND1909013517,phone_call,inbound,18/03/2020 11:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202003-000090,ACC0003009,IND1902000437,branch_visit,inbound,05/03/2020 08:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fraud_concern
COMM-202003-000091,ACC0004169,IND1903003504,phone_call,inbound,25/03/2020 17:48,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-202003-000092,ACC0015828,IND1911001557,phone_call,inbound,25/03/2020 07:23,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202003-000093,ACC0006925,IND1904004376,branch_visit,inbound,22/03/2020 13:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account. This also seems connected to First confirmed COVID-19 case in South Africa.,neutral,False,
COMM-202003-000094,ACC0013144,IND1909007196,branch_visit,inbound,20/03/2020 12:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account. This also seems connected to First confirmed COVID-19 case in South Africa.,neutral,False,
COMM-202003-000095,ACC0002804,IND1902008905,phone_call,inbound,23/03/2020 15:54,Unauthorised bank charge enquiry,"Howzit, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",positive,False,
COMM-202003-000096,ACC0004785,IND1903016995,phone_call,inbound,17/03/2020 08:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202003-000097,ACC0000071,IND1901001466,branch_visit,inbound,18/03/2020 15:00,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202003-000098,ACC0014232,IND1909011664,phone_call,inbound,26/03/2020 08:24,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-202003-000099,ACC0003458,IND1903000548,phone_call,inbound,09/03/2020 14:46,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202003-000100,ACC0009588,IND1906005992,phone_call,inbound,17/03/2020 15:25,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-202003-000101,ACC0007338,IND1905001523,phone_call,inbound,30/03/2020 17:21,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice. This also seems connected to National lockdown Level 5 begins.",neutral,False,
COMM-202003-000102,ACC0013238,IND1909002309,branch_visit,inbound,31/03/2020 15:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fraud_concern
COMM-202003-000103,ACC0002503,IND1902013977,branch_visit,inbound,23/03/2020 12:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-202003-000104,ACC0004894,IND1903009995,branch_visit,inbound,15/03/2020 15:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,service_delay
COMM-202003-000105,ACC0011294,IND1908016111,branch_visit,inbound,03/03/2020 14:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,statement_error
COMM-202003-000106,ACC0006875,IND1904001044,branch_visit,inbound,21/03/2020 13:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-202003-000107,ACC0018195,IND19013848,phone_call,inbound,19/03/2020 08:44,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-202003-000108,ACC0011227,IND1907000442,branch_visit,inbound,11/03/2020 10:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,digital_issue
COMM-202003-000109,ACC0012140,IND1908009372,phone_call,inbound,21/03/2020 18:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,False,
COMM-202003-000110,ACC0001494,IND1901015488,phone_call,inbound,21/03/2020 08:03,Why did my debit order fail?,"Eish, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202003-000111,ACC0010922,IND1907012101,phone_call,inbound,06/03/2020 08:43,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay
COMM-202003-000112,ACC0000140,IND1901000343,branch_visit,inbound,26/03/2020 14:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202003-000113,ACC0009013,IND1906005800,branch_visit,inbound,29/03/2020 09:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,other
COMM-202003-000114,ACC0006775,IND1904005633,branch_visit,inbound,20/03/2020 13:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,True,digital_issue
COMM-202003-000115,ACC0015066,IND1910003685,branch_visit,inbound,11/03/2020 09:45,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction
COMM-202003-000116,ACC0002093,IND1902015493,branch_visit,inbound,30/03/2020 12:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,staff_behavior
COMM-202003-000117,ACC0000311,IND1901003026,phone_call,inbound,09/03/2020 16:14,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior
COMM-202003-000118,ACC0015193,IND1910006535,branch_visit,inbound,22/03/2020 08:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,False,
COMM-202003-000119,ACC0012513,IND1908015680,phone_call,inbound,06/03/2020 07:23,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-202003-000120,ACC0009323,IND1906000379,phone_call,inbound,04/03/2020 14:35,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-202003-000121,ACC0004853,IND1903015189,phone_call,inbound,30/03/2020 16:48,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-202003-000122,ACC0017633,IND1911014142,branch_visit,inbound,02/03/2020 11:10,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,staff_behavior
COMM-202003-000123,ACC0013892,IND1909011911,branch_visit,inbound,19/03/2020 08:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-202003-000124,ACC0005365,IND1903011964,branch_visit,inbound,14/03/2020 14:10,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,False,
COMM-202003-000125,ACC0004891,IND1903011397,branch_visit,inbound,01/03/2020 13:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-202003-000126,ACC0008156,IND1905002483,branch_visit,inbound,11/03/2020 12:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,digital_issue
