comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category,resolution_status,resolution_notes
COMM-202306-000017,ACC0025724,IND21019915,app_message,inbound,2023-06-10T13:33:12+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202306-000020,ACC0061699,IND23002228,email,inbound,2023-06-06 10:00:59,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202306-000022,ACC0014630,IND19003716,app_message,inbound,2023-06-12T17:14:34+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202306-000024,ACC0055797,IND22014437,phone_call,inbound,26/06/2023 16:35,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,escalted,Branch manager to contact customer and review service notes.
COMM-202306-000025,ACC0029510,IND21004986,email,inbound,2023-06-12 21:22:56,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202306-000028,ACC0030129,IND21004778,branch_visit,inbound,21/06/2023 10:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202306-000029,ACC0029510,IND21004986,branch_visit,inbound,14/06/2023 15:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,escalted,Branch manager to contact customer and review service notes.
COMM-202306-000031,ACC0034978,IND21011184,email,inbound,2023-06-24 09:29:32,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,True,fee_dispute,escalted,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202306-000036,ACC0062561,IND23002361,app_message,inbound,2023-06-06T19:16:48+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202306-000037,ACC0022006,IND21006367,branch_visit,inbound,28/06/2023 10:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202306-000040,ACC0034454,IND21002987,sms,outbound,2023-06-25T08:10:54+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202306-000046,ACC0033217,COM21000151,app_message,inbound,2023-06-13T21:39:53+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202306-000049,ACC0017599,IND19003854,phone_call,inbound,27/06/2023 17:29,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202306-000050,ACC0054949,IND22023564,app_message,inbound,2023-06-01T07:15:39+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202306-000052,ACC0012484,IND19017142,email,inbound,2023-06-29 12:54:28,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202306-000054,ACC0031517,IND21004896,app_message,inbound,2023-06-24T11:04:39+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202306-000055,ACC0017614,IND19003811,branch_visit,inbound,19/06/2023 14:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202306-000057,ACC0007529,IND19010684,app_message,inbound,2023-06-30T18:02:46+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202306-000061,ACC0010085,IND19004379,app_message,inbound,2023-06-17T17:06:09+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202306-000063,ACC0042759,IND22009829,phone_call,inbound,09/06/2023 16:36,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202306-000064,ACC0041315,IND22002214,app_message,inbound,2023-06-24T20:51:28+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202306-000066,ACC0033318,IND21002190,sms,inbound,2023-06-08T09:33:01+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fraud_concern,open,Card monitoring case opened and customer advised on dispute documents.
COMM-202306-000068,ACC0026539,IND21009009,branch_visit,inbound,22/06/2023 13:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202306-000070,ACC0036550,IND21002291,app_message,inbound,2023-06-23T18:19:48+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,open,Digital support case created with device and login details.
COMM-202306-000072,ACC0055089,IND22020758,sms,outbound,2023-06-22T05:48:25+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202306-000076,ACC0011160,IND19005174,sms,inbound,2023-06-10T09:14:04+02:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202306-000077,ACC0016577,IND19007401,sms,outbound,2023-06-14T08:09:45+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202306-000079,ACC0026512,IND21017934,email,inbound,2023-06-02 19:48:28,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202306-000080,ACC0028136,IND21001831,email,inbound,2023-06-16 21:11:22,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202306-000085,ACC0059262,IND23006142,email,inbound,2023-06-03 14:18:19,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202306-000086,ACC0033159,IND21004181,branch_visit,inbound,01/06/2023 13:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202306-000089,ACC0026697,IND21002305,branch_visit,inbound,11/06/2023 08:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,fraud_concern,open,Card monitoring case opened and customer advised on dispute documents.
COMM-202306-000090,ACC0017103,IND19013233,app_message,inbound,2023-06-29T18:01:58+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202306-000091,ACC0050495,IND22002679,app_message,inbound,2023-06-04T17:32:07+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202306-000092,ACC0022424,IND21008511,sms,outbound,2023-06-24T12:57:30+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202306-000097,ACC0005662,IND19002676,phone_call,inbound,20/06/2023 09:55,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202306-000100,ACC0010328,IND19008589,email,inbound,2023-06-06 19:08:32,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202306-000101,ACC0010788,IND19007228,branch_visit,inbound,02/06/2023 13:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202306-000105,ACC0007738,IND19008930,email,inbound,2023-06-18 09:27:08,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202306-000106,ACC0051522,IND22020179,phone_call,inbound,09/06/2023 14:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202306-000109,ACC0051648,IND22020394,app_message,inbound,2023-06-02T15:02:27+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202306-000110,ACC0008154,IND19012320,phone_call,inbound,22/06/2023 13:39,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202306-000112,ACC0012455,IND19004353,branch_visit,inbound,29/06/2023 10:10,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202306-000113,ACC0062143,IND23007657,email,inbound,2023-06-20 13:56:44,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,fee_dispute,escalted,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202306-000114,ACC0040522,IND22019510,app_message,inbound,2023-06-23T19:34:06+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202306-000115,ACC0050807,IND22009046,phone_call,inbound,30/06/2023 14:25,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202306-000123,ACC0054977,IND22005905,app_message,inbound,2023-06-21T12:23:23+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202306-000124,ACC0056931,IND22001908,social_media,inbound,2023/06/26 11:15:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202306-000125,ACC0045247,IND22006744,email,inbound,2023-06-17 11:17:07,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202306-000126,ACC0018033,IND19013869,sms,outbound,2023-06-06T15:35:46+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202306-000131,ACC0055938,IND22020549,sms,inbound,2023-06-08T19:06:07+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202306-000132,ACC0038070,IND22010804,sms,outbound,2023-06-30T10:16:00+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202306-000133,ACC0001117,IND19016009,branch_visit,inbound,07/06/2023 15:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202306-000137,ACC0016577,IND19007401,branch_visit,inbound,24/06/2023 12:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202306-000143,ACC0020273,IND20000409,app_message,inbound,2023-06-20T14:46:48+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202306-000145,ACC0027347,IND21002074,phone_call,inbound,15/06/2023 13:09,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202306-000148,ACC0040066,IND22007363,email,inbound,2023-06-03 13:40:12,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202306-000149,ACC0029510,IND21004986,app_message,inbound,2023-06-02T23:32:05+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202306-000153,ACC0040098,IND22003209,app_message,inbound,2023-06-21T06:22:31+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,statement_error,escalted,Statement extract queued for reconciliation review.
COMM-202306-000159,ACC0048572,IND22010355,phone_call,inbound,20/06/2023 18:48,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202306-000165,ACC0040011,IND22008567,social_media,inbound,2023/06/19 17:15:24,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202306-000166,ACC0046508,IND22011153,app_message,inbound,2023-06-12T16:10:56+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202306-000169,ACC0062767,IND23023051,social_media,inbound,2023/06/24 22:13:36,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202306-000170,ACC0001887,IND19001120,social_media,inbound,2023/06/16 18:43:57,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,other,resolved,Customer care team reviewing the account history.
COMM-202306-000172,ACC0004095,IND19021972,branch_visit,inbound,18/06/2023 10:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202306-000174,ACC0061839,IND23007152,phone_call,inbound,12/06/2023 17:41,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202306-000175,ACC0034001,IND21009536,sms,outbound,2023-06-06T20:51:27+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,True,other,open,Customer care team reviewing the account history.
COMM-202306-000180,ACC0038517,IND22013764,phone_call,inbound,05/06/2023 17:40,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202306-000182,ACC0006182,IND19012327,social_media,inbound,2023/06/22 11:00:33,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202306-000193,ACC0033599,IND21009658,branch_visit,inbound,18/06/2023 13:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202306-000198,ACC0041135,IND22008837,branch_visit,inbound,06/06/2023 12:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202306-000201,ACC0024243,IND21006164,app_message,inbound,2023-06-12T12:41:50+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202306-000204,ACC0054977,IND22005905,branch_visit,inbound,10/06/2023 15:20,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202306-000211,ACC0000723,IND19010495,branch_visit,inbound,24/06/2023 14:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202306-000212,ACC0034227,IND21006866,social_media,inbound,2023/06/10 10:52:59,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202306-000219,ACC0046376,IND22012002,app_message,inbound,2023-06-07T18:07:12+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202306-000221,ACC0065714,IND23015184,phone_call,inbound,07/06/2023 08:16,Why did my debit order fail?,"Hi there, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202306-000228,ACC0032241,IND21009163,branch_visit,inbound,17/06/2023 14:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,staff_behavior,open,Branch manager to contact customer and review service notes.
COMM-202306-000238,ACC0051648,IND22020394,email,inbound,2023-06-11 17:40:42,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202306-000247,ACC0024305,IND21008701,app_message,inbound,2023-06-04T08:29:50+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202306-000249,ACC0002482,IND19000798,app_message,inbound,2023-06-06T18:18:47+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202306-000250,ACC0040465,IND22018097,branch_visit,inbound,27/06/2023 11:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202306-000254,ACC0002414,IND19014095,app_message,inbound,2023-06-21T17:10:11+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202306-000255,ACC0000904,IND19010238,phone_call,inbound,02/06/2023 18:35,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202306-000256,ACC0055837,IND22019735,app_message,inbound,2023-06-06T12:06:38+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202306-000258,ACC0024152,IND21010621,phone_call,inbound,14/06/2023 08:02,Why did my debit order fail?,"Eish, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202306-000260,ACC0051453,IND22018031,social_media,inbound,2023/06/10 08:52:25,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,negative,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202306-000261,ACC0015677,IND19004003,sms,outbound,2023-06-14T15:22:27+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202306-000265,ACC0032377,IND21003780,app_message,inbound,2023-06-12T18:38:41+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202306-000269,ACC0004359,IND19003393,email,inbound,2023-06-06 20:20:51,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,escalted,Service timeline reviewed and customer updated on next action.
COMM-202306-000271,ACC0023490,IND21009393,app_message,inbound,2023-06-28T14:41:56+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202306-000274,ACC0054200,IND22007997,branch_visit,inbound,11/06/2023 12:10,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202306-000277,ACC0021602,IND21005092,app_message,inbound,2023-06-19T08:46:14+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202306-000279,ACC0064329,IND23019974,branch_visit,inbound,27/06/2023 11:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
