comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,is_complaint,complaint_category
COMM-201905-000057,ACC0006037,IND1904012380,phone_call,inbound,31/05/2019 16:24,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201905-000058,ACC0005855,IND1904002783,phone_call,inbound,28/05/2019 10:09,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201905-000059,ACC0005579,IND1904010467,phone_call,inbound,20/05/2019 09:28,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201905-000060,ACC0000684,IND1901005459,phone_call,inbound,05/05/2019 15:22,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-201905-000061,ACC0002619,IND1902006444,branch_visit,inbound,31/05/2019 09:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-201905-000062,ACC0005495,COM1903000146,phone_call,inbound,10/05/2019 15:54,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-201905-000063,ACC0002241,IND1902006183,phone_call,inbound,24/05/2019 18:35,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-201905-000064,ACC0002397,IND1902011058,phone_call,inbound,02/05/2019 15:34,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201905-000065,ACC0006295,IND1904011761,phone_call,inbound,22/05/2019 16:18,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201905-000066,ACC0000661,IND1901013332,branch_visit,inbound,25/05/2019 14:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201905-000067,ACC0004663,IND1903018024,branch_visit,inbound,15/05/2019 11:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201905-000068,ACC0002006,IND1902009890,branch_visit,inbound,30/05/2019 12:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201905-000069,ACC0006805,IND1904011392,branch_visit,inbound,11/05/2019 10:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-201905-000070,ACC0002460,IND1902001065,phone_call,inbound,20/05/2019 18:35,Unauthorised bank charge enquiry,"Eish, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",negative,True,statement_error
COMM-201905-000071,ACC0005457,IND1903006688,phone_call,inbound,17/05/2019 14:04,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-201905-000072,ACC0003590,IND1903002386,phone_call,inbound,28/05/2019 07:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,positive,False,
COMM-201905-000073,ACC0006153,IND1904010755,phone_call,inbound,14/05/2019 09:11,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-201905-000074,ACC0003075,IND1902016421,branch_visit,inbound,04/05/2019 14:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,other
COMM-201905-000075,ACC0003783,IND1903008845,phone_call,inbound,11/05/2019 12:06,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-201905-000076,ACC0006571,IND1904003218,branch_visit,inbound,17/05/2019 15:15,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201905-000077,ACC0006306,IND1904004991,phone_call,inbound,15/05/2019 12:40,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-201905-000078,ACC0002265,IND1902017038,phone_call,inbound,22/05/2019 09:43,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,service_delay
COMM-201905-000079,ACC0003973,IND1903002029,phone_call,inbound,08/05/2019 09:31,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fee_dispute
COMM-201905-000080,ACC0002265,IND1902017038,phone_call,inbound,16/05/2019 14:31,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,True,service_delay
COMM-201905-000081,ACC0000404,IND1901012958,branch_visit,inbound,06/05/2019 08:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201905-000082,ACC0001013,IND1901008033,phone_call,inbound,10/05/2019 16:09,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-201905-000083,ACC0001153,IND1901015308,branch_visit,inbound,19/05/2019 08:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-201905-000084,ACC0004545,IND1903015722,branch_visit,inbound,27/05/2019 13:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-201905-000085,ACC0001153,IND1901015308,branch_visit,inbound,19/05/2019 11:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,service_delay
COMM-201905-000086,ACC0002829,IND1902012622,phone_call,inbound,26/05/2019 17:41,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,True,incorrect_charge
COMM-201905-000087,ACC0003387,COM1902000040,phone_call,inbound,14/05/2019 13:20,Home Loan rate increase question,"Eish, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.",positive,False,
COMM-201905-000088,ACC0000774,IND1901000369,branch_visit,inbound,30/05/2019 12:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,False,
COMM-201905-000089,ACC0003229,IND1902017654,branch_visit,inbound,26/05/2019 14:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,other
COMM-201905-000090,ACC0001964,IND1902008409,phone_call,inbound,25/05/2019 15:59,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,True,fee_dispute
COMM-201905-000091,ACC0001714,IND1902009033,phone_call,inbound,23/05/2019 16:21,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-201905-000092,ACC0003075,IND1902016421,branch_visit,inbound,19/05/2019 09:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201905-000093,ACC0004732,IND1903004385,branch_visit,inbound,19/05/2019 15:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,positive,False,
COMM-201905-000094,ACC0002318,IND1902015821,phone_call,inbound,12/05/2019 12:35,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,True,service_delay
COMM-201905-000095,ACC0001880,IND1902004294,phone_call,inbound,23/05/2019 13:19,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-201905-000096,ACC0003390,COM1902000015,branch_visit,inbound,26/05/2019 11:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,False,
COMM-201905-000097,ACC0004255,IND1903018626,branch_visit,inbound,26/05/2019 13:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201905-000098,ACC0006407,IND1904010627,branch_visit,inbound,08/05/2019 14:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201905-000099,ACC0001701,IND1902000332,branch_visit,inbound,27/05/2019 11:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,positive,False,
COMM-201905-000100,ACC0002582,IND1902016176,branch_visit,inbound,04/05/2019 12:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201905-000101,ACC0000362,IND1901010400,branch_visit,inbound,12/05/2019 11:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201905-000102,ACC0004383,IND1903004128,phone_call,inbound,24/05/2019 18:46,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-201905-000103,ACC0003832,IND1903007607,branch_visit,inbound,04/05/2019 13:05,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201905-000104,ACC0005775,IND1904005306,branch_visit,inbound,03/05/2019 10:30,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,fraud_concern
COMM-201905-000105,ACC0002275,IND1902006821,branch_visit,inbound,23/05/2019 15:50,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,False,
COMM-201905-000106,ACC0004667,IND1903010993,phone_call,inbound,29/05/2019 13:36,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,positive,False,
COMM-201905-000107,ACC0000093,IND1901006568,branch_visit,inbound,30/05/2019 12:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,staff_behavior
COMM-201905-000108,ACC0005399,IND1903012294,phone_call,inbound,14/05/2019 15:34,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,False,
COMM-201905-000109,ACC0001344,IND1901009855,branch_visit,inbound,08/05/2019 14:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201905-000110,ACC0000229,IND1901003127,branch_visit,inbound,04/05/2019 09:05,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201905-000111,ACC0004297,IND1903005893,phone_call,inbound,07/05/2019 14:43,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201905-000112,ACC0005367,IND1903019184,branch_visit,inbound,12/05/2019 09:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,False,
COMM-201905-000113,ACC0002752,IND1902001256,phone_call,inbound,23/05/2019 18:03,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201905-000114,ACC0004396,IND1903014660,branch_visit,inbound,20/05/2019 15:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,False,
COMM-201905-000115,ACC0002651,IND1902009080,phone_call,inbound,25/05/2019 18:18,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,True,staff_behavior
COMM-201905-000116,ACC0001001,IND1901005012,phone_call,inbound,27/05/2019 14:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,True,failed_transaction
COMM-201905-000117,ACC0003654,IND1903019610,phone_call,inbound,23/05/2019 17:31,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,False,
COMM-201905-000118,ACC0001439,IND1901009694,branch_visit,inbound,26/05/2019 11:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201905-000119,ACC0004943,IND1903018779,phone_call,inbound,02/05/2019 12:06,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,False,
COMM-201905-000120,ACC0003126,IND1902007989,phone_call,inbound,02/05/2019 17:12,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,False,
COMM-201905-000121,ACC0005285,IND1903005948,phone_call,inbound,28/05/2019 17:32,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,positive,False,
COMM-201905-000122,ACC0001117,IND1901016009,phone_call,inbound,06/05/2019 17:54,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,False,
COMM-201905-000123,ACC0006053,IND1904008287,phone_call,inbound,27/05/2019 11:08,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,True,fee_dispute
COMM-201905-000124,ACC0001887,IND1902001120,phone_call,inbound,27/05/2019 10:42,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,False,
COMM-201905-000125,ACC0000093,IND1901006568,phone_call,inbound,05/05/2019 09:49,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,fraud_concern
COMM-201905-000126,ACC0004143,IND1903017809,branch_visit,inbound,17/05/2019 14:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,positive,False,
COMM-201905-000127,ACC0002736,IND1902015711,branch_visit,inbound,25/05/2019 12:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,False,
COMM-201905-000128,ACC0001891,IND1902010844,branch_visit,inbound,15/05/2019 12:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,True,other
COMM-201905-000129,ACC0004498,IND1903007097,phone_call,inbound,28/05/2019 15:56,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,service_delay
COMM-201905-000130,ACC0000813,IND1901000596,branch_visit,inbound,31/05/2019 09:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,False,
COMM-201905-000131,ACC0002829,IND1902012622,phone_call,inbound,30/05/2019 10:28,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,True,digital_issue
COMM-201905-000132,ACC0000416,IND1901005427,phone_call,inbound,06/05/2019 11:18,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,False,
COMM-201905-000133,ACC0002256,IND1902017147,phone_call,inbound,28/05/2019 16:28,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,False,
